source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2019-07-15 23:00:00	0	0.64	0.601	3.26887	0.0259545	0.0196645	0.0390001	0.237535	0.0963833	0	1.00252e-07	0.504617	0	0	0	0	0	0	380.08	380.08	0	-99.99	40.9118	40.9118	40.9118	40.9118	40.5573	40.5573	40.6419	40.6419	40.1485	39.8872	-99.99	240.167	709.415	657.005	491.379	499.91	-99.99	-99.99	99	0	0
setup	0	2019-07-16 23:00:00	0	0.21	0.166127	3.23967	0.0367856	0.0259545	0.0438725	0.232971	0.0900322	0	0	0.0760952	0	0	0	0	0	0	379.897	379.897	0	-99.99	40.845	40.845	40.845	40.845	40.5296	40.5296	40.6405	40.6405	40.148	39.8873	-99.99	257.511	735.631	658.232	491.669	499.829	-99.99	-99.99	99	0	0
setup	0	2019-07-17 23:00:00	0	0.43	0.380874	3.21912	0.0498056	0.0367856	0.0491264	0.231614	0.0834711	0	0	0.297403	0	0	0	0	0	0	379.926	379.926	0	-99.99	40.888	40.888	40.888	40.888	40.5021	40.5021	40.6393	40.6393	40.1481	39.8882	-99.99	246.205	762.764	659.3	491.609	499.238	-99.99	-99.99	99	0	0
setup	0	2019-07-18 23:00:00	0	0.21	0.155244	3.24179	0.0709644	0.0498056	0.054756	0.230239	0.0782435	0	0	0.0770005	0	0	0	0	0	0	379.723	379.723	0	-99.99	40.8155	40.8155	40.8155	40.8155	40.472	40.472	40.6363	40.6363	40.1469	39.8882	-99.99	265.6	793.767	661.942	492.35	499.265	-99.99	-99.99	99	0	0
setup	0	2019-07-19 23:00:00	0	0.76	0.69925	3.25583	0.0932246	0.0709644	0.0607496	0.234271	0.0719532	0	0	0.627297	0	0	0	0	0	0	380.045	380.045	0	-99.99	40.9794	40.9794	40.9794	40.9794	40.4774	40.4774	40.6342	40.6342	40.1473	39.8902	-99.99	223.934	788.103	663.779	492.1	498.007	-99.99	-99.99	99	0	0
setup	0	2019-07-20 23:00:00	0	0.28	0.212911	3.30447	0.126921	0.0932246	0.0670888	0.234308	0.0667132	0	0	0.146198	0	0	0	0	0	0	379.863	379.863	0	-99.99	40.9156	40.9156	40.9156	40.9156	40.4533	40.4533	40.6288	40.6288	40.1452	39.8901	-99.99	239.239	813.614	668.647	493.452	498.044	-99.99	-99.99	99	0	0
setup	0	2019-07-21 23:00:00	0	0.45	0.376252	3.38951	0.169826	0.126921	0.0737483	0.238101	0.062193	0	0	0.314059	0	0	0	0	0	0	379.812	379.812	0	-99.99	40.9147	40.9147	40.9147	40.9147	40.4365	40.4365	40.6218	40.6218	40.1427	39.8905	-99.99	239.468	832.042	674.916	495.017	497.813	-99.99	-99.99	99	0	0
setup	0	2019-07-22 23:00:00	0	0.02	0	3.39148	0.219354	0.169826	0.02	0.239438	0	0	0	0	0	0	0	0	0	0	379.403	379.403	0	-99.99	40.7627	40.7627	40.7627	40.7627	40.3905	40.3905	40.6105	40.6105	40.1376	39.8893	-99.99	280.766	884.576	685.23	498.27	498.582	-99.99	-99.99	99	0	0
setup	0	2019-07-23 23:00:00	0	0.03	0	3.2896	0.266272	0.219354	0.03	0.222971	0	0	0	0	0	0	0	0	0	0	378.961	378.961	0	-99.99	40.604	40.604	40.604	40.604	40.3396	40.3396	40.5955	40.5955	40.1308	39.8877	-99.99	332.275	947.076	699.195	502.639	499.611	-99.99	-99.99	99	0	0
setup	0	2019-07-24 23:00:00	0	0.02	0	3.48903	0.319175	0.266272	0.02	0.229925	0	0	0	0	0	0	0	0	0	0	378.465	378.465	0	-99.99	40.4302	40.4302	40.4302	40.4302	40.2813	40.2813	40.5767	40.5767	40.1222	39.8857	-99.99	400.769	1024.55	717.089	508.181	500.909	-99.99	-99.99	99	0	0
setup	0	2019-07-25 23:00:00	0	0.12	0.0171722	3.38704	0.390263	0.319175	0.102828	0.206727	0.0171722	0	0	0	0	0	0	0	0	0	377.939	377.939	0	-99.99	40.2527	40.2527	40.2527	40.2527	40.218	40.218	40.5536	40.5536	40.1116	39.8832	-99.99	486.879	1116.63	739.889	515.154	502.529	-99.99	-99.99	99	0	0
setup	0	2019-07-26 23:00:00	0	0.05	0	3.46183	0.480705	0.390263	0.05	0.20661	0	0	0	0	0	0	0	0	0	0	377.342	377.342	0	-99.99	40.0575	40.0575	40.0575	40.0575	40.1446	40.1446	40.5243	40.5243	40.0981	39.88	-99.99	605.462	1234.84	769.806	524.159	504.602	-99.99	-99.99	99	0	0
setup	0	2019-07-27 23:00:00	0	0.24	0.121897	3.38412	0.570819	0.480705	0.118103	0.186285	0.00287284	0	0	0.119025	0	0	0	0	0	0	376.794	376.794	0	-99.99	39.9081	39.9081	39.9081	39.9081	40.0619	40.0619	40.4878	40.4878	40.0815	39.8763	-99.99	717.444	1384.53	808.923	535.558	507.001	-99.99	-99.99	99	0	0
setup	0	2019-07-28 23:00:00	0	0.21	0.0843024	3.36014	0.649766	0.561344	0.125698	0.174417	0	0	0	0.0843024	0	0	0	0	0	0	376.142	376.142	0	-99.99	39.7265	39.7265	39.7265	39.7265	39.9692	39.9692	40.4439	40.4439	40.061	39.8717	-99.99	885.001	1576.28	859.009	549.879	510.077	-99.99	-99.99	99	0	0
