source,id,datetime,species,day_emergence,gdd[oC],dvs_flush[-],dvs_mort[-],dN_don_upt[kgNm-2],dN_nh4_upt[kgNm-2],dN_no3_upt[kgNm-2],dN_nh3_upt[kgNm-2],dN_nox_upt[kgNm-2],dN_n2_fix[kgNm-2],N2_fix[kgNm-2],dC_fol_grow[kgCm-2],dC_fru_grow[kgCm-2],dC_frt_grow[kgCm-2],dC_lst_grow[kgCm-2],dC_fac_grow[kgCm-2],dC_fol_resp[kgCm-2],dC_fru_resp[kgCm-2],dC_frt_resp[kgCm-2],dC_lst_resp[kgCm-2],dC_maintenance_resp[kgCm-2],dC_transport_resp[kgCm-2],dC_growth_resp[kgCm-2],dC_co2_upt[kgCm-2],f_fac,DW_fol[kgDWm-2],DW_dfol[kgDWm-2],DW_fru[kgDWm-2],DW_stemfru[kgDWm-2],DW_frt[kgDWm-2],DW_lst[kgDWm-2],DW_dst[kgDWm-2],DW_below[kgDWm-2],DW_above[kgDWm-2],lai,specific_leaf_area[m2kg-1],N_ret[kgNm-2],NC_fol[gNgDW-1],NC_fru[gNgDW-1],NC_frt[gNgDW-1],NC_lst[gNgDW-1],NC_dst[gNgDW-1],N_total[kgNm-2],dDW_fol_sen[kgDWm-2],dDW_fru_sen[kgDWm-2],dDW_frt_sen[kgDWm-2],dDW_lst_sen_below[kgDWm-2],dDW_lst_sen_above[kgDWm-2],dC_exsudates[kgCm-2],dN_lit_fol[kgNm-2],dN_lit_fru[kgNm-2],dN_lit_frt[kgNm-2],dN_lit_ldst_below[kgNm-2],dN_lit_ldst_above[kgNm-2],drought_rel[-],conduct_rel[-],vc_act_25[umol:m-2:s-1],iso_act[nmol:m-2:s-1],mono_act[nmol:m-2:s-1],d_iso_emis[umol:m-2],d_mono_emis[umol:m-2],d_mono_storage_emis[umol:m-2],d_ovoc_emis[umol:m-2],dN_nh4_throughf[kgN:L-1],dN_no3_throughf[kgN:L-1]
setup,0,2020-06-20 23:00:00,ANGA,143,935.436,0.327187,0,0,0,0,0,0,0,0,0,0.000196531,5.754e-06,0,1.42249e-06,1.41869e-05,4.12416e-05,1.20154e-05,0,6.74438e-05,1.794e-06,6.79292e-05,0.000317245,0.0093862,0.0564488,0,0.0667747,0,0.0102925,0,0,0.0770672,0.0564488,0.598358,10.6,0,0.023115,0.0227777,0.0469642,0,0,0.00330917,0,0,1.33805e-05,0,0,1.918e-06,0,0,6.2921e-07,0,0,0.979736,0.0371875,2.55853,0,0,0,0,0,0,6.84084e-07,6.82565e-07
setup,0,2020-06-21 23:00:00,ANGA,143,953.141,0.361329,0,0,0,0,0,0,0,0,0,0.000211101,4.66034e-06,0,-5.44845e-06,2.28268e-05,5.41037e-05,1.78272e-05,0,9.47577e-05,1.8459e-06,7.25599e-05,0.000352131,0.013183,0.0623393,0,0.0613429,0,0.0102879,0,0,0.0716307,0.0623393,0.660797,10.6,0,0.0230832,0.0226074,0.0469243,0,0,0.00330854,0,0,1.33802e-05,0,0,1.55345e-06,0,0,6.28392e-07,0,0,0.991515,0.0434916,3.12036,0,0,0,0,0,0,7.11233e-07,6.95013e-07
setup,0,2020-06-22 23:00:00,ANGA,143,971.603,0.397196,0,0,0,0,0,0,0,0,0,0.000338056,7.94551e-06,0,-1.15023e-05,3.4563e-05,6.89945e-05,2.41446e-05,0,0.000127702,2.88697e-06,0.000115852,0.000548031,0.0195928,0.0685274,0,0.0558842,0,0.0102885,0,0,0.0661726,0.0685274,0.72639,10.6,0,0.0230402,0.0223123,0.0468605,0,0,0.00330791,0,0,1.33742e-05,0,0,2.6485e-06,0,0,6.27576e-07,0,0,0.983578,0.0539471,3.77058,0,0,0,0,0,0,6.86829e-07,6.83824e-07
setup,0,2020-06-23 23:00:00,ANGA,143,990.751,0.434612,0,0,0,0,0,0,0,0,0,0.00048535,1.16935e-05,0,-2.15086e-05,5.50317e-05,8.94307e-05,3.44393e-05,0,0.000178902,4.1918e-06,0.000166564,0.000774314,0.0295305,0.0749827,0,0.050467,0,0.0102936,0,0,0.0607607,0.0749827,0.794816,10.6,0,0.0229775,0.0218533,0.0467761,0,0,0.00330729,0,0,1.3375e-05,0,0,3.89783e-06,0,0,6.2676e-07,0,0,0.972475,0.0656407,4.51442,0,0,0,0,0,0,6.81392e-07,6.81331e-07
setup,0,2020-06-24 23:00:00,ANGA,143,1009.74,0.473363,0,0,0,0,0,0,0,0,0,0.000617449,1.21013e-05,0,-4.17915e-05,8.36307e-05,0.000109307,4.84724e-05,0,0.00024141,5.18294e-06,0.000211149,0.000982599,0.0432422,0.0816682,0,0.0450765,0,0.0102914,0,0,0.0553679,0.0816682,0.865683,10.6,0,0.0228855,0.0212255,0.0467253,0,0,0.00330666,0,0,1.33817e-05,0,0,4.03376e-06,0,0,6.25945e-07,0,0,0.976979,0.0817589,5.35533,0,0,0,0,0,0,6.86829e-07,6.83824e-07
setup,0,2020-06-25 23:00:00,ANGA,143,1028.71,0.513194,0,0,0,0,0,0,0,0,0,0.000783363,1.0976e-05,0,-7.06464e-05,0.000120348,0.000125006,6.46945e-05,0,0.000310048,6.22307e-06,0.000266124,0.00123548,0.0621501,0.0885401,0,0.0398176,0,0.0102733,0,0,0.0500908,0.0885401,0.938525,10.6,0,0.0227567,0.0203657,0.0467471,0,0,0.00330604,0,0,1.33788e-05,0,0,3.65867e-06,0,0,6.25131e-07,0,0,0.960794,0.0882946,6.29449,0,0,0,0,0,0,6.81427e-07,6.81347e-07
setup,0,2020-06-26 23:00:00,ANGA,143,1047.44,0.553813,0,0,0,0,0,0,0,0,0,0.000969066,8.04406e-06,0,-0.000108321,0.000163737,0.000132424,8.26863e-05,0,0.000378847,7.24062e-06,0.000326923,0.00150877,0.0878095,0.0955481,0,0.0347717,0,0.0102284,0,0,0.0450001,0.0955481,1.01281,10.6,0,0.0225813,0.0192165,0.0468911,0,0,0.00330541,0,0,1.33552e-05,0,0,2.68135e-06,0,0,6.24319e-07,0,0,0.948148,0.101021,7.33035,0,0,0,0,0,0,6.81631e-07,6.8144e-07
setup,0,2020-06-27 23:00:00,ANGA,143,1066.24,0.594895,0,0,0,0,0,0,0,0,0,0.00123762,5.54571e-06,0,-0.000152697,0.00021415,0.000131532,0.000101587,0,0.000447269,8.7993e-06,0.000415284,0.00188648,0.123673,0.102636,0,0.030172,0,0.0101503,0,0,0.0403223,0.102636,1.08794,10.6,0,0.0223489,0.0176318,0.0471904,0,0,0.00330479,0,0,1.32969e-05,0,0,1.84857e-06,0,0,6.23507e-07,0,0,0.924482,0.108712,8.45821,0,0,0,0,0,0,6.81446e-07,6.81356e-07
setup,0,2020-06-28 23:00:00,ANGA,143,1085.11,0.636081,0,0,0,0,0,0,0,0,0,0.00156376,2.56207e-06,0,-0.00020446,0.000269351,0.000121234,0.000121246,0,0.000511831,1.07191e-05,0.000522725,0.00233267,0.172956,0.109742,0,0.0262013,0,0.0100284,0,0,0.0362297,0.109742,1.16326,10.6,0,0.0220435,0.0155221,0.0477019,0,0,0.00330417,0,0,1.31954e-05,0,0,8.54023e-07,0,0,6.22696e-07,0,0,0.891301,0.121276,9.66992,0,0,0,0,0,0,6.81345e-07,6.81309e-07
setup,0,2020-06-29 23:00:00,ANGA,143,1104.02,0.676986,0,0,0,0,0,0,0,0,0,0.00176043,0,0,-0.000274414,0.000326888,0.000104148,0.000140243,0,0.00057128,1.17931e-05,0.000587095,0.002585,0.234303,0.116799,0,0.0226151,0,0.00984659,0,0,0.0324617,0.116799,1.23807,10.6,0,0.0216495,0.0131397,0.0485196,0,0,0.00330354,0,0,1.3037e-05,0,0,0,0,0,6.21887e-07,0,0,0.852296,0.110306,10.9536,0,0,0,0,0,0,6.81322e-07,6.81299e-07
setup,0,2020-06-30 23:00:00,ANGA,143,1122.17,0.717203,0,0,3.44096e-05,1.78484e-06,0,0,6.47438e-06,0,0,0.00207623,0,0,-0.000346147,0.000361902,7.84553e-05,0.000154892,0,0.000595249,4.62134e-05,0.000692076,0.00299368,0.311264,0.123737,0,0.0197546,0,0.00960047,0,0,0.0293551,0.123737,1.31162,10.6,0,0.0211723,0.0104273,0.0496988,0,0,0.00330292,0,0,1.28006e-05,0,0,0,0,0,6.21078e-07,0,0,0.809511,0.129999,12.2937,0,0,0,0,0,0,6.81293e-07,6.81286e-07
setup,0,2020-07-01 23:00:00,ANGA,143,1140.96,0.756309,0,0,4.1677e-05,2.90309e-06,0,0,8.57635e-06,0,0,0.00219209,0,0,-0.00040228,0.000431363,7.07976e-05,0.00016842,0,0.000670581,6.62502e-05,0.000730698,0.00314668,0.401633,0.130484,0,0.0172775,0,0.00929562,0,0,0.0265731,0.130484,1.38313,10.6,2.91527e-07,0.0206167,0.0103369,0.0512619,0,0,0.00334526,0,0,1.24806e-05,0,0,0,0,0,3.28744e-07,0,0,0.762463,0.150885,13.6709,0,0,0,0,0,0,6.81305e-07,6.81291e-07
setup,0,2020-07-02 23:00:00,ANGA,143,1159.39,0.793873,0,0,3.88539e-05,3.00992e-06,0,0,7.71355e-06,0,0,0.00230135,0,0,-0.000491233,0.000465169,6.37281e-05,0.000178794,0,0.000707691,6.57199e-05,0.000767115,0.00329672,0.503351,0.136965,0,0.0152008,0,0.00890167,0,0,0.0241025,0.136965,1.45183,10.6,2.91148e-07,0.0201969,0.0102209,0.0535237,0,0,0.00339809,0,0,1.20843e-05,0,0,0,0,0,3.28316e-07,0,0,0.712966,0.144255,15.0626,0,0,0,0,0,0,6.81284e-07,6.81281e-07
setup,0,2020-07-03 23:00:00,ANGA,143,1177.28,0.829466,0,0,4.20277e-05,3.40625e-06,0,0,7.89349e-06,0,0,0.00263176,0,0,-0.00053145,0.000490225,5.36256e-05,0.000185423,0,0.000729273,6.85163e-05,0.000877253,0.00373166,0.613213,0.143106,0,0.0141637,0,0.00845393,0,0,0.0226176,0.143106,1.51692,10.6,2.91111e-07,0.0198327,0.00937762,0.0563456,0,0,0.00344734,0,0,1.15722e-05,0,0,0,0,0,3.28274e-07,0,0,0.663842,0.155813,16.4435,0,0,0,0,0,0,6.81293e-07,6.81286e-07
setup,0,2020-07-04 23:00:00,ANGA,143,1195.33,0.862662,0,0,3.86162e-05,3.11753e-06,0,0,9.33699e-06,0,0,0.00335275,0,0,-0.000536806,0.000517222,4.70468e-05,0.000190445,0,0.000754714,8.1725e-05,0.00111758,0.00470946,0.708662,0.148833,0,0.0151399,0,0.00799706,0,0,0.023137,0.148833,1.57763,10.6,2.91045e-07,0.0194604,0.00845643,0.0595156,0,0,0.00350034,0,0,1.09901e-05,0,0,0,0,0,3.28199e-07,0,0,0.609315,0.181916,17.7861,0,0,0,0,0,0,6.81281e-07,6.8128e-07
setup,0,2020-07-05 23:00:00,ANGA,143,1213.39,0.893055,0,0,3.24793e-05,2.797e-06,0,0,1.05836e-05,0,0,0.00311888,0,0,-0.000563084,0.00054148,4.9686e-05,0.000194078,0,0.000785244,8.53489e-05,0.00103963,0.00440713,0.789609,0.154077,0,0.0160084,0,0.00755416,0,0,0.0235626,0.154077,1.63321,10.6,2.90805e-07,0.019086,0.00843615,0.062923,0,0,0.00355108,0,0,1.03962e-05,0,0,0,0,0,3.27929e-07,0,0,0.557228,0.173419,19.0614,0,0,0,0,0,0,6.81358e-07,6.81315e-07
setup,0,2020-07-06 23:00:00,ANGA,143,1231.55,0.92026,0,0,2.76091e-05,2.8283e-06,0,0,1.2193e-05,0,0,0.00335721,0,0,-0.000564099,0.000562789,5.08013e-05,0.000196546,0,0.000810137,9.34201e-05,0.00111907,0.00475502,0.840858,0.15877,0,0.0179236,0,0.00714245,0,0,0.0250661,0.15877,1.68297,10.6,2.90427e-07,0.0187711,0.00790039,0.0664636,0,0,0.00359661,0,0,9.82041e-06,0,0,0,0,0,3.27503e-07,0,0,0.509317,0.1789,20.2404,0,0,0,0,0,0,6.8144e-07,6.81353e-07
setup,0,2020-07-07 23:00:00,ANGA,143,1249.71,0.943926,0,0,2.37887e-05,2.99697e-06,0,0,1.52825e-05,0,0,0.00370456,1.2787e-05,0,-0.000561798,0.000566505,5.23559e-05,0.000196754,0,0.000815614,0.000111259,0.00123911,0.00527451,0.855936,0.162853,0,0.0211802,0,0.00680585,0,0,0.0279861,0.162853,1.72625,10.6,2.9005e-07,0.0184986,0.00718909,0.0696601,0,0,0.00363892,0,0,9.28519e-06,0,0,4.26232e-06,0,0,3.27077e-07,0,0,0.458408,0.183497,21.2948,0,0,0,0,0,0,6.8131e-07,6.81293e-07
setup,0,2020-07-08 23:00:00,ANGA,143,1268.37,0.963741,0.00311732,0,2.08611e-05,3.33132e-06,0,0,1.99756e-05,0,0,0.00366057,3.92032e-05,0,-0.000565326,0.000590482,5.95388e-05,0.000196258,0,0.000846278,0.000136101,0.00123468,0.00527883,0.850286,0.166272,0,0.0249454,0,0.00657861,0,0,0.031524,0.166272,1.76248,10.6,2.89672e-07,0.018266,0.00681678,0.0719726,0,0,0.00368066,0,0,8.8476e-06,0,0,1.30677e-05,0,0,3.26652e-07,0,0,0.40559,0.177865,22.1982,0,0,0,0,0,0,6.81283e-07,6.81281e-07
setup,0,2020-07-09 23:00:00,ANGA,143,1286.78,0.97944,0.00367178,0,1.85543e-05,3.63322e-06,0,0,2.27575e-05,0,0,0.00335531,6.13288e-05,0,-0.000589134,0.000594578,6.94525e-05,0.000194776,0,0.000858806,0.000150084,0.00114324,0.00494094,0.834624,0.168888,0,0.0286572,0,0.00643313,0,0,0.0350903,0.168888,1.79021,10.6,1.08323e-06,0.0180824,0.00686862,0.0735045,0,0,0.00372361,9.24789e-05,0,8.55219e-06,0,0,2.04429e-05,8.95288e-07,0,3.26227e-07,0,0,0.387919,0.184581,22.9273,0,0,0,0,0,0,6.82743e-07,6.8195e-07
setup,0,2020-07-10 23:00:00,ANGA,143,1305.29,0.990809,0.00431468,0,1.68403e-05,4.08821e-06,0,0,2.44432e-05,0,0,0.00271707,5.69374e-05,0,-0.000593291,0.000600111,8.42348e-05,0.000194333,0,0.000878679,0.000154556,0.000931484,0.00410266,0.817746,0.170741,0,0.0316568,0,0.00630959,0,0,0.0379664,0.170741,1.80985,10.6,1.2151e-06,0.0179536,0.00725032,0.0748463,0,0,0.00376718,0.000108978,0,8.36307e-06,0,0,1.89791e-05,1.04441e-06,0,3.25803e-07,0,0,0.342943,0.130125,23.4627,0,0,0,0,0,0,6.81403e-07,6.81336e-07
setup,0,2020-07-11 23:00:00,ANGA,143,1323.93,0.997694,0.00505822,0,1.54037e-05,4.64423e-06,0,0,2.68956e-05,0,0,0.00364331,0.000139945,0,-0.000598168,0.000598578,9.2575e-05,0.000188434,0,0.000879586,0.000178878,0.00126741,0.00550397,0.77351,0.171801,0,0.0374569,0,0.00639147,0,0,0.0438483,0.171801,1.82109,10.6,1.36443e-06,0.0178796,0.00714544,0.0737914,0,0,0.00381101,0.000127502,0,8.20247e-06,0,0,4.66482e-05,1.21323e-06,0,3.2538e-07,0,0,0.295969,0.157478,23.7899,0,0,0,0,0,0,6.813e-07,6.81289e-07
setup,0,2020-07-12 23:00:00,ANGA,143,1343.19,1,0.00591593,0,1.46877e-05,5.37186e-06,0,0,3.11174e-05,0,0,0.0029433,0.00014228,0,-0.000596673,0.000617387,0.000115196,0.000188533,0,0.000921115,0.000197981,0.00104408,0.00459844,0.735413,0.172051,0,0.0424671,0,0.00650606,0,0,0.0489731,0.172051,1.82374,10.6,1.53276e-06,0.0178548,0.00737701,0.0723974,0,0,0.00385623,0.000148106,0,8.30891e-06,0,0,4.74266e-05,1.40348e-06,0,3.24957e-07,0,0,0.248421,0.116352,23.8992,0,0,0,0,0,0,6.81283e-07,6.81281e-07
setup,0,2020-07-13 23:00:00,ANGA,143,1361.49,1,0.00690282,0,1.39076e-05,6.12694e-06,0,0,2.91509e-05,0,0,0.00245723,0.000134391,0,-0.00061547,0.000607894,0.000132923,0.000187443,0,0.00092826,0.000185497,0.000879682,0.00397855,0.703258,0.17188,0,0.0467416,0,0.00661455,0,0,0.0533561,0.17188,1.82193,10.6,1.72114e-06,0.0178548,0.0078341,0.0711174,0,0,0.00390546,0.000170804,0,8.45788e-06,0,0,4.4797e-05,1.61633e-06,0,3.24534e-07,0,0,0.234306,0.0985777,23.8989,0,0,0,0,0,0,6.82629e-07,6.81898e-07
setup,0,2020-07-14 23:00:00,ANGA,143,1379.37,1,0.00803538,0,1.33706e-05,6.6676e-06,0,0,2.7065e-05,0,0,0.00211534,0.000125069,0,-0.000606055,0.000586718,0.000151624,0.000184575,0,0.000922917,0.000173088,0.000761737,0.00351202,0.678514,0.171684,0,0.0502625,0,0.00671692,0,0,0.0569794,0.171684,1.81985,10.6,1.93235e-06,0.0178548,0.00830233,0.0699425,0,0,0.00395247,0.000196018,0,8.59892e-06,0,0,4.16896e-05,1.85492e-06,0,3.24112e-07,0,0,0.195616,0.0757652,23.8985,0,0,0,0,0,0,6.81345e-07,6.81309e-07
setup,0,2020-07-15 23:00:00,ANGA,143,1397.79,1,0.00933176,0,1.29858e-05,7.09031e-06,0,0,2.53789e-05,0,0,0.00139104,6.6632e-05,0,-0.000585403,0.000592862,0.000178974,0.00018693,0,0.000958767,0.000156514,0.000499786,0.00244418,0.661625,0.171459,0,0.0522062,0,0.00670291,0,0,0.0589091,0.171459,1.81747,10.6,2.1699e-06,0.0178548,0.00893705,0.0699976,0,0,0.00399713,0.00022437,0,8.732e-06,0,0,2.22107e-05,2.12322e-06,0,3.23691e-07,0,0,0.164378,0.0497427,23.8979,0,0,0,0,0,0,6.81466e-07,6.81365e-07
setup,0,2020-07-16 23:00:00,ANGA,143,1415.77,1,0.0108118,0,1.24124e-05,7.28421e-06,0,0,2.0669e-05,0,0,0.00121015,5.40375e-05,0,-0.00059162,0.000578457,0.000194867,0.000186377,0,0.000959701,0.000130243,0.000428798,0.00219511,0.646765,0.171203,0,0.0537303,0,0.00666468,0,0,0.0603949,0.171203,1.81476,10.6,2.43627e-06,0.0178548,0.00957487,0.0703076,0,0,0.00403983,0.000256156,0,8.71378e-06,0,0,1.80125e-05,2.42401e-06,0,3.2327e-07,0,0,0.149061,0.0370729,23.8972,0,0,0,0,0,0,6.81754e-07,6.81497e-07
setup,0,2020-07-17 23:00:00,ANGA,143,1432.97,1,0.0124971,0,1.19291e-05,7.3229e-06,0,0,1.56871e-05,0,0,0.00106845,4.38759e-05,0,-0.000577323,0.000525603,0.000204608,0.000183163,0,0.000913374,0.000103649,0.000376781,0.00198236,0.633534,0.170912,0,0.0549632,0,0.00661195,0,0,0.0615752,0.170912,1.81166,10.6,2.73402e-06,0.0178548,0.0101442,0.0707762,0,0,0.00407712,0.000291682,0,8.66409e-06,0,0,1.46253e-05,2.7602e-06,0,3.2285e-07,0,0,0.125664,0.0241118,23.8963,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2020-07-18 23:00:00,ANGA,143,1449.55,1,0.0144111,0,1.14969e-05,7.298e-06,0,0,1.20628e-05,0,0,0.00101061,4.32641e-05,0,-0.000524588,0.00051752,0.000212297,0.000179698,0,0.000909515,8.48569e-05,0.000356167,0.00188424,0.621759,0.17058,0,0.0561685,0,0.00657431,0,0,0.0627428,0.17058,1.80815,10.6,3.06583e-06,0.0178548,0.0106032,0.0710888,0,0,0.0041086,0.000331266,0,8.59553e-06,0,0,1.44214e-05,3.13478e-06,0,3.2243e-07,0,0,0.106838,0.0197123,23.895,0,0,0,0,0,0,6.81288e-07,6.81283e-07
setup,0,2020-07-19 23:00:00,ANGA,143,1466.97,1,0.0165792,0,1.11806e-05,7.25086e-06,0,0,1.0603e-05,0,0,0.0009435,4.09707e-05,0,-0.000516548,0.000548274,0.000233738,0.000179043,0,0.000961055,7.68299e-05,0.000332964,0.00177269,0.61079,0.170205,0,0.0572375,0,0.00653654,0,0,0.0637741,0.170205,1.80417,10.6,3.43444e-06,0.0178548,0.0110043,0.0714067,0,0,0.00413558,0.000375235,0,8.54661e-06,0,0,1.36569e-05,3.55086e-06,0,3.22011e-07,0,0,0.0897799,0.0187021,23.8934,0,0,0,0,0,0,6.81284e-07,6.81281e-07
setup,0,2020-07-20 23:00:00,ANGA,143,1484.66,1,0.0190285,0,1.09326e-05,7.22869e-06,0,0,8.30533e-06,0,0,0.000849509,3.41038e-05,0,-0.000547295,0.00055588,0.000249259,0.000179801,0,0.00098494,6.40756e-05,0.00029909,0.00164703,0.600095,0.169781,0,0.0580338,0,0.00647917,0,0,0.0645129,0.169781,1.79968,10.6,3.84262e-06,0.0178548,0.0114198,0.0719453,0,0,0.00416029,0.000423921,0,8.4975e-06,0,0,1.13679e-05,4.01157e-06,0,3.21592e-07,0,0,0.0755395,0.0150024,23.8913,0,0,0,0,0,0,6.81329e-07,6.81302e-07
setup,0,2020-07-21 23:00:00,ANGA,143,1502.1,1,0.0217883,0,1.06589e-05,7.22145e-06,0,0,5.82637e-06,0,0,0.000781689,2.81726e-05,0,-0.000554925,0.00054869,0.000258005,0.000179325,0,0.000986021,5.06024e-05,0.000273743,0.00155013,0.589761,0.169304,0,0.0586615,0,0.0064095,0,0,0.065071,0.169304,1.79462,10.6,4.29319e-06,0.0178548,0.0118219,0.0726327,0,0,0.00418191,0.000477657,0,8.42292e-06,0,0,9.39087e-06,4.52008e-06,0,3.21174e-07,0,0,0.0644673,0.0124651,23.8887,0,0,0,0,0,0,6.81503e-07,6.81381e-07
setup,0,2020-07-22 23:00:00,ANGA,143,1520.52,1,0.0248897,0,1.04226e-05,7.20342e-06,0,0,3.93265e-06,0,0,0.000651947,1.32106e-05,0,-0.000547856,0.000564177,0.000280731,0.000180997,0,0.0010259,3.90812e-05,0.00022485,0.00134335,0.580096,0.168767,0,0.0590128,0,0.00631061,0,0,0.0653234,0.168767,1.78893,10.6,4.78893e-06,0.0178548,0.0122345,0.0736751,0,0,0.00420022,0.000536776,0,8.33235e-06,0,0,4.40352e-06,5.07953e-06,0,3.20757e-07,0,0,0.0532935,0.00937718,23.8852,0,0,0,0,0,0,6.8131e-07,6.81293e-07
setup,0,2020-07-23 23:00:00,ANGA,143,1539.41,1,0.0283657,0,1.01595e-05,7.21403e-06,0,0,1.82672e-06,0,0,0.000581281,5.51243e-06,0,-0.000563368,0.000565467,0.00029677,0.000183213,0,0.00104545,2.71653e-05,0.000197066,0.00124823,0.570466,0.168165,0,0.0591735,0,0.00619371,0,0,0.0653672,0.168165,1.78255,10.6,5.33259e-06,0.0178548,0.0126557,0.074968,0,0,0.00421576,0.000601605,0,8.20379e-06,0,0,1.83748e-06,5.693e-06,0,3.2034e-07,0,0,0.0440324,0.00721944,23.8808,0,0,0,0,0,0,6.8131e-07,6.81293e-07
setup,0,2020-07-24 23:00:00,ANGA,143,1558.2,1,0.0322511,0,5.51749e-06,4.05996e-06,0,0,7.58881e-07,0,0,0.000518773,0,0,-0.000569257,0.000566641,0.000300535,0.000184412,0,0.00105159,2.08433e-05,0.000173537,0.00115676,0.560902,0.167493,0,0.0591812,0,0.00606579,0,0,0.065247,0.167493,1.77542,10.6,5.92681e-06,0.0179264,0.0128696,0.076512,0,0,0.00422828,0.000672459,0,8.05182e-06,0,0,0,6.3635e-06,0,3.19923e-07,0,0,0.036255,0.00559983,23.8751,0,0,0,0,0,0,6.81316e-07,6.81296e-07
setup,0,2020-07-25 23:00:00,ANGA,143,1576.91,1,0.0365824,0,3.78389e-06,3.07713e-06,0,0,4.8341e-07,0,0,0.000500651,0,0,-0.000575923,0.000552817,0.000299927,0.00018393,0,0.00103667,1.33003e-05,0.000166884,0.00112719,0.551232,0.166743,0,0.0591329,0,0.00593893,0,0,0.0650718,0.166743,1.76748,10.6,0,0.0179711,0.0129247,0.0780839,0,0,0.00422457,0.000749637,0,7.88553e-06,0,0,0,1.34383e-05,0,6.03338e-07,0,0,0.0293029,0.00404041,23.868,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2020-07-26 23:00:00,ANGA,143,1595.59,1,0.0413978,0,2.12648e-06,1.9513e-06,0,0,2.54701e-07,0,0,0.000480491,0,0,-0.00056746,0.000557534,0.000299704,0.000183693,0,0.00104093,1.01281e-05,0.000160164,0.00108551,0.541671,0.16591,0,0.0590547,0,0.00581612,0,0,0.0648708,0.16591,1.75864,10.6,0,0.0180031,0.0129737,0.079657,0,0,0.00421634,0.000833417,0,7.72061e-06,0,0,0,1.49774e-05,0,6.02855e-07,0,0,0.0234332,0.00345904,23.859,0,0,0,0,0,0,6.81287e-07,6.81283e-07
setup,0,2020-07-27 23:00:00,ANGA,143,1614.31,1,0.0467368,0,9.23431e-07,9.66077e-07,0,0,1.04488e-07,0,0,0.000471064,0,0,-0.000575269,0.000565184,0.000299701,0.000183403,0,0.00104829,7.20011e-06,0.000157021,0.0010649,0.531936,0.164986,0,0.0589378,0,0.00569394,0,0,0.0646317,0.164986,1.74885,10.6,0,0.018022,0.0130183,0.081277,0,0,0.00420343,0.000924044,0,7.56095e-06,0,0,0,1.66357e-05,0,6.02283e-07,0,0,0.0186869,0.00303053,23.8478,0,0,0,0,0,0,6.81353e-07,6.81313e-07
setup,0,2020-07-28 23:00:00,ANGA,143,1633.44,1,0.0526402,0,0,0,0,0,0,0,0,0.000367506,0,0,-0.000608392,0.000570547,0.000305006,0.000183569,0,0.00105912,4.17931e-06,0.000122502,0.000897103,0.521658,0.163964,0,0.0585216,0,0.00556743,0,0,0.064089,0.163964,1.73802,10.6,0,0.0180308,0.0131197,0.0830234,0,0,0.00418641,0.00102173,0,7.40212e-06,0,0,0,1.84137e-05,0,6.01622e-07,0,0,0.0145613,0.00213019,23.8338,0,0,0,0,0,0,6.81372e-07,6.81322e-07
setup,0,2020-07-29 23:00:00,ANGA,143,1652.94,1,0.0591498,0,0,0,0,0,0,0,0,0.000392559,0,0,-0.000609174,0.000564879,0.000307691,0.000184043,0,0.00105661,2.61706e-06,0.000130853,0.00093806,0.511182,0.162837,0,0.0581578,0,0.0054426,0,0,0.0636004,0.162837,1.72607,10.6,0,0.0180308,0.0132017,0.0848173,0,0,0.0041655,0.00112665,0,7.23766e-06,0,0,0,2.03144e-05,0,6.00895e-07,0,0,0.0109756,0.0015866,23.8164,0,0,0,0,0,0,6.81281e-07,6.8128e-07
setup,0,2020-07-30 23:00:00,ANGA,143,1672.38,1,0.066308,0,0,0,0,0,0,0,0,0.000378121,0,0,-0.000608889,0.000555964,0.000306054,0.000184046,0,0.00104606,2.52081e-06,0.00012604,0.000915836,0.500549,0.161598,0,0.0577608,0,0.00531973,0,0,0.0630805,0.161598,1.71294,10.6,0,0.0180308,0.0132925,0.0866635,0,0,0.00414256,0.00123891,0,7.07537e-06,0,0,0,2.23385e-05,0,6.00114e-07,0,0,0.00792585,0.0012289,23.7949,0,0,0,0,0,0,6.81292e-07,6.81285e-07
setup,0,2020-07-31 23:00:00,ANGA,143,1692.08,1,0.0741577,0,0,0,0,0,0,0,0,0.000366947,0,0,-0.000604973,0.000558901,0.000307882,0.000184101,0,0.00105088,2.44631e-06,0.000122316,0.000893292,0.489807,0.16024,0,0.0573452,0,0.00519944,0,0,0.0625447,0.16024,1.69854,10.6,0,0.0180308,0.0133888,0.0885532,0,0,0.00411746,0.00135857,0,6.91565e-06,0,0,0,2.44962e-05,0,5.99334e-07,0,0,0.00607718,0.000935248,23.7686,0,0,0,0,0,0,6.81603e-07,6.81427e-07
