source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2019-06-09 23:00:00	ANGA	-1	210.92	0	1	0	0	0	0	0	0	0	0	0	0	0	-2.8273e-05	0	8.89897e-06	7.36604e-06	0	1.6265e-05	0	0	0	0.00149313	0	0	0.0461752	0.0461752	0.00107754	0	0	0.00107754	0.0461752	0	0	0	0	0.0164383	0.56652	0	0	0.00136949	0	0	1.4045e-06	0	0	0	0	0	7.94616e-07	0	0	0.854591	0	0	0	0	0	0	0	0	6.83278e-07	6.82195e-07
setup	0	2019-06-10 23:00:00	ANGA	-1	229.564	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.6265e-05	0	4.81342e-06	3.90708e-06	0	8.72051e-06	0	0	0	0.000713952	0	0	0.0461398	0.0461398	0.00107532	0	0	0.00107532	0.0461398	0	0	0	0	0.0164509	0.566954	0	0	0.0013687	0	0	1.4008e-06	0	0	0	0	0	7.93583e-07	0	0	0.832204	0	0	0	0	0	0	0	0	6.81297e-07	6.81287e-07
setup	0	2019-06-11 23:00:00	ANGA	-1	247.69	0	1	0	0	0	0	0	0	0	0	0	0	0	-8.72051e-06	0	2.26904e-06	1.87252e-06	0	4.14156e-06	0	0	0	0.000288837	0	0	0.0461209	0.0461209	0.00107348	0	0	0.00107348	0.0461209	0	0	0	0	0.0164577	0.567187	0	0	0.00136791	0	0	1.39791e-06	0	0	0	0	0	7.92552e-07	0	0	0.82351	0	0	0	0	0	0	0	0	6.81498e-07	6.8138e-07
setup	0	2019-06-12 23:00:00	ANGA	-1	266.33	0	1	0	0	0	0	0	0	0	0	0	0	0	-4.14156e-06	0	9.41057e-07	7.59614e-07	0	1.70067e-06	0	0	0	7.90579e-05	0	0	0.0461119	0.0461119	0.00107187	0	0	0.00107187	0.0461119	0	0	0	0	0.0164609	0.567298	0	0	0.00136711	0	0	1.39552e-06	0	0	0	0	0	7.91521e-07	0	0	0.815626	0	0	0	0	0	0	0	0	6.81474e-07	6.81368e-07
setup	0	2019-06-13 23:00:00	ANGA	-1	285.519	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.70067e-06	0	2.63582e-07	2.09539e-07	0	4.73121e-07	0	0	0	0	0	0	0.0461082	0.0461082	0.00107039	0	0	0.00107039	0.0461082	0	0	0	0	0.0164622	0.567343	0	0	0.00136632	0	0	1.39343e-06	0	0	0	0	0	7.90492e-07	0	0	0.805144	0	0	0	0	0	0	0	0	6.81369e-07	6.8132e-07
setup	0	2019-06-14 23:00:00	ANGA	-1	304.779	0	1	0	0	0	0	0	0	0	0	0	0	0	-4.73121e-07	0	0	0	0	0	0	0	0	0	0	0	0.0461072	0.0461072	0.00106898	0	0	0.00106898	0.0461072	0	0	0	0	0.0164626	0.567356	0	0	0.00136553	0	0	1.39151e-06	0	0	0	0	0	7.89465e-07	0	0	0.808651	0	0	0	0	0	0	0	0	6.81817e-07	6.81526e-07
setup	0	2019-06-15 23:00:00	ANGA	-1	323.615	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0461072	0.0461072	0.00106759	0	0	0.00106759	0.0461072	0	0	0	0	0.0164626	0.567356	0	0	0.00136475	0	0	1.38967e-06	0	0	0	0	0	7.88438e-07	0	0	0.803406	0	0	0	0	0	0	0	0	6.81444e-07	6.81355e-07
setup	0	2019-06-16 23:00:00	ANGA	-1	342.453	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0461072	0.0461072	0.0010662	0	0	0.0010662	0.0461072	0	0	0	0	0.0164626	0.567356	0	0	0.00136396	0	0	1.38786e-06	0	0	0	0	0	7.87413e-07	0	0	0.792644	0	0	0	0	0	0	0	0	6.81307e-07	6.81292e-07
setup	0	2019-06-17 23:00:00	ANGA	-1	361.471	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0461072	0.0461072	0.00106481	0	0	0.00106481	0.0461072	0	0	0	0	0.0164626	0.567356	0	0	0.00136317	0	0	1.38606e-06	0	0	0	0	0	7.8639e-07	0	0	0.78199	0	0	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2019-06-18 23:00:00	ANGA	-1	380.535	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0461072	0.0461072	0.00106343	0	0	0.00106343	0.0461072	0	0	0	0	0.0164626	0.567356	0	0	0.00136239	0	0	1.38426e-06	0	0	0	0	0	7.85368e-07	0	0	0.77292	0	0	0	0	0	0	0	0	6.8129e-07	6.81284e-07
setup	0	2019-06-19 23:00:00	ANGA	170	400.25	0.00246906	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000123567	0	0.0459836	0.0459836	0.00106205	0	0	0.00106205	0.0461072	0.00130981	10.6	0	0.0164626	0.0164626	0.567356	0	0	0.0013616	0	0	1.38246e-06	0	0	0	0	0	7.84347e-07	0	0	0.767898	0	0	0	0	0	0	0	0	6.81336e-07	6.81305e-07
setup	0	2019-06-20 23:00:00	ANGA	170	419.843	0.00311732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000156011	0	0.0459512	0.0459512	0.00106067	0	0	0.00106067	0.0461072	0.00165372	10.6	0	0.0164626	0.0164626	0.567356	0	0	0.00136082	0	0	1.38066e-06	0	0	0	0	0	7.83327e-07	0	0	0.764066	0	0.000232253	0	0	0	0	0	0	6.81345e-07	6.81309e-07
setup	0	2019-06-21 23:00:00	ANGA	170	438.833	0.00391767	0	0	0	0	0	0	0	0	0	0	0	0	1.20358e-10	0	0	0	0	0	0	0	1.20358e-10	0	0.000196066	0	0.0459111	0.0459111	0.00105929	0	0	0.00105929	0.0461072	0.0020783	10.6	0	0.0164626	0.0164626	0.567356	0	0	0.00136004	0	0	1.37887e-06	0	0	0	0	0	7.82309e-07	0	0	0.771553	4.43866e-06	0.000366821	0	0	0	0	0	0	6.81673e-07	6.81459e-07
setup	0	2019-06-22 23:00:00	ANGA	170	457.699	0.00490083	0	0	0	0	0	0	0	0	0	0	0	0	2.41981e-10	0	0	0	0	0	0	0	2.41981e-10	0	0.000245269	0	0.0458619	0.0458619	0.00105791	0	0	0.00105791	0.0461072	0.00259985	10.6	0	0.0164626	0.0164626	0.567356	0	0	0.00135926	0	0	1.37707e-06	0	0	0	0	0	7.81292e-07	0	0	0.769301	6.55181e-06	0.000574033	0	0	0	0	0	0	6.81375e-07	6.81323e-07
setup	0	2019-06-23 23:00:00	ANGA	170	476.929	0.00610247	0	0	0	0	0	0	0	0	0	0	0	0	5.0111e-10	0	0	0	0	0	0	0	5.0111e-10	0	0.000305407	0	0.0458018	0.0458018	0.00105654	0	0	0.00105654	0.0461072	0.00323731	10.6	0	0.0164626	0.0164626	0.567356	0	0	0.00135847	0	0	1.37528e-06	0	0	0	0	0	7.80276e-07	0	0	0.763985	1.00577e-05	0.00089004	0	0	0	0	0	0	6.81317e-07	6.81296e-07
setup	0	2019-06-24 23:00:00	ANGA	170	496.894	0.00756375	0	0	0	0	0	0	0	0	0	0	0	0	1.04089e-09	0	0	0	0	0	0	0	1.04089e-09	0	0.000378539	0	0.0457287	0.0457287	0.00105516	0	0	0.00105516	0.0461072	0.00401251	10.6	0	0.0164626	0.0164626	0.567356	0	0	0.0013577	0	0	1.3735e-06	0	0	0	0	0	7.79262e-07	0	0	0.788275	1.79656e-05	0.00136733	0	0	0	0	0	0	6.82809e-07	6.81981e-07
setup	0	2019-06-25 23:00:00	ANGA	170	515.642	0.00933176	0	0	0	0	0	0	0	0	0	0	0	0	1.58514e-09	0	0	0	0	0	0	0	1.58514e-09	0	0.000467021	0	0.0456402	0.0456402	0.00105379	0	0	0.00105379	0.0461072	0.00495043	10.6	0	0.0164626	0.0164626	0.567356	0	0	0.00135692	0	0	1.37171e-06	0	0	0	0	0	7.78248e-07	0	0	0.889212	2.83152e-05	0.00208125	0	0	0	0	0	0	7.00408e-07	6.90049e-07
setup	0	2019-06-26 23:00:00	ANGA	170	534.213	0.01146	0	0	0	0	0	0	0	0	0	0	0	0	2.95318e-09	0	0	0	0	0	0	0	2.95318e-09	0	0.000573533	0	0.0455337	0.0455337	0.00105242	0	0	0.00105242	0.0461072	0.00607944	10.6	0	0.0164626	0.0164626	0.567356	0	0	0.00135614	0	0	1.36993e-06	0	0	0	0	0	7.77237e-07	0	0	0.90698	3.99864e-05	0.00313883	0	0	0	0	0	0	6.83753e-07	6.82413e-07
setup	0	2019-06-27 23:00:00	ANGA	170	553.344	0.0140088	0	0	0	0	0	0	0	0	0	0	0	0	6.2514e-09	0	0	0	0	0	0	0	6.2514e-09	0	0.000701091	0	0.0454061	0.0454061	0.00105105	0	0	0.00105105	0.0461072	0.00743157	10.6	0	0.0164626	0.0164626	0.567356	0	0	0.00135536	0	0	1.36815e-06	0	0	0	0	0	7.76226e-07	0	0	0.903524	6.08115e-05	0.0046903	0	0	0	0	0	0	6.81673e-07	6.81459e-07
setup	0	2019-06-28 23:00:00	ANGA	170	572.789	0.0170456	0	0	0	0	0	0	0	0	0	8.93117e-09	0	0	1.23332e-10	0	0	0	0	0	5.95411e-11	2.97706e-09	1.20316e-08	0	0.000853072	0	0.0452542	0.0452542	0.00104969	0	0	0.00104969	0.0461072	0.00904257	10.6	0	0.0164626	0.0164626	0.567356	0	0	0.00135459	0	0	1.36637e-06	0	0	0	0	0	7.75217e-07	0	0	0.896084	8.84195e-05	0.00694421	0	0	0	0	0	0	6.81474e-07	6.81368e-07
setup	0	2019-06-29 23:00:00	ANGA	170	592.176	0.0206452	0	0	0	0	0	0	0	0	0	1.64701e-08	0	0	2.27121e-10	0	0	0	0	0	1.09801e-10	5.49005e-09	2.22469e-08	0	0.00103322	0	0.0450741	0.0450741	0.00104832	0	0	0.00104832	0.0461073	0.0109521	10.6	0	0.0164626	0.0164625	0.567356	0	0	0.00135381	0	0	1.36459e-06	0	0	0	0	0	7.74209e-07	0	0	0.889198	0.00012024	0.0101868	0	0	0	0	0	0	6.81437e-07	6.81351e-07
setup	0	2019-06-30 23:00:00	ANGA	170	611.911	0.0248897	0	0	0	0	0	0	0	0	0	3.2869e-08	0	0	4.55695e-10	0	0	0	0	0	2.19126e-10	1.09563e-08	4.43908e-08	0	0.00124564	0	0.0448617	0.0448617	0.00104696	0	0	0.00104696	0.0461073	0.0132038	10.6	0	0.0164626	0.0164625	0.567356	0	0	0.00135304	0	0	1.36282e-06	0	0	0	0	0	7.73203e-07	0	0	0.875721	0.000172293	0.014806	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2019-07-01 23:00:00	ANGA	170	632.194	0.0298687	0	0	0	0	0	0	0	0	0	5.81122e-08	0	0	8.1065e-10	0	0	0	0	0	3.87415e-10	1.93707e-08	7.85128e-08	0	0.00149482	0	0.0446127	0.0446127	0.0010456	0	0	0.0010456	0.0461075	0.0158451	10.6	0	0.0164626	0.0164625	0.567356	0	0	0.00135227	0	0	1.36105e-06	0	0	0	0	0	7.72198e-07	0	0	0.864788	0.000282255	0.0213222	0	0	0	0	0	0	6.81302e-07	6.81289e-07
setup	0	2019-07-02 23:00:00	ANGA	170	652.682	0.0356787	0	0	0	0	0	0	0	0	0	1.00669e-07	0	0	1.4142e-09	0	0	0	0	0	6.71125e-10	3.35562e-08	1.36027e-07	0	0.00178559	0	0.0443221	0.0443221	0.00104424	0	0	0.00104424	0.0461077	0.0189273	10.6	0	0.0164625	0.0164624	0.567356	0	0	0.0013515	0	0	1.35928e-06	0	0	0	0	0	7.71194e-07	0	0	0.854693	0.00043773	0.0304239	0	0	0	0	0	0	6.81294e-07	6.81286e-07
setup	0	2019-07-03 23:00:00	ANGA	170	672.531	0.0424224	0	0	0	0	0	0	0	0	0	1.53476e-07	0	0	2.1732e-09	0	0	0	0	0	1.02317e-09	5.11587e-08	2.07479e-07	0	0.00212309	0	0.043985	0.043985	0.00104288	0	0	0.00104288	0.046108	0.0225047	10.6	0	0.0164625	0.0164623	0.567356	0	0	0.00135073	0	0	1.35751e-06	0	0	0	0	0	7.70191e-07	0	0	0.851301	0.000587557	0.0430118	0	0	0	0	0	0	6.81375e-07	6.81323e-07
setup	0	2019-07-04 23:00:00	ANGA	170	692.161	0.0502084	0	0	0	0	0	0	0	0	0	2.56457e-07	0	0	3.66366e-09	0	0	0	0	0	1.70971e-09	8.54857e-08	3.4663e-07	0	0.00251275	0	0.0435959	0.0435959	0.00104153	0	0	0.00104153	0.0461086	0.0266352	10.6	0	0.0164625	0.016462	0.567355	0	0	0.00134996	0	0	1.35575e-06	0	0	0	0	0	7.6919e-07	0	0	0.842967	0.000744641	0.0602492	0	0	0	0	0	0	6.8129e-07	6.81284e-07
setup	0	2019-07-05 23:00:00	ANGA	170	711.85	0.0591498	0	0	0	0	0	0	0	0	0	4.39136e-07	0	0	6.33484e-09	0	0	0	0	0	2.92757e-09	1.46379e-07	5.93559e-07	0	0.00296024	0	0.0431494	0.0431494	0.00104017	0	0	0.00104017	0.0461096	0.0313785	10.6	0	0.0164624	0.0164617	0.567355	0	0	0.00134919	0	0	1.35398e-06	0	0	0	0	0	7.6819e-07	0	0	0.835924	0.00110165	0.0836189	0	0	0	0	0	0	6.81302e-07	6.81289e-07
setup	0	2019-07-06 23:00:00	ANGA	170	731.39	0.0693625	0	0	0	0	0	0	0	0	0	6.76767e-07	0	0	9.86713e-09	0	0	0	0	0	4.51178e-09	2.25589e-07	9.1515e-07	2.23857e-06	0.00347135	0	0.0426398	0.0426398	0.00103882	0	0	0.00103882	0.0461111	0.0367963	10.6	0	0.0164623	0.0164611	0.567355	0	0	0.00134842	0	0	1.35222e-06	0	0	0	0	0	7.67192e-07	0	0	0.838088	0.00161956	0.114987	0	0	0	0	0	0	6.81459e-07	6.81361e-07
setup	0	2019-07-07 23:00:00	ANGA	170	751.209	0.0809639	0	0	0	0	0	0	0	0	0	1.16576e-06	0	0	1.71915e-08	2.73193e-10	7.06307e-09	5.91e-09	0	1.32463e-08	7.77171e-09	3.88585e-07	1.5759e-06	1.75416e-05	0.00405196	0	0.0420618	0.0420618	0.00103747	0	0	0.00103747	0.0461138	0.0429507	10.6	0	0.0164621	0.01646	0.567354	0	0	0.00134766	0	0	1.35047e-06	0	0	0	0	0	7.66194e-07	0	0	0.830568	0.00219319	0.156668	0	0	0	0	0	0	6.81288e-07	6.81283e-07
setup	0	2019-07-08 23:00:00	ANGA	170	771.28	0.0940704	0	0	0	0	0	0	0	0	0	1.93443e-06	0	0	2.27687e-08	2.50254e-09	5.50475e-08	4.64037e-08	0	1.03954e-07	1.28962e-08	6.44809e-07	2.62169e-06	5.37534e-05	0.00470789	0	0.0414102	0.0414102	0.00103612	0	0	0.00103612	0.0461181	0.0499036	10.6	0	0.0164618	0.0164583	0.567354	0	0	0.00134689	0	0	1.34871e-06	0	0	0	0	0	7.65198e-07	0	0	0.822992	0.00285756	0.211497	0	0	0	0	0	0	6.81282e-07	6.8128e-07
setup	0	2019-07-09 23:00:00	ANGA	170	791.593	0.108795	0	0	0	0	0	0	0	0	0	3.05595e-06	0	0	-2.09551e-09	8.97725e-09	1.67314e-07	1.42628e-07	0	3.1892e-07	2.0373e-08	1.01865e-06	4.18461e-06	0.000119837	0.00544481	0	0.0406801	0.0406801	0.00103478	0	0	0.00103478	0.0461249	0.057715	10.6	0	0.0164614	0.0164556	0.567354	0	0	0.00134613	0	0	1.34696e-06	0	0	0	0	0	7.64203e-07	0	0	0.81553	0.00381615	0.28289	0	0	0	0	0	0	6.81287e-07	6.81283e-07
setup	0	2019-07-10 23:00:00	ANGA	170	812.073	0.125245	0	0	0	0	0	0	0	0	0	4.5683e-06	0	0	-7.9756e-08	2.3419e-08	3.68069e-07	3.18918e-07	0	7.10406e-07	3.04553e-08	1.52277e-06	6.33836e-06	0.00022555	0.00626808	0	0.0398668	0.0398668	0.00103343	0	0	0.00103343	0.0461349	0.0664417	10.6	0	0.0164606	0.0164514	0.567356	0	0	0.00134536	0	0	1.34521e-06	0	0	0	0	0	7.6321e-07	0	0	0.811375	0.00545536	0.374905	0	0	0	0	0	0	6.81332e-07	6.81303e-07
setup	0	2019-07-11 23:00:00	ANGA	170	832.343	0.143519	0	0	0	0	0	0	0	0	0	6.31232e-06	0	0	-2.40201e-07	5.08368e-08	6.73451e-07	5.99861e-07	0	1.32415e-06	4.20821e-08	2.10411e-06	8.89121e-06	0.000375851	0.0071826	0	0.0389658	0.0389658	0.00103207	0	0	0.00103207	0.0461484	0.0761355	10.6	0	0.0164594	0.0164457	0.567364	0	0	0.0013446	0	0	1.34346e-06	0	0	0	0	0	7.62218e-07	0	0	0.809989	0.00722249	0.492283	0	0	0	0	0	0	6.81375e-07	6.81323e-07
setup	0	2019-07-12 23:00:00	ANGA	170	852.674	0.163701	0	0	0	0	0	0	0	0	0	9.69972e-06	0	0	-4.90558e-07	9.61853e-08	1.09691e-06	9.96537e-07	0	2.18963e-06	6.46648e-08	3.23324e-06	1.37698e-05	0.000616549	0.00819263	0	0.0379763	0.0379763	0.0010307	0	0	0.0010307	0.0461689	0.0868419	10.6	0	0.0164577	0.0164369	0.567379	0	0	0.00134384	0	0	1.34169e-06	0	0	0	0	0	7.61227e-07	0	0	0.807396	0.00872565	0.640469	0	0	0	0	0	0	6.81354e-07	6.81313e-07
setup	0	2019-07-13 23:00:00	ANGA	170	872.399	0.18586	0	0	0	0	0	0	0	0	0	1.25302e-05	0	0	-8.80782e-07	1.77463e-07	1.71337e-06	1.62359e-06	0	3.51442e-06	8.35345e-08	4.17672e-06	1.80241e-05	0.00093203	0.00930165	0	0.0368932	0.0368932	0.00102931	0	0	0.00102931	0.0461948	0.0985975	10.6	0	0.0164553	0.0164253	0.567408	0	0	0.00134308	0	0	1.33991e-06	0	0	0	0	0	7.60237e-07	0	0	0.805473	0.0108035	0.825604	0	0	0	0	0	0	6.81359e-07	6.81316e-07
setup	0	2019-07-14 23:00:00	ANGA	170	892.018	0.210048	0	0	0	0	0	0	0	0	0	1.84321e-05	0	0	-1.48495e-06	2.99856e-07	2.49711e-06	2.42989e-06	0	5.22686e-06	1.2288e-07	6.14402e-06	2.66084e-05	0.00141111	0.0105122	0	0.0357204	0.0357204	0.00102788	0	0	0.00102788	0.0462326	0.111429	10.6	0	0.0164518	0.016408	0.567457	0	0	0.00134232	0	0	1.3381e-06	0	0	0	0	0	7.59249e-07	0	0	0.800687	0.0140197	1.05447	0	0	0	0	0	0	6.81317e-07	6.81296e-07
setup	0	2019-07-15 23:00:00	ANGA	170	910.973	0.23629	0	0	0	0	0	0	0	0	0	2.40938e-05	0	0	-2.31e-06	4.97848e-07	3.5514e-06	3.62842e-06	0	7.67767e-06	1.60625e-07	8.03127e-06	3.50535e-05	0.00205246	0.0118255	0	0.0344556	0.0344556	0.0010264	0	0	0.0010264	0.0462811	0.12535	10.6	0	0.0164469	0.0163848	0.567537	0	0	0.00134156	0	0	1.33625e-06	0	0	0	0	0	7.58262e-07	0	0	0.808327	0.0172064	1.33441	0	0	0	0	0	0	6.81599e-07	6.81426e-07
setup	0	2019-07-16 23:00:00	ANGA	170	929.738	0.264586	0	0	0	0	0	0	0	0	0	3.41737e-05	0	0	-3.5273e-06	7.95384e-07	4.9075e-06	5.19152e-06	0	1.08944e-05	2.27825e-07	1.13912e-05	4.97217e-05	0.00299685	0.0132416	0	0.0331078	0.0331078	0.00102484	0	0	0.00102484	0.0463495	0.140361	10.6	0	0.0164403	0.016351	0.567662	0	0	0.00134081	0	0	1.33432e-06	0	0	0	0	0	7.57276e-07	0	0	0.803483	0.0197184	1.67314	0	0	0	0	0	0	6.81313e-07	6.81295e-07
setup	0	2019-07-17 23:00:00	ANGA	170	948.374	0.294906	0	0	0	0	0	0	0	0	0	4.61192e-05	0	0	-5.17466e-06	1.28885e-06	6.77307e-06	7.4638e-06	0	1.55257e-05	3.07461e-07	1.53731e-05	6.7223e-05	0.00432255	0.014759	0	0.0316818	0.0316818	0.00102316	0	0	0.00102316	0.0464408	0.156446	10.6	0	0.0164311	0.0163039	0.567854	0	0	0.00134005	0	0	1.33229e-06	0	0	0	0	0	7.56292e-07	0	0	0.804857	0.0265532	2.07858	0	0	0	0	0	0	6.81423e-07	6.81345e-07
setup	0	2019-07-18 23:00:00	ANGA	170	967.094	0.327187	0	0	0	0	0	0	0	0	0	6.5985e-05	0	0	-7.59383e-06	2.03071e-06	9.23102e-06	1.05828e-05	0	2.18445e-05	4.399e-07	2.1995e-05	9.5923e-05	0.00631515	0.0163746	0	0.0301965	0.0301965	0.0010213	0	0	0.0010213	0.0465711	0.17357	10.6	0	0.0164186	0.0162335	0.568147	0	0	0.00133929	0	0	1.33011e-06	0	0	0	0	0	7.55309e-07	0	0	0.799562	0.0306261	2.55853	0	0	0	0	0	0	6.81313e-07	6.81295e-07
setup	0	2019-07-19 23:00:00	ANGA	170	985.867	0.361329	0	0	0	0	0	0	0	0	0	8.61896e-05	0	0	-1.11007e-05	3.29074e-06	1.25851e-05	1.51736e-05	0	3.10495e-05	5.74598e-07	2.87299e-05	0.000125686	0.0090171	0.0180832	0	0.0286555	0.0286555	0.00101917	0	0	0.00101917	0.0467387	0.191682	10.6	0	0.0164011	0.0161385	0.568597	0	0	0.00133854	0	0	1.3277e-06	0	0	0	0	0	7.54327e-07	0	0	0.808985	0.0420517	3.12036	0	0	0	0	0	0	6.8173e-07	6.81486e-07
setup	0	2019-07-20 23:00:00	ANGA	170	1004.86	0.397196	0	0	0	0	0	0	0	0	0	0.000117348	0	0	-1.64203e-05	5.09788e-06	1.66668e-05	2.11588e-05	0	4.29235e-05	7.82318e-07	3.91159e-05	0.000171098	0.0128392	0.0198783	0	0.027086	0.027086	0.00101659	0	0	0.00101659	0.0469643	0.21071	10.6	0	0.0163774	0.0160042	0.569298	0	0	0.00133779	0	0	1.32492e-06	0	0	0	0	0	7.53346e-07	0	0	0.804356	0.0489966	3.77058	0	0	0	0	0	0	6.8134e-07	6.81307e-07
setup	0	2019-07-21 23:00:00	ANGA	170	1024.25	0.434612	0	0	0	0	0	0	0	0	0	0.000156919	0	0	-2.35569e-05	7.93085e-06	2.17997e-05	2.93152e-05	0	5.90458e-05	1.04613e-06	5.23065e-05	0.000228581	0.0181775	0.0217508	0	0.0255117	0.0255117	0.00101338	0	0	0.00101338	0.0472625	0.230559	10.6	0	0.0163452	0.0158171	0.570362	0	0	0.00133703	0	0	1.32157e-06	0	0	0	0	0	7.52367e-07	0	0	0.803515	0.0589239	4.51442	0	0	0	0	0	0	6.81437e-07	6.81351e-07
setup	0	2019-07-22 23:00:00	ANGA	170	1043.69	0.473363	0	0	0	0	0	0	0	0	0	0.000202463	0	0	-3.38121e-05	1.16104e-05	2.74602e-05	3.98449e-05	0	7.89155e-05	1.34975e-06	6.74877e-05	0.000295216	0.0252941	0.0236901	0	0.0239501	0.0239501	0.00100919	0	0	0.00100919	0.0476402	0.251115	10.6	0	0.016302	0.0155677	0.571984	0	0	0.00133628	0	0	1.31739e-06	0	0	0	0	0	7.51389e-07	0	0	0.792942	0.0605338	5.35533	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2019-07-23 23:00:00	ANGA	170	1062.69	0.513194	0	0	0	0	0	0	0	0	0	0.0002449	0	0	-4.73666e-05	1.59551e-05	3.2751e-05	5.22939e-05	0	0.000101	1.63266e-06	8.16332e-05	0.000358214	0.0340768	0.0256835	0	0.0223999	0.0223999	0.00100362	0	0	0.00100362	0.0480834	0.272245	10.6	0	0.016245	0.0152596	0.57441	0	0	0.00133553	0	0	1.31195e-06	0	0	0	0	0	7.50412e-07	0	0	0.781719	0.0561148	6.29449	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2019-07-24 23:00:00	ANGA	170	1082.58	0.553813	0	0	0	0	0	0	0	0	0	0.000291842	0	0	-6.34886e-05	2.26352e-05	3.90195e-05	6.64991e-05	0	0.000128154	1.94561e-06	9.72807e-05	0.000426608	0.0447985	0.0277164	0	0.0208805	0.0208805	0.000996266	0	0	0.000996266	0.0485969	0.293794	10.6	0	0.0161727	0.0148844	0.577898	0	0	0.00133478	0	0	1.30471e-06	0	0	0	0	0	7.49436e-07	0	0	0.769277	0.0587636	7.33035	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2019-07-25 23:00:00	ANGA	170	1102.08	0.594895	0	0	0	0	0	0	0	0	0	0.000358021	0	0	-8.3465e-05	2.88637e-05	4.24514e-05	8.14915e-05	0	0.000152807	2.38681e-06	0.00011934	0.000522027	0.0583612	0.0297724	0	0.0194431	0.0194431	0.000987819	0	0	0.000987819	0.0492155	0.315587	10.6	0	0.0160838	0.0144108	0.58284	0	0	0.00133478	0	0	0	0	0	0	0	0	0	0	0	0.756332	0.070758	8.45821	0	0	0	0	0	0	6.8129e-07	6.81284e-07
setup	0	2019-07-26 23:00:00	ANGA	170	1121.9	0.636081	0	0	0	0	0	0	0	0	0	0.000444462	0	0	-0.000103586	3.77149e-05	4.58395e-05	9.7961e-05	0	0.000181515	2.96308e-06	0.000148154	0.000641685	0.0761234	0.0318336	0	0.0181505	0.0181505	0.000976689	0	0	0.000976689	0.0499841	0.337436	10.6	0	0.0159754	0.0138006	0.589481	0	0	0.00133478	0	0	0	0	0	0	0	0	0	0	0	0.741866	0.0882992	9.66992	0	0	0	0	0	0	6.81281e-07	6.8128e-07
