source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2019-11-20 23:00:00	0	0	0	3.3266	43.8564	3.3266	0	0	0	0	0	0	0	0	0	0	0	0	528.008	528.008	0	15.3167	15.2067	15.2281	15.1756	15.136	15.0769	15.4322	15.3732	15.234	14.8857	14.6747	14.5718	1.00079e+11	9.47176e+10	8.68102e+11	9.6259e+11	1.12538e+12	5.25366e+11	5.66389e+10	99	0	0
setup	0	2019-11-21 23:00:00	0	0	0	2.98214	28.1511	2.98214	0	0	0	0	0	0	0	0	0	0	0	0	525.026	525.026	0	14.9825	14.8853	14.9135	14.8694	14.8372	14.7915	15.2413	15.195	15.0819	14.7887	14.6113	14.5255	2.36933e+11	2.19066e+11	1.98275e+12	2.17067e+12	2.47083e+12	8.25526e+11	6.41735e+10	99	0	0
setup	0	2019-11-22 23:00:00	0	0	0	3.07496	32.6367	3.07496	0	0	0	0	0	0	0	0	0	0	0	0	521.951	521.951	0	14.6638	14.5677	14.6081	14.5701	14.5437	14.5086	15.053	15.0179	14.9287	14.6848	14.5396	14.4707	5.96338e+11	5.2808e+11	4.73839e+12	5.13492e+12	5.71828e+12	1.318e+12	7.40382e+10	99	0	0
setup	0	2019-11-23 23:00:00	0	0	0	2.93891	32.3901	2.93891	0	0	0	0	0	0	0	0	0	0	0	0	519.012	519.012	0	14.3723	14.2825	14.3317	14.2989	14.2769	14.2497	14.879	14.8532	14.7838	14.583	14.4666	14.4132	1.46621e+12	1.24895e+12	1.11217e+13	1.19525e+13	1.30803e+13	2.07491e+12	8.57983e+10	99	0	0
setup	0	2019-11-24 23:00:00	0	0	0	2.98451	32.6478	2.98451	0	0	0	0	0	0	0	0	0	0	0	0	516.028	516.028	0	14.0951	14.0073	14.0665	14.0377	14.0192	13.9981	14.7084	14.6909	14.6395	14.477	14.3875	14.3489	3.76642e+12	3.05348e+12	2.70526e+13	2.88833e+13	3.11522e+13	3.30566e+12	1.00871e+11	99	0	0
setup	0	2019-11-25 23:00:00	0	0	0	3.19808	42.6043	3.19808	0	0	0	0	0	0	0	0	0	0	0	0	512.829	512.829	0	13.8181	13.7279	13.7988	13.7729	13.7572	13.7411	14.5321	14.5228	14.4884	14.3608	14.2975	14.2738	1.07338e+13	8.14952e+12	7.2073e+13	7.65827e+13	8.15676e+13	5.47368e+12	1.2164e+11	99	0	0
setup	0	2019-11-26 23:00:00	0	0	0	3.09503	40.0533	3.09503	0	0	0	0	0	0	0	0	0	0	0	0	509.734	509.734	0	13.5615	13.4764	13.5543	13.5311	13.5177	13.5051	14.3668	14.3641	14.3437	14.2467	14.2066	14.1961	3.02245e+13	2.16991e+13	1.91503e+14	2.02706e+14	2.13866e+14	9.00405e+12	1.47451e+11	99	0	0
setup	0	2019-11-27 23:00:00	0	0	0	3.14071	36.111	3.14071	0	0	0	0	0	0	0	0	0	0	0	0	506.594	506.594	0	13.3185	13.236	13.3207	13.2996	13.288	13.278	14.2034	14.2064	14.1995	14.1291	14.1104	14.1123	8.97971e+13	6.04196e+13	5.32952e+14	5.6259e+14	5.89346e+14	1.51114e+13	1.81427e+11	99	0	0
setup	0	2019-11-28 23:00:00	0	0	0	3.04818	29.5241	3.04818	0	0	0	0	0	0	0	0	0	0	0	0	503.546	503.546	0	13.0953	13.0181	13.1071	13.088	13.0778	13.0697	14.0471	14.0551	14.0627	14.0139	14.0113	14.0283	2.6658e+14	1.68708e+14	1.4873e+15	1.56682e+15	1.63327e+15	2.54406e+13	2.25526e+11	99	0	0
setup	0	2019-11-29 23:00:00	0	0	0	3.03787	34.9891	3.03787	0	0	0	0	0	0	0	0	0	0	0	0	500.508	500.508	0	12.8875	12.8143	12.9069	12.8894	12.8803	12.8736	13.8935	13.9061	13.9298	13.8957	13.9079	13.9426	8.20901e+14	4.85671e+14	4.28363e+15	4.50698e+15	4.68082e+15	4.35523e+13	2.84311e+11	99	0	0
setup	0	2019-11-30 23:00:00	0	0	0	3.06426	29.1478	3.06426	0	0	0	0	0	0	0	0	0	0	0	0	497.443	497.443	0	12.6919	12.6219	12.7172	12.7011	12.693	12.6874	13.7412	13.7579	13.7985	13.7723	13.8019	13.8544	2.66582e+15	1.46405e+15	1.29351e+16	1.36025e+16	1.40877e+16	7.63759e+13	3.62407e+11	99	0	0
setup	0	2019-12-01 23:00:00	0	0.7	0.341014	3.12041	32.7758	2.76143	0.358986	0	0	0	0	0.341014	0	0	0	0	0	0	495.023	495.023	0	13.0719	12.7025	12.5866	12.5445	12.5362	12.5312	13.6077	13.6279	13.6828	13.6605	13.7062	13.7744	1.60319e+15	3.35632e+15	3.55677e+16	3.76303e+16	3.89392e+16	1.28147e+14	4.53286e+11	99	0	0
setup	0	2019-12-02 23:00:00	0	1.9	1.54068	3.26421	39.5423	2.90488	0.359324	0	0	0	0	1.54068	0	0	0	0	0	0	493.659	493.659	0	14.9068	13.5079	12.7415	12.4221	12.3932	12.3853	13.4777	13.5011	13.5696	13.5485	13.6104	13.694	2.64022e+13	1.26369e+15	8.40585e+16	1.03989e+17	1.10366e+17	2.17501e+14	5.69667e+11	99	0	0
setup	0	2019-12-03 23:00:00	0	0	0	3.05598	28.9418	3.05598	0	0	0	0	0	0	0	0	0	0	0	0	490.603	490.603	0	13.9176	13.2534	12.77	12.3532	12.2697	12.2407	13.3422	13.3687	13.4505	13.4284	13.5072	13.6069	8.26597e+13	1.06484e+15	1.40724e+17	2.71678e+17	3.44508e+17	3.88835e+14	7.32578e+11	99	0	0
setup	0	2019-12-04 23:00:00	0	0	0	3.20317	36.5234	3.20317	0	0	0	0	0	0	0	0	0	0	0	0	487.4	487.4	0	13.3338	12.9323	12.6317	12.272	12.1604	12.1017	13.2023	13.2317	13.3262	13.301	13.3972	13.5134	4.2229e+14	2.50232e+15	2.66707e+17	6.85047e+17	1.16367e+18	7.33498e+14	9.64147e+11	99	0	0
setup	0	2019-12-05 23:00:00	0	0	0	3.12975	27.6988	3.12975	0	0	0	0	0	0	0	0	0	0	0	0	484.27	484.27	0	12.9231	12.6518	12.455	12.1706	12.0579	11.9792	13.0681	13.0999	13.205	13.1757	13.288	13.4202	2.20124e+15	8.28053e+15	6.25931e+17	1.75966e+18	3.84888e+18	1.40012e+15	1.27511e+12	99	0	0
setup	0	2019-12-06 23:00:00	0	0	0	3.11238	32.8604	3.11238	0	0	0	0	0	0	0	0	0	0	0	0	481.158	481.158	0	12.6057	12.4085	12.2752	12.0555	11.9538	11.8672	12.9373	12.9713	13.0849	13.0506	13.1778	13.3256	1.16075e+16	3.24558e+16	1.80016e+18	5.01405e+18	1.30096e+19	2.73567e+15	1.7028e+12	99	0	0
setup	0	2019-12-07 23:00:00	0	0	0	3.14226	29.9158	3.14226	0	0	0	0	0	0	0	0	0	0	0	0	478.015	478.015	0	12.3456	12.1947	12.1028	11.9341	11.8474	11.7626	12.8081	12.8441	12.9643	12.9241	13.0652	13.2283	6.34917e+16	1.43991e+17	6.1832e+18	1.63797e+19	4.64963e+19	5.53517e+15	2.30716e+12	99	0	0
setup	0	2019-12-08 23:00:00	0	0	0	2.97269	27.2157	2.97269	0	0	0	0	0	0	0	0	0	0	0	0	475.043	475.043	0	12.1344	12.0173	11.9517	11.8214	11.749	11.6705	12.6889	12.7264	12.8506	12.8048	12.9574	13.1347	3.26749e+17	6.40575e+17	2.23336e+19	5.54571e+19	1.63344e+20	1.10829e+16	3.10986e+12	99	0	0
setup	0	2019-12-09 23:00:00	0	0	0	3.05322	34.8958	3.05322	0	0	0	0	0	0	0	0	0	0	0	0	471.989	471.989	0	11.9518	11.8569	11.8107	11.7101	11.651	11.5816	12.5697	12.6084	12.7351	12.6822	12.8457	13.0371	1.83289e+18	3.17808e+18	9.34373e+19	2.17128e+20	6.38555e+20	2.32852e+16	4.27575e+12	99	0	0
setup	0	2019-12-10 23:00:00	0	0	0	3.07081	39.0066	3.07081	0	0	0	0	0	0	0	0	0	0	0	0	468.919	468.919	0	11.7933	11.7154	11.6828	11.6054	11.5577	11.4985	12.4532	12.4929	12.62	12.5594	12.7323	12.9375	1.08617e+19	1.70956e+19	4.35625e+20	9.4956e+20	2.71543e+21	5.07015e+16	5.96317e+12	99	0	0
setup	0	2019-12-11 23:00:00	0	0	0	3.18296	41.5155	3.18296	0	0	0	0	0	0	0	0	0	0	0	0	465.736	465.736	0	11.6525	11.5872	11.5649	11.5057	11.4678	11.4188	12.3364	12.3768	12.5025	12.4324	12.6138	12.8328	7.28386e+19	1.05232e+20	2.37559e+21	4.87716e+21	1.33246e+22	1.17627e+17	8.5338e+12	99	0	0
setup	0	2019-12-12 23:00:00	0	3.7	3.33724	3.06048	34.6442	2.69773	0.362758	0	0	0	0	3.33724	0	0	0	0	0	0	466.375	466.375	0	15.8853	13.5752	12.1045	11.4757	11.4141	11.3693	12.2573	12.298	12.4184	12.3466	12.5306	12.7591	1.98889e+13	1.41736e+17	4.17882e+21	1.47241e+22	4.07076e+22	2.16367e+17	1.10563e+13	99	0	0
setup	0	2019-12-13 23:00:00	0	5.1	4.63976	3.07281	32.8307	2.61256	0.460245	0	0	0	0	4.63976	0	0	0	0	0	0	468.402	468.402	0	19.1574	16.2507	13.6923	11.6976	11.4277	11.3395	12.2039	12.2447	12.3581	12.2899	12.4728	12.7077	8.96838e+09	1.23547e+13	1.11163e+20	1.10306e+22	8.44989e+22	3.3327e+17	1.32835e+13	99	0	0
setup	0	2019-12-14 23:00:00	0	0.6	0.236557	3.16392	39.3069	2.80048	0.363443	0	0	0	0	0.236557	0	0	0	0	0	0	465.838	465.838	0	16.9083	15.3529	13.9028	12.0751	11.546	11.3097	12.139	12.1798	12.2876	12.2175	12.4009	12.6434	6.90568e+10	5.50876e+12	1.493e+18	1.16024e+21	1.84399e+23	5.77759e+17	1.67597e+13	99	0	0
setup	0	2019-12-15 23:00:00	0	0	0	3.13595	34.9926	3.13595	0	0	0	0	0	0	0	0	0	0	0	0	462.702	462.702	0	15.3578	14.4339	13.5745	12.2261	11.6659	11.2913	12.0629	12.1037	12.2058	12.1287	12.3141	12.5655	9.0137e+11	1.99473e+13	3.89224e+17	1.74574e+20	3.08133e+23	1.14269e+18	2.23348e+13	99	0	0
setup	0	2019-12-16 23:00:00	0	0	0	3.2166	41.282	3.2166	0	0	0	0	0	0	0	0	0	0	0	0	459.486	459.486	0	14.3395	13.7157	13.1665	12.1974	11.7117	11.2841	11.9836	12.0242	12.1195	12.0332	12.2204	12.4809	1.12619e+13	1.25594e+14	4.96396e+17	9.14335e+19	3.78834e+23	2.44317e+18	3.07201e+13	99	0	0
setup	0	2019-12-17 23:00:00	0	0	0	3.05902	43.2844	3.05902	0	0	0	0	0	0	0	0	0	0	0	0	456.427	456.427	0	13.6227	13.1761	12.802	12.0939	11.6982	11.2804	11.9082	11.9484	12.0353	11.9402	12.1279	12.3968	1.1982e+14	8.81913e+14	1.2509e+18	1.10247e+20	4.22396e+23	5.3077e+18	4.24823e+13	99	0	0
setup	0	2019-12-18 23:00:00	0	0	0	3.12558	43.3501	3.12558	0	0	0	0	0	0	0	0	0	0	0	0	453.301	453.301	0	13.0703	12.7341	12.4743	11.9536	11.6412	11.2687	11.832	11.8717	11.949	11.8431	12.0304	12.3079	1.32153e+15	7.21913e+15	5.02756e+18	2.51333e+20	5.98054e+23	1.23656e+19	6.03983e+13	99	0	0
setup	0	2019-12-19 23:00:00	0	3.1	2.7346	3.10109	33.0736	2.73569	0.365405	0	0	0	0	2.7346	0	0	0	0	0	0	453.3	453.3	0	16.107	14.0885	12.7709	11.8832	11.5989	11.2657	11.7778	11.8169	11.8824	11.7749	11.9579	12.2416	2.82765e+12	1.0596e+15	1.085e+19	4.83402e+20	6.54076e+23	2.35849e+19	7.90543e+13	99	0	0
setup	0	2019-12-20 23:00:00	0	0	0	3.07135	32.2986	3.07135	0	0	0	0	0	0	0	0	0	0	0	0	450.229	450.229	0	14.4902	13.5214	12.7556	11.8751	11.5594	11.2475	11.7145	11.7529	11.807	11.691	11.8708	12.1613	2.49328e+13	1.16072e+15	1.18841e+19	9.22681e+20	1.15527e+24	5.27463e+19	1.10222e+14	99	0	0
setup	0	2019-12-21 23:00:00	0	7.2	6.7013	3.18344	37.7189	2.68474	0.498702	0	0	0	0	6.7013	0	0	0	0	0	0	454.245	454.245	0	20.4208	17.3354	14.5447	12.1012	11.6082	11.2577	11.6863	11.7242	11.7643	11.6584	11.8293	12.1232	1.1529e+09	6.3964e+11	1.16932e+18	4.17258e+20	8.3701e+23	7.71453e+19	1.29578e+14	99	0	0
setup	0	2019-12-22 23:00:00	0	0.1	0.00286623	3.22025	32.7287	3.12312	0.0971338	0	0	0	0	0.00286623	0	0	0	0	0	0	451.125	451.125	0	17.3573	15.8836	14.4837	12.4692	11.7449	11.258	11.6422	11.6795	11.7085	11.5999	11.7651	12.0637	1.97582e+10	7.71619e+11	5.99058e+16	5.8546e+19	8.29137e+23	1.43518e+20	1.67209e+14	99	0	0
setup	0	2019-12-23 23:00:00	0	5.1	4.6361	3.2711	38.7606	2.8072	0.463899	0	0	0	0	4.6361	0	0	0	0	0	0	452.954	452.954	0	20.367	17.8029	15.4666	12.8098	11.9396	11.292	11.6159	11.6527	11.6694	11.5676	11.7247	12.0263	5.28889e+08	5.21759e+10	6.74611e+15	5.83073e+18	3.01679e+23	2.11653e+20	1.96925e+14	99	0	0
setup	0	2019-12-24 23:00:00	0	14.3	13.6677	3.18168	38.5307	2.54938	0.632296	0	0	0	0	13.6677	0	0	0	0	0	0	464.072	464.072	0	29.0891	25.413	21.0488	14.528	12.462	11.3775	11.6148	11.6515	11.6551	11.5734	11.7195	12.0218	137139	7.30002e+06	5.38714e+12	6.30482e+16	3.35139e+22	2.15543e+20	2.01182e+14	99	0	0
setup	0	2019-12-25 23:00:00	0	36.7	35.3436	3.39042	38.9438	2.034	1.35642	0	0	0	0	35.3436	0	0	0	0	0	0	497.382	497.382	0	43.2474	41.1792	37.3734	27.0908	19.0905	11.696	11.6324	11.6691	11.662	11.6007	11.7364	12.0388	37.9042	171.625	325456	6.3276e+08	1.13684e+20	1.66673e+20	1.87744e+14	99	0	0
setup	0	2019-12-26 23:00:00	0	16.4	15.6255	3.25174	36.2052	2.47729	0.774452	0	0	0	0	15.6255	0	0	0	0	0	0	510.53	510.53	0	43.4027	42.1795	39.8856	33.1477	26.8809	14.6381	11.6467	11.6753	11.6617	11.6153	11.7432	12.0455	26.1313	62.1369	9525.2	376247	3.8636e+12	1.52454e+20	1.82705e+14	99	0	0
setup	0	2019-12-27 23:00:00	0	0.2	0.00573253	3.34645	37.8008	3.15218	0.194267	0	0	0	0	0.00573253	0	0	0	0	0	0	507.384	507.384	0	38.9692	37.7703	35.9787	31.3929	27.2953	17.9722	12.1331	11.6966	11.6557	11.6179	11.74	12.0426	145.344	313.794	23734.7	283092	3.23399e+09	1.12769e+20	1.85038e+14	99	0	0
setup	0	2019-12-28 23:00:00	0	0	0	3.15526	40.935	3.15526	0	0	0	0	0	0	0	0	0	0	0	0	504.228	504.228	0	35.4345	34.501	33.1763	29.7976	26.7738	19.533	13.1094	11.8904	11.6681	11.6181	11.7359	12.0388	616.894	1172.74	58409.2	405435	3.52604e+08	9.9955e+18	1.88148e+14	99	0	0
setup	0	2019-12-29 23:00:00	0	0	0	3.12718	39.8175	3.12718	0	0	0	0	0	0	0	0	0	0	0	0	501.101	501.101	0	32.6556	31.9086	30.9016	28.3053	25.9603	20.1417	14.0641	12.2737	11.7337	11.6176	11.7308	12.034	2249.42	3882.8	145693	727443	1.6538e+08	2.62931e+17	1.9212e+14	99	0	0
setup	0	2019-12-30 23:00:00	0	0	0	3.18668	44.1408	3.18668	0	0	0	0	0	0	0	0	0	0	0	0	497.915	497.915	0	30.3396	29.7223	28.9409	26.8926	25.0209	20.2437	14.7885	12.7382	11.8692	11.6202	11.7243	12.028	7628.38	12219.9	373208	1.48798e+06	1.46386e+08	1.03127e+16	1.97249e+14	99	0	0
setup	0	2019-12-31 23:00:00	0	0	0	3.13931	40.826	3.13931	0	0	0	0	0	0	0	0	0	0	0	0	494.775	494.775	0	28.3828	27.8604	27.2401	25.5859	24.0578	20.0735	15.2768	13.1819	12.0608	11.632	11.7166	12.0208	24273.4	36721.2	962241	3.26211e+06	1.79565e+08	9.32094e+14	2.03589e+14	99	0	0
setup	0	2020-01-01 23:00:00	0	0.01	0.000286625	3.18508	37.8975	3.17536	0.00971337	0	0	0	0	0.000286625	0	0	0	0	0	0	491.6	491.6	0	26.662	26.2079	25.7107	24.3566	23.0929	19.7428	15.5709	13.553	12.2786	11.6568	11.7072	12.012	75826.6	109440	2.54192e+06	7.60445e+06	2.70005e+08	1.74623e+14	2.11596e+14	99	0	0
setup	0	2020-01-02 23:00:00	0	0	0	3.09384	37.2347	3.09384	0	0	0	0	0	0	0	0	0	0	0	0	488.506	488.506	0	25.1593	24.7607	24.3552	23.23	22.1711	19.3312	15.7184	13.8372	12.4944	11.6884	11.6963	12.0018	228605	317953	6.71609e+06	1.8215e+07	4.58622e+08	5.63417e+13	2.21303e+14	99	0	0
setup	0	2020-01-03 23:00:00	0	0	0	3.21822	42.6882	3.21822	0	0	0	0	0	0	0	0	0	0	0	0	485.288	485.288	0	23.7712	23.4105	23.0823	22.1459	21.2576	18.8527	15.7498	14.0348	12.6874	11.7289	11.6829	11.9893	713993	959338	1.8674e+07	4.6594e+07	8.77792e+08	2.73313e+13	2.33884e+14	99	0	0
setup	0	2020-01-04 23:00:00	0	0.11	0.00315286	3.33574	41.1231	3.22889	0.106847	0	0	0	0	0.00315286	0	0	0	0	0	0	482.062	482.062	0	22.5143	22.1818	21.915	21.1309	20.3827	18.3447	15.6955	14.1553	12.8466	11.7776	11.6698	11.9746	2.25198e+06	2.93826e+06	5.3423e+07	1.24233e+08	1.82787e+09	1.79699e+13	2.4694e+14	99	0	0
setup	0	2020-01-05 23:00:00	0	0.04	0.0011465	3.14611	32.824	3.10726	0.0388535	0	0	0	0	0.0011465	0	0	0	0	0	0	478.956	478.956	0	21.3958	21.0971	20.8756	20.2122	19.5767	17.8415	15.582	14.2122	12.969	11.8297	11.6688	11.9581	6.92522e+06	8.83941e+06	1.51972e+08	3.33365e+08	3.97873e+09	1.48235e+13	2.48017e+14	99	0	0
setup	0	2020-01-06 23:00:00	0	0.12	0.00343955	3.0059	30.1823	2.88934	0.11656	0	0	0	0	0.00343955	0	0	0	0	0	0	476.07	476.07	0	20.4334	20.1607	19.9735	19.4038	18.8575	17.368	15.4352	14.2211	13.0569	11.8816	11.6773	11.9406	2.01956e+07	2.53403e+07	4.16916e+08	8.7198e+08	8.72337e+09	1.4386e+13	2.39326e+14	99	0	0
setup	0	2020-01-07 23:00:00	0	0.03	0.00085989	3.0828	34.0716	3.05366	0.0291401	0	0	0	0	0.00085989	0	0	0	0	0	0	473.018	473.018	0	19.5068	19.2509	19.0976	18.6126	18.1462	16.8784	15.2479	14.1834	13.1084	11.9275	11.6901	11.9196	6.37329e+07	7.83005e+07	1.2342e+09	2.46824e+09	2.09234e+10	1.63304e+13	2.26996e+14	99	0	0
setup	0	2020-01-08 23:00:00	0	0	0	3.265	39.2371	3.265	0	0	0	0	0	0	0	0	0	0	0	0	469.753	469.753	0	18.6064	18.3613	18.2395	17.831	17.4371	16.3712	15.0234	14.1036	13.1246	11.964	11.7038	11.8941	2.2283e+08	2.6755e+08	4.04601e+09	7.75253e+09	5.60379e+10	2.14723e+13	2.14561e+14	99	0	0
setup	0	2020-01-09 23:00:00	0	0	0	3.34562	43.5887	3.34562	0	0	0	0	0	0	0	0	0	0	0	0	466.407	466.407	0	17.7613	17.5285	17.432	17.0892	16.7581	15.8699	14.775	13.9905	13.1097	11.99	11.7167	11.8645	8.30147e+08	9.7697e+08	1.42341e+10	2.62237e+10	1.63052e+11	3.20084e+13	2.03479e+14	99	0	0
setup	0	2020-01-10 23:00:00	0	0	0	3.3683	45.6826	3.3683	0	0	0	0	0	0	0	0	0	0	0	0	463.039	463.039	0	16.9812	16.7616	16.6856	16.3981	16.1207	15.3862	14.513	13.8523	13.0683	12.0048	11.7271	11.8311	3.2551e+09	3.76315e+09	5.30604e+10	9.43316e+10	5.08724e+11	5.32242e+13	1.95014e+14	99	0	0
setup	0	2020-01-11 23:00:00	0	0.17	0.00487264	3.05598	31.8216	2.89085	0.165127	0	0	0	0	0.00487264	0	0	0	0	0	0	460.153	460.153	0	16.3546	16.1561	16.089	15.8408	15.6037	14.9867	14.2756	13.7145	13.0164	12.0164	11.7375	11.7994	1.09341e+10	1.26129e+10	1.74027e+11	3.0057e+11	1.43441e+12	9.05481e+13	1.86907e+14	99	0	0
setup	0	2020-01-12 23:00:00	0	0	0	3.2363	38.1284	3.2363	0	0	0	0	0	0	0	0	0	0	0	0	456.916	456.916	0	15.7183	15.527	15.4769	15.2681	15.0693	14.5633	14.017	13.5527	12.9399	12.01	11.7293	11.7606	4.50917e+10	5.08869e+10	6.84388e+11	1.14838e+12	4.8369e+12	1.7486e+14	1.93309e+14	99	0	0
setup	0	2020-01-13 23:00:00	0	0	0	3.32212	42.7732	3.32212	0	0	0	0	0	0	0	0	0	0	0	0	453.594	453.594	0	15.1204	14.9377	14.9008	14.727	14.5621	14.1544	13.7544	13.3788	12.8466	11.9889	11.711	11.7169	2.04937e+11	2.2694e+11	2.97585e+12	4.85423e+12	1.80253e+13	3.71576e+14	2.08269e+14	99	0	0
setup	0	2020-01-14 23:00:00	0	0	0	3.25174	36.977	3.25174	0	0	0	0	0	0	0	0	0	0	0	0	450.343	450.343	0	14.5814	14.4121	14.3842	14.2397	14.1038	13.7798	13.5007	13.2021	12.7434	11.9566	11.687	11.6704	9.65649e+11	1.05511e+12	1.35194e+13	2.14539e+13	7.01686e+13	8.45199e+14	2.29928e+14	99	0	0
setup	0	2020-01-15 23:00:00	0	0	0	3.24629	36.9267	3.24629	0	0	0	0	0	0	0	0	0	0	0	0	447.096	447.096	0	14.091	13.933	13.9132	13.794	13.6831	13.4311	13.2548	13.0234	12.6313	11.9127	11.6563	11.6203	4.92776e+12	5.29989e+12	6.64358e+13	1.0257e+14	2.94553e+14	2.07515e+15	2.61239e+14	99	0	0
setup	0	2020-01-16 23:00:00	0	0	0	3.32856	44.1744	3.32856	0	0	0	0	0	0	0	0	0	0	0	0	443.768	443.768	0	13.6359	13.4843	13.4755	13.3778	13.2889	13.0995	13.0134	12.8416	12.5101	11.8557	11.6168	11.5662	2.92089e+13	3.03345e+13	3.73134e+14	5.6017e+14	1.40301e+15	5.61477e+15	3.08577e+14	99	0	0
setup	0	2020-01-17 23:00:00	0	0	0	3.31431	41.6035	3.31431	0	0	0	0	0	0	0	0	0	0	0	0	440.453	440.453	0	13.2231	13.0805	13.0826	13.0026	12.9323	12.795	12.7945	12.6633	12.3845	11.7894	11.5692	11.5127	1.9312e+14	1.91003e+14	2.31564e+15	3.37884e+15	7.35339e+15	1.63842e+16	3.78412e+14	99	0	0
setup	0	2020-01-18 23:00:00	0	0	0	3.34043	44.9524	3.34043	0	0	0	0	0	0	0	0	0	0	0	0	437.113	437.113	0	12.8485	12.7147	12.7277	12.6625	12.608	12.5102	12.5952	12.491	12.2555	11.7132	11.5126	11.4562	1.48726e+15	1.3736e+15	1.64597e+16	2.33432e+16	4.49573e+16	5.13713e+16	4.84735e+14	99	0	0
setup	0	2020-01-19 23:00:00	0	0	0	3.37532	42.8266	3.37532	0	0	0	0	0	0	0	0	0	0	0	0	433.738	433.738	0	12.5104	12.3862	12.4088	12.3562	12.3146	12.2455	12.41	12.3258	12.125	11.6277	11.4473	11.3951	1.36913e+16	1.15784e+16	1.37438e+17	1.8981e+17	3.31099e+17	1.73893e+17	6.49551e+14	99	0	0
setup	0	2020-01-20 23:00:00	0	0	0	3.33296	38.9707	3.33296	0	0	0	0	0	0	0	0	0	0	0	0	430.405	430.405	0	12.2138	12.1022	12.1311	12.0891	12.0575	12.009	12.2395	12.1704	11.9969	11.5365	11.3759	11.33	1.44735e+17	1.11148e+17	1.30848e+18	1.76527e+18	2.84313e+18	6.27069e+17	9.02807e+14	99	0	0
setup	0	2020-01-21 23:00:00	0	0	0	3.24501	35.2904	3.24501	0	0	0	0	0	0	0	0	0	0	0	0	427.16	427.16	0	11.9598	11.8625	11.8948	11.8615	11.8376	11.8036	12.0841	12.0264	11.8736	11.4425	11.3004	11.2618	1.71576e+18	1.18969e+18	1.39045e+19	1.83849e+19	2.77469e+19	2.39128e+18	1.29272e+15	99	0	0
setup	0	2020-01-22 23:00:00	0	0	0	3.1922	29.2957	3.1922	0	0	0	0	0	0	0	0	0	0	0	0	423.967	423.967	0	11.7438	11.66	11.6938	11.6676	11.6497	11.626	11.9411	11.892	11.755	11.3455	11.2207	11.19	2.37616e+19	1.46462e+19	1.7036e+20	2.21498e+20	3.16668e+20	9.82362e+18	1.9135e+15	99	0	0
setup	0	2020-01-23 23:00:00	0	0	0	3.19021	33.7357	3.19021	0	0	0	0	0	0	0	0	0	0	0	0	420.777	420.777	0	11.5602	11.4887	11.5227	11.5022	11.4888	11.4726	11.808	11.7655	11.6405	11.2448	11.1359	11.1136	4.07891e+20	2.18286e+20	2.53659e+21	3.25371e+21	4.44142e+21	4.47632e+19	2.94981e+15	99	0	0
setup	0	2020-01-24 23:00:00	0	0.17	0.00487269	3.06742	30.2449	2.9023	0.165127	0	0	0	0	0.00487269	0	0	0	0	0	0	417.88	417.88	0	11.4249	11.363	11.391	11.375	11.365	11.3537	11.6941	11.6556	11.5376	11.1524	11.0558	11.0404	5.90576e+21	3.07499e+21	3.55615e+22	4.5057e+22	5.92247e+22	2.02821e+20	4.50972e+15	99	0	0
setup	0	2020-01-25 23:00:00	0	0.03	0.000859885	3.04969	30.1815	3.02055	0.0291401	0	0	0	0	0.000859885	0	0	0	0	0	0	414.86	414.86	0	11.3011	11.2517	11.2769	11.2645	11.2572	11.2496	11.5848	11.5496	11.437	11.0533	10.9686	10.9604	1.26467e+23	5.848e+22	6.7817e+23	8.51473e+23	1.08211e+24	1.0902e+21	7.30311e+15	99	0	0
setup	0	2020-01-26 23:00:00	0	0.18	0.00515933	2.93936	27.6228	2.76452	0.174841	0	0	0	0	0.00515933	0	0	0	0	0	0	412.101	412.101	0	11.2142	11.172	11.1909	11.1814	11.1759	11.1707	11.4914	11.4578	11.3469	10.9636	10.887	10.8845	2.21474e+24	1.0493e+24	1.21468e+25	1.51235e+25	1.87215e+25	5.94832e+21	1.16881e+16	99	0	0
setup	0	2020-01-27 23:00:00	0	0	0	3.19795	39.6147	3.19795	0	0	0	0	0	0	0	0	0	0	0	0	408.903	408.903	0	11.1264	11.0938	11.1114	11.1042	11.1003	11.0969	11.3947	11.363	11.2543	10.8553	10.7886	10.7944	9.72279e+25	3.69701e+25	4.3535e+26	5.40564e+26	6.52558e+26	4.72937e+22	2.12096e+16	99	0	0
