source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2016-10-09 23:00:00	BUAF	203	3202.28	0.274471	0	0	1.27353e-10	4.03944e-08	0	0	1.50191e-09	0	0	6.64372e-07	0	0	3.3819e-06	2.28942e-08	1.28324e-07	2.56928e-08	1.14762e-06	1.32453e-06	6.14989e-08	2.21457e-07	5.63509e-06	0.00439852	0.000375145	0	0.00100126	0.256173	0.000996945	0.153713	0.318827	0.218366	0.256548	0.00303868	8.1	3.23354e-08	0.0290469	0.028957	0.00590696	0.00932392	0.00800017	0.00402966	0	0	0	1.19107e-06	1.67766e-05	0	0	0	0	1.00416e-08	1.48706e-07	0.112232	0.237334	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2016-10-09 23:00:00	:ALL:	220	3202.28	1	1	0	3.82059e-10	1.21183e-07	0	0	1.50191e-09	0	0	6.64372e-07	0	0	-4.70148e-05	1.29719e-06	4.25676e-05	7.8162e-06	1.76081e-06	5.34418e-05	6.14989e-08	2.21457e-07	1.2149e-05	0.0155632	0.00183675	0	0.0413955	0.407046	0.0102114	0.529839	0.339736	0.514136	0.408883	0.0140007	15.6	3.23354e-08	0.00232049	0.0138731	0.0146896	0.000396464	0.000308402	0.00611181	0.000135195	0	4.57904e-05	2.53991e-06	1.98167e-05	0	2.18769e-06	0	6.85922e-07	1.41607e-08	1.58119e-07	0.141966	0.305225	81.83	0	0	0	0	0	0	-99.99	-99.99
setup	0	2016-10-10 23:00:00	PERG	-1	27.9346	0	1	0	1.42712e-10	4.54256e-08	0	0	0	0	0	0	0	0	-3.27327e-05	0	2.25564e-05	5.09368e-06	0	2.76501e-05	0	0	0	0.00995362	0	0	0.0312478	0	0.00575203	0	0	0.0369999	0	0	0	0	0	0.0128612	0.01567	0	0	0.00049202	0	0	4.06283e-05	0	0	0	0	0	6.3539e-07	0	0	0.139433	0	0	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2016-10-10 23:00:00	ACTO	220	3229.78	0.143519	0	0	1.42712e-10	4.54256e-08	0	0	0	0	0	0	0	0	-9.52973e-06	1.25387e-06	1.5712e-05	1.73731e-06	6.12953e-07	1.93161e-05	0	0	9.01398e-06	0.0960039	0.0015287	0	0.00901743	0.150864	0.00340544	0.376093	0.0209167	0.258569	0.152392	0.0114653	7.5	0	0.0325877	0.032642	0.00963251	0.00311258	0.00200042	0.00158943	0	0	4.77457e-06	1.34875e-06	3.03983e-06	0	0	0	4.59885e-08	4.11907e-09	9.41284e-09	0.110439	0.0672693	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2016-10-10 23:00:00	BUAF	203	3230.22	0.284578	0	0	1.42712e-10	4.54256e-08	0	0	1.69254e-09	0	0	7.49433e-07	0	0	3.80096e-06	2.35598e-08	1.26159e-07	2.55821e-08	1.1415e-06	1.3168e-06	7.92225e-08	2.49811e-07	6.15529e-06	0.0043826	0.00038896	0	0.00098916	0.256156	0.000997	0.153644	0.318887	0.218361	0.256545	0.00315058	8.1	4.30712e-08	0.0290447	0.0289512	0.00590681	0.00932404	0.00800015	0.00402955	0	0	0	1.19104e-06	1.67695e-05	0	0	0	0	1.00412e-08	1.46494e-07	0.110441	0.217176	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2016-10-10 23:00:00	:ALL:	220	3230.22	0.284578	1	0	4.28136e-10	1.36277e-07	0	0	1.69254e-09	0	0	7.49433e-07	0	0	-3.84614e-05	1.27743e-06	3.83946e-05	6.85657e-06	1.75445e-06	4.8283e-05	7.92225e-08	2.49811e-07	1.51693e-05	0.0136276	0.00191766	0	0.0412544	0.40702	0.0101545	0.529737	0.339804	0.51393	0.408937	0.0146159	15.6	4.30712e-08	0.00232053	0.0138957	0.0147175	0.000396474	0.000308399	0.006111	0	0	4.54028e-05	2.5398e-06	1.98093e-05	0	0	0	6.81378e-07	1.41603e-08	1.55907e-07	0.133674	0.284445	81.83	0	0	0	0	0	0	-99.99	-99.99
setup	0	2016-10-11 23:00:00	PERG	-1	54.1365	0	1	0	9.5852e-11	2.99165e-08	0	0	0	0	0	0	0	0	-2.76501e-05	0	1.87758e-05	4.22455e-06	0	2.30003e-05	0	0	0	0.00809756	0	0	0.0311959	0	0.00570222	0	0	0.0368982	0	0	0	0	0	0.0128826	0.0156963	0	0	0.000491389	0	0	4.02642e-05	0	0	0	0	0	6.30942e-07	0	0	0.841199	0	0	0	0	0	0	0	0	6.83501e-07	6.82298e-07
setup	0	2016-10-11 23:00:00	ACTO	220	3255.95	0.15003	0	0	9.5852e-11	2.99165e-08	0	0	0	0	0	0	0	0	-1.70085e-05	1.31537e-06	1.5502e-05	1.73497e-06	6.09245e-07	1.91616e-05	0	0	1.4917e-06	0.0959327	0.00159806	0	0.00894719	0.150848	0.00340034	0.376044	0.0209246	0.258468	0.152446	0.0119855	7.5	0	0.0325901	0.0326452	0.00963345	0.0031129	0.00200042	0.00158937	0	0	4.76762e-06	1.34861e-06	3.03955e-06	0	0	0	4.59242e-08	4.11902e-09	9.41264e-09	0.338129	0.0450287	49.63	0	0	0	0	0	0	6.83501e-07	6.82298e-07
setup	0	2016-10-11 23:00:00	BUAF	203	3256.33	0.294906	0	0	9.5852e-11	2.99165e-08	0	0	1.79058e-09	0	0	5.10571e-07	0	0	2.32128e-06	2.44119e-08	1.2349e-07	2.54998e-08	1.12992e-06	1.30332e-06	8.63112e-08	1.7019e-07	4.3661e-06	0.00434516	0.000403077	0	0.00097621	0.256136	0.000997033	0.153571	0.318947	0.218355	0.256539	0.00326492	8.1	4.83203e-08	0.0290424	0.0289671	0.0059068	0.00932433	0.00800013	0.00402944	0	0	0	1.19101e-06	1.67625e-05	0	0	0	0	1.00408e-08	1.45381e-07	0.338127	0.169065	32.2	0	0	0	0	0	0	6.83501e-07	6.82298e-07
setup	0	2016-10-11 23:00:00	:ALL:	220	3256.33	0.294906	1	0	2.87556e-10	8.97495e-08	0	0	1.79058e-09	0	0	5.10571e-07	0	0	-4.23373e-05	1.33978e-06	3.44013e-05	5.98502e-06	1.73917e-06	4.34653e-05	8.63112e-08	1.7019e-07	5.8578e-06	0.0119528	0.00200114	0	0.0411194	0.406984	0.0100996	0.529616	0.339871	0.513722	0.408985	0.0152504	15.6	4.83203e-08	0.00232057	0.0139155	0.0147411	0.000396495	0.000308397	0.0061102	0	0	4.50319e-05	2.53963e-06	1.98021e-05	0	0	0	6.76866e-07	1.41599e-08	1.54794e-07	0.782138	0.214093	81.83	0	0	0	0	0	0	-99.99	-99.99
setup	0	2016-10-12 23:00:00	PERG	-1	78.5486	0	1	0	5.56833e-11	1.66648e-08	0	0	0	0	0	0	0	0	-2.30003e-05	0	1.51993e-05	3.42005e-06	0	1.86194e-05	0	0	0	0.00651205	0	0	0.0311527	0	0.0056544	0	0	0.0368071	0	0	0	0	0	0.0129005	0.0157182	0	0	0.000490763	0	0	3.99155e-05	0	0	0	0	0	6.26526e-07	0	0	0.931748	0	0	0	0	0	0	0	0	6.83215e-07	6.82167e-07
setup	0	2016-10-12 23:00:00	ACTO	220	3280.31	0.156757	0	0	5.56833e-11	1.66648e-08	0	0	0	0	0	0	0	0	-2.38964e-05	1.34109e-06	1.50592e-05	1.72457e-06	5.96413e-07	1.87212e-05	0	0	-5.47307e-06	0.0958264	0.00166971	0	0.00887432	0.150827	0.00339512	0.375981	0.0209324	0.258356	0.152497	0.0125228	7.5	0	0.0325924	0.0326497	0.00963477	0.00311335	0.00200042	0.00158931	0	0	4.76048e-06	1.34842e-06	3.03915e-06	0	0	0	4.58599e-08	4.11898e-09	9.41244e-09	0.42517	0.0551513	49.63	0	0	0	0	0	0	6.83215e-07	6.82167e-07
setup	0	2016-10-12 23:00:00	BUAF	203	3280.62	0.305453	0	0	5.56833e-11	1.66648e-08	0	0	9.86405e-10	0	0	2.85911e-07	0	0	9.74455e-07	2.44463e-08	1.18348e-07	2.51844e-08	1.0962e-06	1.26418e-06	5.55435e-08	9.53038e-08	2.71247e-06	0.00428808	0.000417492	0	0.000962445	0.256114	0.000997046	0.153496	0.319007	0.218348	0.256531	0.00338168	8.1	3.21006e-08	0.0290405	0.0289817	0.00590684	0.00932468	0.00800017	0.00402931	0	0	0	1.19097e-06	1.67552e-05	0	0	0	0	1.00404e-08	1.48561e-07	0.425167	0.318249	32.2	0	0	0	0	0	0	6.83215e-07	6.82167e-07
setup	0	2016-10-12 23:00:00	:ALL:	220	3280.62	0.305453	1	0	1.6705e-10	4.99945e-08	0	0	9.86405e-10	0	0	2.85911e-07	0	0	-4.59223e-05	1.36553e-06	3.03768e-05	5.16981e-06	1.69262e-06	3.86048e-05	5.55435e-08	9.53038e-08	-2.7606e-06	0.0105192	0.0020872	0	0.0409895	0.406941	0.0100466	0.529477	0.339939	0.513511	0.409028	0.0159045	15.6	3.21006e-08	0.00232062	0.0139322	0.0147609	0.000396524	0.000308397	0.00610939	0	0	4.4676e-05	2.5394e-06	1.97944e-05	0	0	0	6.72385e-07	1.41594e-08	1.57974e-07	0.870082	0.3734	81.83	0	0	0	0	0	0	-99.99	-99.99
setup	0	2016-10-13 23:00:00	PERG	-1	103.343	0	1	0	1.49598e-10	4.25395e-08	0	0	0	0	0	0	0	0	-1.86194e-05	0	1.24565e-05	2.76758e-06	0	1.5224e-05	0	0	0	0.00518424	0	0	0.0311177	0	0.00560847	0	0	0.0367262	0	0	0	0	0	0.012915	0.015736	0	0	0.00049014	0	0	3.95808e-05	0	0	0	0	0	6.2214e-07	0	0	0.873295	0	0	0	0	0	0	0	0	6.81416e-07	6.81342e-07
setup	0	2016-10-13 23:00:00	ACTO	220	3305.1	0.163701	0	0	1.49598e-10	4.25395e-08	0	0	0	0	0	0	0	0	-1.33988e-05	1.42143e-06	1.5022e-05	1.71902e-06	5.99729e-07	1.87622e-05	0	0	4.48701e-06	0.0957749	0.00174367	0	0.00879968	0.150814	0.00339011	0.37594	0.0209402	0.258255	0.152558	0.0130776	7.5	0	0.0325949	0.0326522	0.00963551	0.00311361	0.00200042	0.00158925	0	0	4.75317e-06	1.34831e-06	3.03871e-06	0	0	0	4.57957e-08	4.11893e-09	9.41224e-09	0.423173	0.134815	49.63	0	0	0	0	0	0	6.81416e-07	6.81342e-07
setup	0	2016-10-13 23:00:00	BUAF	203	3305.41	0.316214	0	0	1.49598e-10	4.25395e-08	0	0	2.59728e-09	0	0	7.09896e-07	0	0	3.30607e-06	2.54341e-08	1.15918e-07	2.48357e-08	1.08965e-06	1.25583e-06	4.48505e-08	2.36632e-07	5.53876e-06	0.00426507	0.0004322	0	0.000949359	0.256095	0.000997094	0.153426	0.319066	0.218343	0.256527	0.00350082	8.1	1.76386e-08	0.0290389	0.0289511	0.00590663	0.00932471	0.00800021	0.00402917	0	0	0	1.19094e-06	1.67476e-05	0	0	0	0	1.004e-08	1.51388e-07	0.423171	0.502394	32.2	0	0	0	0	0	0	6.81416e-07	6.81342e-07
setup	0	2016-10-13 23:00:00	:ALL:	220	3305.41	0.316214	1	0	4.48793e-10	1.27619e-07	0	0	2.59728e-09	0	0	7.09896e-07	0	0	-2.87121e-05	1.44687e-06	2.75944e-05	4.51144e-06	1.68937e-06	3.5242e-05	4.48505e-08	2.36632e-07	1.00258e-05	0.00932111	0.00217587	0	0.0408667	0.406909	0.00999567	0.529365	0.340006	0.513325	0.409085	0.0165784	15.6	1.76386e-08	0.00232068	0.0139446	0.014777	0.000396535	0.000308396	0.00610856	0	0	4.4334e-05	2.53926e-06	1.97864e-05	0	0	0	6.67936e-07	1.41589e-08	1.60801e-07	0.817327	0.637209	81.83	0	0	0	0	0	0	-99.99	-99.99
setup	0	2016-10-14 23:00:00	PERG	-1	127.609	0	1	0	2.27784e-10	6.33569e-08	0	0	0	0	0	0	0	0	-1.5224e-05	0	9.95094e-06	2.2014e-06	0	1.21523e-05	0	0	0	0.00405735	0	0	0.031089	0	0.00556404	0	0	0.0366531	0	0	0	0	0	0.0129269	0.0157506	0	0	0.000489523	0	0	3.92593e-05	0	0	0	0	0	6.17785e-07	0	0	0.816906	0	0	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2016-10-14 23:00:00	ACTO	220	3329.34	0.170864	0	0	2.27784e-10	6.33569e-08	0	0	0	0	0	0	0	0	-3.87479e-06	1.47635e-06	1.47706e-05	1.71194e-06	5.94636e-07	1.85536e-05	0	0	1.40423e-05	0.0957733	0.00181998	0	0.00872317	0.15081	0.00338528	0.375919	0.020948	0.258166	0.15263	0.0136499	7.5	0	0.0325973	0.032653	0.00963572	0.00311371	0.00200042	0.00158919	0	0	4.74615e-06	1.34827e-06	3.03844e-06	0	0	0	4.57315e-08	4.11888e-09	9.41204e-09	0.417556	0.215794	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2016-10-14 23:00:00	BUAF	203	3329.61	0.327187	0	0	2.27784e-10	6.33569e-08	0	0	3.74184e-09	0	0	1.06252e-06	0	0	5.14041e-06	2.60173e-08	1.12672e-07	2.46479e-08	1.07416e-06	1.2375e-06	9.50512e-08	3.54175e-07	7.82323e-06	0.00426895	0.000447198	0	0.000936792	0.256079	0.000997167	0.153359	0.319126	0.21834	0.256526	0.0036223	8.1	4.64102e-08	0.029037	0.0289266	0.00590637	0.00932475	0.00800014	0.00402906	0	0	0	1.19093e-06	1.67406e-05	0	0	0	0	1.00396e-08	1.45568e-07	0.417554	0.660648	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2016-10-14 23:00:00	:ALL:	220	3329.61	0.327187	1	0	6.83351e-10	1.90071e-07	0	0	3.74184e-09	0	0	1.06252e-06	0	0	-1.39584e-05	1.50237e-06	2.48343e-05	3.93798e-06	1.66879e-06	3.19434e-05	9.50512e-08	3.54175e-07	2.18655e-05	0.00830691	0.00226718	0	0.040749	0.406888	0.00994649	0.529278	0.340074	0.51316	0.409155	0.0172722	15.6	4.64102e-08	0.00232073	0.0139546	0.0147901	0.000396538	0.000308392	0.00610777	0	0	4.40054e-05	2.5392e-06	1.9779e-05	0	0	0	6.63516e-07	1.41585e-08	1.54981e-07	0.76616	0.876442	81.83	0	0	0	0	0	0	-99.99	-99.99
setup	0	2016-10-15 23:00:00	PERG	289	153.284	0.00223112	1	0	1.95902e-10	5.37446e-08	0	0	0	0	0	0	0	0	-1.21523e-05	0	8.00827e-06	1.74561e-06	0	9.75388e-06	0	0	0	0.00311961	6.98547e-05	0	0.0309963	0	0.00552099	0	0	0.0365173	6.98547e-05	0.00097766	13.9956	0	0.0129269	0.0129365	0.0157623	0	0	0.000488909	0	0	3.89483e-05	0	0	0	0	0	6.1346e-07	0	0	0.765664	0	0	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2016-10-15 23:00:00	ACTO	220	3355.03	0.17825	0	0	1.95902e-10	5.37446e-08	0	0	0	0	0	0	0	0	-1.06662e-05	1.55854e-06	1.49184e-05	1.71437e-06	6.05825e-07	1.87972e-05	0	0	6.9467e-06	0.0957372	0.00189865	0	0.00864397	0.150799	0.00338034	0.375884	0.0209559	0.258065	0.152698	0.0142399	7.5	0	0.0325996	0.032655	0.00963631	0.00311392	0.00200042	0.00158913	0	0	4.7394e-06	1.34818e-06	3.03826e-06	0	0	0	4.56675e-08	4.11884e-09	9.41184e-09	0.409398	0.193197	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2016-10-15 23:00:00	BUAF	203	3355.32	0.338367	0	0	1.95902e-10	5.37446e-08	0	0	3.421e-09	0	0	9.14335e-07	0	0	4.22722e-06	2.72649e-08	1.13502e-07	2.47404e-08	1.09575e-06	1.26126e-06	1.26353e-07	3.04778e-07	6.74308e-06	0.00425955	0.000462478	0	0.0009236	0.256061	0.000997227	0.153291	0.319185	0.218336	0.256523	0.00374607	8.1	6.87849e-08	0.0290348	0.0289372	0.00590628	0.0093249	0.00800008	0.00402898	0	0	0	1.19091e-06	1.67339e-05	0	0	0	0	1.00392e-08	1.41032e-07	0.409396	0.658977	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2016-10-15 23:00:00	:ALL:	289	3355.32	0.338367	1	0	5.87707e-10	1.61234e-07	0	0	3.421e-09	0	0	9.14335e-07	0	0	-1.85913e-05	1.5858e-06	2.30402e-05	3.48472e-06	1.70157e-06	2.98123e-05	1.26353e-07	3.04778e-07	1.36898e-05	0.00746094	0.00243099	0	0.0405639	0.40686	0.00989856	0.529175	0.340141	0.512919	0.409291	0.0189636	29.5956	6.87849e-08	0.013955	0.0139636	0.0148007	0.00039655	0.000308389	0.00610702	0	0	4.36877e-05	2.53908e-06	1.97722e-05	0	0	0	6.59128e-07	1.41581e-08	1.50444e-07	0.719438	0.852174	81.83	0	0	0	0	0	0	-99.99	-99.99
setup	0	2016-10-16 23:00:00	PERG	289	179.769	0.00311732	0	0	2.14023e-10	5.82105e-08	0	0	0	0	0	0	0	0	-9.75388e-06	7.02305e-09	6.23381e-06	1.35222e-06	0	7.59306e-06	0	0	0	0.00231998	9.7601e-05	0	0.0309501	0	0.00547907	0	0	0.0364292	9.7601e-05	0.00136599	13.9956	0	0.0129296	0.0129442	0.0157718	0	0	0.0004883	0	0	3.8647e-05	0	0	0	0	0	6.09166e-07	0	0	0.722166	0	0.000694805	0	0	0	0	0	0	6.8129e-07	6.81284e-07
setup	0	2016-10-16 23:00:00	ACTO	220	3381.53	0.18586	0	0	2.14023e-10	5.82105e-08	0	0	0	0	0	0	0	0	-1.07879e-05	1.63155e-06	1.48753e-05	1.7176e-06	6.09554e-07	1.8834e-05	0	0	6.98593e-06	0.0957009	0.00197971	0	0.00856238	0.150789	0.0033754	0.375849	0.0209637	0.257961	0.152768	0.0148478	7.5	0	0.0326018	0.032657	0.00963691	0.00311414	0.00200042	0.00158907	0	0	4.73247e-06	1.34808e-06	3.038e-06	0	0	0	4.56036e-08	4.11879e-09	9.41164e-09	0.400786	0.199697	49.63	0	0	0	0	0	0	6.8129e-07	6.81284e-07
setup	0	2016-10-16 23:00:00	BUAF	203	3381.83	0.349749	0	0	2.14023e-10	5.82105e-08	0	0	3.83843e-09	0	0	9.87193e-07	0	0	4.48105e-06	2.8232e-08	1.12345e-07	2.47751e-08	1.09981e-06	1.26516e-06	1.13276e-07	3.29064e-07	7.14798e-06	0.00425395	0.000478036	0	0.000910296	0.256043	0.000997291	0.153223	0.319245	0.218333	0.256521	0.00387209	8.1	5.80072e-08	0.0290329	0.0289306	0.00590613	0.00932483	0.00800011	0.00402888	0	0	0	1.19089e-06	1.67271e-05	0	0	0	0	1.00388e-08	1.43126e-07	0.400784	0.668368	32.2	0	0	0	0	0	0	6.8129e-07	6.81284e-07
setup	0	2016-10-16 23:00:00	:ALL:	289	3381.83	0.349749	0	0	6.4207e-10	1.74631e-07	0	0	3.83843e-09	0	0	9.87193e-07	0	0	-1.60607e-05	1.6668e-06	2.12214e-05	3.0946e-06	1.70937e-06	2.76922e-05	1.13276e-07	3.29064e-07	1.41339e-05	0.00673938	0.00255535	0	0.0404228	0.406832	0.00985176	0.529072	0.340209	0.512723	0.409387	0.0200859	29.5956	5.80072e-08	0.0139575	0.0139704	0.0148092	0.000396556	0.000308388	0.00610625	0	0	4.33794e-05	2.53897e-06	1.97651e-05	0	0	0	6.5477e-07	1.41576e-08	1.52537e-07	0.679651	0.868065	81.8307	0	0	0	0	0	0	-99.99	-99.99
setup	0	2016-10-17 23:00:00	PERG	289	206.15	0.00431468	0	0	1.38806e-10	3.74041e-08	0	0	0	0	0	0	0	0	-7.59289e-06	7.32544e-09	4.6613e-06	1.00582e-06	0	5.67444e-06	0	0	1.68266e-10	0.00165044	0.000135089	0	0.0308983	0	0.00543818	0	0	0.0363365	0.000135089	0.00189066	13.9956	0	0.0129337	0.0129502	0.0157791	0	0	0.000487695	0	0	3.83535e-05	0	0	0	0	0	6.04902e-07	0	0	0.689044	3.64528e-05	0.00133106	0	0	0	0	0	0	6.81307e-07	6.81292e-07
setup	0	2016-10-17 23:00:00	ACTO	220	3407.9	0.193696	0	0	1.38806e-10	3.74041e-08	0	0	0	0	0	0	0	0	-2.08982e-05	1.69461e-06	1.47211e-05	1.71582e-06	6.08932e-07	1.87405e-05	0	0	-3.07968e-06	0.0956128	0.00206317	0	0.00847789	0.15077	0.00337027	0.375791	0.0209715	0.257841	0.152833	0.0154738	7.5	0	0.0326041	0.032661	0.00963806	0.00311453	0.00200042	0.00158901	0	0	4.72556e-06	1.34791e-06	3.03768e-06	0	0	0	4.55397e-08	4.11875e-09	9.41144e-09	0.392996	0.101349	49.63	0	0	0	0	0	0	6.81307e-07	6.81292e-07
setup	0	2016-10-17 23:00:00	BUAF	203	3408.2	0.361329	0	0	1.38806e-10	3.74041e-08	0	0	2.43096e-09	0	0	6.41322e-07	0	0	2.577e-06	2.90282e-08	1.10573e-07	2.47588e-08	1.09691e-06	1.26127e-06	1.11204e-07	2.13774e-07	4.77241e-06	0.00422049	0.000493863	0	0.000895927	0.256022	0.000997328	0.153152	0.319305	0.218327	0.256516	0.00400029	8.1	6.31521e-08	0.029031	0.0289555	0.00590615	0.00932511	0.0080001	0.00402879	0	0	0	1.19085e-06	1.67203e-05	0	0	0	0	1.00384e-08	1.42032e-07	0.392995	0.481819	32.2	0	0	0	0	0	0	6.81307e-07	6.81292e-07
setup	0	2016-10-17 23:00:00	:ALL:	289	3408.2	0.361329	0	0	4.16417e-10	1.12212e-07	0	0	2.43096e-09	0	0	6.41322e-07	0	0	-2.59141e-05	1.73096e-06	1.9493e-05	2.74639e-06	1.70584e-06	2.56762e-05	1.11204e-07	2.13774e-07	1.69289e-06	0.0061317	0.00269212	0	0.0402721	0.406792	0.00980577	0.528943	0.340276	0.512505	0.409484	0.0213647	29.5956	6.31521e-08	0.0139612	0.0139767	0.0148159	0.00039658	0.000308386	0.0061055	0	0	4.3079e-05	2.53877e-06	1.9758e-05	0	0	0	6.50442e-07	1.41572e-08	1.51443e-07	0.649264	0.583204	81.8313	0	0	0	0	0	0	-99.99	-99.99
setup	0	2016-10-18 23:00:00	PERG	289	232.801	0.00591593	0	0	1.50276e-10	4.02359e-08	0	0	0	0	0	0	0	0	-5.67401e-06	7.26218e-09	3.337e-06	7.15563e-07	0	4.05983e-06	0	0	4.30481e-10	0.00109695	0.000185223	0	0.0308375	0	0.00539822	0	0	0.0362357	0.000185223	0.00259231	13.9956	0	0.0129381	0.0129547	0.0157846	0	0	0.000487095	0	0	3.80672e-05	0	0	0	0	0	6.00668e-07	0	0	0.668563	6.55332e-05	0.00250233	0	0	0	0	0	0	6.81521e-07	6.8139e-07
setup	0	2016-10-18 23:00:00	ACTO	220	3434.56	0.201758	0	0	1.50276e-10	4.02359e-08	0	0	0	0	0	0	0	0	-2.11642e-05	1.76629e-06	1.45947e-05	1.71364e-06	6.0963e-07	1.86843e-05	0	0	-3.48656e-06	0.0955239	0.00214905	0	0.00839099	0.150751	0.00336514	0.375734	0.0209793	0.257718	0.1529	0.0161179	7.5	0	0.0326063	0.032665	0.00963923	0.00311493	0.00200042	0.00158895	0	0	4.71837e-06	1.34774e-06	3.03724e-06	0	0	0	4.5476e-08	4.1187e-09	9.41124e-09	0.387502	0.0965339	49.63	0	0	0	0	0	0	6.81521e-07	6.8139e-07
setup	0	2016-10-18 23:00:00	BUAF	203	3434.86	0.373101	0	0	1.50276e-10	4.02359e-08	0	0	2.64293e-09	0	0	6.81507e-07	0	0	2.69068e-06	2.97786e-08	1.08177e-07	2.45871e-08	1.09001e-06	1.25255e-06	7.86568e-08	2.27169e-07	4.93275e-06	0.00418873	0.000509953	0	0.000881387	0.256001	0.000997366	0.15308	0.319364	0.218322	0.256511	0.00413062	8.1	3.99129e-08	0.0290295	0.0289508	0.00590608	0.0093252	0.00800015	0.00402867	0	0	0	1.19082e-06	1.67131e-05	0	0	0	0	1.0038e-08	1.46617e-07	0.3875	0.466684	32.2	0	0	0	0	0	0	6.81521e-07	6.8139e-07
setup	0	2016-10-18 23:00:00	:ALL:	289	3434.86	0.373101	0	0	4.50829e-10	1.20708e-07	0	0	2.64293e-09	0	0	6.81507e-07	0	0	-2.41476e-05	1.80333e-06	1.80399e-05	2.45379e-06	1.69964e-06	2.39966e-05	7.86568e-08	2.27169e-07	1.44663e-06	0.00562847	0.00284422	0	0.0401098	0.406752	0.00976073	0.528814	0.340343	0.512275	0.409596	0.0228408	29.5956	3.99129e-08	0.0139652	0.0139808	0.0148209	0.000396599	0.000308386	0.00610472	0	0	4.27856e-05	2.53857e-06	1.97503e-05	0	0	0	6.46144e-07	1.41567e-08	1.56028e-07	0.630423	0.563283	81.8325	0	0	0	0	0	0	-99.99	-99.99
setup	0	2016-10-19 23:00:00	PERG	289	258.535	0.00803538	0	0	1.16571e-10	3.11518e-08	0	0	0	0	0	0	0	0	-4.05876e-06	6.59267e-09	2.21e-06	4.72547e-07	0	2.68914e-06	0	0	1.06441e-09	0.000641478	0.000251581	0	0.0307634	0	0.00535909	0	0	0.0361225	0.000251581	0.00352104	13.9956	0	0.0129425	0.0129579	0.0157886	0	0	0.000486498	0	0	3.77876e-05	0	0	0	0	0	5.96463e-07	0	0	0.818214	0.00011585	0.00461648	0	0	0	0	0	0	6.84909e-07	6.82943e-07
