source	id	datetime	dC_ch4_emis[kgCha-1]	dC_co2_emis_auto[kgCha-1]	dC_co2_emis_hetero[kgCha-1]	dC_doc_leach[kgCha-1]	dN_don_leach[kgNha-1]	dN_no3_leach[kgNha-1]	dN_nh4_leach[kgNha-1]	dN_no_emis[kgNha-1]	dN_n2o_emis[kgNha-1]	dN_n2_emis[kgNha-1]	dN_nh3_emis[kgNha-1]	dN_n2_fix[kgNha-1]	dC_co2_fix[kgCha-1]	dS_so4_leach[kgSha-1]	dC_litter_above[kgCha-1]	dC_litter_below[kgCha-1]	dN_litter_above[kgNha-1]	dN_litter_below[kgNha-1]	dN_deposition[kgNha-1]	dN_plant_uptake[kgNha-1]	dN_mineral[kgNha-1]	dN_nitrify[kgNha-1]	dN_denitrify[kgNha-1]	dN_chemodenitrify[kgNha-1]	C_plants[kgCha-1]	C_soil[kgCha-1]	C_soil_20cm[kgCha-1]	C_soil_30cm[kgCha-1]	C_aorg[kgCha-1]	C_litter_raw[kgCha-1]	C_litter[kgCha-1]	C_mic[kgCha-1]	C_sol[kgCha-1]	C_wood_above[kgCha-1]	C_wood_below[kgCha-1]	N_plants[kgNha-1]	N_soil[kgNha-1]	N_soil_20cm[kgNha-1]	N_soil_30cm[kgNha-1]	N_aorg[kgNha-1]	N_litter_raw[kgNha-1]	N_litter[kgNha-1]	N_mic[kgNha-1]	N_sol[kgNha-1]	N_wood_above[kgNha-1]	N_wood_below[kgNha-1]	anvf_mean[-]
setup	0	2020-07-07 23:00:00	0	0	3.37149	0	0	2.18066e-07	2.38518e-08	0.000157681	-1.60131e-06	4.65711e-05	1.68919e-05	0	0	0	0	0.112223	0	0.0181125	0.0136256	1.55176e-14	0.216994	0.190935	0.000906078	0.000129992	86.2129	232974	40866.6	61218.1	54.9317	1059.57	73.4368	42.5106	16.1728	0	0	13.9146	16054.1	4471.3	6701.83	6.18206	34.0498	2.43415	2.87851	7.05976	0	0	0.120589
setup	0	2020-07-08 23:00:00	0	0	3.35571	0	0	2.16211e-07	2.25651e-08	0.000157633	4.19914e-06	4.34057e-05	1.75486e-05	0	0	0	0	0.112077	0	0.018089	0.0136256	1.55176e-14	0.219664	0.192351	0.000876651	0.000131858	86.1008	232975	40868.6	61220	54.6614	1055.36	73.3426	44.7238	16.5695	0	0	13.8965	16054.2	4471.45	6701.98	6.18344	33.922	2.4329	3.01642	7.15134	0	0	0.120911
setup	0	2020-07-09 23:00:00	0	0	3.33852	0	0	2.14554e-07	2.15261e-08	0.000156386	-3.91537e-06	4.10231e-05	1.81546e-05	0	0	0	0	0.111931	0	0.0180655	0.013627	1.55176e-14	0.219521	0.192459	0.000848652	0.00013149	85.9889	232976	40870.6	61222	54.3867	1051.18	73.2929	46.9882	16.8744	0	0	13.8784	16054.4	4471.59	6702.13	6.17938	33.7948	2.43296	3.15906	7.24152	0	0	0.120669
setup	0	2020-07-10 23:00:00	0	0	3.28894	0	0	2.12558e-07	2.10408e-08	0.0001485	-1.80768e-05	3.93991e-05	1.72027e-05	0	0	0	0	0.111786	0	0.018042	0.0136257	1.55176e-14	0.215308	0.19052	0.000814273	0.000123697	85.8771	232977	40872.7	61224	54.1443	1047.01	73.5233	49.2264	16.8898	0	0	13.8604	16054.5	4471.74	6702.28	6.16628	33.6686	2.4416	3.30317	7.32652	0	0	0.120457
setup	0	2020-07-11 23:00:00	0	0	3.8757	0	0	2.10969e-07	2.31473e-08	0.00019766	7.74004e-05	0.000152745	1.67416e-05	0	0	0	0	0.11164	0	0.0180185	0.0136259	1.55176e-14	0.296018	0.227501	0.00194882	0.000132657	85.7654	232978	40874.1	61225.3	54.6969	1042.87	73.7767	51.4897	15.4234	0	0	13.8424	16054.7	4471.89	6702.43	6.06966	33.5434	2.45086	3.57098	7.36612	0	0	0.120514
setup	0	2020-07-12 23:00:00	0	0	2.88206	0	0	2.0981e-07	2.66104e-08	0.000181233	4.99438e-05	8.78917e-05	1.88911e-05	0	0	0	0	0.111495	0	0.0179951	0.0136256	1.55176e-14	0.218931	0.188584	0.00107602	0.000143584	85.6539	232979	40876.6	61227.7	54.7263	1038.73	73.434	54.0211	15.851	0	0	13.8244	16054.8	4472.04	6702.58	6.07112	33.4174	2.44171	3.72298	7.45218	0	0	0.12109
setup	0	2020-07-13 23:00:00	0	0	2.81458	0	0	2.09184e-07	3.08826e-08	0.00017075	1.14291e-05	7.43741e-05	1.89294e-05	0	0	0	0	0.11135	0	0.0179717	0.0136256	1.55176e-14	0.212355	0.183924	0.000957222	0.000137476	85.5426	232980	40879	61230.1	54.6774	1034.61	73.299	56.7468	16.0153	0	0	13.8064	16055	4472.19	6702.73	6.06709	33.2918	2.43894	3.87356	7.5385	0	0	0.12065
setup	0	2020-07-14 23:00:00	0	0	2.78083	0	0	2.11959e-07	3.42323e-08	0.000165221	5.59636e-06	6.57241e-05	1.89817e-05	0	0	0	0	0.111205	0	0.0179483	0.0136256	1.55176e-14	0.209689	0.181496	0.000887738	0.000135724	85.4314	232982	40881.5	61232.5	54.5796	1030.51	73.1232	59.5201	16.2473	0	0	13.7885	16055.1	4472.34	6702.88	6.0641	33.1667	2.43487	4.022	7.627	0	0	0.120667
setup	0	2020-07-15 23:00:00	0	0	3.12848	0	0	2.18482e-07	3.56737e-08	0.000158032	-1.06824e-05	5.96103e-05	1.84932e-05	0	0	0	0	0.111061	0	0.017925	0.0136256	1.55176e-14	0.208284	0.181036	0.000837021	0.000130353	85.3203	232983	40883.7	61234.5	54.4806	1026.42	73.1336	61.8155	16.386	0	0	13.7705	16055.3	4472.49	6703.03	6.07648	33.0424	2.43649	4.14298	7.71873	0	0	0.120405
setup	0	2020-07-16 23:00:00	0	0	3.73366	0	0	2.26797e-07	3.59131e-08	0.000156053	-1.04276e-05	5.56129e-05	1.8404e-05	0	0	0	0	0.110916	0	0.0179017	0.0136256	1.55176e-14	0.216861	0.188104	0.000811986	0.000129672	85.2094	232983	40885.2	61235.9	54.3524	1022.35	73.1127	63.4802	16.5857	0	0	13.7526	16055.4	4472.63	6703.18	6.10903	32.9187	2.43709	4.24011	7.81374	0	0	0.12069
setup	0	2020-07-17 23:00:00	0	0	3.61667	0	0	2.35439e-07	3.52317e-08	0.000149484	-2.49038e-05	5.26886e-05	1.76254e-05	0	0	0	0	0.110772	0	0.0178784	0.0136256	1.55176e-14	0.213769	0.187656	0.000789963	0.000123563	85.0986	232984	40886.8	61237.5	54.2441	1018.31	73.3393	65.0656	16.6511	0	0	13.7348	16055.6	4472.78	6703.33	6.12644	32.7961	2.44529	4.34707	7.90174	0	0	0.120439
setup	0	2020-07-18 23:00:00	0	0	3.21699	0	0	2.42874e-07	3.43146e-08	0.000143451	-2.45927e-05	5.08442e-05	1.67372e-05	0	0	0	0	0.110628	0	0.0178552	0.0136256	1.55176e-14	0.208564	0.184527	0.000763185	0.000118753	84.988	232985	40888.8	61239.4	54.1393	1014.28	73.6459	66.942	16.6902	0	0	13.7169	16055.8	4472.92	6703.48	6.12175	32.6744	2.4559	4.4767	7.98357	0	0	0.12032
setup	0	2020-07-19 23:00:00	0	0	2.80629	0	0	2.48481e-07	3.35998e-08	0.000144034	-1.52394e-05	4.92835e-05	1.7244e-05	0	0	0	0	0.110484	0	0.017832	0.0136256	1.55176e-14	0.202663	0.179084	0.000753666	0.000121387	84.8775	232986	40891.2	61241.6	53.9988	1010.27	73.7233	69.3281	16.879	0	0	13.6991	16055.9	4473.07	6703.63	6.10635	32.5529	2.45939	4.626	8.06433	0	0	0.12055
setup	0	2020-07-20 23:00:00	0	0	3.50953	0	0	2.52155e-07	3.38471e-08	0.000141332	-2.5458e-05	4.83115e-05	1.69841e-05	0	0	0	0	0.110341	0	0.0178088	0.0136256	1.55176e-14	0.208305	0.183993	0.000729314	0.000118643	84.7672	232987	40892.8	61243.2	53.8611	1006.27	73.9185	71.0452	16.8823	0	0	13.6813	16056.1	4473.22	6703.77	6.12004	32.432	2.46649	4.73475	8.15081	0	0	0.120423
setup	0	2020-07-21 23:00:00	0	0	3.12868	0	0	2.54732e-07	3.36602e-08	0.000146219	-1.08356e-05	4.74723e-05	1.82499e-05	0	0	0	0	0.110197	0	0.0177857	0.0136256	1.55176e-14	0.21106	0.184845	0.000723002	0.000125152	84.657	232987	40894.8	61245.1	53.6731	1002.29	73.7612	73.3111	17.1358	0	0	13.6635	16056.2	4473.36	6703.92	6.1146	32.311	2.46267	4.87689	8.23708	0	0	0.120673
setup	0	2020-07-22 23:00:00	0	0	3.59473	0	0	2.56242e-07	3.40508e-08	0.000151166	-1.26064e-05	4.6916e-05	1.97563e-05	0	0	0	0	0.110054	0	0.0177625	0.0136256	1.55176e-14	0.222025	0.192452	0.000709614	0.000130386	84.5469	232988	40896.4	61246.6	53.4444	998.315	73.4379	75.4019	17.3349	0	0	13.6457	16056.4	4473.5	6704.06	6.12436	32.1898	2.45372	5.00436	8.33106	0	0	0.120719
setup	0	2020-07-23 23:00:00	0	0	3.59179	0	0	2.58025e-07	3.50565e-08	0.000151293	-2.45823e-05	4.65421e-05	2.02905e-05	0	0	0	0	0.109911	0	0.0177394	0.0136256	1.55176e-14	0.224127	0.195053	0.00070371	0.000130054	84.437	232988	40897.9	61248	53.2297	994.358	73.2386	77.4843	17.3944	0	0	13.628	16056.5	4473.64	6704.21	6.1242	32.0691	2.44858	5.14049	8.42168	0	0	0.120637
setup	0	2020-07-24 23:00:00	0	0	3.37654	0	0	2.61931e-07	3.59445e-08	0.00014733	-3.10533e-05	4.65385e-05	1.96678e-05	0	0	0	0	0.109768	0	0.0177164	0.0136256	1.55176e-14	0.222084	0.194659	0.000688829	0.000125856	84.3272	232989	40899.7	61249.7	53.0383	990.419	73.183	79.6946	17.3482	0	0	13.6103	16056.7	4473.79	6704.35	6.10887	31.9492	2.44785	5.29214	8.50586	0	0	0.120515
setup	0	2020-07-25 23:00:00	0	0	2.73479	0	0	2.67654e-07	3.64473e-08	0.000148799	-2.30182e-05	4.65865e-05	2.0411e-05	0	0	0	0	0.109625	0	0.0176933	0.0136256	1.55176e-14	0.215013	0.188259	0.000690743	0.000128723	84.2176	232990	40902.1	61252	52.8386	986.495	72.9706	82.5526	17.4582	0	0	13.5926	16056.8	4473.93	6704.5	6.0705	31.8295	2.44224	5.47604	8.58699	0	0	0.120851
setup	0	2020-07-26 23:00:00	0	0	3.13077	0	0	2.74041e-07	3.62194e-08	0.000145827	-3.51701e-05	4.68359e-05	2.00535e-05	0	0	0	0	0.109483	0	0.0176703	0.0136256	1.55176e-14	0.214821	0.188806	0.00067827	0.000125267	84.1081	232991	40904	61253.8	52.6687	982.588	72.9383	84.9529	17.3878	0	0	13.5749	16056.9	4474.07	6704.64	6.05186	31.7105	2.44218	5.62736	8.67328	0	0	0.120594
setup	0	2020-07-27 23:00:00	0	0	3.25525	0	0	2.80214e-07	3.5271e-08	0.000146716	-2.79522e-05	4.72465e-05	2.02239e-05	0	0	0	0	0.109341	0	0.0176474	0.0136256	1.55176e-14	0.217418	0.190483	0.000665202	0.000126632	83.9988	232992	40905.8	61255.6	52.4944	978.696	72.7893	87.227	17.4353	0	0	13.5573	16057.1	4474.21	6704.78	6.04187	31.5918	2.43847	5.77327	8.76086	0	0	0.120573
setup	0	2020-07-28 23:00:00	0	0	3.30706	0	0	2.85845e-07	3.41669e-08	0.00014718	-3.09231e-05	4.77676e-05	2.04899e-05	0	0	0	0	0.109198	0	0.0176244	0.0136256	1.55176e-14	0.220291	0.192549	0.00065447	0.000127061	83.8896	232993	40907.6	61257.2	52.3205	974.818	72.6162	89.4947	17.4561	0	0	13.5396	16057.2	4474.35	6704.92	6.03141	31.4735	2.43401	5.92039	8.8489	0	0	0.120613
setup	0	2020-07-29 23:00:00	0	0	3.10488	0	0	2.90992e-07	3.29813e-08	0.000153902	-2.13316e-05	4.82758e-05	2.24114e-05	0	0	0	0	0.109056	0	0.0176015	0.0136256	1.55176e-14	0.221582	0.192389	0.000666224	0.000134822	83.7805	232993	40909.6	61259.1	52.122	970.951	72.1891	92.0913	17.6491	0	0	13.522	16057.4	4474.49	6705.07	6.01438	31.355	2.42166	6.08418	8.93815	0	0	0.120921
setup	0	2020-07-30 23:00:00	0	0	3.32358	2.32196e-09	0	2.95745e-07	3.20056e-08	0.00014985	-4.26735e-05	4.89913e-05	2.19196e-05	0	0	0	0	0.108915	0	0.0175786	0.0136256	1.55176e-14	0.220284	0.192883	0.000666376	0.000129571	83.6716	232994	40911.3	61260.7	51.9716	967.104	72.086	94.3725	17.5273	0	0	13.5045	16057.5	4474.63	6705.21	6.00175	31.2374	2.41933	6.23292	9.02469	0	0	0.120659
setup	0	2020-07-31 23:00:00	0	0	2.89388	3.10689e-09	0	3.00793e-07	3.06359e-08	0.000148073	-3.57833e-05	4.97546e-05	2.17573e-05	0	0	0	0	0.108773	0	0.0175558	0.0136261	1.55176e-14	0.209873	0.184241	0.000662885	0.000128934	83.5629	232995	40913.4	61262.7	51.834	963.272	71.9421	97.0229	17.5488	0	0	13.4869	16057.7	4474.77	6705.35	5.9922	31.1204	2.41569	6.41019	9.11192	0	0	0.120699
setup	0	2020-08-01 23:00:00	0	0	3.00879	2.15397e-09	0	3.05586e-07	2.86095e-08	0.00015478	-2.66158e-05	5.06284e-05	2.32186e-05	0	0	0	0	0.108632	0	0.017533	0.0136256	1.55176e-14	0.223427	0.192991	0.000669779	0.000135907	83.4542	232996	40915.4	61264.6	51.6687	959.452	71.5638	99.7804	17.6407	0	0	13.4694	16057.8	4474.91	6705.49	5.97294	31.0032	2.40479	6.58074	9.20391	0	0	0.121175
setup	0	2020-08-02 23:00:00	0	0	2.95508	3.51809e-09	0	3.08472e-07	2.68585e-08	0.000145395	-5.81173e-05	5.14724e-05	2.12577e-05	0	0	0	0	0.108491	0	0.0175102	0.0136256	1.55176e-14	0.213487	0.188416	0.000655287	0.000124688	83.3458	232997	40917.5	61266.6	51.593	955.655	71.71	102.22	17.3943	0	0	13.4519	16058	4475.05	6705.63	5.94925	30.8875	2.41009	6.74437	9.28282	0	0	0.120362
setup	0	2020-08-03 23:00:00	0	0	2.70151	5.39728e-09	0	3.11045e-07	2.56746e-08	0.000143993	-4.14209e-05	5.24509e-05	2.06445e-05	0	0	0	0	0.108349	0	0.0174874	0.0136256	1.55176e-14	0.207462	0.183141	0.000653734	0.000124636	83.2374	232998	40919.8	61268.7	51.5329	951.874	71.7322	104.76	17.3809	0	0	13.4344	16058.1	4475.19	6705.77	5.92587	30.7724	2.41152	6.90851	9.36417	0	0	0.120604
setup	0	2020-08-04 23:00:00	0	0	3.04416	5.55592e-05	0	3.12746e-07	2.39317e-08	0.000150262	-3.19314e-05	5.46494e-05	2.21581e-05	0	0	0	0	0.108209	0	0.0174647	0.0136256	1.55176e-14	0.21393	0.185982	0.000671704	0.000131609	83.1292	232999	40921.7	61270.5	51.4501	948.104	71.4976	107.198	17.4292	0	0	13.4169	16058.3	4475.32	6705.91	5.92241	30.6572	2.40498	7.0544	9.45536	0	0	0.120868
setup	0	2020-08-05 23:00:00	0	0	3.51324	6.28206e-09	0	3.11838e-07	2.24869e-08	0.00014933	-4.53622e-05	5.55693e-05	2.19594e-05	0	0	0	0	0.108068	0	0.017442	0.0136257	1.55176e-14	0.220242	0.191401	0.000661802	0.000129579	83.0212	232999	40923.1	61271.9	51.3875	944.35	71.3912	109.107	17.3661	0	0	13.3995	16058.4	4475.46	6706.05	5.93394	30.5425	2.4024	7.17901	9.5473	0	0	0.120646
setup	0	2020-08-06 23:00:00	0	0	3.16454	5.82173e-09	0	3.10468e-07	2.13912e-08	0.000156186	-3.22073e-05	5.64037e-05	2.3801e-05	0	0	0	0	0.107928	0	0.0174193	0.0136258	1.55176e-14	0.222306	0.191798	0.000669119	0.000137589	82.9133	233000	40924.9	61273.5	51.3004	940.606	71.0392	111.475	17.488	0	0	13.382	16058.5	4475.6	6706.19	5.92815	30.4277	2.39221	7.33247	9.63894	0	0	0.120886
setup	0	2020-08-07 23:00:00	0	0	3.50624	4.34673e-09	0	3.09291e-07	2.02539e-08	0.000163116	-3.21975e-05	5.73697e-05	2.59636e-05	0	0	0	0	0.107787	0	0.0173966	0.013626	1.55176e-14	0.23125	0.197479	0.000674903	0.000144606	82.8055	233000	40926.3	61274.8	51.1829	936.873	70.5468	113.741	17.5788	0	0	13.3646	16058.7	4475.73	6706.32	5.93419	30.3126	2.37767	7.47551	9.73756	0	0	0.120997
setup	0	2020-08-08 23:00:00	0	0	3.28224	2.88561e-09	0	3.08518e-07	1.90612e-08	0.000157886	-5.2875e-05	5.84156e-05	2.48722e-05	0	0	0	0	0.107647	0	0.017374	0.0136256	1.55176e-14	0.228892	0.197036	0.000666131	0.000137935	82.6978	233001	40927.9	61276.3	51.1117	933.157	70.3254	116.049	17.4994	0	0	13.3473	16058.8	4475.87	6706.46	5.92154	30.1984	2.37151	7.63257	9.82907	0	0	0.120685
setup	0	2020-08-09 23:00:00	0	0	2.90095	2.79644e-09	0	3.0957e-07	1.78437e-08	0.000155577	-4.90174e-05	5.95002e-05	2.41651e-05	0	0	0	0	0.107507	0	0.0173514	0.0136256	1.55176e-14	0.221278	0.191757	0.000665919	0.000136077	82.5903	233002	40929.9	61278.2	51.0621	929.458	70.1056	118.603	17.5112	0	0	13.3299	16059	4476	6706.6	5.90015	30.0848	2.36536	7.80286	9.91576	0	0	0.120824
setup	0	2020-08-10 23:00:00	0	0	2.96735	2.76501e-09	0	3.11742e-07	1.62171e-08	0.000156373	-4.88027e-05	6.05153e-05	2.45048e-05	0	0	0	0	0.107367	0	0.0173289	0.0136256	1.55176e-14	0.218306	0.188948	0.000673017	0.000137389	82.483	233002	40931.8	61280	51.0294	925.774	69.878	121.043	17.542	0	0	13.3126	16059.1	4476.14	6706.73	5.88911	29.9717	2.35896	7.95638	10.0084	0	0	0.120919
setup	0	2020-08-11 23:00:00	0	0	18.9074	2.34701e-09	0	3.11388e-07	1.41807e-08	0.00084126	0.0014937	0.00167517	1.85436e-05	0	0	0	0	0.107228	0	0.0173064	0.0136348	1.55176e-14	0.824134	0.375122	0.00538863	0.000260809	82.3758	232987	40917.8	61265.8	74.1975	922.099	69.4019	86.9409	15.1496	0	0	13.2953	16059.3	4476.26	6706.88	7.531	29.8583	2.34484	6.63862	9.93559	0	0	0.121456
setup	0	2020-08-12 23:00:00	0	0	11.3955	0	0	3.11612e-07	1.19396e-08	0.00038157	-0.000104036	0.000707324	1.52133e-05	0	0	0	0	0.107088	0	0.0172839	0.0136259	1.55176e-14	0.451107	0.344283	0.00196939	0.000250574	82.2687	232980	40911.2	61259.2	88.616	918.443	69.2419	66.9496	14.3951	0	0	13.278	16059.4	4476.44	6707.07	8.94428	29.7458	2.34049	5.4016	10.0247	0	0	0.120954
setup	0	2020-08-13 23:00:00	0	5.20598e-07	7.92045	0	0	9.64241e-05	7.20495e-06	0.000394196	-7.1948e-05	0.000750594	1.4433e-05	0	0	0	0	0.106949	0	0.0172614	0.0136258	1.55176e-14	0.355579	0.324783	0.00189783	0.000245973	82.1617	232975	40908.2	61256	96.8944	914.799	68.8689	56.3829	13.937	0	0	13.2607	16059.6	4476.6	6707.25	9.84191	29.6335	2.32951	4.65569	10.1255	0	0	0.12124
setup	0	2020-08-14 23:00:00	0	1.05456e-06	5.79125	0	0	3.18272e-07	2.12252e-05	0.000374274	-3.30033e-05	0.000610303	1.48606e-05	0	0	0	0	0.10681	0	0.017239	0.0136256	1.55176e-14	0.310085	0.293858	0.0017333	0.000241809	82.0549	232973	40907.3	61254.9	101.461	911.165	68.3507	51.5517	13.6827	0	0	13.2435	16059.8	4476.75	6707.41	10.3682	29.521	2.31403	4.27216	10.2272	0	0	0.12137
setup	0	2020-08-15 23:00:00	0	2.18279e-06	4.56514	0	0	3.17276e-07	4.73831e-05	0.000344732	7.50573e-07	0.000461007	1.51943e-05	0	0	0	0	0.106671	0	0.0172165	0.0136256	1.55176e-14	0.277472	0.265602	0.0016205	0.000229962	81.9483	232973	40907.6	61255.1	104.094	907.546	67.9087	49.6504	13.5481	0	0	13.2263	16060	4476.9	6707.57	10.6913	29.4089	2.3009	4.08612	10.3228	0	0	0.121326
setup	0	2020-08-16 23:00:00	0	2.7715e-06	3.76615	0	0	3.17645e-07	6.24655e-05	0.000298959	-1.85125e-06	0.000353227	1.43598e-05	0	0	0	0	0.106533	0	0.0171942	0.0136256	1.55176e-14	0.24701	0.237407	0.00153228	0.000198505	81.8417	232972	40908.7	61256	105.763	903.949	67.9186	48.9062	13.518	0	0	13.2091	16060.1	4477.04	6707.73	10.8996	29.2982	2.30175	3.99455	10.4127	0	0	0.120962
setup	0	2020-08-17 23:00:00	0	5.13981e-06	3.45777	0	0	0.000125973	0.000100471	0.000278014	2.63809e-05	0.000292694	1.38831e-05	0	0	0	0	0.106394	0	0.0171718	0.0136258	1.55176e-14	0.245764	0.227202	0.00148447	0.00019099	81.7354	232973	40910	61257.2	106.516	900.366	67.7622	49.4392	13.5571	0	0	13.1919	16060.3	4477.18	6707.87	11.0178	29.188	2.29741	3.97288	10.5175	0	0	0.121039
setup	0	2020-08-18 23:00:00	0	1.08184e-05	3.4857	0	0	3.32353e-07	8.95736e-05	0.000283779	6.29817e-05	0.000294423	1.46102e-05	0	0	0	0	0.106256	0	0.0171495	0.0136257	1.55176e-14	0.245855	0.221572	0.00155273	0.000193162	81.6291	232973	40911.3	61258.4	107.049	896.794	67.4186	50.341	13.5928	0	0	13.1748	16060.4	4477.31	6708.02	11.1258	29.0777	2.28726	3.97886	10.6088	0	0	0.121368
setup	0	2020-08-19 23:00:00	0	1.3573e-05	3.15395	0	0	3.33771e-07	0.000105184	0.000255697	3.39508e-05	0.000233486	1.48971e-05	0	0	0	0	0.106118	0	0.0171272	0.0136256	1.55176e-14	0.226373	0.206924	0.00147096	0.000178862	81.523	232973	40912.9	61259.9	107.152	893.238	67.2683	51.6872	13.7444	0	0	13.1576	16060.6	4477.45	6708.16	11.2037	28.9681	2.2831	4.00905	10.6972	0	0	0.120883
setup	0	2020-08-20 23:00:00	0	3.01509e-05	4.00856	0	0	3.35826e-07	0.000117985	0.000246841	4.25e-05	0.000193938	1.58285e-05	0	0	0	0	0.10598	0	0.0171049	0.0136256	1.55176e-14	0.229451	0.205025	0.0014774	0.000182221	81.4171	232973	40913.6	61260.5	106.805	889.693	66.8665	52.7777	13.9851	0	0	13.1405	16060.7	4477.58	6708.29	11.3086	28.8584	2.27114	3.99635	10.805	0	0	0.12132
setup	0	2020-08-21 23:00:00	0	3.882e-05	4.3624	0	0	3.38724e-07	0.000125372	0.000231323	2.01522e-05	0.000163789	1.63962e-05	0	0	0	0	0.105842	0	0.0170827	0.0136256	1.55176e-14	0.223662	0.201941	0.00144729	0.000173115	81.3114	232972	40914	61260.8	106.295	886.164	66.6496	53.4936	14.2278	0	0	13.1234	16060.9	4477.71	6708.43	11.4207	28.7493	2.26489	3.97552	10.9067	0	0	0.12095
setup	0	2020-08-22 23:00:00	0	5.76882e-05	4.00712	0.000321161	0	3.42458e-07	0.000138854	0.000214137	5.32772e-06	0.000140814	1.57915e-05	0	0	0	0	0.105705	0	0.0170605	0.0136256	1.55176e-14	0.218863	0.19967	0.00142511	0.000161198	81.2058	232972	40914.7	61261.4	105.748	882.654	66.6681	54.3936	14.4074	0	0	13.1064	16061	4477.83	6708.56	11.4952	28.6414	2.26592	3.98327	11.0064	0	0	0.121009
setup	0	2020-08-23 23:00:00	0	0.000101258	3.81247	2.33903e-09	0	3.47218e-07	0.000134825	0.000206443	1.02477e-05	0.000124523	1.58674e-05	0	0	0	0	0.105568	0	0.0170383	0.0136256	1.55176e-14	0.221849	0.200651	0.00137744	0.000159739	81.1005	232972	40915.5	61262.1	105.071	879.159	66.5771	55.6112	14.677	0	0	13.0894	16061.1	4477.96	6708.69	11.5457	28.5339	2.26352	4.01504	11.1073	0	0	0.120927
setup	0	2020-08-24 23:00:00	0	0.00015602	3.66236	0.000475265	0	1.48136e-05	0.000144266	0.000198878	-6.09883e-07	0.000110634	1.59815e-05	0	0	0	0	0.105431	0	0.0170162	0.0136264	1.55176e-14	0.218006	0.199678	0.00132411	0.000155785	80.9954	232971	40916.5	61263	104.353	875.679	66.5349	57.0219	14.8791	0	0	13.0723	16061.3	4478.09	6708.82	11.585	28.427	2.26263	4.06569	11.2001	0	0	0.120854
setup	0	2020-08-25 23:00:00	0	0.000333303	3.63648	8.77326e-09	0	3.55149e-07	0.000121416	0.000203544	1.32335e-05	9.85933e-05	1.77782e-05	0	0	0	0	0.105294	0	0.016994	0.0136256	1.55176e-14	0.23262	0.207363	0.00128367	0.000166647	80.8909	232971	40917.6	61263.9	103.448	872.206	66.1164	58.781	15.3294	0	0	13.0553	16061.4	4478.21	6708.95	11.6044	28.3196	2.25008	4.13652	11.3049	0	0	0.121354
setup	0	2020-08-26 23:00:00	0	0.000531521	3.58924	5.59677e-09	0	3.57149e-07	0.000122017	0.000203183	-2.30163e-06	8.78084e-05	1.93101e-05	0	0	0	0	0.105158	0	0.0169719	0.0136256	1.55176e-14	0.234092	0.20977	0.0012303	0.000168779	80.7869	232971	40918.6	61264.9	102.497	868.743	65.698	60.7919	15.646	0	0	13.0384	16061.5	4478.34	6709.08	11.6151	28.2121	2.23755	4.22484	11.4045	0	0	0.121286
setup	0	2020-08-27 23:00:00	0	0.000771232	3.50449	3.30486e-09	0	3.59806e-07	0.000118397	0.00019437	-2.03709e-05	7.94397e-05	1.91788e-05	0	0	0	0	0.10506	0	0.0169499	0.0136257	1.55176e-14	0.237353	0.212469	0.00117546	0.000161849	80.6836	232971	40919.7	61265.9	101.606	865.297	65.4855	62.794	15.7882	0	0	13.0214	16061.7	4478.47	6709.21	11.6025	28.1055	2.23138	4.32543	11.5071	0	0	0.120995
setup	0	2020-08-28 23:00:00	0	0.00278245	3.48909	2.09055e-09	0	3.64537e-07	0.000111746	0.000195212	-1.26055e-05	7.30554e-05	2.00627e-05	0	0	0	0	0.105147	0	0.0169278	0.0136259	1.55176e-14	0.239325	0.214803	0.00114323	0.000164967	80.582	232971	40920.9	61267	100.667	861.864	65.1448	64.8301	16.0866	0	0	13.0045	16061.8	4478.59	6709.33	11.5888	27.999	2.22123	4.43647	11.6065	0	0	0.121314
setup	0	2020-08-29 23:00:00	0	0.00949273	3.4681	0.000176566	0	3.70339e-07	0.000104289	0.000193341	-2.03521e-05	6.77378e-05	2.08498e-05	0	0	0	0	0.105196	0	0.0169058	0.0136256	1.55176e-14	0.246546	0.219225	0.00110304	0.000164896	80.4822	232971	40922	61268	99.7272	858.443	64.8292	66.9385	16.314	0	0	12.9876	16061.9	4478.72	6709.46	11.557	27.8929	2.21185	4.55761	11.7126	0	0	0.121254
setup	0	2020-08-30 23:00:00	0	0.0221382	3.47452	0.000760732	0	3.76695e-07	9.96648e-05	0.000196813	-1.79225e-05	6.35333e-05	2.24613e-05	0	0	0	0	0.104958	0	0.0168839	0.0136257	1.55176e-14	0.247285	0.220841	0.00107755	0.000169628	80.3844	232971	40923.1	61269.1	98.7668	855.034	64.4543	69.0821	16.5859	0	0	12.9707	16062	4478.84	6709.59	11.5255	27.7869	2.20063	4.6871	11.8145	0	0	0.121343
setup	0	2020-08-31 23:00:00	0	0.0466677	3.49158	0.00185388	0	3.84099e-07	9.92841e-05	0.000192432	-2.33792e-05	6.01319e-05	2.32139e-05	0	0	0	0	0.1045	0	0.0168619	0.0136256	1.55176e-14	0.230726	0.207292	0.00103708	0.000167439	80.2866	232971	40924.2	61270.1	97.7976	851.638	64.0792	71.3578	16.9087	0	0	12.9538	16062.2	4478.96	6709.72	11.5446	27.681	2.18939	4.83034	11.9259	0	0	0.121326
