source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2023-07-26 23:00:00	ANGA	204	442.812	0.00490083	0	0	0	0	0	0	0	0	0	0	0	0	-0.00173716	2.3103e-06	0.00100422	0.000687339	0	0.00169387	0	0	1.26737e-09	0.161705	0.00121951	0	0.181783	0.181783	0.14815	0	0	0.14815	0.183003	0.0129268	10.6	0	0.0202521	0.0209628	0.0180404	0	0	0.00650807	0	0	0.000195102	0	0	0	0	0	3.47901e-06	0	0	0.955963	6.71332e-06	0.000574033	0	0	0	0	0	0	0	0
setup	0	2023-07-27 23:00:00	ANGA	204	459.226	0.00610247	0	0	0	0	0	0	0	0	0	0	0	0	-0.00169387	2.83147e-06	0.00097624	0.00066844	0	0.00164751	0	0	2.45703e-09	0.151965	0.00151853	0	0.17941	0.17941	0.146267	0	0	0.146267	0.180929	0.0160964	10.6	0	0.020392	0.0212051	0.0182489	0	0	0.0065046	0	0	0.000192595	0	0	0	0	0	3.47449e-06	0	0	0.950274	1.04312e-05	0.00089004	0	0	0	0	0	0	0	0
setup	0	2023-07-28 23:00:00	ANGA	204	475.568	0.00756375	0	0	0	0	0	0	0	0	0	0	0	0	-0.00164751	3.4478e-06	0.00094636	0.000648339	0	0.00159815	0	0	4.69572e-09	0.142273	0.00188215	0	0.17703	0.17703	0.144433	0	0	0.144433	0.178912	0.0199508	10.6	0	0.0205491	0.0214467	0.0184566	0	0	0.00650113	0	0	0.000190147	0	0	0	0	0	3.46997e-06	0	0	0.944286	1.60525e-05	0.00136733	0	0	0	0	0	0	0	0
setup	0	2023-07-29 23:00:00	ANGA	204	491.838	0.00933176	0	0	0	0	0	0	0	0	0	0	0	0	-0.00159814	4.17079e-06	0.000914576	0.000627329	0	0.00154608	0	0	8.84759e-09	0.132657	0.0023221	0	0.174634	0.174634	0.142649	0	0	0.142649	0.176956	0.0246142	10.6	0	0.0207192	0.0216869	0.0186631	0	0	0.00649766	0	0	0.000187763	0	0	0	0	0	3.46546e-06	0	0	0.916602	2.44714e-05	0.00208125	0	0	0	0	0	0	0	0
setup	0	2023-07-30 23:00:00	ANGA	204	508.031	0.01146	0	0	0	0	0	0	0	0	0	0	0	0	-0.00154606	5.00781e-06	0.000880673	0.000604946	0	0.00149063	0	0	1.64336e-08	0.123148	0.00285169	0	0.172214	0.172214	0.140919	0	0	0.140919	0.175065	0.0302279	10.6	0	0.0208989	0.0219251	0.0188676	0	0	0.0064942	0	0	0.000185444	0	0	0	0	0	3.46096e-06	0	0	0.946231	3.69481e-05	0.00313883	0	0	0	0	0	0	0	0
setup	0	2023-07-31 23:00:00	ANGA	204	524.145	0.0140088	0	0	0	0	0	0	0	0	0	0	0	0	-0.0014906	5.96679e-06	0.000844677	0.000581433	0	0.00143208	0	0	3.00959e-08	0.113777	0.00348593	0	0.169758	0.169758	0.139245	0	0	0.139245	0.173244	0.0369508	10.6	0	0.0210856	0.0221603	0.0190696	0	0	0.00649075	0	0	0.000183195	0	0	0	0	0	3.45646e-06	0	0	0.94666	5.52654e-05	0.0046903	0	0	0	0	0	0	0	0
setup	0	2023-08-01 23:00:00	ANGA	204	540.18	0.0170456	0	0	0	0	0	0	0	0	0	0	0	0	-0.00143202	7.05133e-06	0.000806523	0.000556779	0	0.00137035	0	0	5.4348e-08	0.10458	0.0042416	0	0.167254	0.167254	0.13763	0	0	0.13763	0.171495	0.0449609	10.6	0	0.0212771	0.022392	0.0192683	0	0	0.0064873	0	0	0.000181019	0	0	0	0	0	3.45196e-06	0	0	0.952494	8.18994e-05	0.00694421	0	0	0	0	0	0	0	0
setup	0	2023-08-02 23:00:00	ANGA	204	556.133	0.0206452	0	0	0	0	0	0	0	0	0	0	0	0	-0.00137026	8.25829e-06	0.00076613	0.000531021	0	0.00130541	0	0	9.67731e-08	0.0955908	0.00513731	0	0.164688	0.164688	0.136077	0	0	0.136077	0.169825	0.0544555	10.6	0	0.0214715	0.0226191	0.019463	0	0	0.00648385	0	0	0.000178919	0	0	0	0	0	3.44748e-06	0	0	0.969213	0.000120238	0.0101868	0	0	0	0	0	0	0	0
setup	0	2023-08-03 23:00:00	ANGA	204	571.998	0.0248897	0	0	0	0	0	0	0	0	0	0	0	0	-0.00130524	9.57584e-06	0.000723425	0.000503511	0	0.00123651	0	0	1.698e-07	0.0868465	0.00619352	0	0.162043	0.162043	0.134588	0	0	0.134588	0.168237	0.0656513	10.6	0	0.0216672	0.0228408	0.0196527	0	0	0.00648041	0	0	0.0001769	0	0	0	0	0	3.44299e-06	0	0	0.942815	0.000174751	0.014806	0	0	0	0	0	0	0	0
setup	0	2023-08-04 23:00:00	ANGA	204	587.774	0.0298687	0	0	0	0	0	0	0	0	0	0	0	0	-0.00123622	1.09936e-05	0.000678606	0.000474804	0	0.0011644	0	0	2.93697e-07	0.07839	0.00743248	0	0.159304	0.159304	0.133166	0	0	0.133166	0.166736	0.0787843	10.6	0	0.0218628	0.023056	0.0198367	0	0	0.00647697	0	0	0.000174964	0	0	0	0	0	3.43852e-06	0	0	0.9366	0.000251569	0.0213222	0	0	0	0	0	0	0	0
setup	0	2023-08-05 23:00:00	ANGA	204	603.463	0.0356787	0	0	0	0	0	0	0	0	0	0	0	0	-0.0011639	1.24866e-05	0.000631952	0.000445574	0	0.00109001	0	0	5.01299e-07	0.0702609	0.00887821	0	0.156449	0.156449	0.131815	0	0	0.131815	0.165327	0.094109	10.6	0	0.0220571	0.0232636	0.0200139	0	0	0.00647353	0	0	0.000173116	0	0	0	0	0	3.43405e-06	0	0	0.933808	0.000359085	0.0304239	0	0	0	0	0	0	0	0
setup	0	2023-08-06 23:00:00	ANGA	204	619.059	0.0424224	0	0	0	0	0	0	0	0	0	0	0	0	-0.00108917	1.40117e-05	0.000583423	0.000414597	0	0.00101203	0	0	8.42954e-07	0.0624929	0.0105563	0	0.153457	0.153457	0.130537	0	0	0.130537	0.164014	0.111897	10.6	0	0.0222489	0.0234627	0.0201836	0	0	0.0064701	0	0	0.00017136	0	0	0	0	0	3.42958e-06	0	0	0.922917	0.000507314	0.0430118	0	0	0	0	0	0	0	0
setup	0	2023-08-07 23:00:00	ANGA	204	634.559	0.0502084	0	0	0	0	0	0	0	0	0	0	0	0	-0.00101063	1.5524e-05	0.000533499	0.000382832	0	0.000931855	0	0	1.39744e-06	0.0551311	0.0124938	0	0.150306	0.150306	0.129335	0	0	0.129335	0.1628	0.132434	10.6	0	0.0224371	0.0236521	0.0203447	0	0	0.00646668	0	0	0.000169698	0	0	0	0	0	3.42513e-06	0	0	0.914643	0.000709948	0.0602492	0	0	0	0	0	0	0	0
setup	0	2023-08-08 23:00:00	ANGA	204	649.962	0.0591498	0	0	0	0	0	0	0	0	0	0	0	0	-0.000929567	1.69661e-05	0.000482648	0.000350437	0	0.000850051	0	0	2.28221e-06	0.0482123	0.0147187	0	0.146971	0.146971	0.128212	0	0	0.128212	0.16169	0.156018	10.6	0	0.0226208	0.0238308	0.0204963	0	0	0.00646326	0	0	0.000168136	0	0	0	0	0	3.42067e-06	0	0	0.907171	0.000983321	0.0836189	0	0	0	0	0	0	0	0
setup	0	2023-08-09 23:00:00	ANGA	204	665.265	0.0693625	0	0	0	0	0	0	0	0	0	0	0	0	-0.000846445	1.8272e-05	0.00043145	0.000317685	0	0.000767407	0	0	3.59766e-06	0.0417706	0.01726	0	0.143425	0.143425	0.127169	0	0	0.127169	0.160685	0.182956	10.6	0	0.022799	0.0239978	0.0206375	0	0	0.00645984	0	0	0.000166675	0	0	0	0	0	3.41623e-06	0	0	0.899395	0.00131921	0.114987	0	0	0	0	0	0	0	0
setup	0	2023-08-10 23:00:00	ANGA	204	680.466	0.0809639	0	0	0	0	0	0	0	0	0	0	0	0	-0.00076185	1.93725e-05	0.0003806	0.000284927	0	0.0006849	0	0	5.54393e-06	0.0358369	0.0201469	0	0.139641	0.139641	0.126208	0	0	0.126208	0.159788	0.213557	10.6	0	0.0229707	0.024152	0.0207676	0	0	0.00645643	0	0	0.000165319	0	0	0	0	0	3.41178e-06	0	0	0.891282	0.00172766	0.156668	0	0	0	0	0	0	0	0
setup	0	2023-08-11 23:00:00	ANGA	204	695.563	0.0940704	0	0	0	0	0	0	0	0	0	0	0	0	-0.000676427	2.02005e-05	0.000330893	0.000252592	0	0.000603686	0	0	8.45138e-06	0.0304384	0.0234083	0	0.13559	0.13559	0.12533	0	0	0.12533	0.158998	0.248128	10.6	0	0.0231353	0.0242926	0.0208859	0	0	0.00645302	0	0	0.00016407	0	0	0	0	0	3.40735e-06	0	0	0.882976	0.00224388	0.211497	0	0	0	0	0	0	0	0
setup	0	2023-08-12 23:00:00	ANGA	204	710.553	0.108795	0	0	0	0	0	0	0	0	0	0	0	0	-0.000590821	2.06944e-05	0.000283172	0.000221103	0	0.00052497	0	0	1.28327e-05	0.0255985	0.0270724	0	0.131244	0.131244	0.124536	0	0	0.124536	0.158316	0.286967	10.6	0	0.0232919	0.0244189	0.0209917	0	0	0.00644962	0	0	0.000162929	0	0	0	0	0	3.40292e-06	0	0	0.937712	0.00293322	0.28289	0	0	0	0	0	0	0	0
setup	0	2023-08-13 23:00:00	ANGA	204	725.435	0.125245	0	0	0	0	0	0	0	0	0	0	0	0	-0.000505488	2.08417e-05	0.000238413	0.000191235	0	0.00045049	0	0	1.94312e-05	0.0213391	0.0311658	0	0.126574	0.126574	0.123828	0	0	0.123828	0.15774	0.330358	10.6	0	0.02344	0.0245301	0.0210844	0	0	0.00644622	0	0	0.000161897	0	0	0	0	0	3.3985e-06	0	0	0.934326	0.00387194	0.374905	0	0	0	0	0	0	0	0
setup	0	2023-08-14 23:00:00	ANGA	204	740.206	0.143519	0	0	0	0	0	0	0	0	0	0	0	0	-0.000421291	2.06251e-05	0.000197436	0.000163319	0	0.00038138	0	0	2.91218e-05	0.0176773	0.0357129	0	0.121553	0.121553	0.123204	0	0	0.123204	0.157266	0.378557	10.6	0	0.0235788	0.0246256	0.0211636	0	0	0.00644283	0	0	0.000160976	0	0	0	0	0	3.39408e-06	0	0	0.941255	0.00506561	0.492283	0	0	0	0	0	0	0	0
setup	0	2023-08-15 23:00:00	ANGA	204	754.865	0.163701	0	0	0	0	0	0	0	0	0	0	0	0	-0.000338235	2.01029e-05	0.000161071	0.000138091	0	0.000319265	0	0	4.30309e-05	0.014634	0.0407349	0	0.116158	0.116158	0.122665	0	0	0.122665	0.156893	0.43179	10.6	0	0.0237078	0.0247047	0.0212289	0	0	0.00643944	0	0	0.000160165	0	0	0	0	0	3.38967e-06	0	0	0.952923	0.00656316	0.640469	0	0	0	0	0	0	0	0
setup	0	2023-08-16 23:00:00	ANGA	204	769.409	0.18586	0	0	0	0	0	0	0	0	0	0	0	0	-0.000256426	1.94013e-05	0.000130023	0.000116194	0	0.000265619	0	0	6.26694e-05	0.012234	0.0462492	0	0.110367	0.110367	0.122213	0	0	0.122213	0.156616	0.490241	10.6	0	0.0238267	0.0247668	0.0212797	0	0	0.00643605	0	0	0.000159465	0	0	0	0	0	3.38526e-06	0	0	0.955972	0.00842138	0.825604	0	0	0	0	0	0	0	0
setup	0	2023-08-17 23:00:00	ANGA	204	783.836	0.210048	0	0	0	0	0	0	0	0	0	0	0	0	-0.000175408	1.8721e-05	0.000104804	9.82555e-05	0	0.000221781	0	0	8.99632e-05	0.0105133	0.052268	0	0.104163	0.104163	0.121849	0	0	0.121849	0.156431	0.55404	10.6	0	0.0239349	0.0248107	0.0213155	0	0	0.00643267	0	0	0.000158877	0	0	0	0	0	3.38086e-06	0	0	0.951762	0.0107014	1.05447	0	0	0	0	0	0	0	0
setup	0	2023-08-18 23:00:00	ANGA	204	798.145	0.23629	0	0	0	0	0	0	0	0	0	4.83797e-06	0	0	-0.000100586	1.83749e-05	8.57178e-05	8.49459e-05	0	0.000189039	3.22531e-08	1.61266e-06	0.00012729	0.00948735	0.058798	0	0.0975407	0.0975407	0.12157	0	0	0.12157	0.156339	0.623259	10.6	0	0.0240322	0.0248342	0.0213366	0	0	0.00642929	0	0	0.000158404	0	0	0	0	0	3.37646e-06	0	0	0.944376	0.0134671	1.33441	0	0	0	0	0	0	0	0
setup	0	2023-08-19 23:00:00	ANGA	204	812.332	0.264586	0	0	0	0	0	0	0	0	0	5.38778e-05	0	0	-8.28962e-05	1.87341e-05	7.24907e-05	7.66754e-05	0	0.0001679	3.59185e-07	1.79593e-05	0.00017751	0.00885266	0.0658392	0	0.0905372	0.0905372	0.12131	0	0	0.12131	0.156376	0.697895	10.6	0	0.024118	0.0248239	0.0213546	0	0	0.00642592	0	0	0.000158042	0	0	0	0	0	3.37207e-06	0	0	0.935368	0.0167826	1.67314	0	0	0	0	0	0	0	0
setup	0	2023-08-20 23:00:00	ANGA	204	826.398	0.294906	0	0	0	0	0	0	0	0	0	0.000110336	0	0	-7.06825e-05	1.95816e-05	6.25122e-05	7.13219e-05	0	0.000153416	7.35573e-07	3.67786e-05	0.000243992	0.00862782	0.073384	0	0.0831705	0.0831705	0.121063	0	0	0.121063	0.156554	0.77787	10.6	0	0.0241905	0.0247707	0.0213705	0	0	0.00642255	0	0	0.000157703	0	0	0	0	0	3.36769e-06	0	0	0.925057	0.0207124	2.07858	0	0	0	0	0	0	0	0
setup	0	2023-08-21 23:00:00	ANGA	204	840.338	0.327187	0	0	0	0	0	0	0	0	0	0.000179333	0	0	-6.18327e-05	2.11895e-05	5.53949e-05	6.90444e-05	0	0.000145629	1.19556e-06	5.97778e-05	0.000330467	0.00889053	0.0814166	0	0.0754804	0.0754804	0.120824	0	0	0.120824	0.156897	0.863016	10.6	0	0.0242478	0.0246583	0.0213849	0	0	0.00641919	0	0	0.000157381	0	0	0	0	0	3.36331e-06	0	0	0.912627	0.025308	2.55853	0	0	0	0	0	0	0	0
setup	0	2023-08-22 23:00:00	ANGA	204	854.152	0.361329	0	0	0	0	0	0	0	0	0	0.000263595	0	0	-5.72129e-05	2.40088e-05	5.08875e-05	7.03656e-05	0	0.000145262	1.7573e-06	8.78649e-05	0.000439765	0.00974142	0.0899125	0	0.0675214	0.0675214	0.120588	0	0	0.120588	0.157434	0.953073	10.6	0	0.0242866	0.0244622	0.0213987	0	0	0.00641583	0	0	0.000157071	0	0	0	0	0	3.35894e-06	0	0	0.904559	0.0305279	3.12036	0	0	0	0	0	0	0	0
setup	0	2023-08-23 23:00:00	ANGA	204	867.838	0.397196	0	0	0	0	0	0	0	0	0	0.000365865	0	0	-5.78184e-05	2.86263e-05	4.8519e-05	7.5895e-05	0	0.00015304	2.4391e-06	0.000121955	0.000575272	0.0113075	0.0988376	0	0.0593632	0.0593632	0.120349	0	0	0.120349	0.158201	1.04768	10.6	0	0.0243024	0.0241462	0.0214134	0	0	0.00641248	0	0	0.000156765	0	0	0	0	0	3.35457e-06	0	0	0.944924	0.0363747	3.77058	0	0	0	0	0	0	0	0
setup	0	2023-08-24 23:00:00	ANGA	204	881.395	0.434612	0	0	0	0	0	0	0	0	0	0.000485851	0	0	-5.92311e-05	3.5727e-05	4.75503e-05	8.61658e-05	0	0.000169443	3.23901e-06	0.00016195	0.000741743	0.0137978	0.108148	0	0.0510889	0.0510889	0.120105	0	0	0.120105	0.159237	1.14637	10.6	0	0.024289	0.0236565	0.0214291	0	0	0.00640913	0	0	0.000156454	0	0	0	0	0	3.35021e-06	0	0	0.922351	0.0429217	4.51442	0	0	0	0	0	0	0	0
setup	0	2023-08-25 23:00:00	ANGA	204	894.819	0.473363	0	0	0	0	0	0	0	0	0	0.00062954	0	0	-6.81923e-05	4.62393e-05	4.7102e-05	0.000102082	0	0.000195423	4.19693e-06	0.000209847	0.000940877	0.0174123	0.117791	0	0.0428	0.0428	0.119842	0	0	0.119842	0.160591	1.24858	10.6	0	0.0242372	0.0229082	0.0214481	0	0	0.00640578	0	0	0.000156136	0	0	0	0	0	3.34586e-06	0	0	0.904068	0.0500457	5.35533	0	0	0	0	0	0	0	0
setup	0	2023-08-26 23:00:00	ANGA	204	908.11	0.513194	0	0	0	0	0	0	0	0	0	0.000799961	0	0	-8.76197e-05	6.0952e-05	4.58153e-05	0.000124006	0	0.000230773	5.33308e-06	0.000266654	0.00117477	0.022368	0.127702	0	0.0346151	0.0346151	0.119543	0	0	0.119543	0.162317	1.35364	10.6	0	0.0241341	0.0217657	0.0214739	0	0	0.00640244	0	0	0.000155795	0	0	0	0	0	3.34151e-06	0	0	0.875086	0.0576814	6.29449	0	0	0	0	0	0	0	0
setup	0	2023-08-27 23:00:00	ANGA	204	921.266	0.553813	0	0	0	0	0	0	0	0	0	0.00100057	0	0	-0.000119949	8.04001e-05	4.22268e-05	0.00015189	0	0.000274517	6.67049e-06	0.000333524	0.00144539	0.028904	0.13781	0	0.026671	0.026671	0.119181	0	0	0.119181	0.164481	1.46078	10.6	0	0.0239604	0.02	0.0215111	0	0	0.0063991	0	0	0.000155406	0	0	0	0	0	3.33716e-06	0	0	0.841668	0.06579	7.33035	0	0	0	0	0	0	0	0
setup	0	2023-08-28 23:00:00	ANGA	204	934.283	0.594895	0	0	0	0	0	0	0	0	0	0.00123054	0	0	-0.000167286	0.000104631	3.5212e-05	0.000185164	0	0.000325007	8.20361e-06	0.00041018	0.00174856	0.0372451	0.148033	0	0.0191148	0.0191148	0.118722	0	0	0.118722	0.167147	1.56915	10.6	0	0.0236869	0.0172099	0.0215661	0	0	0.00639577	0	0	0.000154935	0	0	0	0	0	3.33282e-06	0	0	0.876153	0.0741156	8.45821	0	0	0	0	0	0	0	0
setup	0	2023-08-29 23:00:00	ANGA	204	947.163	0.636081	0	0	0	0	0	0	0	0	0	0.00148753	0	0	-0.000230535	0.000133015	2.45866e-05	0.000222935	0	0.000380536	9.91688e-06	0.000495844	0.0020786	0.0475868	0.158281	0	0.0121007	0.0121007	0.118127	0	0	0.118127	0.170382	1.67778	10.6	0	0.0232675	0.0126096	0.0216467	0	0	0.00639244	0	0	0.000154339	0	0	0	0	0	3.32849e-06	0	0	0.881293	0.082438	9.66992	0	0	0	0	0	0	0	0
setup	0	2023-08-30 23:00:00	ANGA	204	959.905	0.676986	0	0	1.21168e-05	2.29174e-05	0	0	3.47766e-06	0	0	0.0017673	0	0	-0.000309143	0.000163583	1.2067e-05	0.000263816	0	0.000439467	2.91702e-05	0.000589098	0.00242867	0.060072	0.16846	0	0.00578554	0.00578554	0.11735	0	0	0.11735	0.174245	1.78568	10.6	1.56236e-06	0.0226235	0.00445917	0.0217616	0	0	0.00639068	0	0	0.000153565	0	0	0	0	0	1.76181e-06	0	0	0.891329	0.0905792	10.9536	0	0	0	0	0	0	0	0
setup	0	2023-08-31 23:00:00	ANGA	204	972.503	0.717203	0	0	1.18769e-05	2.20212e-05	0	0	3.29784e-06	0	0	0.00204923	0	0	-0.000400164	0.000196262	4.42711e-06	0.000305214	0	0.000505903	6.95086e-05	0.000683076	0.00278998	0.0720523	0.174245	0	0.00451206	0.00451206	0.11635	0	0	0.11635	0.178758	1.847	10.6	1.56033e-06	0.0220204	0.00888113	0.0219202	0	0	0.00642743	0	0	0.000152555	0	0	0	0	0	1.75952e-06	0	0	0.886303	0.0983454	12.2937	0	0	0	0	0	0	0	0
setup	0	2023-09-01 23:00:00	ANGA	204	984.959	0.756309	0	0	9.79204e-06	1.77919e-05	0	0	2.62442e-06	0	0	0.00225181	0	0	-0.000477217	0.000222657	3.67087e-06	0.000339505	0	0.000565833	6.59928e-05	0.000750603	0.00308817	0.083853	0.178758	0	0.00496443	0.00496443	0.115178	0	0	0.115178	0.183722	1.89483	10.6	1.5583e-06	0.0217624	0.00363048	0.0221801	0	0	0.00646287	0	0	0.000151255	0	0	0	0	0	1.75723e-06	0	0	0.842115	0.105907	13.6709	0	0	0	0	0	0	0	0
setup	0	2023-09-02 23:00:00	ANGA	204	997.271	0.793873	0	0	1.30221e-05	2.34121e-05	0	0	3.38544e-06	0	0	0.00245456	0	0	-0.000531556	0.000241567	3.42048e-06	0.000367136	0	0.000612124	6.39119e-05	0.000818187	0.00335895	0.0967757	0.183722	0	0.00540577	0.00540577	0.113896	0	0	0.113896	0.189128	1.94745	10.6	1.56089e-06	0.0212725	0.00587691	0.0224006	0	0	0.00649132	0	0	0.000149731	0	0	0	0	0	1.76015e-06	0	0	0.785585	0.112995	15.0626	0	0	0	0	0	0	0	0
setup	0	2023-09-03 23:00:00	ANGA	204	1009.44	0.829466	0	0	1.21522e-05	2.08727e-05	0	0	3.0033e-06	0	0	0.00264801	0	0	-0.000571691	0.000260429	5.11924e-06	0.00039292	0	0.000658468	7.29869e-05	0.00088267	0.00361922	0.111043	0.189128	0	0.0058269	0.0058269	0.112535	0	0	0.112535	0.194955	2.00475	10.6	1.55886e-06	0.0208458	0.00643552	0.022654	0	0	0.00652938	0	0	0.000148064	0	0	0	0	0	1.75787e-06	0	0	0.804127	0.119231	16.4435	0	0	0	0	0	0	0	0
setup	0	2023-09-04 23:00:00	ANGA	204	1021.46	0.862662	0	0	1.34756e-05	2.20246e-05	0	0	3.16779e-06	0	0	0.00282372	0	0	-0.000608941	0.000278941	5.88822e-06	0.000417616	0	0.000702446	7.06999e-05	0.000941239	0.00386987	0.126625	0.194955	0	0.00620831	0.00620831	0.111102	0	0	0.111102	0.201163	2.06652	10.6	1.55766e-06	0.0204168	0.00597509	0.0229178	0	0	0.00656365	0	0	0.000146295	0	0	0	0	0	1.75651e-06	0	0	0.847181	0.12466	17.7861	0	0	0	0	0	0	0	0
setup	0	2023-09-05 23:00:00	ANGA	204	1033.33	0.893055	0	0	1.22029e-05	9.54168e-06	0	0	3.39062e-06	0	0	0.00299355	0	0	-0.000644161	0.000296262	6.446e-06	0.000439406	0	0.000742114	7.50459e-05	0.000997849	0.00410091	0.143545	0.201163	0	0.00657657	0.00657657	0.109602	0	0	0.109602	0.20774	2.13233	10.6	1.55574e-06	0.0199711	0.00611621	0.0232013	0	0	0.00660057	0	0	0.000144432	0	0	0	0	0	1.75434e-06	0	0	0.943879	0.129024	19.0614	0	0	0	0	0	0	0	0
setup	0	2023-09-06 23:00:00	ANGA	204	1045.05	0.92026	0	0	9.71684e-06	8.93796e-06	0	0	4.06538e-06	0	0	0.0031435	0	0	-0.000674748	0.000312806	5.86347e-06	0.000459813	0	0.000778482	5.88871e-05	0.00104783	0.00431239	0.161807	0.20774	0	0.00690067	0.00690067	0.108045	0	0	0.108045	0.21464	2.20204	10.6	1.55371e-06	0.0195325	0.00386759	0.0235051	0	0	0.00662395	0	0	0.000142482	0	0	0	0	0	1.75206e-06	0	0	0.875713	0.132413	20.2404	0	0	0	0	0	0	0	0
setup	0	2023-09-07 23:00:00	ANGA	204	1056.62	0.943926	0	0	8.89979e-06	8.02054e-06	0	0	4.87285e-06	0	0	0.0032844	0	0	-0.000693741	0.000328299	4.6522e-06	0.000477807	0	0.000810759	6.24586e-05	0.0010948	0.00449963	0.179959	0.213628	0	0.00821779	0.00821779	0.106455	0	0	0.106455	0.221846	2.26446	10.6	1.55169e-06	0.0191006	0.00342971	0.023825	0	0	0.00664492	0	0	0.000140458	0	0	0	0	0	1.74978e-06	0	0	0.811751	0.13477	21.2948	0	0	0	0	0	0	0	0
setup	0	2023-09-08 23:00:00	ANGA	204	1068.04	0.963741	0	0	8.25257e-06	7.35755e-06	0	0	5.87306e-06	0	0	0.00337203	0	0	-0.000700433	0.000341221	5.21592e-06	0.000491811	0	0.000838248	6.64119e-05	0.00112401	0.00464394	0.196964	0.218559	0	0.0106689	0.0106689	0.104872	0	0	0.104872	0.229228	2.31673	10.6	1.54968e-06	0.0187471	0.00324461	0.0241533	0	0	0.00666497	0	0	0.000138391	0	0	0	0	0	1.74751e-06	0	0	0.877469	0.136298	22.1982	0	0	0	0	0	0	0	0
setup	0	2023-09-09 23:00:00	ANGA	204	1079.3	0.97944	0	0	7.71328e-06	6.82176e-06	0	0	7.52772e-06	0	0	0.00341225	0	0	-0.000683977	0.000351426	6.66217e-06	0.00050247	0	0.000860558	7.37643e-05	0.00113742	0.00474407	0.212322	0.222466	0	0.0142049	0.0142049	0.103356	0	0	0.103356	0.236671	2.35814	10.6	1.54766e-06	0.0184749	0.00316598	0.0244757	0	0	0.0066847	0	0	0.000136333	0	0	0	0	0	1.74524e-06	0	0	0.831102	0.137146	22.9273	0	0	0	0	0	0	0	0
setup	0	2023-09-10 23:00:00	ANGA	204	1090.42	0.990809	0	0	7.26269e-06	6.36887e-06	0	0	9.77871e-06	0	0	0.00340087	0	0	-0.000644216	0.000358876	8.97433e-06	0.000509342	0	0.000877192	8.39797e-05	0.00113362	0.0047972	0.225646	0.225295	0	0.0187602	0.0187602	0.101963	0	0	0.101963	0.244055	2.38813	10.6	1.54565e-06	0.0182826	0.0031782	0.0247778	0	0	0.00670502	0	0	0.000134362	0	0	0	0	0	1.74297e-06	0	0	0.811577	0.137335	23.4627	0	0	0	0	0	0	0	0
setup	0	2023-09-11 23:00:00	ANGA	204	1101.37	0.997694	0	0	6.90089e-06	5.97282e-06	0	0	1.25119e-05	0	0	0.00334093	0	0	-0.000583259	0.000363791	1.22407e-05	0.000512818	0	0.000888849	9.64325e-05	0.00111364	0.00480434	0.236713	0.227008	0	0.0242698	0.0242698	0.100735	0	0	0.100735	0.251278	2.40629	10.6	1.54364e-06	0.0181686	0.00326053	0.0250471	0	0	0.00672669	0	0	0.000132552	0	0	0	0	0	1.7407e-06	0	0	0.866513	0.136925	23.7899	0	0	0	0	0	0	0	0
