"date","nee","h","le","temp.avg","temp.min","temp.max","precip","rg","swc.1","swc.2","swc.3","ts.1","ts.2","ts.3"
2024-09-08,-0.468774104166667,89.8474059583333,11.3978018958333,19.53525,14.559,26.431,0,352.136877272727,0.328477145833333,0.151566708333333,0.0970215333333333,21.1,19.6018541666667,20.0244375
2024-09-09,-0.864170280851064,97.5868048723404,14.8888035106383,19.5937446808511,13.058,26.618,0,409.19982,0.327816255319149,0.150887978723404,0.0952234085106383,21.1431063829787,19.9152978723404,20.3855744680851
2024-09-10,-0.97796565,119.768060104167,14.2927541145833,19.4967708333333,13.425,26.653,0,449.708914285714,0.3265528125,0.149787520833333,0.0941138916666667,21.2966666666667,20.3635625,20.9297083333333
2024-09-11,-1.11818424583333,129.511808,19.9510932083333,19.138875,13.45,25.839,0,463.851786363636,0.326072229166667,0.147697208333333,0.0923673625,21.3582083333333,20.3210208333333,20.7771666666667
2024-09-12,-0.7414225625,109.626974979167,12.1241763125,19.1714166666667,14.273,25.006,0,410.222904285714,0.326004166666667,0.144748583333333,0.0909048604166667,21.4991458333333,20.4774583333333,20.9781666666667
2024-09-13,-0.657217829787234,108.169974489362,12.0674277659574,18.9447021276596,13.796,26.145,0,430.629315,0.326070914893617,0.143881574468085,0.0901383,21.5392978723404,20.626085106383,21.1177446808511
2024-09-14,-0.604158625,128.3325326875,17.6301123333333,18.4635416666667,12.062,25.281,0,464.387140909091,0.326702083333333,0.140645083333333,0.0887236104166667,21.6969166666667,20.5363125,20.887125
2024-09-15,-0.823366214583333,119.406251104167,14.1806664583333,18.3956041666667,11.117,26.448,0,440.078188636364,0.327258333333333,0.138920208333333,0.0864250020833333,21.7,20.6078125,20.8446875
2024-09-16,-0.707472625,103.762463125,6.9225767125,17.6905,12.728,23.608,0,386.662823809524,0.327038145833333,0.138696895833333,0.0849814916666667,21.702125,20.692125,20.9756875
2024-09-17,-0.441288166666667,77.92717375,7.87683039583333,18.539125,13.615,24.218,0,294.6817,0.326670875,0.1394180625,0.0849472229166667,21.8756875,20.5426458333333,20.6380416666667
2024-09-18,-0.484924066666667,99.2342955555555,10.0561349111111,18.8994444444444,13.281,25.658,1.57222222222222,272.963821212121,0.326997472222222,0.186384041666667,0.0986002291666667,21.8950555555556,20.9871875,20.873875
2024-09-19,0.127297622222222,71.8825733333333,7.13661908888889,22.3129615384615,17.605,26.268,0,219.035671428571,0.326396407407407,0.225105166666667,0.110915133333333,21.8935,21.5460208333333,21.5325625
2024-09-20,-0.398714560833333,71.3287035416667,9.2539592,19.6066458333333,14.066,26.445,0,320.062365,0.326577125,0.14070625,0.0865520833333333,22.0598125,20.9663541666667,21.4265416666667
2024-09-21,-0.338906664583333,67.7502485416667,6.82950445833333,19.0237291666667,14.698,26.101,0,299.675684210526,0.326473645833333,0.141613145833333,0.0864569416666667,22.1,21.0417916666667,21.342125
2024-09-22,-0.633557041666667,115.576645,11.2108051458333,19.2487083333333,14.441,25.406,0,396.227076190476,0.326349958333333,0.14161325,0.0867493041666667,22.3110416666667,21.2096041666667,21.4441875
2024-09-23,-0.3786579375,76.6326702708333,6.53486964583333,18.3389375,13.902,23.704,0,297.294138095238,0.325810375,0.1387445,0.0830798583333333,22.4,20.8143333333333,20.8372083333333
2024-09-24,-0.701324235416667,91.6417985166667,6.96365475,17.9030208333333,11.726,24.094,0,298.733640869565,0.325903520833333,0.136545145833333,0.0824256979166667,22.4,20.627625,20.48925
2024-09-25,-0.448417714791667,87.9413863333333,7.9498555,18.8758541666667,15.494,24.854,0,318.65090952381,0.326,0.136409083333333,0.0817243041666667,22.2422916666667,20.6892916666667,20.8200833333333
2024-09-26,-0.393871395833333,88.5814420833333,7.62098546875,19.4645625,13.147,26.388,0,351.167695238095,0.3260006875,0.136938208333333,0.0819270895833333,22.1252083333333,20.9102291666667,21.0452291666667
2024-09-27,-0.56523260625,74.4285558541667,5.404315125,19.7123958333333,14.435,26.159,0,292.633322727273,0.326,0.1374583125,0.0830069458333333,22.311875,21.2084791666667,21.45225
2024-09-28,2.50484976666667,51.5430528541667,26.1619460979167,18.3001875,14.112,26.518,0.5,269.91978,0.325997229166667,0.139522229166667,0.0866874958333333,22.4,21.1339166666667,20.8325833333333
2024-09-29,3.26702564583333,59.5143290416667,48.1101051304348,19.3901041666667,12.088,26.542,0,313.345743478261,0.326,0.141666666666667,0.166226354166667,22.4,20.6405625,19.7235833333333
2024-09-30,2.35063439583333,32.31462875625,23.9312369895833,19.5188333333333,14.424,25.395,0,210.760936190476,0.3259256875,0.143277708333333,0.1937375,22.4,20.5042916666667,19.6473958333333
2024-10-01,1.26151308333333,89.4143740583333,48.0649961666667,20.25475,14.475,27.062,0,395.519064782609,0.325711770833333,0.144620166666667,0.194220145833333,22.3852083333333,20.621,19.9924166666667
2024-10-02,0.983655125,77.4069927291667,43.9665291666667,18.9985,15.225,24.057,0,353.779561904762,0.325349291666667,0.1458485625,0.1906590625,22.2939583333333,20.7576666666667,20.064625
2024-10-03,0.648111270833333,60.804003125,40.428373,18.754375,13.956,24.334,0,326.62120952381,0.325037479166667,0.144052708333333,0.1837854375,22.3047916666667,20.1049791666667,19.1489166666667
2024-10-04,-0.583681291666667,76.5194542708333,41.6269224375,18.8987916666667,11.625,26.244,0,397.273490909091,0.325061041666667,0.142734708333333,0.176524291666667,22.10125,19.654625,18.6149791666667
2024-10-05,-0.226741333333333,47.1393923125,28.351333125,18.5874791666667,15.164,23.923,0,240.756000952381,0.325897208333333,0.14213125,0.1685041875,21.9916875,19.6581875,18.9202291666667
2024-10-06,-0.772767104166667,71.0143010625,33.8332929166667,18.8968958333333,14.361,24.061,0,322.598623809524,0.325998625,0.1422944375,0.161674979166667,21.9,19.6518125,18.9820833333333
2024-10-07,-1.34846910638298,66.6583434829787,27.548607106383,18.3395625,14.24,22.927,0,307.021342857143,0.326,0.142725416666667,0.154971916666667,21.8992708333333,19.8887291666667,19.2684375
2024-10-08,-1.31167841666667,88.4737916666667,41.9542208333333,19.7545208333333,14.614,26.097,0,390.342404761905,0.326,0.1436694375,0.149109,21.8997291666667,19.9907291666667,19.621
2024-10-09,-1.40096936041667,98.3696138333333,35.1928264791667,19.2529375,13.386,25.408,0,437.664857142857,0.326,0.142433291666667,0.141647229166667,21.8997083333333,19.9991458333333,19.6898125
2024-10-10,-1.323199175,101.027095541667,28.6664314375,18.1256666666667,12.736,25.321,0,418.425795238095,0.3259938125,0.140868708333333,0.1343305625,21.8991458333333,19.9809583333333,19.6650208333333
2024-10-11,-0.769776645833333,93.4301538541667,23.269946875,19.4176458333333,14.701,25.517,0,391.961519047619,0.3259125625,0.141116645833333,0.1279535,21.8998541666667,20.1530833333333,19.8731875
2024-10-12,-0.889641020833333,121.446152083333,20.791485625,19.1940833333333,13.775,25.15,0,430.302318181818,0.3259458125,0.138953458333333,0.123227125,21.9,20.3423958333333,20.1641041666667
2024-10-13,-1.05066247916667,88.07080475,18.1351205208333,18.2459375,14.092,24.166,0,307.869142727273,0.32591725,0.138803645833333,0.119737270833333,21.9,20.2776458333333,20.0301875
2024-10-14,-0.64363880625,96.125001375,18.4872175,19.4979583333333,13.012,26.555,0,392.040557142857,0.325763875,0.138975666666667,0.117032645833333,21.9,20.2855625,20.08875
2024-10-15,-0.746154175,93.590353375,14.1310736041667,19.01175,13.629,27.117,0,366.536461904762,0.326,0.1393083125,0.115964520833333,21.9,20.6270416666667,20.6269583333333
2024-10-16,1.85965468181818,48.7457565777778,32.2184549069767,20.1759782608696,15.164,26.416,0.202173913043478,268.130715789474,0.326,0.141568826086957,0.1153775,21.9365,20.8131956521739,20.8570869565217
2024-10-17,0.8036351875,82.6062862083333,60.576623125,21.0092083333333,15.65,27.075,0,395.639386363636,0.325359708333333,0.143395166666667,0.113988854166667,22.0986041666667,20.50125,20.3146458333333
2024-10-18,1.73834689361702,51.837923,36.8422882391304,18.5378510638298,13.494,25.612,0.0829787234042553,320.7708,0.325002808510638,0.144224106382979,0.113436893617021,22.102829787234,20.6153191489362,20.2074468085106
2024-10-19,3.42289066666667,13.7807327083333,38.6567126041667,18.4956666666667,16.286,22.93,0.422916666666667,149.819347619048,0.325002770833333,0.1750041875,0.1580938125,22.1008333333333,20.5406875,19.952625
2024-10-20,1.11197366382979,57.9529568085106,58.1412678297872,20.1451063829787,16.638,25.304,0,334.202514285714,0.325033978723404,0.20061485106383,0.244346106382979,22.1,20.3442978723404,19.9907872340426
2024-10-21,0.726104541666667,59.7378658333333,55.8346272916667,19.7412291666667,14.086,25.527,0,344.583618636364,0.3254916875,0.1880958125,0.231581208333333,22.1,20.2877916666667,19.9766875
2024-10-22,-0.1597176875,72.2348839375,71.175200125,20.0414166666667,14.018,26.606,0,437.72255,0.326402125,0.179098708333333,0.219539229166667,22.1,20.1117083333333,19.7228541666667
2024-10-23,-0.70337375,78.1332325,69.2173012708333,19.4390833333333,13.111,26.035,0,450.725442857143,0.326785416666667,0.1738944375,0.207819458333333,22.1,20.1240625,19.8651041666667
2024-10-24,-0.781168208333333,62.855818125,56.5454785416667,19.5499166666667,13.872,26.339,0,375.252866666667,0.327346458333333,0.169651416666667,0.197211083333333,22.1,20.195375,19.890625
2024-10-25,-1.38094283333333,70.0009310416667,61.5685795744681,19.9338125,14.541,26.516,0,395.646313636364,0.327783395833333,0.1675436875,0.1895541875,22.1,20.3252916666667,20.14425
2024-10-26,-2.3155054375,78.9966916666667,68.0394288888889,20.541,15.014,27.094,0,425.932886363636,0.327941729166667,0.166003520833333,0.1799833125,22.1,20.63625,20.5430625
2024-10-27,-2.132295625,83.6764065,66.6734240833333,21.1425208333333,16.286,28.036,0,427.626740909091,0.327997229166667,0.165036770833333,0.1696805625,22.2783333333333,20.97875,20.9940833333333
2024-10-28,-1.90024852083333,83.3528575,52.5256899583333,20.8772083333333,16.06,27.277,0,409.869618181818,0.327911833333333,0.164556958333333,0.161238854166667,22.4,21.2022291666667,21.1673541666667
2024-10-29,-1.41557120833333,86.9296652083333,45.6870423583333,20.4533541666667,14.537,27.516,0,454.393833333333,0.3271083125,0.162352708333333,0.1534194375,22.5137083333333,21.18725,21.0751458333333
2024-10-30,-1.651945225,91.5681201458333,42.09516975,21.2181875,14.414,28.488,0,426.0832,0.3270006875,0.158811791666667,0.144635458333333,22.5998541666667,20.8037083333333,20.8333125
2024-10-31,-0.185253041666667,94.27797,41.698770212766,21.1297291666667,14.109,28.3,0,432.067704545455,0.327005541666667,0.155654791666667,0.137888875,22.6,21.1012708333333,21.157
2024-11-01,-0.6828289375,66.9633178125,27.1480289583333,20.6061041666667,15.954,27.056,0,306.484176818182,0.3270583125,0.1533444375,0.1325743125,22.6,21.2505416666667,21.2376458333333
2024-11-02,-0.656708125,83.4596764583333,26.6516954375,20.0291041666667,15.587,26.013,0,369.18589047619,0.327274958333333,0.150704229166667,0.127326395833333,22.6173958333333,21.0535833333333,21.0616041666667
2024-11-03,-0.650140645833333,84.1470619583333,29.9387616808511,20.4325833333333,14.95,27.114,0,342.080936363636,0.327313895833333,0.1488278125,0.122866645833333,22.7595416666667,21.1396041666667,21.1627916666667
2024-11-04,-0.812503882083333,105.262396666667,28.2012538085106,20.7916041666667,14.287,27.739,0,418.148065,0.327218020833333,0.147832583333333,0.119223625,22.7995625,21.2651458333333,21.6101458333333
2024-11-05,-0.792344270833333,99.2193917291667,21.2498229166667,20.7675208333333,14.614,27.034,0,425.27822,0.3270270625,0.1463520625,0.116350020833333,22.8,21.6884791666667,22.2275833333333
2024-11-06,0.619696653191489,85.7654494583333,51.4875327291667,19.2239375,15.781,25.591,0.05,355.759084090909,0.327001395833333,0.1490041875,0.1131569375,22.8959583333333,22.0391458333333,22.1092083333333
2024-11-07,0.139581022222222,72.8988366041667,41.444921787234,18.5422291666667,15.802,23.946,0.0291666666666667,326.213104545455,0.327001395833333,0.149254145833333,0.112552104166667,23,21.7568333333333,21.531
2024-11-08,-0.522648208333333,87.6741769166667,62.4321384375,19.1605416666667,15.665,24.417,0.11875,393.735121363636,0.327046520833333,0.151045125,0.112290979166667,23.000625,21.3987916666667,21.2482291666667
2024-11-09,0.0576186872340426,101.516516170213,41.1350061727273,19.5352553191489,14.698,24.934,0,401.962533333333,0.326786510638298,0.14801985106383,0.112324085106383,23.0002127659574,21.1178936170213,21.0613191489362
2024-11-10,-0.571710852083333,70.7007564166667,27.688713875,19.5572083333333,15.882,23.948,0.00416666666666667,291.598704545455,0.326858333333333,0.148065354166667,0.111422958333333,23,21.2318333333333,21.07875
2024-11-11,1.19325755319149,29.5989875208333,45.5591538765957,17.9816875,15.715,22.992,0.222916666666667,201.953033181818,0.326837520833333,0.147497895833333,0.109727791666667,23,20.7490625,20.0634791666667
2024-11-12,-0.175817033333333,80.2343699791667,47.385443025,19.7436041666667,14.329,25.352,0,375.540759090909,0.326716604166667,0.148536104166667,0.11698125,22.9419583333333,20.5112708333333,19.9686875
2024-11-13,2.47585466666667,25.8520827291667,55.8799488541667,18.9828541666667,15.224,23.718,0.277083333333333,241.819918181818,0.327133354166667,0.151303458333333,0.186785375,22.8,20.7144583333333,20.203875
2024-11-14,1.3959734,61.1318245869565,78.4479651136364,20.0637291666667,16.559,25.81,0.316666666666667,363.497174090909,0.327422875,0.154143770833333,0.224886083333333,22.8,21.115125,20.79075
2024-11-15,1.45803317777778,33.2493134,81.0631084666667,18.0614255319149,15.985,22.737,0.321276595744681,273.876836363636,0.32790785106383,0.419759595744681,0.325585063829787,22.8,20.6868085106383,20.3263829787234
2024-11-16,2.00501695833333,12.705237125,61.273580625,16.64325,14.722,19.283,0.15,174.407182173913,0.32840975,0.490079895833333,0.3174944375,22.8,20.2729583333333,19.802375
2024-11-17,-0.692899672916667,65.53935075,62.4654046808511,18.6692916666667,13.1,23.118,0,382.330271428571,0.327945770833333,0.488104895833333,0.313164583333333,22.6966666666667,20.0420625,19.8082708333333
2024-11-18,0.6930023375,50.2795504583333,61.9366817291667,19.592875,15.021,25.503,0,345.060090909091,0.327083291666667,0.4727266875,0.296338,22.6,20.4879166666667,20.4438125
2024-11-19,0.0646546666666668,72.86318275,81.6468414583333,20.01075,15.805,25.697,0,448.028568181818,0.327002770833333,0.4597131875,0.283445125,22.6,20.76225,20.9023333333333
2024-11-20,2.00832416666667,34.2115141458333,54.8074206875,18.9065,16.252,23.33,0.125,266.896316666667,0.3270638125,0.45138125,0.281393729166667,22.6,21.3418333333333,21.23675
2024-11-21,0.257479,53.7717472916667,59.3857097489362,18.5707916666667,15.099,23.206,0,323.341936363636,0.327567375,0.445449270833333,0.285654875,22.6685,21.2255625,20.8981458333333
2024-11-22,-2.8056681875,66.377023125,60.9261283666667,19.1488125,15.388,25.088,0,374.439355909091,0.327895145833333,0.4443561875,0.279382625,22.7890416666667,21.3190208333333,21.2046458333333
2024-11-23,-1.03855043478261,62.1068320434783,70.9402385869565,19.9627021276596,16.438,25.038,0.00425531914893617,393.055814285714,0.327625595744681,0.437897191489362,0.270009255319149,22.7904893617021,21.5387234042553,21.583
2024-11-24,-0.847909520833333,47.6800800833333,54.2239260212766,19.1907083333333,16.117,23.924,0,276.556334347826,0.327033291666667,0.431790270833333,0.260264645833333,22.8,21.66275,21.4967291666667
2024-11-25,2.53647577083333,18.1059064791667,49.5368492916667,17.8563333333333,16.389,22.491,0.264583333333333,216.743674545455,0.328463875,0.425729166666667,0.279492375,22.8763958333333,21.7211041666667,21.3561875
2024-11-26,-2.07863767391304,64.0543814888889,104.454156444444,19.2735416666667,15.4,24.24,0.00416666666666667,463.716818181818,0.328456979166667,0.432376395833333,0.3156708125,22.9988333333333,21.5672291666667,21.5662083333333
2024-11-27,-0.9260824375,36.2180814583333,64.0347030833333,19.3114583333333,15.636,24.184,0,295.373399130435,0.32805275,0.433156916666667,0.303374979166667,22.9987083333333,21.7120416666667,21.510875
2024-11-28,-1.95485464583333,50.9392736041667,80.1204963541667,19.7668958333333,15.63,25.411,0.0291666666666667,364.171465217391,0.328413916666667,0.4334125,0.292940958333333,23,21.7919791666667,21.7754791666667
2024-11-29,-1.2074215106383,35.9115093291667,69.7065342608696,19.6765625,14.714,25.534,0.0166666666666667,352.783114545455,0.3289639375,0.429306229166667,0.281034020833333,23,21.8881875,21.8819166666667
2024-11-30,-1.69824138541667,31.4659366666667,69.3591753333333,19.415375,14.958,24.889,0,327.323072272727,0.329758291666667,0.4231285,0.269349541666667,23,21.8402083333333,21.5830208333333
2024-12-01,-0.814169595744681,31.2355580851064,50.8479492553192,18.832085106383,15.1,23.408,0.0127659574468085,279.73257,0.329743361702128,0.419031936170213,0.261272382978723,23,21.6799787234043,21.2492765957447
2024-12-02,-1.06214029166667,20.8690323958333,60.3084635,19.1718125,16.288,24.052,0,237.647839545455,0.3293139375,0.414202770833333,0.252527791666667,23,21.5413958333333,21.1530625
2024-12-03,-3.19037595833333,44.187274375,76.6495655416667,19.5352083333333,16.52,24.693,0,363.438271428571,0.327482604166667,0.406077979166667,0.241822979166667,23,21.3915833333333,21.1255416666667
2024-12-04,-3.56304935416667,61.214716875,85.7433356041667,19.2170833333333,14.582,24.575,0,460.335166666667,0.326542375,0.398197208333333,0.2263315625,22.9655416666667,21.3227083333333,21.0772916666667
