source,id,datetime,dC_ch4_emis[kgCha-1],dC_co2_emis_auto[kgCha-1],dC_co2_emis_hetero[kgCha-1],dC_doc_leach[kgCha-1],dN_don_leach[kgNha-1],dN_no3_leach[kgNha-1],dN_nh4_leach[kgNha-1],dN_no_emis[kgNha-1],dN_n2o_emis[kgNha-1],dN_n2_emis[kgNha-1],dN_nh3_emis[kgNha-1],dN_n2_fix[kgNha-1],dC_co2_fix[kgCha-1],dS_so4_leach[kgSha-1],dC_litter_above[kgCha-1],dC_litter_below[kgCha-1],dN_litter_above[kgNha-1],dN_litter_below[kgNha-1],dN_deposition[kgNha-1],dN_plant_uptake[kgNha-1],dN_mineral[kgNha-1],dN_nitrify[kgNha-1],dN_denitrify[kgNha-1],dN_chemodenitrify[kgNha-1],C_plants[kgCha-1],C_soil[kgCha-1],C_soil_20cm[kgCha-1],C_soil_30cm[kgCha-1],C_aorg[kgCha-1],C_litter_raw[kgCha-1],C_litter[kgCha-1],C_mic[kgCha-1],C_sol[kgCha-1],C_wood_above[kgCha-1],C_wood_below[kgCha-1],N_plants[kgNha-1],N_soil[kgNha-1],N_soil_20cm[kgNha-1],N_soil_30cm[kgNha-1],N_aorg[kgNha-1],N_litter_raw[kgNha-1],N_litter[kgNha-1],N_mic[kgNha-1],N_sol[kgNha-1],N_wood_above[kgNha-1],N_wood_below[kgNha-1],anvf_mean[-]
setup,0,2020-07-20 23:00:00,0,4.1332,2.57188,0.0418161,0,0.000931844,0.00586669,0.00669663,0.0065678,0.14007,2.60821e-06,0,0,0,2.201,0.138018,0.0483848,0.00663182,0.0136256,0.301963,0.499296,0.800229,0.426137,0.0159938,103.757,363235,42822.6,71312.5,245.689,425.086,48.3993,32.3419,14.3853,0,0,9.62016,39079.2,4590.67,7652.36,41.3332,13.8732,1.58103,4.4875,113.821,0,0,0.278343
setup,0,2020-07-21 23:00:00,0,4.17368,2.5493,0.0417943,0,0.000883955,0.00584214,0.00673167,0.00655532,0.138793,3.08014e-06,0,0,0,2.48657,0.234372,0.0547694,0.00662829,0.0136256,0.350606,0.483557,0.785314,0.421308,0.0157938,101.83,363235,42823.9,71313.5,244.986,425.997,49.3243,32.8526,14.5801,0,0,9.61799,39078.8,4590.67,7652.27,41.1744,13.8788,1.61135,4.52996,113.69,0,0,0.277172
setup,0,2020-07-22 23:00:00,0,4.5321,2.55248,0.041774,0,0.000837072,0.00580655,0.00674764,0.00650923,0.137664,3.40215e-06,0,0,0,2.80177,0.361237,0.0618845,0.00662679,0.0136256,0.393952,0.484939,0.78003,0.417672,0.0156142,100.317,363234,42825.2,71314.6,244.278,427.22,50.2556,33.3721,14.905,0,0,9.61533,39078.3,4590.66,7652.16,41.0104,13.8916,1.64178,4.57288,113.523,0,0,0.27668
setup,0,2020-07-23 23:00:00,0,4.44831,2.54895,0.0440883,0,0.000791098,0.00480395,0.00678166,0.00646867,0.136914,3.53774e-06,0,0,0,3.14854,0.297778,0.0697322,0.00662496,0.0136256,0.341306,0.487377,0.774388,0.415731,0.0154616,98.6198,363233,42826.6,71315.6,243.581,428.788,51.2052,33.8998,15.127,0,0,9.613,39078,4590.67,7652.08,40.8342,13.9123,1.67269,4.6146,113.42,0,0,0.276647
setup,0,2020-07-24 23:00:00,0,4.27247,2.53744,0.0411075,0,0.00074559,0.00233387,0.00682564,0.00644068,0.136349,3.3312e-06,0,0,0,3.5288,0.30342,0.0783754,0.00662336,0.0136256,0.319838,0.466939,0.768233,0.414321,0.0153236,97.1736,363233,42827.9,71316.7,242.904,430.733,52.1667,34.4154,15.343,0,0,9.61232,39077.6,4590.68,7652.01,40.6912,13.9417,1.70388,4.6563,113.309,0,0,0.275189
setup,0,2020-07-25 23:00:00,0,4.33489,2.67855,0.0411788,0,0.000699971,0.00544185,0.00687322,0.00642395,0.135773,3.67847e-06,0,0,0,3.94441,0.357891,0.0878987,0.00662289,0.0136256,0.318613,0.47385,0.760746,0.412547,0.015186,95.9633,363232,42829.1,71317.7,242.245,433.089,53.1379,34.7746,15.592,0,0,9.6118,39077.2,4590.69,7651.94,40.5346,13.9807,1.73523,4.68694,113.219,0,0,0.274634
setup,0,2020-07-26 23:00:00,0,4.11266,2.6632,0.0412369,0,0.000654535,0.00540172,0.0068957,0.00636257,0.135174,3.55506e-06,0,0,0,4.39711,0.266702,0.0983222,0.00662253,0.0136256,0.262583,0.451922,0.755628,0.411316,0.0150412,94.554,363231,42830.3,71318.7,241.603,435.89,54.1226,35.1374,15.7268,0,0,9.61186,39076.9,4590.71,7651.9,40.4137,14.0301,1.76688,4.71824,113.15,0,0,0.273896
setup,0,2020-07-27 23:00:00,0,3.91563,2.63854,0.0412775,0,0.000609488,0.00537118,0.00693042,0.00632851,0.134553,3.62092e-06,0,0,0,4.88853,0.195478,0.109707,0.00662257,0.0136256,0.213946,0.453592,0.748665,0.409716,0.0148944,93.0705,363230,42831.5,71319.6,240.975,439.173,55.1133,35.4969,15.7981,0,0,9.61288,39076.7,4590.75,7651.88,40.2821,14.0908,1.79856,4.74902,113.139,0,0,0.272732
setup,0,2020-07-28 23:00:00,0,3.67802,2.6206,0.0413023,0,0.000564912,0.00534975,0.00694157,0.00626067,0.133907,3.65019e-06,0,0,0,5.42012,0.120992,0.122117,0.00662328,0.0136256,0.121339,0.433338,0.744075,0.408262,0.0147462,91.1511,363229,42832.7,71320.5,240.359,442.975,56.1116,35.8524,15.8082,0,0,9.61435,39076.5,4590.8,7651.9,40.1868,14.1637,1.8303,4.78013,113.187,0,0,0.272761
setup,0,2020-07-29 23:00:00,0,3.72343,2.61365,0.0434365,0,0.00052093,0.00290221,0.00694913,0.00619627,0.133272,4.30531e-06,0,0,0,5.99312,0.16065,0.25582,0.0124987,0.0136256,0.195608,0.43237,0.737953,0.4067,0.0146016,89.4965,363228,42833.9,71321.4,239.753,447.335,57.1182,36.2033,15.8655,0,0,9.60991,39076.3,4590.84,7651.89,40.0904,14.376,1.86213,4.81139,113.165,0,0,0.271186
setup,0,2020-07-30 23:00:00,0,3.81323,2.60583,0.0407133,0,0.00169979,0.00326339,0.00690863,0.00606079,0.132732,3.98993e-06,0,0,0,6.60852,0.214147,0.199428,0.0088107,0.0136256,0.213653,0.436086,0.737357,0.405633,0.0144629,88.0856,363228,42835.2,71322.4,239.16,452.292,58.1424,36.5554,15.9751,0,0,9.61035,39076.1,4590.87,7651.88,39.985,14.5274,1.89481,4.84307,113.131,0,0,0.270189
setup,0,2020-07-31 23:00:00,0,3.68567,2.59423,0.0402772,0,0.00437103,0.00502054,0.00691384,0.0059946,0.131816,4.03782e-06,0,0,0,7.267,0.125431,0.20962,0.00838902,0.0136261,0.164329,0.422793,0.732946,0.403013,0.0143277,86.6151,363227,42836.4,71323.4,238.585,457.889,59.1789,36.9017,15.8885,0,0,9.61157,39075.9,4590.92,7651.88,39.8913,14.6881,1.92784,4.87403,113.134,0,0,0.268983
setup,0,2020-08-01 23:00:00,0,3.7811,2.57688,0.0386306,0,0.00108711,0.00939009,0.00693909,0.00595813,0.130459,4.38228e-06,0,0,0,7.96891,0.190165,0.284244,0.010331,0.0136256,0.193876,0.417235,0.722192,0.399263,0.0141853,85.3787,363226,42837.7,71324.4,238.014,464.164,60.225,37.236,15.9074,0,0,9.6095,39075.6,4590.96,7651.88,39.8059,14.9247,1.96111,4.90232,113.103,0,0,0.268616
setup,0,2020-08-02 23:00:00,0,3.68247,2.54806,0.0410733,0,0.00585449,0.00430114,0.00690973,0.00583359,0.129017,3.71308e-06,0,0,0,8.71419,0.226928,0.282832,0.00936777,0.0136256,0.205095,0.425752,0.721034,0.395147,0.0140329,84.2038,363225,42839.1,71325.5,237.459,471.162,61.299,37.5666,15.9695,0,0,9.60928,39075.4,4591,7651.87,39.6972,15.1581,1.99541,4.92831,113.078,0,0,0.267555
setup,0,2020-08-03 23:00:00,0,3.68742,2.52001,0.0430987,0,0.00784008,0.00394492,0.00693094,0.0057945,0.127557,3.7715e-06,0,0,0,9.50237,0.23889,0.320021,0.00968234,0.0136256,0.195289,0.415864,0.715514,0.390566,0.013865,83.3295,363225,42840.4,71326.7,236.913,478.921,62.3891,37.9012,16.0487,0,0,9.60933,39075.2,4591.05,7651.87,39.5966,15.4282,2.03025,4.95452,113.056,0,0,0.267216
setup,0,2020-08-04 23:00:00,0,3.7069,2.51651,0.0381724,0,0.00462398,0.00553966,0.0069612,0.00576445,0.126027,4.2894e-06,0,0,0,10.3325,0.204265,0.346847,0.00961222,0.0136256,0.173651,0.411455,0.709423,0.386269,0.0136805,82.3438,363224,42841.8,71327.8,236.366,487.478,63.4962,38.2452,16.1037,0,0,9.60875,39075,4591.09,7651.88,39.4977,15.724,2.06571,4.98135,113.055,0,0,0.265612
setup,0,2020-08-05 23:00:00,0,3.54804,2.50743,0.0399196,0,0.0018181,0.00327837,0.00696365,0.00569457,0.124773,4.03819e-06,0,0,0,11.203,0.142027,0.413812,0.0105356,0.0136257,0.15504,0.407308,0.705331,0.383194,0.0134968,81.1482,363224,42843.2,71329,235.818,496.872,64.6272,38.5995,16.1076,0,0,9.60688,39074.8,4591.15,7651.9,39.4038,16.0865,2.10202,5.00972,113.075,0,0,0.264773
setup,0,2020-08-06 23:00:00,0,3.56215,2.50927,0.0404088,0,0.00591721,0.00339236,0.00699123,0.00566774,0.123556,4.7215e-06,0,0,0,12.1119,0.121075,0.484147,0.0113597,0.0136258,0.148456,0.403894,0.701694,0.380098,0.0133268,79.9434,363223,42844.6,71330.1,235.273,507.137,65.7826,38.9605,16.0946,0,0,9.60374,39074.7,4591.2,7651.92,39.3127,16.5188,2.13934,5.03956,113.094,0,0,0.263502
setup,0,2020-08-07 23:00:00,0,3.60373,2.51062,0.037775,0,0.00450672,0.00846152,0.00700875,0.00562775,0.122549,5.16195e-06,0,0,0,13.0565,0.103926,0.531245,0.0115236,0.013626,0.138276,0.404104,0.700432,0.377804,0.0131715,78.6916,363223,42846.1,71331.3,234.723,518.304,66.9631,39.3319,16.0939,0,0,9.60023,39074.5,4591.26,7651.95,39.2229,16.9967,2.17787,5.07128,113.119,0,0,0.262597
setup,0,2020-08-08 23:00:00,0,3.48952,2.49951,0.0408801,0,0.00351055,0.00276985,0.00699559,0.00554553,0.12193,4.5476e-06,0,0,0,14.0335,0.102299,0.59011,0.0118692,0.0136256,0.136211,0.403942,0.700002,0.376886,0.0130351,77.4011,363222,42847.6,71332.5,234.178,530.402,68.1784,39.7126,16.106,0,0,9.59612,39074.4,4591.33,7651.98,39.1344,17.5318,2.21798,5.10471,113.151,0,0,0.261794
setup,0,2020-08-09 23:00:00,0,3.44594,2.49081,0.0424067,0,0.00824279,0.00109871,0.00700107,0.00549764,0.121338,4.3652e-06,0,0,0,15.039,0.100621,0.648482,0.0121316,0.0136256,0.139245,0.402227,0.698081,0.375525,0.0129087,76.2164,363222,42849.1,71333.8,233.645,543.457,69.4264,40.1024,16.1195,0,0,9.59172,39074.2,4591.39,7652.02,39.0469,18.1235,2.25968,5.13966,113.175,0,0,0.260936
setup,0,2020-08-10 23:00:00,0,3.42867,2.4864,0.0380048,0,0.00237341,0.00490339,0.00700473,0.00544687,0.121021,4.5637e-06,0,0,0,16.0682,0.0990814,0.683908,0.011936,0.0136256,0.133036,0.398978,0.696091,0.377901,0.0127807,75.032,363221,42850.7,71335.1,233.123,557.49,70.7143,40.4994,16.1209,0,0,9.58747,39074.1,4591.46,7652.05,38.9612,18.7482,2.30332,5.17532,113.201,0,0,0.260411
setup,0,2020-08-11 23:00:00,0,3.44812,2.7999,0.0400857,0,0.0064779,0.00225054,0.00695203,0.00535008,0.120377,4.12305e-06,0,0,0,17.116,0.0975417,0.74273,0.0121288,0.0136348,0.118282,0.417831,0.715176,0.376524,0.0126542,73.8838,363221,42852,71336.2,232.611,572.508,71.6966,41.0729,16.0182,0,0,9.58283,39074,4591.53,7652.1,38.8709,19.4292,2.33762,5.22224,113.249,0,0,0.259858
setup,0,2020-08-12 23:00:00,0,3.3326,2.59909,0.0382052,0,0.00287198,0.00702757,0.00694187,0.00528512,0.120009,3.59409e-06,0,0,0,18.1763,0.096049,0.806742,0.0123652,0.0136259,0.132359,0.401027,0.699146,0.376535,0.0125253,72.77,363220,42853.6,71337.6,232.105,588.527,72.9222,41.5187,16.0449,0,0,9.57736,39073.8,4591.61,7652.15,38.7962,20.1718,2.38057,5.26328,113.266,0,0,0.259531
setup,0,2020-08-13 23:00:00,0,3.37854,2.55458,0.0379982,0,0.00528263,0.00709581,0.00693515,0.00524967,0.119546,3.94749e-06,0,0,0,19.2425,0.094601,0.841142,0.0121407,0.0136258,0.121828,0.396948,0.694627,0.376202,0.0124056,71.6796,363220,42855.3,71339,231.608,605.548,74.2463,41.9507,16.0745,0,0,9.57263,39073.7,4591.68,7652.2,38.7215,20.9457,2.42756,5.30361,113.289,0,0,0.258174
setup,0,2020-08-14 23:00:00,0,3.40521,2.53886,0.0429676,0,0.00706325,0.000837044,0.00692662,0.00520795,0.119053,4.41194e-06,0,0,0,20.3071,0.0931835,0.901989,0.0122956,0.0136256,0.101759,0.394497,0.691372,0.375806,0.0122887,70.525,363220,42857.1,71340.5,231.112,623.565,75.6484,42.3837,16.102,0,0,9.56735,39073.6,4591.77,7652.26,38.6484,21.7775,2.4779,5.34414,113.334,0,0,0.257982
setup,0,2020-08-15 23:00:00,0,3.35346,2.53229,0.0377724,0,0.0028485,0.0030433,0.00690563,0.00515147,0.118649,4.76725e-06,0,0,0,21.3622,0.0916825,0.962893,0.0124376,0.0136256,0.084706,0.392433,0.68922,0.375686,0.0121821,69.3613,363220,42858.9,71342.1,230.621,642.565,77.1282,42.8208,16.1278,0,0,9.56095,39073.6,4591.86,7652.33,38.5777,22.6671,2.53168,5.38527,113.393,0,0,0.258142
setup,0,2020-08-16 23:00:00,0,3.14699,2.5137,0.0377148,0,0.00673571,0.00644676,0.00684928,0.00505633,0.118293,3.91311e-06,0,0,0,22.3994,0.0901697,1.01194,0.0124292,0.0136256,0.076553,0.389479,0.687978,0.375542,0.0120792,68.298,363220,42860.8,71343.8,230.141,662.526,78.6862,43.262,16.1474,0,0,9.55355,39073.5,4591.95,7652.41,38.5099,23.6022,2.589,5.42713,113.449,0,0,0.256866
setup,0,2020-08-17 23:00:00,0,3.11478,2.49442,0.0407588,0,0.00420737,0.00058364,0.00683364,0.0050279,0.117862,4.09032e-06,0,0,0,23.4094,0.0887874,1.05961,0.0124196,0.0136258,0.0695068,0.385122,0.683982,0.373964,0.0119708,67.3357,363220,42862.9,71345.6,229.673,683.417,80.3077,43.7097,16.1668,0,0,9.5456,39073.4,4592.05,7652.5,38.4453,24.5813,2.64942,5.46979,113.516,0,0,0.255986
setup,0,2020-08-18 23:00:00,0,3.15768,2.49517,0.0382799,0,0.00364803,0.00602223,0.0068162,0.00499584,0.117173,4.70784e-06,0,0,0,24.3829,0.0875364,1.10559,0.0124093,0.0136257,0.0734814,0.38326,0.680693,0.37204,0.0118503,66.3657,363220,42864.9,71347.4,229.209,705.196,81.9958,44.1657,16.1867,0,0,9.53732,39073.4,4592.15,7652.58,38.3813,25.6025,2.71309,5.51332,113.574,0,0,0.255065
setup,0,2020-08-19 23:00:00,0,3.08181,2.4878,0.0402953,0,0.007374,0.00139047,0.00676614,0.0049287,0.116491,4.19275e-06,0,0,0,25.3099,0.0862754,1.14949,0.0123985,0.0136256,0.0544622,0.382053,0.678199,0.370871,0.0117296,65.3731,363220,42867.1,71349.4,228.747,727.815,83.7543,44.6322,16.2152,0,0,9.52934,39073.4,4592.26,7652.68,38.3192,26.6635,2.78017,5.55782,113.648,0,0,0.255209
setup,0,2020-08-20 23:00:00,0,3.08791,2.48988,0.0403071,0,0.00592322,3.12816e-05,0.0067524,0.00491669,0.115852,4.88412e-06,0,0,0,26.1802,0.084985,1.19113,0.0123881,0.0136256,0.0399637,0.378833,0.676245,0.368882,0.0116202,64.4118,363220,42869.4,71351.4,228.292,751.213,85.5811,45.1091,16.2436,0,0,9.52024,39073.4,4592.38,7652.79,38.2615,27.7619,2.85063,5.60337,113.736,0,0,0.253803
setup,0,2020-08-21 23:00:00,0,2.99303,2.48622,0.0381427,0,0.00382765,0.00563682,0.00670182,0.00485707,0.115282,4.4538e-06,0,0,0,26.9834,0.0837354,1.22932,0.0123763,0.0136256,0.0219779,0.377304,0.673676,0.36783,0.0115127,63.4495,363221,42871.7,71353.5,227.839,775.32,87.4821,45.5991,16.2829,0,0,9.51033,39073.4,4592.5,7652.91,38.2074,28.8942,2.9247,5.65027,113.834,0,0,0.253892
setup,0,2020-08-22 23:00:00,0,2.82712,2.4778,0.0382656,0,0.0039669,0.00544123,0.00664667,0.00479973,0.115895,4.05103e-06,0,0,0,27.7092,0.0824843,1.26368,0.0123634,0.0136256,0.000260902,0.372131,0.669822,0.377852,0.0114275,62.5093,363221,42874.2,71355.7,227.401,800.057,89.4645,46.101,16.289,0,0,9.49933,39073.4,4592.63,7653.05,38.159,30.0563,3.00263,5.69804,113.934,0,0,0.254054
setup,0,2020-08-23 23:00:00,0,2.76591,2.47082,0.0407966,0,0.00623428,0.00529738,0.00660927,0.00477494,0.115475,4.20265e-06,0,0,0,28.3472,0.0812621,1.29352,0.0123491,0.0136256,3.89635e-15,0.368138,0.6671,0.374556,0.0113557,61.6637,363222,42876.7,71358.1,226.973,825.332,91.5203,46.6075,16.2935,0,0,9.48699,39073.4,4592.77,7653.19,38.114,31.2437,3.08419,5.74688,114.032,0,0,0.253697
setup,0,2020-08-24 23:00:00,0,2.71759,2.46072,0.0378133,0,0.00532882,0.0010581,0.00655301,0.00472583,0.114272,4.14643e-06,0,0,0,28.8871,0.0801628,1.31816,0.0123331,0.0136264,3.89635e-15,0.366521,0.664642,0.367125,0.01124,60.8314,363223,42879.3,71360.5,226.55,851.045,93.6541,47.1219,16.3163,0,0,9.47466,39073.5,4592.91,7653.33,38.0694,32.4509,3.16954,5.79637,114.14,0,0,0.252084
setup,0,2020-08-25 23:00:00,0,2.80346,2.47792,0.0379243,0,0.00545196,0.00491976,0.0065273,0.00472197,0.114143,5.07881e-06,0,0,0,29.3192,0.0790808,1.33788,0.0123171,0.0136256,3.89635e-15,0.365331,0.658632,0.373415,0.0111372,60.0528,363224,42882.1,71362.9,226.128,877.087,95.8562,47.6524,16.3206,0,0,9.46234,39073.5,4593.06,7653.48,38.0248,33.6731,3.25837,5.84673,114.233,0,0,0.253488
setup,0,2020-08-26 23:00:00,0,2.81673,2.49051,0.0407323,0,0.00499463,7.37216e-06,0.00647461,0.00467766,0.113313,5.33555e-06,0,0,0,29.634,0.0780686,1.35224,0.012301,0.0136256,3.89635e-15,0.367035,0.660291,0.368076,0.0110613,59.2517,363225,42884.9,71365.5,225.702,903.337,98.1349,48.1948,16.3395,0,0,9.45004,39073.6,4593.21,7653.63,37.9791,34.9047,3.35096,5.89865,114.34,0,0,0.251857
setup,0,2020-08-27 23:00:00,0,2.73111,2.49556,0.0384279,0,0.00425904,0.00482944,0.00640805,0.00461978,0.113168,4.92699e-06,0,0,0,29.8227,0.0770272,1.36085,0.0122851,0.0136257,3.89635e-15,0.367376,0.657554,0.37126,0.0109885,58.475,363226,42887.8,71368.2,225.281,929.672,100.496,48.7526,16.3514,0,0,9.43776,39073.6,4593.36,7653.79,37.9331,36.14,3.4475,5.95161,114.437,0,0,0.252847
setup,0,2020-08-28 23:00:00,0,2.72352,2.50529,0.0403779,0,0.00606059,1.2763e-05,0.00636924,0.00460236,0.112838,5.31604e-06,0,0,0,29.8772,0.0760175,1.36334,0.0122691,0.0136259,3.89635e-15,0.367277,0.659086,0.368334,0.0109451,57.7491,363227,42890.8,71371,224.863,955.954,102.93,49.3221,16.3658,0,0,9.42549,39073.7,4593.52,7653.95,37.8873,37.3728,3.54764,6.00605,114.54,0,0,0.250988
setup,0,2020-08-29 23:00:00,0,2.69478,2.51497,0.038045,0,0.00409677,0.00428562,0.00631794,0.00456463,0.112891,5.39829e-06,0,0,0,29.7903,0.0750738,1.35938,0.0122531,0.0136256,3.89635e-15,0.367513,0.656199,0.37251,0.0108926,57.0335,363228,42893.9,71373.8,224.448,982.044,105.439,49.9087,16.3738,0,0,9.41324,39073.8,4593.68,7654.12,37.8414,38.5968,3.65146,6.06175,114.633,0,0,0.251975
setup,0,2020-08-30 23:00:00,0,2.68664,2.52771,0.0382382,0,0.00432304,0.00452278,0.00627269,0.00453921,0.112403,6.03107e-06,0,0,0,29.5559,0.0741436,1.34868,0.0122372,0.0136257,3.89635e-15,0.368299,0.65736,0.368451,0.0108483,56.3422,363229,42897.1,71376.8,224.037,1007.8,108.023,50.5075,16.3851,0,0,9.401,39073.8,4593.85,7654.29,37.7955,39.8052,3.75893,6.11881,114.73,0,0,0.252153
setup,0,2020-08-31 23:00:00,0,2.66006,2.54475,0.0382966,0,0.00452804,0.0045349,0.00621637,0.00450175,0.112077,5.95718e-06,0,0,0,29.1689,0.0732448,1.33102,0.0122213,0.0136256,3.89635e-15,0.362206,0.656168,0.369581,0.0108133,55.6764,363231,42900.3,71379.8,223.628,1033.06,110.674,51.1238,16.3509,0,0,9.38878,39073.9,4594.03,7654.47,37.7641,40.9911,3.86975,6.17781,114.825,0,0,0.249983
setup,0,2020-09-01 23:00:00,0,2.59046,2.54462,0.0401039,0,0.00619818,3.3636e-05,0.00614905,0.00445298,0.111059,5.46469e-06,0,0,0,28.6255,0.0723794,1.30622,0.0122054,0.0136256,3.89635e-15,0.360838,0.650425,0.367712,0.0107688,55.0345,363232,42903.7,71383,223.225,1057.67,113.393,51.7588,16.3213,0,0,9.37657,39074,4594.21,7654.65,37.7376,42.1475,3.98388,6.23654,114.92,0,0,0.250592
setup,0,2020-09-02 23:00:00,0,2.52376,2.54707,0.0377541,0,0.00468177,0.00419692,0.00608675,0.00441193,0.109928,5.38063e-06,0,0,0,27.9231,0.0715448,1.27418,0.0121895,0.0136256,3.89635e-15,0.360299,0.647975,0.363122,0.01072,54.4212,363234,42907.1,71386.2,222.825,1081.48,116.178,52.4106,16.2987,0,0,9.36438,39074.1,4594.39,7654.84,37.7118,43.2673,4.10125,6.2953,115.017,0,0,0.250516
setup,0,2020-09-03 23:00:00,0,2.43397,2.53785,0.0378803,0,0.00480189,0.00436789,0.00601826,0.00436069,0.10889,4.88452e-06,0,0,0,27.0609,0.0707476,1.23483,0.0121737,0.0136256,3.89635e-15,0.359482,0.644858,0.359459,0.0106582,53.8377,363235,42910.6,71389.5,222.427,1104.34,119.024,53.0808,16.292,0,0,9.35221,39074.2,4594.58,7655.03,37.6865,44.3432,4.22163,6.35453,115.116,0,0,0.25035
setup,0,2020-09-04 23:00:00,0,2.36856,3.22026,0.0401811,0,0.00590909,0.0044425,0.0059117,0.00427282,0.108026,4.06996e-06,0,0,0,26.0391,0.069989,1.1882,0.0121579,0.0136405,3.89635e-15,0.408249,0.68472,0.358159,0.0105912,53.2855,363237,42913.6,71392.2,222.054,1126.08,121.092,54.3339,15.9707,0,0,9.34005,39074.3,4594.77,7655.22,37.6396,45.368,4.31506,6.45916,115.233,0,0,0.24919
setup,0,2020-09-05 23:00:00,0,2.30263,3.27829,0.0373877,0,0.00571165,0.000369438,0.00585898,0.00422976,0.107184,3.52715e-06,0,0,0,24.8598,0.0692712,1.13439,0.0121421,0.0136502,3.89635e-15,0.407155,0.682292,0.357471,0.0105055,52.7675,363238,42916.5,71394.9,221.702,1146.55,123.101,55.4827,15.8378,0,0,9.32791,39074.4,4594.97,7655.42,37.6084,46.3349,4.40695,6.56541,115.343,0,0,0.248767
setup,0,2020-09-06 23:00:00,0,2.17114,2.90835,0.0375224,0,0.00470779,0.00422196,0.00579713,0.00417122,0.10632,3.22534e-06,0,0,0,23.5266,0.0685978,1.07355,0.0121263,0.0136279,3.89635e-15,0.380549,0.659937,0.354905,0.0104085,52.2618,363239,42919.8,71398,221.342,1165.6,125.592,56.3529,15.8898,0,0,9.31578,39074.5,4595.17,7655.62,37.5896,47.2371,4.51672,6.64945,115.44,0,0,0.248665
setup,0,2020-09-07 23:00:00,0,2.04092,4.76417,0.0376955,0,0.00446955,0.00429117,0.00563313,0.00406904,0.105608,2.24952e-06,0,0,0,22.0445,0.0679403,1.00592,0.0121105,0.0136427,3.89635e-15,0.50954,0.740109,0.353752,0.0103123,51.7895,363239,42921.4,71399.4,221.366,1183.09,126.191,57.7117,15.442,0,0,9.30367,39074.6,4595.37,7655.83,37.5405,48.0675,4.55857,6.8498,115.548,0,0,0.248159
setup,0,2020-09-08 23:00:00,0,2.00311,2.82787,0.0396112,0,0.00655132,4.49708e-05,0.00564726,0.00404882,0.104469,2.63481e-06,0,0,0,20.4203,0.0673263,0.931809,0.0120948,0.0136256,3.89635e-15,0.404794,0.677359,0.349534,0.0101866,51.3356,363241,42924.9,71402.7,221.152,1198.88,127.958,59.4163,15.5573,0,0,9.29158,39074.7,4595.57,7656.04,37.5149,48.8207,4.64296,6.98927,115.643,0,0,0.247767
setup,0,2020-09-09 23:00:00,0,1.99384,2.70919,0.0372296,0,0.00433042,0.00390135,0.00558863,0.0039942,0.103304,3.10299e-06,0,0,0,18.6622,0.0667363,0.851583,0.0120791,0.0136256,3.89635e-15,0.389683,0.662926,0.346342,0.0100555,50.8623,363243,42928.7,71406.3,220.902,1212.86,130.094,60.9919,15.5962,0,0,9.2795,39074.8,4595.78,7656.25,37.492,49.4908,4.74106,7.11279,115.734,0,0,0.247688
setup,0,2020-09-10 23:00:00,0,1.96127,2.66272,0.0373535,0,0.00430847,0.00410404,0.00551568,0.00392756,0.103869,3.27753e-06,0,0,0,16.7798,0.0661209,0.765687,0.0120633,0.0136256,3.89635e-15,0.384161,0.645336,0.35358,0.0099623,50.3327,363245,42932.5,71409.9,220.639,1224.89,132.431,62.4941,15.5792,0,0,9.26743,39074.9,4596,7656.47,37.4676,50.0723,4.84674,7.2302,115.806,0,0,0.250031
setup,0,2020-09-11 23:00:00,0,1.92311,2.6356,0.039591,0,0.00575656,3.35314e-05,0.00544838,0.00387043,0.103459,3.43171e-06,0,0,0,14.7842,0.0654325,0.674625,0.0120477,0.0136256,3.89635e-15,0.383046,0.642375,0.35067,0.00995042,49.7651,363247,42936.4,71413.6,220.369,1234.89,134.872,63.9594,15.5583,0,0,9.25539,39075.1,4596.21,7656.68,37.4416,50.5604,4.95639,7.3446,115.885,0,0,0.249534
setup,0,2020-09-12 23:00:00,0,1.85187,2.6227,0.0370141,0,0.00389317,0.00345254,0.00538128,0.00380871,0.102225,3.80381e-06,0,0,0,12.6877,0.0646946,0.57896,0.012032,0.0136257,3.89635e-15,0.383033,0.644475,0.343921,0.00991229,49.1805,363249,42940.4,71417.4,220.101,1242.74,137.404,65.3807,15.5365,0,0,9.24335,39075.2,4596.43,7656.9,37.4137,50.951,5.06953,7.45611,115.974,0,0,0.249529
setup,0,2020-09-13 23:00:00,0,1.79066,2.62474,0.0372523,0,0.00374357,0.00412252,0.00533038,0.00376626,0.101409,4.44082e-06,0,0,0,10.5038,0.0639346,0.479305,0.0120164,0.0136256,3.89635e-15,0.388567,0.648894,0.341387,0.00986839,48.6,363252,42944.4,71421.2,219.833,1248.38,139.978,66.7826,15.5219,0,0,9.23134,39075.3,4596.65,7657.12,37.3769,51.2403,5.18427,7.56573,116.068,0,0,0.2468
setup,0,2020-09-14 23:00:00,0,1.66066,2.62337,0.0395403,0,0.00600889,3.21271e-05,0.00526536,0.00369837,0.100974,4.35681e-06,0,0,0,8.24695,0.06318,0.376321,0.0120007,0.0136256,3.89635e-15,0.395841,0.654247,0.341047,0.00982667,48.0156,363254,42948.4,71425,219.569,1251.74,142.585,68.1711,15.5092,0,0,9.21934,39075.4,4596.87,7657.35,37.3292,51.4256,5.30021,7.67238,116.167,0,0,0.246141
