source	id	datetime	dC_ch4_emis[kgCha-1]	dC_co2_emis_auto[kgCha-1]	dC_co2_emis_hetero[kgCha-1]	dC_doc_leach[kgCha-1]	dN_don_leach[kgNha-1]	dN_no3_leach[kgNha-1]	dN_nh4_leach[kgNha-1]	dN_no_emis[kgNha-1]	dN_n2o_emis[kgNha-1]	dN_n2_emis[kgNha-1]	dN_nh3_emis[kgNha-1]	dN_n2_fix[kgNha-1]	dC_co2_fix[kgCha-1]	dS_so4_leach[kgSha-1]	dC_litter_above[kgCha-1]	dC_litter_below[kgCha-1]	dN_litter_above[kgNha-1]	dN_litter_below[kgNha-1]	dN_deposition[kgNha-1]	dN_plant_uptake[kgNha-1]	dN_mineral[kgNha-1]	dN_nitrify[kgNha-1]	dN_denitrify[kgNha-1]	dN_chemodenitrify[kgNha-1]	C_plants[kgCha-1]	C_soil[kgCha-1]	C_soil_20cm[kgCha-1]	C_soil_30cm[kgCha-1]	C_aorg[kgCha-1]	C_litter_raw[kgCha-1]	C_litter[kgCha-1]	C_mic[kgCha-1]	C_sol[kgCha-1]	C_wood_above[kgCha-1]	C_wood_below[kgCha-1]	N_plants[kgNha-1]	N_soil[kgNha-1]	N_soil_20cm[kgNha-1]	N_soil_30cm[kgNha-1]	N_aorg[kgNha-1]	N_litter_raw[kgNha-1]	N_litter[kgNha-1]	N_mic[kgNha-1]	N_sol[kgNha-1]	N_wood_above[kgNha-1]	N_wood_below[kgNha-1]	anvf_mean[-]
setup	0	2024-07-04 23:00:00	3.26259e-10	0	0.153553	0.00597052	0	0.000159919	1.85089e-05	3.58903e-05	4.52405e-05	0.00644317	3.18571e-10	0	0	0	0	0	0	0	0	0	0.0159417	0.0318091	0.022711	0.000134377	0	115055	37404	57142.9	25.9853	5.37582e-05	0.499499	4.69949	10.9764	0	0	0	10697.2	3454.11	5237.59	3.37933	1.16313e-06	0.0249746	0.597275	15.6318	0	0	0.794488
setup	0	2024-07-05 23:00:00	2.93664e-10	0	0.154563	0.00704323	0	0.000111012	1.69059e-05	3.60389e-05	4.52054e-05	0.00657531	3.20526e-10	0	0	0	0	0	0	0	0	0	0.0160758	0.0295541	0.0234297	0.00013539	0	115055	37403.9	57142.8	25.9957	5.36537e-05	0.495861	4.68939	10.9688	0	0	0	10697.2	3454.1	5237.59	3.38126	1.16087e-06	0.0247928	0.595994	15.6332	0	0	0.792262
setup	0	2024-07-06 23:00:00	2.73437e-10	0	0.155393	0.00581567	0	0.000131012	1.81938e-05	3.61872e-05	4.51868e-05	0.00662699	3.22822e-10	0	0	0	0	0	0	0	0	0	0.0161886	0.0307335	0.0232186	0.000136568	0	115055	37403.8	57142.6	26.0059	5.35485e-05	0.492218	4.67929	10.9649	0	0	0	10697.1	3454.1	5237.58	3.38327	1.15859e-06	0.0246106	0.594684	15.6359	0	0	0.790118
setup	0	2024-07-07 23:00:00	2.83702e-10	0	0.156396	0.0075014	0	0.000164946	1.74258e-05	3.6335e-05	4.51751e-05	0.00666483	3.25284e-10	0	0	0	0	0	0	0	0	0	0.0162744	0.0315625	0.0231295	0.000137151	0	115055	37403.6	57142.5	26.0158	5.34424e-05	0.488568	4.66922	10.9611	0	0	0	10697.1	3454.1	5237.58	3.38539	1.15629e-06	0.0244281	0.593386	15.6395	0	0	0.788897
setup	0	2024-07-08 23:00:00	2.99926e-10	0	0.157352	0.0046848	0	9.75514e-05	1.77937e-05	3.64793e-05	4.51553e-05	0.00667316	3.27488e-10	0	0	0	0	0	0	0	0	0	0.0163718	0.0325458	0.0230213	0.000137208	0	115055	37403.5	57142.4	26.0256	5.33357e-05	0.484913	4.65919	10.9622	0	0	0	10697.1	3454.09	5237.58	3.38761	1.15399e-06	0.0242453	0.592116	15.6441	0	0	0.786824
setup	0	2024-07-09 23:00:00	2.99938e-10	0	0.15835	0.00735402	0	0.000162983	1.77487e-05	3.66208e-05	4.5134e-05	0.0067468	3.29577e-10	0	0	0	0	0	0	0	0	0	0.0164407	0.0310601	0.0235754	0.000137316	0	115055	37403.4	57142.2	26.0354	5.32285e-05	0.481256	4.64936	10.9582	0	0	0	10697.1	3454.09	5237.57	3.3897	1.15167e-06	0.0240625	0.590848	15.6468	0	0	0.792519
setup	0	2024-07-10 23:00:00	2.59355e-10	0	0.158829	0.00451187	0	7.06676e-05	1.69704e-05	3.67581e-05	4.51105e-05	0.00684324	3.31557e-10	0	0	0	0	0	0	0	0	0	0.0165625	0.0306651	0.0237464	0.000138648	0	115054	37403.3	57142.1	26.045	5.31207e-05	0.477604	4.6397	10.9568	0	0	0	10697.1	3454.09	5237.57	3.39162	1.14933e-06	0.0238799	0.589542	15.6492	0	0	0.791433
setup	0	2024-07-11 23:00:00	2.61015e-10	0	0.159289	0.00701594	0	0.000184266	1.81825e-05	3.68922e-05	4.50869e-05	0.00688066	3.33509e-10	0	0	0	0	0	0	0	0	0	0.0166138	0.0316176	0.0235679	0.000139439	0	115054	37403.1	57142	26.0542	5.30125e-05	0.473955	4.63015	10.9549	0	0	0	10697.1	3454.08	5237.56	3.39364	1.14699e-06	0.0236974	0.588255	15.6526	0	0	0.789288
setup	0	2024-07-12 23:00:00	2.75654e-10	0	0.160018	0.00506425	0	7.05299e-05	1.68931e-05	3.70276e-05	4.50772e-05	0.00688734	3.35725e-10	0	0	0	0	0	0	0	0	0	0.0166883	0.0326404	0.0234116	0.0001396	0	115054	37403	57141.8	26.0632	5.29038e-05	0.470307	4.62071	10.9571	0	0	0	10697.1	3454.08	5237.56	3.39576	1.14464e-06	0.023515	0.587009	15.6572	0	0	0.787296
setup	0	2024-07-13 23:00:00	2.91472e-10	0	0.160912	0.0061064	0	0.000180029	1.81753e-05	3.71626e-05	4.50735e-05	0.00688816	3.38028e-10	0	0	0	0	0	0	0	0	0	0.0167519	0.0330755	0.0234455	0.000139283	0	115054	37402.9	57141.7	26.0721	5.27945e-05	0.466659	4.61143	10.9593	0	0	0	10697.1	3454.08	5237.55	3.39796	1.14228e-06	0.0233326	0.58581	15.6619	0	0	0.793013
setup	0	2024-07-14 23:00:00	2.59381e-10	0	0.161572	0.00481477	0	6.68607e-05	1.68691e-05	3.72937e-05	4.50644e-05	0.00702341	3.40114e-10	0	0	0	0	0	0	0	0	0	0.0168449	0.0304283	0.0242419	0.000140148	0	115054	37402.8	57141.5	26.0809	5.26847e-05	0.463016	4.60251	10.9583	0	0	0	10697.1	3454.07	5237.55	3.39978	1.1399e-06	0.0231505	0.584588	15.6637	0	0	0.792026
setup	0	2024-07-15 23:00:00	2.42172e-10	0	0.161846	0.00581834	0	0.000173715	1.77897e-05	3.74208e-05	4.50532e-05	0.0070667	3.42116e-10	0	0	0	0	0	0	0	0	0	0.0169152	0.0315516	0.0239863	0.000141259	0	115054	37402.6	57141.4	26.0894	5.25746e-05	0.459382	4.59374	10.9586	0	0	0	10697.1	3454.07	5237.54	3.40167	1.13752e-06	0.0229688	0.583372	15.6668	0	0	0.789847
setup	0	2024-07-16 23:00:00	2.53224e-10	0	0.162273	0.00465212	0	8.23138e-05	1.72451e-05	3.75461e-05	4.50426e-05	0.00707744	3.44083e-10	0	0	0	0	0	0	0	0	0	0.0169642	0.0326243	0.0237845	0.000141616	0	115053	37402.5	57141.3	26.0975	5.24642e-05	0.455755	4.58515	10.9623	0	0	0	10697.1	3454.07	5237.54	3.40365	1.13513e-06	0.0227874	0.582206	15.6711	0	0	0.787888
setup	0	2024-07-17 23:00:00	2.68998e-10	0	0.162999	0.00653751	0	0.00018512	1.76544e-05	3.76738e-05	4.50491e-05	0.00706351	3.46378e-10	0	0	0	0	0	0	0	0	0	0.017035	0.033594	0.0236437	0.000141384	0	115053	37402.4	57141.1	26.1054	5.23532e-05	0.452131	4.57674	10.9661	0	0	0	10697.1	3454.06	5237.54	3.40572	1.13273e-06	0.0226062	0.581101	15.6763	0	0	0.786758
setup	0	2024-07-18 23:00:00	2.70227e-10	0	0.164029	0.00358589	0	3.24693e-05	1.70627e-05	3.78039e-05	4.50719e-05	0.00713057	3.4901e-10	0	0	0	0	0	0	0	0	0	0.0170812	0.0318961	0.0242352	0.000141284	0	115053	37402.2	57141	26.1132	5.22417e-05	0.448508	4.56868	10.9697	0	0	0	10697.1	3454.06	5237.53	3.40766	1.13032e-06	0.0224251	0.580026	15.6795	0	0	0.792689
setup	0	2024-07-19 23:00:00	2.30985e-10	0	0.164547	0.00625981	0	0.000195078	1.79186e-05	3.79304e-05	4.50899e-05	0.00722907	3.51465e-10	0	0	0	0	0	0	0	0	0	0.0172161	0.0314064	0.0244341	0.000142621	0	115053	37402.1	57140.8	26.1208	5.21297e-05	0.444892	4.56091	10.97	0	0	0	10697.1	3454.06	5237.52	3.40939	1.12789e-06	0.0222443	0.578933	15.682	0	0	0.790575
setup	0	2024-07-20 23:00:00	2.32807e-10	0	0.165129	0.00349408	0	3.90822e-05	1.68347e-05	3.80564e-05	4.51127e-05	0.00725609	3.53996e-10	0	0	0	0	0	0	0	0	0	0.017283	0.0325705	0.0242123	0.000143356	0	115053	37402	57140.7	26.1281	5.20172e-05	0.441282	4.55335	10.9754	0	0	0	10697	3454.05	5237.52	3.41123	1.12546e-06	0.0220638	0.57788	15.686	0	0	0.788553
setup	0	2024-07-21 23:00:00	2.46884e-10	0	0.16595	0.00612669	0	0.000187937	1.84339e-05	3.81841e-05	4.51443e-05	0.00725861	3.56689e-10	0	0	0	0	0	0	0	0	0	0.0173614	0.0335885	0.0240723	0.000143433	0	115053	37401.8	57140.6	26.1351	5.19042e-05	0.437674	4.54603	10.9802	0	0	0	10697	3454.05	5237.52	3.41316	1.12301e-06	0.0218834	0.576893	15.6909	0	0	0.787439
setup	0	2024-07-22 23:00:00	2.6222e-10	0	0.166804	0.00325237	0	3.05378e-05	1.60462e-05	3.83108e-05	4.51741e-05	0.00724726	3.59237e-10	0	0	0	0	0	0	0	0	0	0.0174346	0.034298	0.0240112	0.000143062	0	115053	37401.7	57140.4	26.142	5.17907e-05	0.434071	4.53895	10.9891	0	0	0	10697	3454.04	5237.51	3.41516	1.12056e-06	0.0217033	0.575972	15.6966	0	0	0.78547
setup	0	2024-07-23 23:00:00	2.38292e-10	0	0.167645	0.0058923	0	0.000190487	1.86924e-05	3.84353e-05	4.52017e-05	0.00738763	3.61615e-10	0	0	0	0	0	0	0	0	0	0.0174974	0.0312441	0.0249765	0.000143689	0	115052	37401.6	57140.3	26.1488	5.16767e-05	0.430476	4.53236	10.9897	0	0	0	10697	3454.04	5237.51	3.41682	1.11809e-06	0.0215235	0.575049	15.6984	0	0	0.791357
setup	0	2024-07-24 23:00:00	2.16772e-10	0	0.167964	0.00396277	0	5.95534e-05	1.62218e-05	3.85565e-05	4.52269e-05	0.00742949	3.63882e-10	0	0	0	0	0	0	0	0	0	0.0176015	0.0324526	0.0246956	0.000144856	0	115052	37401.4	57140.1	26.1553	5.15624e-05	0.426892	4.52601	10.9947	0	0	0	10697	3454.04	5237.5	3.41849	1.11562e-06	0.0213443	0.57414	15.7019	0	0	0.789419
setup	0	2024-07-25 23:00:00	2.2692e-10	0	0.168504	0.00493804	0	0.000160332	1.87586e-05	3.86773e-05	4.52564e-05	0.00744193	3.66186e-10	0	0	0	0	0	0	0	0	0	0.0176539	0.0334844	0.0245081	0.000145238	0	115052	37401.3	57140	26.1615	5.14478e-05	0.423317	4.51993	11.0006	0	0	0	10697	3454.03	5237.5	3.42027	1.11314e-06	0.0211655	0.573291	15.7063	0	0	0.788429
setup	0	2024-07-26 23:00:00	2.41909e-10	0	0.169164	0.00370279	0	5.44657e-05	1.62562e-05	3.87979e-05	4.52886e-05	0.00743437	3.68462e-10	0	0	0	0	0	0	0	0	0	0.0177106	0.0343071	0.02439	0.000145083	0	115052	37401.2	57139.8	26.1675	5.13328e-05	0.41975	4.51411	11.0092	0	0	0	10697	3454.03	5237.49	3.42213	1.11065e-06	0.0209872	0.572513	15.7117	0	0	0.78637
setup	0	2024-07-27 23:00:00	2.51088e-10	0	0.169964	0.00477423	0	0.000158587	1.82926e-05	3.89171e-05	4.53204e-05	0.00745493	3.70603e-10	0	0	0	0	0	0	0	0	0	0.0177494	0.0336657	0.0247058	0.000144663	0	115052	37401	57139.7	26.1734	5.12175e-05	0.416193	4.50867	11.0154	0	0	0	10697	3454.03	5237.49	3.42395	1.10816e-06	0.0208094	0.571791	15.7159	0	0	0.792434
setup	0	2024-07-28 23:00:00	2.12436e-10	0	0.170374	0.00362279	0	5.48043e-05	1.66673e-05	3.90331e-05	4.53507e-05	0.00756715	3.72596e-10	0	0	0	0	0	0	0	0	0	0.0178645	0.0321958	0.0251644	0.000145772	0	115052	37400.9	57139.5	26.1792	5.1102e-05	0.41265	4.50363	11.02	0	0	0	10697	3454.02	5237.48	3.42546	1.10566e-06	0.0206322	0.571055	15.7186	0	0	0.790358
setup	0	2024-07-29 23:00:00	2.09776e-10	0	0.17064	0.00422255	0	0.000142513	1.79757e-05	3.91461e-05	4.53801e-05	0.00759344	3.74517e-10	0	0	0	0	0	0	0	0	0	0.0178976	0.0332127	0.0249249	0.00014656	0	115051	37400.8	57139.4	26.1847	5.09863e-05	0.409121	4.49885	11.0257	0	0	0	10697	3454.02	5237.48	3.42707	1.10315e-06	0.0204558	0.570356	15.7224	0	0	0.78945
setup	0	2024-07-30 23:00:00	2.22963e-10	0	0.171101	0.00375437	0	6.10308e-05	1.6787e-05	3.92589e-05	4.54145e-05	0.00759119	3.76469e-10	0	0	0	0	0	0	0	0	0	0.0179395	0.0341761	0.0247349	0.000146693	0	115051	37400.6	57139.3	26.1899	5.08703e-05	0.405604	4.49435	11.0336	0	0	0	10697	3454.01	5237.47	3.42877	1.10064e-06	0.0202799	0.569726	15.7273	0	0	0.787336
setup	0	2024-07-31 23:00:00	2.37809e-10	0	0.171712	0.00491245	0	0.000168241	1.8078e-05	3.93715e-05	4.54519e-05	0.00756008	3.78385e-10	0	0	0	0	0	0	0	0	0	0.018	0.035136	0.0245774	0.000146238	0	115051	37400.5	57139.1	26.195	5.07542e-05	0.402099	4.49012	11.042	0	0	0	10697	3454.01	5237.47	3.43057	1.09813e-06	0.0201047	0.569168	15.733	0	0	0.785453
setup	0	2024-08-01 23:00:00	2.33843e-10	0	0.172464	0.00292583	0	3.55787e-05	1.65486e-05	3.9483e-05	4.54924e-05	0.00762183	3.80247e-10	0	0	0	0	0	0	0	0	0	0.0180322	0.0332452	0.0252262	0.000146004	0	115051	37400.4	57139	26.2002	5.06378e-05	0.398607	4.48633	11.0485	0	0	0	10697	3454.01	5237.46	3.43218	1.09561e-06	0.0199301	0.568643	15.7364	0	0	0.791416
setup	0	2024-08-02 23:00:00	1.99763e-10	0	0.172742	0.00453372	0	0.000155537	1.84018e-05	3.95921e-05	4.55358e-05	0.00770839	3.82105e-10	0	0	0	0	0	0	0	0	0	0.0181235	0.0327705	0.0253646	0.000147243	0	115051	37400.2	57138.8	26.2052	5.05212e-05	0.395129	4.48288	11.0524	0	0	0	10696.9	3454	5237.46	3.43362	1.09309e-06	0.0197562	0.568108	15.7393	0	0	0.790523
setup	0	2024-08-03 23:00:00	2.05188e-10	0	0.173088	0.00286246	0	3.56157e-05	1.60933e-05	3.96992e-05	4.55793e-05	0.00772036	3.83906e-10	0	0	0	0	0	0	0	0	0	0.0181651	0.0339091	0.0251035	0.000147835	0	115050	37400.1	57138.7	26.21	5.04045e-05	0.391666	4.47967	11.0599	0	0	0	10696.9	3454	5237.45	3.43518	1.09056e-06	0.0195831	0.567622	15.7436	0	0	0.788413
setup	0	2024-08-04 23:00:00	2.19237e-10	0	0.17357	0.00447878	0	0.000156001	1.8618e-05	3.98053e-05	4.56224e-05	0.00770091	3.85581e-10	0	0	0	0	0	0	0	0	0	0.0182133	0.0349582	0.0249031	0.00014771	0	115050	37400	57138.5	26.2146	5.02875e-05	0.388218	4.47674	11.0675	0	0	0	10696.9	3454	5237.45	3.43684	1.08803e-06	0.0194106	0.567207	15.7488	0	0	0.78653
setup	0	2024-08-05 23:00:00	2.33113e-10	0	0.174411	0.00358885	0	6.14506e-05	1.63759e-05	3.98017e-05	4.55121e-05	0.00765899	3.85808e-10	0	0	0	0	0	0	0	0	0	0.0182652	0.0358036	0.0247708	0.000147027	0	115050	37399.8	57138.4	26.2191	5.01705e-05	0.384779	4.47405	11.0772	0	0	0	10696.9	3453.99	5237.44	3.4386	1.0855e-06	0.0192387	0.566862	15.755	0	0	0.785296
setup	0	2024-08-06 23:00:00	2.09743e-10	0	0.176893	0.00349572	0	0.000123185	1.85051e-05	3.90725e-05	4.43678e-05	0.00777872	3.76845e-10	0	0	0	0	0	0	0	0	0	0.0183017	0.0327006	0.0257053	0.000147246	0	115050	37399.7	57138.2	26.2238	5.00534e-05	0.381331	4.47182	11.0793	0	0	0	10696.9	3453.99	5237.44	3.44004	1.08297e-06	0.0190663	0.566533	15.7572	0	0	0.79035
setup	0	2024-08-07 23:00:00	1.77031e-10	0	0.173111	0.00453902	0.000727202	0.000163509	0.000991896	3.77407e-05	4.23263e-05	0.00782162	3.60224e-10	0	0	0	0	0	0	0	0	0	0.0184518	0.0334376	0.0255739	0.000148344	0	115050	37399.5	57138.1	26.2283	4.99362e-05	0.37798	4.46975	11.084	0	0	0	10696.9	3453.98	5237.43	3.44119	1.08043e-06	0.0188987	0.566201	15.7589	0	0	0.798652
setup	0	2024-08-08 23:00:00	1.78318e-10	0	0.160085	0.00395575	0.000727597	0.000140287	0.000993714	3.8207e-05	4.26897e-05	0.00782412	3.67526e-10	0	0	0	0	0	0	0	0	0	0.0183736	0.0344979	0.0257061	0.000148889	0	115050	37399.4	57137.9	26.2326	4.98189e-05	0.374875	4.46767	11.0986	0	0	0	10696.9	3453.97	5237.42	3.44217	1.0779e-06	0.0187435	0.565712	15.7618	0	0	0.79547
setup	0	2024-08-09 23:00:00	3.02736e-10	0	0.170565	0.0298501	0.0175345	0.00320044	0.0234923	7.41789e-05	7.57649e-05	0.00782425	4.10371e-10	0	0	0	0	0	0	0	0	0	0.0206248	0.0342607	0.0284227	0.000148031	0	115049	37399.1	57137.7	26.2346	4.97017e-05	0.37296	4.46423	11.0502	0	0	0	10696.8	3453.88	5237.35	3.43589	1.07536e-06	0.0186477	0.564894	15.7285	0	0	0.863905
setup	0	2024-08-10 23:00:00	9.15217e-11	0	0.120949	0.00509929	0.00218711	0.00042198	0.00294025	3.45695e-05	3.79947e-05	0.00793771	3.93714e-10	0	0	0	0	0	0	0	0	0	0.017392	0.0291675	0.031074	0.000153556	0	115049	37399.1	57137.6	26.2378	4.95844e-05	0.371842	4.46086	11.0482	0	0	0	10696.8	3453.87	5237.34	3.43442	1.07282e-06	0.0185918	0.563377	15.721	0	0	0.854996
setup	0	2024-08-11 23:00:00	8.02839e-11	0	0.121796	0.00579117	0.00145815	0.000290882	0.00196754	3.51168e-05	3.76645e-05	0.00808596	3.96881e-10	0	0	0	0	0	0	0	0	0	0.0172941	0.0314418	0.031115	0.0001583	0	115049	37399	57137.5	26.2389	4.94672e-05	0.370412	4.45795	11.0543	0	0	0	10696.8	3453.85	5237.32	3.43348	1.07028e-06	0.0185203	0.561954	15.716	0	0	0.845309
setup	0	2024-08-12 23:00:00	8.79546e-11	0	0.123427	0.00550075	0.0021855	0.000426009	0.00293959	3.5544e-05	3.72228e-05	0.00820084	3.9955e-10	0	0	0	0	0	0	0	0	0	0.0174547	0.0333406	0.0310404	0.000161376	0	115049	37398.8	57137.3	26.2382	4.93499e-05	0.368708	4.45592	11.0675	0	0	0	10696.8	3453.84	5237.3	3.43245	1.06775e-06	0.0184352	0.560933	15.7108	0	0	0.839312
setup	0	2024-08-13 23:00:00	9.67577e-11	0	0.125601	0.00797758	0.00291485	0.000562833	0.0039152	3.60011e-05	3.6878e-05	0.00829279	4.03871e-10	0	0	0	0	0	0	0	0	0	0.0175955	0.0346181	0.0309738	0.000163271	0	115049	37398.7	57137.2	26.236	4.92327e-05	0.366775	4.45485	11.0829	0	0	0	10696.8	3453.82	5237.28	3.43128	1.06521e-06	0.0183385	0.56037	15.7049	0	0	0.834452
setup	0	2024-08-14 23:00:00	1.05734e-10	0	0.128261	0.00557463	0.00218799	0.000432816	0.00294188	3.63897e-05	3.65126e-05	0.00834702	4.08537e-10	0	0	0	0	0	0	0	0	0	0.0177618	0.0358763	0.0308337	0.000164263	0	115049	37398.6	57137.1	26.2327	4.91156e-05	0.364645	4.45468	11.104	0	0	0	10696.8	3453.8	5237.27	3.43002	1.06268e-06	0.018232	0.560216	15.7023	0	0	0.825517
setup	0	2024-08-15 23:00:00	1.15546e-10	0	0.131083	0.0104895	0.00510066	0.000974826	0.00683198	3.69244e-05	3.63679e-05	0.00835269	4.16501e-10	0	0	0	0	0	0	0	0	0	0.0179932	0.0368752	0.0307027	0.000164553	0	115049	37398.5	57137	26.2281	4.89986e-05	0.36236	4.45538	11.1231	0	0	0	10696.7	3453.78	5237.25	3.42845	1.06015e-06	0.0181178	0.560399	15.694	0	0	0.822351
setup	0	2024-08-16 23:00:00	1.76317e-10	0	0.139241	0.0280771	0.0174864	0.0033122	0.0233338	5.80712e-05	5.18826e-05	0.00825968	3.79523e-10	0	0	0	0	0	0	0	0	0	0.0204183	0.0406392	0.0317657	0.000161708	0	115049	37398.3	57136.8	26.2214	4.88817e-05	0.360435	4.45654	11.1128	0	0	0	10696.7	3453.69	5237.18	3.42112	1.05762e-06	0.0180215	0.56099	15.6648	0	0	0.860837
setup	0	2024-08-17 23:00:00	1.76274e-10	0	0.129062	0.0280794	0.0179503	0.00351841	0.0238638	4.1969e-05	3.47323e-05	0.00811718	2.92218e-10	0	0	0	0	0	0	0	0	0	0.020808	0.0406625	0.0333689	0.000160615	0	115048	37398	57136.5	26.214	4.8765e-05	0.358661	4.45807	11.1096	0	0	0	10696.6	3453.59	5237.11	3.41266	1.05509e-06	0.0179328	0.561341	15.6361	0	0	0.865568
setup	0	2024-08-18 23:00:00	1.52192e-10	0	0.124129	0.0282034	0.0184706	0.00377345	0.0244705	2.9465e-05	2.16328e-05	0.00813715	2.64822e-10	0	0	0	0	0	0	0	0	0	0.0206627	0.0363615	0.0362028	0.000161874	0	115048	37397.8	57136.3	26.206	4.86484e-05	0.357243	4.46035	11.0972	0	0	0	10696.6	3453.5	5237.03	3.40337	1.05257e-06	0.0178619	0.561556	15.5999	0	0	0.878557
setup	0	2024-08-19 23:00:00	8.85966e-11	0	0.115899	0.0187933	0.011777	0.00254003	0.0155667	3.79592e-05	2.65259e-05	0.00841184	4.8739e-10	0	0	0	0	0	0	0	0	0	0.0181024	0.0292352	0.0394326	0.000170496	0	115048	37397.6	57136.2	26.1985	4.8532e-05	0.356474	4.46315	11.0746	0	0	0	10696.5	3453.47	5236.99	3.39729	1.05005e-06	0.0178235	0.561511	15.5656	0	0	0.874783
setup	0	2024-08-20 23:00:00	4.31347e-11	0	0.11708	0.0105484	0.00513422	0.00118675	0.00679277	3.8112e-05	2.63472e-05	0.00869348	4.90914e-10	0	0	0	0	0	0	0	0	0	0.0174305	0.0320703	0.0389458	0.000178442	0	115048	37397.5	57136.1	26.1904	4.84157e-05	0.355347	4.46604	11.068	0	0	0	10696.5	3453.45	5236.96	3.39313	1.04754e-06	0.0177671	0.561349	15.5477	0	0	0.863418
setup	0	2024-08-21 23:00:00	4.94338e-11	0	0.119142	0.00950232	0.00513266	0.0012066	0.00678524	3.81658e-05	2.62509e-05	0.00892304	4.93549e-10	0	0	0	0	0	0	0	0	0	0.0174691	0.0344787	0.0383461	0.000183796	0	115048	37397.4	57136	26.1809	4.82996e-05	0.353905	4.46933	11.0702	0	0	0	10696.5	3453.42	5236.93	3.38925	1.04502e-06	0.017695	0.561383	15.5317	0	0	0.854156
setup	0	2024-08-22 23:00:00	5.71304e-11	0	0.121943	0.012391	0.00660243	0.00155059	0.00871925	3.81884e-05	2.61553e-05	0.00911368	4.96201e-10	0	0	0	0	0	0	0	0	0	0.0175834	0.0363937	0.0377826	0.000187207	0	115048	37397.3	57135.8	26.1701	4.81837e-05	0.352193	4.47315	11.0757	0	0	0	10696.5	3453.39	5236.9	3.38546	1.04252e-06	0.0176094	0.561686	15.5142	0	0	0.847457
setup	0	2024-08-23 23:00:00	6.51523e-11	0	0.125399	0.0104423	0.00586869	0.00141436	0.00774773	3.80264e-05	2.58987e-05	0.00926022	4.96685e-10	0	0	0	0	0	0	0	0	0	0.0177112	0.0375603	0.0373194	0.000189251	0	115048	37397.1	57135.7	26.1588	4.80681e-05	0.350249	4.4775	11.0864	0	0	0	10696.4	3453.36	5236.87	3.38175	1.04001e-06	0.0175122	0.56224	15.5002	0	0	0.84102
setup	0	2024-08-24 23:00:00	6.89382e-11	0	0.130168	0.0195598	0.0117488	0.00280198	0.0154621	3.58881e-05	2.36003e-05	0.00928318	4.72941e-10	0	0	0	0	0	0	0	0	0	0.0187187	0.0396932	0.0367987	0.000189516	0	115047	37397	57135.5	26.1461	4.79526e-05	0.348088	4.48213	11.0916	0	0	0	10696.4	3453.32	5236.83	3.37624	1.03752e-06	0.0174041	0.562953	15.4769	0	0	0.836947
setup	0	2024-08-25 23:00:00	8.10321e-11	0	0.1326	0.0126771	0.00733734	0.00184695	0.00965264	3.75947e-05	2.46956e-05	0.00933848	5.0561e-10	0	0	0	0	0	0	0	0	0	0.0179854	0.0394174	0.0365507	0.000190308	0	115047	37396.8	57135.4	26.1341	4.78374e-05	0.345842	4.48727	11.1034	0	0	0	10696.4	3453.29	5236.8	3.3725	1.03502e-06	0.0172918	0.563779	15.4625	0	0	0.831598
setup	0	2024-08-26 23:00:00	1.3453e-10	0	0.176395	0.0280806	0.0182646	0.00459568	0.0239414	7.98572e-05	5.11566e-05	0.00913913	4.42505e-10	0	0	0	0	0	0	0	0	0	0.020192	0.050467	0.0350156	0.000183989	0	115047	37396.5	57135.1	26.1202	4.77225e-05	0.342745	4.4919	11.0869	0	0	0	10696.3	3453.21	5236.74	3.36606	1.03254e-06	0.017137	0.564907	15.4391	0	0	0.823814
setup	0	2024-08-27 23:00:00	1.4435e-10	0	0.122619	0.0284721	0.0180895	0.0048524	0.0236287	2.08102e-05	1.14308e-05	0.00912365	2.87992e-10	0	0	0	0	0	0	0	0	0	0.0197278	0.0358681	0.0388275	0.000184178	0	115047	37396.3	57134.9	26.1073	4.76079e-05	0.341401	4.49769	11.073	0	0	0	10696.3	3453.13	5236.66	3.35698	1.03006e-06	0.0170698	0.565617	15.3987	0	0	0.872636
setup	0	2024-08-28 23:00:00	8.80292e-11	0	0.123381	0.0285006	0.0183113	0.00524033	0.0238383	2.78798e-05	1.31925e-05	0.00925245	3.68951e-10	0	0	0	0	0	0	0	0	0	0.0194021	0.036332	0.0400571	0.000188253	0	115047	37396.1	57134.7	26.0942	4.74936e-05	0.340046	4.50286	11.0548	0	0	0	10696.2	3453.07	5236.59	3.34821	1.02758e-06	0.0170021	0.565624	15.3575	0	0	0.872087
setup	0	2024-08-29 23:00:00	5.22291e-11	0	0.12138	0.0260294	0.0163876	0.00500945	0.0212627	3.90409e-05	1.89638e-05	0.0095302	5.51315e-10	0	0	0	0	0	0	0	0	0	0.0180348	0.0321247	0.0413966	0.00019509	0	115047	37395.9	57134.5	26.0809	4.73796e-05	0.338807	4.5081	11.03	0	0	0	10696.1	3453.03	5236.54	3.34133	1.02512e-06	0.0169401	0.565273	15.3135	0	0	0.868868
setup	0	2024-08-30 23:00:00	4.51136e-11	0	0.124453	0.0157779	0.0103362	0.00334305	0.0133929	3.85432e-05	1.8817e-05	0.0097666	5.50941e-10	0	0	0	0	0	0	0	0	0	0.0175316	0.0342625	0.0405101	0.000200819	0	115047	37395.8	57134.4	26.068	4.72658e-05	0.337283	4.51321	11.0198	0	0	0	10696.1	3453	5236.5	3.33604	1.02266e-06	0.0168639	0.565023	15.2856	0	0	0.860641
