source	id	datetime	daylength[h]	solar_radiation[Wm-2]	sw_radiation_above_canopy_in[Wm-2]	sw_radiation_above_canopy_out[Wm-2]	lw_radiation_above_canopy_in[Wm-2]	lw_radiation_above_canopy_out[Wm-2]	latent_heat_out_top[Wm-2]	latent_heat_out_bottom[Wm-2]	sensible_heat_out_top[Wm-2]	sensible_heat_out_bottom[Wm-2]	energy[Jm-2]	temp_above_canopy_avg[oC]	temp_above_canopy_min[oC]	temp_above_canopy_max[oC]	temp_canopy_top[oC]	temp_canopy_middle[oC]	temp_canopy_bottom[oC]	temp_surfacewater[oC]	temp_soil_surface[oC]	temp_5cm[oC]	temp_10cm[oC]	temp_15cm[oC]	temp_20cm[oC]	temp_30cm[oC]	temp_50cm[oC]	temp_100cm[oC]	vpd[mbar]
setup	0	2011-07-02 23:00:00	11.9071	379.799	190.79	6.13853	374.57	0	29.65	0	0	0	0	20.85	14.82	28.69	20.8465	20.8202	20.819	-99.99	20.819	20.7802	20.76	20.7336	20.7179	20.6829	20.6512	-99.99	0.997282
setup	0	2011-07-03 23:00:00	11.9074	380.054	194.03	6.24542	373.619	0	31.2007	0	0	0	0	20.78	15.09	28.4	20.78	20.7794	20.7794	-99.99	20.7794	20.7815	20.7842	20.7882	20.7903	20.795	20.8148	-99.99	0.95404
setup	0	2011-07-04 23:00:00	11.9078	380.333	180.72	5.81969	376.23	0	22.8939	0	0	0	0	20.48	15.13	27.63	20.4824	20.4988	20.4996	-99.99	20.4997	20.5647	20.6067	20.6624	20.6947	20.7607	20.8476	-99.99	0.930572
setup	0	2011-07-05 23:00:00	11.9082	380.637	239.73	7.72384	350.228	0	13.2558	0	0	0	0	20.24	14.07	28.73	20.2442	20.2738	20.2753	-99.99	20.2754	20.3466	20.3889	20.4455	20.4808	20.5641	20.7009	-99.99	1.07882
setup	0	2011-07-06 23:00:00	11.9086	380.965	247.02	7.96299	346.647	0	10.7795	0	0	0	0	20.55	12.76	29.51	20.5498	20.5477	20.5476	-99.99	20.5476	20.5273	20.5156	20.5054	20.5043	20.5198	20.5946	-99.99	1.23387
setup	0	2011-07-07 23:00:00	11.909	381.316	259.4	8.36688	337.202	0	10.8241	0	0	0	0	20.17	12.95	28.18	20.1727	20.1914	20.1925	-99.99	20.1925	20.2758	20.3302	20.4023	20.4439	20.5278	20.6363	-99.99	1.24601
setup	0	2011-07-08 23:00:00	11.9095	381.691	211.96	6.84089	349.05	0	6.95327	0	0	0	0	19.16	13.09	27.1	19.1692	19.2344	19.2382	-99.99	19.2384	19.4741	19.6231	19.8194	19.9332	20.165	20.4463	-99.99	1.19047
setup	0	2011-07-09 23:00:00	11.91	382.089	187.67	6.06085	358.19	0	6.30371	0	0	0	0	18.81	11.92	27.44	18.8171	18.8676	18.8705	-99.99	18.8707	19.0489	19.1649	19.3264	19.4271	19.6559	19.9939	-99.99	1.12626
setup	0	2011-07-10 23:00:00	11.9105	382.509	166.61	5.38437	365.941	0	10.5757	0	0	0	0	18.71	12.68	27.58	18.7105	18.7261	18.7409	-99.99	18.7413	18.874	18.9661	19.0992	19.1838	19.3788	19.6793	-99.99	1.13796
setup	0	2011-07-11 23:00:00	11.911	382.951	245.75	7.9476	326.223	0	4.82623	0	0	0	0	18.26	11.02	27.33	18.2609	18.2914	18.3204	-99.99	18.3212	18.4923	18.602	18.7534	18.8472	19.0611	19.3944	-99.99	1.25161
setup	0	2011-07-12 23:00:00	11.9116	383.415	271.32	8.78107	320.078	0	4.94922	0	0	0	0	19.31	10.79	28.76	19.3096	19.289	19.2694	-99.99	19.2689	19.1837	19.1401	19.0998	19.0885	19.1051	19.2511	-99.99	1.41275
setup	0	2011-07-13 23:00:00	11.9122	383.901	223.65	7.24387	353.765	0	21.3143	0	0	0	0	19.84	12.75	28.45	19.8395	19.816	19.7936	-99.99	19.793	19.7105	19.6666	19.6163	19.5909	19.5508	19.5644	-99.99	1.08315
setup	0	2011-07-14 23:00:00	11.9128	384.407	166.84	5.40818	376.593	0	15.0451	0	0	0	0	19.78	13.68	27.32	19.78	19.7759	19.772	-99.99	19.7719	19.7774	19.7843	19.7952	19.802	19.8179	19.869	-99.99	0.936862
setup	0	2011-07-15 23:00:00	11.9135	384.933	113.62	3.68611	395.881	0	7.67735	0	0	0	0	19.99	13.23	28.22	19.9901	19.9875	19.9852	-99.99	19.9851	19.9594	19.9434	19.9255	19.9183	19.9181	19.9783	-99.99	1.15376
setup	0	2011-07-16 23:00:00	11.9142	385.48	263.56	0.943037	334.669	0	4.15623	0	0	0	0	20.02	13.54	28.85	20.0201	20.0205	20.0208	-99.99	20.0208	20.0209	20.0214	20.024	20.0273	20.0425	20.1034	-99.99	1.24944
setup	0	2011-07-17 23:00:00	11.9149	386.046	271.43	0.974219	328.613	0	4.06294	0	0	0	0	20.33	12.25	29.75	20.33	20.3254	20.3211	-99.99	20.3209	20.2708	20.2381	20.1974	20.1771	20.1507	20.1791	-99.99	1.44804
setup	0	2011-07-18 23:00:00	11.9156	386.63	248.29	0.894016	346.89	0	10.1145	0	0	0	0	20.64	13.38	28.88	20.6397	20.6233	20.6076	-99.99	20.6072	20.5517	20.5219	20.4865	20.4672	20.4305	20.4091	-99.99	1.24707
setup	0	2011-07-19 23:00:00	11.9164	387.233	133.98	0.484004	392.838	0	18.3589	0	0	0	0	20.6	14.57	28.28	20.6	20.5956	20.5914	-99.99	20.5913	20.5902	20.5921	20.5952	20.5965	20.5967	20.6029	-99.99	1.0672
setup	0	2011-07-20 23:00:00	11.9172	387.854	220.87	0.800578	360.738	0	21.0541	0	0	0	0	20.59	14.46	28.24	20.5901	20.5912	20.5921	-99.99	20.5922	20.5984	20.6026	20.6092	20.6138	20.6267	20.6607	-99.99	1.08651
setup	0	2011-07-21 23:00:00	11.918	388.492	194.03	0.705709	370	0	9.51029	0	0	0	0	20.65	14.63	28.25	20.6501	20.6487	20.6474	-99.99	20.6474	20.6469	20.648	20.6513	20.6545	20.6651	20.696	-99.99	1.14369
setup	0	2011-07-22 23:00:00	11.9189	389.146	248.29	0.906225	343.55	0	5.93324	0	0	0	0	19.96	14.09	26.6	19.9607	19.9838	20.0057	-99.99	20.0063	20.1428	20.228	20.3386	20.4014	20.5248	20.6647	-99.99	1.12926
setup	0	2011-07-23 23:00:00	11.9197	389.816	224.69	0.823018	358.147	0	8.74568	0	0	0	0	20.67	13.87	29.09	20.6698	20.6584	20.6476	-99.99	20.6473	20.5751	20.5326	20.4847	20.4637	20.4447	20.49	-99.99	1.18974
setup	0	2011-07-24 23:00:00	11.9206	390.502	205.95	0.757116	363.668	0	23.9836	0	0	0	0	20.65	14.05	28.21	20.65	20.6463	20.6427	-99.99	20.6426	20.6353	20.6327	20.6294	20.6273	20.6225	20.6265	-99.99	1.24524
setup	0	2011-07-25 23:00:00	11.9215	391.202	242.39	0.894366	349.917	0	24.5826	0	0	0	0	20.07	14.44	27.59	20.0705	20.0885	20.1055	-99.99	20.106	20.2138	20.2829	20.3724	20.4232	20.5233	20.6386	-99.99	1.03382
setup	0	2011-07-26 23:00:00	11.9224	391.916	224	0.829604	356.748	0	24.496	0	0	0	0	19.24	15.18	24.41	19.2408	19.2682	19.2943	-99.99	19.295	19.5144	19.66	19.8566	19.9712	20.2008	20.4585	-99.99	0.704296
setup	0	2011-07-27 23:00:00	11.9234	392.644	147.98	0.550134	386.708	0	25.3574	0	0	0	0	19.91	15.82	25.82	19.9098	19.9004	19.8914	-99.99	19.8912	19.877	19.8791	19.8963	19.9157	19.9834	20.1372	-99.99	0.71707
setup	0	2011-07-28 23:00:00	11.9244	393.384	166.49	0.621319	383.732	0	25.7674	0	0	0	0	20.5	15.59	27.5	20.4997	20.485	20.471	-99.99	20.4706	20.3772	20.321	20.2523	20.2171	20.1634	20.1644	-99.99	0.828667
setup	0	2011-07-29 23:00:00	11.9254	394.137	198.54	0.743793	366.121	0	15.4958	0	0	0	0	19.8	14.43	27.26	19.8007	19.8248	19.8477	-99.99	19.8483	19.9467	20.002	20.0692	20.1059	20.178	20.2762	-99.99	0.933192
setup	0	2011-07-30 23:00:00	11.9264	394.9	272.01	1.02301	332.613	0	5.19875	0	0	0	0	19.9	12.73	29.06	19.9004	19.9103	19.9197	-99.99	19.9199	19.9365	19.9445	19.9584	19.9711	20.0168	20.1353	-99.99	1.23254
setup	0	2011-07-31 23:00:00	11.9274	395.675	224.69	0.848367	352.667	0	20.5497	0	0	0	0	19.61	12.87	27.68	19.6104	19.6205	19.6302	-99.99	19.6304	19.7152	19.7719	19.8497	19.8961	19.9943	20.1305	-99.99	1.06839
setup	0	2011-08-01 23:00:00	11.9285	396.459	131.55	0.498661	389.972	0	13.5982	0	0	0	0	19.87	14.26	27.54	19.8699	19.8635	19.8574	-99.99	19.8572	19.8685	19.8836	19.9121	19.9331	19.9879	20.0914	-99.99	1.00585
setup	0	2011-08-02 23:00:00	11.9296	397.252	178.64	0.679855	370.946	0	5.732	0	0	0	0	19.89	13.47	28.53	19.8902	19.8964	19.9022	-99.99	19.9023	19.9163	19.9239	19.9359	19.9457	19.9786	20.0672	-99.99	1.1524
setup	0	2011-08-03 23:00:00	11.9307	398.054	116.86	0.446512	393.067	0	6.58395	0	0	0	0	19.54	13.57	27.57	19.5404	19.5533	19.5655	-99.99	19.5658	19.6556	19.714	19.7928	19.8394	19.9378	20.0754	-99.99	1.06633
setup	0	2011-08-04 23:00:00	11.9318	398.863	239.38	0.918307	346.528	0	12.8249	0	0	0	0	19.7	11.76	28.69	19.7003	19.7075	19.7143	-99.99	19.7144	19.7279	19.7355	19.7501	19.7636	19.8117	19.9369	-99.99	1.1741
setup	0	2011-08-05 23:00:00	11.9329	399.68	170.77	5.66672	377.547	0	24.8974	0	0	0	0	19.8	14.42	27.47	19.7998	19.7905	19.7815	-99.99	19.7813	19.8041	19.8292	19.8696	19.8954	19.9509	20.0335	-99.99	0.861904
setup	0	2011-08-06 23:00:00	11.9341	400.502	213.35	7.08827	364.777	0	18.3476	0	0	0	0	20.29	14.53	28.15	20.2898	20.2765	20.2638	-99.99	20.2635	20.1984	20.1613	20.1183	20.0975	20.0695	20.0882	-99.99	0.978549
setup	0	2011-08-07 23:00:00	11.9353	401.33	155.27	5.16493	381.535	0	19.7847	0	0	0	0	19.79	14.43	26.6	19.7904	19.8036	19.8161	-99.99	19.8164	19.9	19.9522	20.0192	20.0565	20.128	20.2156	-99.99	0.96366
setup	0	2011-08-08 23:00:00	11.9364	402.163	167.3	5.57188	376.935	0	15.49	0	0	0	0	19.68	14.06	26.76	19.6803	19.6908	19.7007	-99.99	19.701	19.7631	19.8037	19.861	19.8972	19.9816	20.1181	-99.99	0.937838
setup	0	2011-08-09 23:00:00	11.9377	403	158.74	5.29324	380.926	0	25.4542	0	0	0	0	19.64	14.93	26.33	19.6401	19.6432	19.6462	-99.99	19.6463	19.7001	19.741	19.8007	19.8385	19.9242	20.0551	-99.99	0.826062
setup	0	2011-08-10 23:00:00	11.9389	403.84	145.2	4.84764	381.898	0	31.899	0	0	0	0	18.8	14.63	24.95	18.8008	18.8316	18.8608	-99.99	18.8616	19.0546	19.1807	19.3483	19.4464	19.649	19.9045	-99.99	0.623354
setup	0	2011-08-11 23:00:00	11.9401	404.682	110.72	3.70098	386.498	0	33.8149	0	0	0	0	17.56	15.12	21.31	17.5608	17.5918	17.6212	-99.99	17.622	17.9269	18.1595	18.4758	18.6628	19.0482	19.513	-99.99	0.416831
setup	0	2011-08-12 23:00:00	11.9414	405.526	133.06	4.45311	384.097	0	30.2411	0	0	0	0	18.74	13.58	25.43	18.7398	18.7291	18.7189	-99.99	18.7187	18.6472	18.6139	18.597	18.606	18.6841	18.9418	-99.99	0.81626
setup	0	2011-08-13 23:00:00	11.9426	406.371	202.48	6.78455	355.621	0	32.4878	0	0	0	0	17.97	13.06	24.25	17.9707	17.9981	18.0241	-99.99	18.0248	18.1866	18.2922	18.4316	18.514	18.6903	18.9479	-99.99	0.720008
setup	0	2011-08-14 23:00:00	11.9439	407.216	225.62	7.56897	353.041	0	33.8052	0	0	0	0	19.21	12.83	26.35	19.2093	19.1796	19.1514	-99.99	19.1507	19.0029	18.9224	18.8378	18.8029	18.7755	18.8756	-99.99	0.936211
setup	0	2011-08-15 23:00:00	11.9452	408.06	189.05	6.34969	365.313	0	33.0039	0	0	0	0	18.52	14.38	24.26	18.5204	18.5349	18.5486	-99.99	18.549	18.6719	18.7526	18.8556	18.9123	19.0203	19.1622	-99.99	0.653442
setup	0	2011-08-16 23:00:00	11.9465	408.903	229.43	7.71504	353.775	0	17.0731	0	0	0	0	19.65	13.57	27.79	19.6495	19.6255	19.6027	-99.99	19.6021	19.439	19.3399	19.2246	19.17	19.1009	19.1466	-99.99	1.01484
setup	0	2011-08-17 23:00:00	11.9478	409.744	204.33	6.87903	365.189	0	17.5349	0	0	0	0	19.81	13.57	27.42	19.8098	19.7985	19.7878	-99.99	19.7875	19.721	19.6788	19.6229	19.5908	19.5297	19.4998	-99.99	0.959804
setup	0	2011-08-18 23:00:00	11.9492	410.582	146.71	4.9449	381.549	0	19.0009	0	0	0	0	19.24	13.68	26.46	19.2405	19.2567	19.2721	-99.99	19.2725	19.3652	19.4219	19.4922	19.5303	19.6033	19.7021	-99.99	0.95239
setup	0	2011-08-19 23:00:00	11.9505	411.416	122.99	4.15015	391.023	0	14.8766	0	0	0	0	19.41	12.92	27.51	19.4102	19.4139	19.4174	-99.99	19.4175	19.4294	19.436	19.4506	19.4643	19.5118	19.6317	-99.99	1.00947
setup	0	2011-08-20 23:00:00	11.9518	412.246	273.4	9.23597	341.368	0	15.916	0	0	0	0	20.06	13.51	28.38	20.0595	20.0387	20.0189	-99.99	20.0184	19.9177	19.862	19.7974	19.7654	19.7175	19.7206	-99.99	1.04088
setup	0	2011-08-21 23:00:00	11.9532	413.071	197.5	6.67935	367.747	0	15.3176	0	0	0	0	19.89	13.9	27.35	19.8901	19.89	19.89	-99.99	19.89	19.902	19.9103	19.9197	19.9236	19.928	19.9435	-99.99	0.98904
setup	0	2011-08-22 23:00:00	11.9546	413.89	268.42	9.08778	344.872	0	13.7354	0	0	0	0	20.72	13.42	29.03	20.7195	20.6948	20.6714	-99.99	20.6707	20.5155	20.4201	20.301	20.2374	20.1273	20.0588	-99.99	1.20104
setup	0	2011-08-23 23:00:00	11.956	414.702	185.24	6.27835	374.23	0	13.1846	0	0	0	0	20.56	14.45	28.3	20.5599	20.5551	20.5504	-99.99	20.5503	20.5308	20.5176	20.4956	20.4791	20.4345	20.3698	-99.99	1.17463
setup	0	2011-08-24 23:00:00	11.9574	415.507	292.26	9.91607	333.871	0	14.8929	0	0	0	0	20.89	13.54	30.04	20.8899	20.8819	20.8744	-99.99	20.8742	20.7876	20.7294	20.6523	20.6091	20.5305	20.47	-99.99	1.33008
setup	0	2011-08-25 23:00:00	11.9588	416.304	243.32	8.26415	354.136	0	30.3291	0	0	0	0	20.95	13.24	29.73	20.9484	20.9368	20.9367	-99.99	20.9367	20.8885	20.8565	20.8115	20.7838	20.7234	20.6502	-99.99	1.2798
setup	0	2011-08-26 23:00:00	11.9602	417.092	135.02	4.5905	392.525	0	30.5485	0	0	0	0	20.25	14.97	27.09	20.2532	20.2759	20.276	-99.99	20.276	20.3999	20.4807	20.5827	20.6363	20.7236	20.772	-99.99	0.946549
setup	0	2011-08-27 23:00:00	11.9616	417.871	215.2	7.32378	367.065	0	30.374	0	0	0	0	20.78	14.52	28.5	20.7778	20.7612	20.761	-99.99	20.761	20.7027	20.669	20.6311	20.6143	20.5961	20.6112	-99.99	1.07424
setup	0	2011-08-28 23:00:00	11.9631	418.64	126.34	4.30383	390.185	0	29.8323	0	0	0	0	19.36	14.49	25.57	19.3705	19.4462	19.447	-99.99	19.447	19.7076	19.8684	20.071	20.1813	20.3828	20.5653	-99.99	0.8942
setup	0	2011-08-29 23:00:00	11.9645	419.399	269.81	9.19988	340.286	0	15.7925	0	0	0	0	20.07	13.68	27.48	20.0685	20.0574	20.0573	-99.99	20.0573	20.0266	20.0134	20.0092	20.0164	20.0613	20.1853	-99.99	1.10711
setup	0	2011-08-30 23:00:00	11.9659	420.146	207.57	7.08415	365.662	0	14.9335	0	0	0	0	20.37	14.37	28.32	20.3678	20.3513	20.3511	-99.99	20.3511	20.3043	20.2773	20.245	20.2286	20.2031	20.2017	-99.99	1.11348
setup	0	2011-08-31 23:00:00	11.9674	420.881	154.69	5.28413	387.311	0	15.8573	0	0	0	0	20.85	14.22	29.36	20.8461	20.8174	20.8171	-99.99	20.8171	20.7098	20.6422	20.5548	20.5059	20.4144	20.3378	-99.99	1.21648
setup	0	2011-09-01 23:00:00	11.9689	421.603	263.56	9.01086	350.934	0	14.1652	0	0	0	0	21.21	14.69	29.63	21.2055	21.1726	21.1721	-99.99	21.1721	21.0611	20.9911	20.8976	20.8424	20.728	20.598	-99.99	1.19894
setup	0	2011-09-02 23:00:00	11.9703	422.313	219.48	7.51009	365.555	0	29.9614	0	0	0	0	20.61	15.14	27.64	20.6124	20.6293	20.6296	-99.99	20.6296	20.6961	20.7363	20.7823	20.8032	20.8264	20.8086	-99.99	0.999492
setup	0	2011-09-03 23:00:00	11.9718	423.008	261.83	8.96644	351.888	0	30.2317	0	0	0	0	21.6	14.27	30.63	21.594	21.5502	21.5495	-99.99	21.5495	21.3691	21.2552	21.1101	21.0312	20.8907	20.7759	-99.99	1.33324
setup	0	2011-09-04 23:00:00	11.9733	423.69	253.85	8.69992	350.747	0	29.9358	0	0	0	0	20.41	14.62	26.97	20.416	20.4591	20.4599	-99.99	20.4599	20.6187	20.7155	20.8313	20.8889	20.9737	20.9933	-99.99	1.044
setup	0	2011-09-05 23:00:00	11.9748	424.357	181.42	6.22225	375.002	0	23.4352	0	0	0	0	20.24	14.81	26.36	20.2427	20.2618	20.2622	-99.99	20.2622	20.352	20.4125	20.4963	20.5467	20.6515	20.7692	-99.99	1.04313
setup	0	2011-09-06 23:00:00	11.9763	425.008	156.2	5.3611	385.894	0	28.883	0	0	0	0	20.53	14.83	27.56	20.5295	20.5255	20.5254	-99.99	20.5254	20.5136	20.5085	20.5069	20.5098	20.5275	20.5749	-99.99	1.07177
setup	0	2011-09-07 23:00:00	11.9778	425.643	198.08	6.80316	369.44	0	24.2811	0	0	0	0	20.31	14.3	27.49	20.3123	20.3284	20.3288	-99.99	20.3288	20.3709	20.3957	20.427	20.4449	20.4812	20.5274	-99.99	1.06622
setup	0	2011-09-08 23:00:00	11.9793	426.263	165.22	5.67825	382.226	0	29.4273	0	0	0	0	20.57	14.19	28.53	20.569	20.5614	20.5612	-99.99	20.5612	20.5293	20.5101	20.4874	20.4767	20.4637	20.473	-99.99	1.1443
setup	0	2011-09-09 23:00:00	11.9808	426.865	142.43	4.89803	390.76	0	22.8371	0	0	0	0	20.44	14.45	28.3	20.4406	20.4451	20.4452	-99.99	20.4452	20.4629	20.4739	20.4874	20.4944	20.5061	20.5178	-99.99	1.02353
setup	0	2011-09-10 23:00:00	11.9823	427.45	192.29	6.61653	373.435	0	23.1616	0	0	0	0	20.54	14.35	28.44	20.5395	20.536	20.5359	-99.99	20.5359	20.5251	20.519	20.5124	20.5095	20.5068	20.5147	-99.99	1.06569
setup	0	2011-09-11 23:00:00	11.9838	428.018	159.78	5.5009	385.25	0	19.9539	0	0	0	0	20.52	14.41	28.83	20.5203	20.5225	20.5225	-99.99	20.5226	20.5234	20.5233	20.5228	20.5225	20.5228	20.5296	-99.99	1.03016
setup	0	2011-09-12 23:00:00	11.9853	428.568	116.16	4.00122	394.534	0	28.6492	0	0	0	0	19.48	14.36	26.28	19.4877	19.5434	19.5447	-99.99	19.5448	19.7483	19.8759	20.0401	20.1315	20.3038	20.4703	-99.99	0.890877
setup	0	2011-09-13 23:00:00	11.9868	429.099	239.27	8.24582	357.091	0	12.4471	0	0	0	0	20.96	14.15	29.14	20.9515	20.8903	20.889	-99.99	20.8889	20.6975	20.5849	20.4513	20.3846	20.2833	20.2511	-99.99	1.20389
setup	0	2011-09-14 23:00:00	11.9884	429.612	221.33	7.63097	370.512	0	22.7077	0	0	0	0	21.65	15.23	30.16	21.6421	21.5849	21.5837	-99.99	21.5836	21.3907	21.2693	21.1079	21.0134	20.8195	20.6019	-99.99	1.16114
setup	0	2011-09-15 23:00:00	11.9899	430.105	229.09	7.90175	366.682	0	23.1758	0	0	0	0	21.37	15.21	29.14	21.3692	21.3631	21.363	-99.99	21.363	21.3239	21.294	21.2453	21.2106	21.1212	20.9764	-99.99	1.09446
setup	0	2011-09-16 23:00:00	11.9914	430.58	217.86	7.51722	370.898	0	23.7499	0	0	0	0	21.63	15.5	29.37	21.6267	21.6029	21.6025	-99.99	21.6025	21.5198	21.4671	21.3954	21.3522	21.2589	21.1329	-99.99	1.17514
setup	0	2011-09-17 23:00:00	11.9929	431.034	165.22	5.70281	384.733	0	26.2037	0	0	0	0	20.77	15.71	27.69	20.7751	20.8116	20.8123	-99.99	20.8123	20.9298	20.9998	21.0838	21.1263	21.1915	21.2074	-99.99	1.02404
setup	0	2011-09-18 23:00:00	11.9945	431.469	217.86	7.52202	362.356	0	11.9422	0	0	0	0	20.73	14.15	28.48	20.7328	20.7525	20.7529	-99.99	20.7529	20.79	20.8109	20.8392	20.8574	20.9015	20.9627	-99.99	1.21837
setup	0	2011-09-19 23:00:00	11.996	431.884	282.77	9.76574	337.585	0	10.0285	0	0	0	0	21.5	13.55	30.48	21.4953	21.461	21.4605	-99.99	21.4605	21.3279	21.2448	21.1386	21.0806	20.9757	20.8846	-99.99	1.48344
setup	0	2011-09-20 23:00:00	11.9975	432.278	297.23	10.2675	338.448	0	8.79351	0	0	0	0	22.31	14.15	32.13	22.3018	22.2428	22.2419	-99.99	22.2419	22.0307	21.8966	21.7178	21.6132	21.3994	21.15	-99.99	1.55408
setup	0	2011-09-21 23:00:00	11.9991	432.652	302.32	10.4453	337.017	0	9.07385	0	0	0	0	22.72	14.69	31.97	22.7129	22.6618	22.661	-99.99	22.661	22.4803	22.3636	22.202	22.1028	21.8836	21.5835	-99.99	1.64421
setup	0	2011-09-22 23:00:00	12.0006	433.005	298.97	10.3311	346.494	0	19.1802	0	0	0	0	23.04	15.5	31.82	23.0336	22.9873	22.9867	-99.99	22.9867	22.8246	22.7194	22.5725	22.481	22.2741	21.9711	-99.99	1.50535
setup	0	2011-09-23 23:00:00	12.0021	433.338	248.18	8.57704	365.405	0	29.4131	0	0	0	0	22.17	16.15	30.37	22.1733	22.1969	22.1972	-99.99	22.1972	22.2586	22.2914	22.3208	22.3278	22.3084	22.1826	-99.99	1.16143
setup	0	2011-09-24 23:00:00	12.0036	433.65	279.99	9.67724	343.908	0	15.6089	0	0	0	0	21.82	14.68	30.76	21.8239	21.8521	21.8525	-99.99	21.8525	21.9041	21.9307	21.9604	21.9749	21.9966	21.98	-99.99	1.4065
setup	0	2011-09-25 23:00:00	12.0052	433.941	250.37	8.65392	354.552	0	24.9053	0	0	0	0	21.26	14.57	29.34	21.2644	21.296	21.2964	-99.99	21.2964	21.4105	21.482	21.5737	21.6241	21.7141	21.7633	-99.99	1.2221
setup	0	2011-09-26 23:00:00	12.0067	434.211	217.28	7.51026	368.09	0	19.7729	0	0	0	0	21.13	14.99	29.05	21.1319	21.1458	21.146	-99.99	21.146	21.2123	21.2568	21.318	21.3541	21.426	21.4841	-99.99	1.09312
setup	0	2011-09-27 23:00:00	12.0082	434.46	199	6.87822	374.65	0	21.2206	0	0	0	0	21.31	14.96	29.53	21.3095	21.3059	21.3059	-99.99	21.3059	21.2979	21.2944	21.292	21.292	21.295	21.2928	-99.99	1.16169
setup	0	2011-09-28 23:00:00	12.0098	434.688	262.99	9.08936	349.858	0	18.2478	0	0	0	0	21.63	15.29	30.08	21.6272	21.6067	21.6065	-99.99	21.6065	21.5415	21.5016	21.4493	21.4191	21.357	21.2757	-99.99	1.32639
setup	0	2011-09-29 23:00:00	12.0113	434.895	271.32	9.37628	347.378	0	16.0522	0	0	0	0	22.16	14.26	30.99	22.1554	22.1221	22.1218	-99.99	22.1218	21.982	21.8912	21.7687	21.6969	21.5508	21.3782	-99.99	1.49329
setup	0	2011-09-30 23:00:00	12.0128	435.081	205.83	7.11206	378.117	0	28.2204	0	0	0	0	22.29	15.75	30.23	22.2854	22.2526	22.2523	-99.99	22.2523	22.1623	22.106	22.0268	21.9761	21.8549	21.6594	-99.99	1.25997
setup	0	2011-10-01 23:00:00	12.0143	435.247	224.57	7.75819	372.226	0	29.8714	0	0	0	0	22.19	16.24	30.47	22.1888	22.1799	22.1799	-99.99	22.1799	22.1356	22.1051	22.0578	22.0258	21.9457	21.8032	-99.99	1.18432
setup	0	2011-10-02 23:00:00	12.0158	435.392	287.17	9.91866	348.653	0	19.6438	0	0	0	0	22.66	15.52	31.36	22.6556	22.6237	22.6235	-99.99	22.6235	22.4911	22.4051	22.2879	22.2181	22.0715	21.8772	-99.99	1.40798
setup	0	2011-10-03 23:00:00	12.0174	435.516	261.13	9.01696	360.333	0	19.9083	0	0	0	0	22.74	16.24	31.56	22.7367	22.7132	22.713	-99.99	22.713	22.6226	22.5623	22.4755	22.4197	22.2882	22.0764	-99.99	1.35187
setup	0	2011-10-04 23:00:00	12.0189	435.62	294.69	10.1728	349.442	0	16.2259	0	0	0	0	23.33	15.9	32.41	23.3235	23.277	23.2766	-99.99	23.2766	23.0978	22.9821	22.8241	22.7291	22.5257	22.2488	-99.99	1.51522
setup	0	2011-10-05 23:00:00	12.0204	435.704	294.11	10.1495	352.687	0	31.1223	0	0	0	0	23.19	16.86	31.55	23.187	23.1656	23.1655	-99.99	23.1655	23.0903	23.0396	22.962	22.909	22.7727	22.5229	-99.99	1.35547
setup	0	2011-10-06 23:00:00	12.0219	435.768	282.31	9.73876	353.423	0	23.1383	0	0	0	0	23.26	16.81	31.92	23.2576	23.2403	23.2402	-99.99	23.2402	23.1568	23.0996	23.016	22.962	22.834	22.6161	-99.99	1.48042
setup	0	2011-10-07 23:00:00	12.0234	435.812	237.65	8.19489	359.103	0	23.4382	0	0	0	0	21.26	15.86	28.92	21.2743	21.378	21.3786	-99.99	21.3787	21.682	21.8612	22.0808	22.1966	22.3933	22.4959	-99.99	1.15511
setup	0	2011-10-08 23:00:00	12.0249	435.837	253.15	8.72571	349.625	0	25.214	0	0	0	0	20.88	13.44	29.27	20.8879	20.9455	20.9458	-99.99	20.9458	21.1103	21.2122	21.3503	21.4339	21.6145	21.8205	-99.99	1.19242
setup	0	2011-10-09 23:00:00	12.0264	435.843	263.33	9.0725	348.811	0	30.4077	0	0	0	0	21.22	14.47	29.27	21.2186	21.2086	21.2086	-99.99	21.2086	21.2264	21.2468	21.2826	21.3079	21.3681	21.4376	-99.99	1.1769
setup	0	2011-10-10 23:00:00	12.0278	435.829	149.48	5.14754	382.677	0	32.1555	0	0	0	0	19.56	15.01	26.1	19.5723	19.6616	19.6621	-99.99	19.6621	19.9818	20.1882	20.4569	20.6085	20.8983	21.1717	-99.99	0.806749
setup	0	2011-10-11 23:00:00	12.0293	435.798	212.19	7.30327	363.531	0	33.9145	0	0	0	0	19.93	14.57	27.52	19.9317	19.9443	19.9444	-99.99	19.9444	20.0093	20.0609	20.144	20.202	20.3487	20.5798	-99.99	0.836533
setup	0	2011-10-12 23:00:00	12.0308	435.748	203.86	7.01271	369.79	0	41.8248	0	0	0	0	20.32	14.91	27.84	20.318	20.3036	20.3035	-99.99	20.3035	20.2867	20.2828	20.2866	20.2941	20.3244	20.4002	-99.99	0.815818
setup	0	2011-10-13 23:00:00	12.0323	435.68	167.65	5.76376	380.505	0	47.6378	0	0	0	0	19.77	15.72	25.82	19.7726	19.7913	19.7914	-99.99	19.7914	19.8996	19.9795	20.0853	20.1463	20.2663	20.3984	-99.99	0.589929
