source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2017-09-10 23:00:00	BUAF	217	1396.84	0.0336435	0	0	1.41735e-09	2.19988e-07	0	0	6.41345e-09	0	0	3.59637e-06	0	0	2.39158e-05	0	0	0	0	0	3.78397e-07	1.19879e-06	2.90282e-05	0	0.00196722	0	0.0565941	71.4393	0.00816559	10.5377	121.652	60.8156	71.4412	0.0159345	8.1	2.12096e-07	0.0290011	0.0289958	0.00500167	0.0101434	0.00800007	1.08185	0	0	1.71837e-05	0.000333193	0.00144546	0	0	0	8.56072e-08	2.7225e-06	1.38471e-05	0.138397	0.180706	32.2	0	0	0	0	0	0	6.82775e-07	6.81965e-07
setup	0	2017-09-10 23:00:00	:ALL:	217	1396.84	0.0336435	1	0	2.8347e-09	4.39975e-07	0	0	6.41345e-09	0	0	3.59637e-06	0	0	2.39158e-05	0	0	0	0	0	3.78397e-07	1.19879e-06	2.90282e-05	0	0.00196722	0	0.0568175	71.4395	0.00895872	10.5377	121.652	60.8164	71.4414	0.0159345	8.1	2.12096e-07	0.0290011	0.0373166	0.0308616	0.0101434	0.00800007	1.08189	0	0	1.71837e-05	0.000333193	0.00144546	0	0	0	8.56072e-08	2.7225e-06	1.38471e-05	0.224438	0.180706	32.2	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-11 23:00:00	ANGA	-1	1415.58	0	1	0	1.53398e-09	2.37114e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022344	0.00022344	0.000793133	0	0	0.000793133	0.00022344	0	0	0	0	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.127855	0	0	0	0	0	0	0	0	6.81833e-07	6.81533e-07
setup	0	2017-09-11 23:00:00	BUAF	217	1417.56	0.0356787	0	0	1.53398e-09	2.37114e-07	0	0	7.25225e-09	0	0	3.88371e-06	0	0	2.57763e-05	0	0	0	0	0	4.20424e-07	1.29457e-06	3.1333e-05	0	0.00208622	0	0.056484	71.4382	0.00814848	10.5325	121.656	60.8148	71.4403	0.0168984	8.1	2.35665e-07	0.0290009	0.0289955	0.00500165	0.0101442	0.00800007	1.08184	0	0	1.71477e-05	0.000333189	0.00144492	0	0	0	8.53897e-08	2.72246e-06	1.38378e-05	0.136293	0.182042	32.2	0	0	0	0	0	0	6.81833e-07	6.81533e-07
setup	0	2017-09-11 23:00:00	:ALL:	217	1417.56	0.0356787	1	0	3.06796e-09	4.74228e-07	0	0	7.25225e-09	0	0	3.88371e-06	0	0	2.57763e-05	0	0	0	0	0	4.20424e-07	1.29457e-06	3.1333e-05	0	0.00208622	0	0.0567074	71.4384	0.00894162	10.5325	121.656	60.8156	71.4405	0.0168984	8.1	2.35665e-07	0.0290009	0.0373163	0.0308616	0.0101442	0.00800007	1.08187	0	0	1.71477e-05	0.000333189	0.00144492	0	0	0	8.53897e-08	2.72246e-06	1.38378e-05	0.219399	0.182042	32.2	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-12 23:00:00	ANGA	-1	1434.27	0	1	0	2.12938e-09	3.27531e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022344	0.00022344	0.000793133	0	0	0.000793133	0.00022344	0	0	0	0	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.142513	0	0	0	0	0	0	0	0	6.8325e-07	6.82183e-07
setup	0	2017-09-12 23:00:00	BUAF	217	1436.2	0.0378176	0	0	2.12938e-09	3.27531e-07	0	0	8.80833e-09	0	0	5.32589e-06	0	0	3.52743e-05	0	0	0	0	0	4.65712e-07	1.7753e-06	4.27959e-05	0	0.00221129	0	0.0563712	71.4372	0.00813143	10.5272	121.659	60.814	71.4394	0.0179114	8.1	2.54309e-07	0.0290007	0.0289938	0.00500163	0.010145	0.00800007	1.08182	0	0	1.71118e-05	0.000333185	0.00144439	0	0	0	8.51806e-08	2.72242e-06	1.38296e-05	0.144801	0.275391	32.2	0	0	0	0	0	0	6.8325e-07	6.82183e-07
setup	0	2017-09-12 23:00:00	:ALL:	217	1436.2	0.0378176	1	0	4.25877e-09	6.55063e-07	0	0	8.80833e-09	0	0	5.32589e-06	0	0	3.52743e-05	0	0	0	0	0	4.65712e-07	1.7753e-06	4.27959e-05	0	0.00221129	0	0.0565946	71.4374	0.00892457	10.5272	121.659	60.8148	71.4396	0.0179114	8.1	2.54309e-07	0.0290007	0.0373146	0.0308615	0.010145	0.00800007	1.08186	0	0	1.71118e-05	0.000333185	0.00144439	0	0	0	8.51806e-08	2.72242e-06	1.38296e-05	0.237435	0.275391	32.2	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-13 23:00:00	ANGA	-1	1453.38	0	1	0	2.19664e-09	3.36366e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022344	0.00022344	0.000793133	0	0	0.000793133	0.00022344	0	0	0	0	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.14868	0	0	0	0	0	0	0	0	6.82574e-07	6.81873e-07
setup	0	2017-09-13 23:00:00	BUAF	217	1455.34	0.0400641	0	0	2.19664e-09	3.36366e-07	0	0	9.47492e-09	0	0	5.50164e-06	0	0	3.63597e-05	0	0	0	0	0	6.17472e-07	1.83388e-06	4.41609e-05	0	0.00234265	0	0.0562525	71.4361	0.00811442	10.522	121.663	60.8132	71.4385	0.0189755	8.1	3.50094e-07	0.0290004	0.0289936	0.00500161	0.0101458	0.00800007	1.08181	0	0	1.7076e-05	0.00033318	0.00144386	0	0	0	8.48489e-08	2.72237e-06	1.38059e-05	0.14883	0.264405	32.2	0	0	0	0	0	0	6.82574e-07	6.81873e-07
setup	0	2017-09-13 23:00:00	:ALL:	217	1455.34	0.0400641	1	0	4.39328e-09	6.72732e-07	0	0	9.47492e-09	0	0	5.50164e-06	0	0	3.63597e-05	0	0	0	0	0	6.17472e-07	1.83388e-06	4.41609e-05	0	0.00234265	0	0.0564759	71.4364	0.00890755	10.522	121.663	60.814	71.4387	0.0189755	8.1	3.50094e-07	0.0290004	0.0373144	0.0308615	0.0101458	0.00800007	1.08184	0	0	1.7076e-05	0.00033318	0.00144386	0	0	0	8.48489e-08	2.72237e-06	1.38059e-05	0.245472	0.264405	32.2	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-14 23:00:00	ANGA	-1	1473.01	0	1	0	2.22487e-09	3.37662e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022344	0.00022344	0.000793133	0	0	0.000793133	0.00022344	0	0	0	0	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.14955	0	0	0	0	0	0	0	0	6.82257e-07	6.81728e-07
setup	0	2017-09-14 23:00:00	BUAF	217	1475.01	0.0424224	0	0	2.22487e-09	3.37662e-07	0	0	9.91173e-09	0	0	5.53164e-06	0	0	3.64731e-05	0	0	0	0	0	6.34246e-07	1.84388e-06	4.44661e-05	0	0.00248055	0	0.0561273	71.4351	0.00809744	10.5167	121.667	60.8124	71.4376	0.0200924	8.1	3.59768e-07	0.0290001	0.0289936	0.0050016	0.0101466	0.00800007	1.08179	0	0	1.70403e-05	0.000333176	0.00144333	0	0	0	8.46554e-08	2.72233e-06	1.37994e-05	0.149873	0.25544	32.2	0	0	0	0	0	0	6.82257e-07	6.81728e-07
setup	0	2017-09-14 23:00:00	:ALL:	217	1475.01	0.0424224	1	0	4.44974e-09	6.75324e-07	0	0	9.91173e-09	0	0	5.53164e-06	0	0	3.64731e-05	0	0	0	0	0	6.34246e-07	1.84388e-06	4.44661e-05	0	0.00248055	0	0.0563507	71.4353	0.00889057	10.5167	121.667	60.8132	71.4378	0.0200924	8.1	3.59768e-07	0.0290001	0.0373143	0.0308615	0.0101466	0.00800007	1.08182	0	0	1.70403e-05	0.000333176	0.00144333	0	0	0	8.46554e-08	2.72233e-06	1.37994e-05	0.24708	0.25544	32.2	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-15 23:00:00	ANGA	-1	1493.66	0	1	0	2.44247e-09	3.70785e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022344	0.00022344	0.000793133	0	0	0.000793133	0.00022344	0	0	0	0	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.143215	0	0	0	0	0	0	0	0	6.81728e-07	6.81485e-07
setup	0	2017-09-15 23:00:00	BUAF	217	1495.72	0.0448964	0	0	2.44247e-09	3.70785e-07	0	0	1.16015e-08	0	0	6.07041e-06	0	0	3.99256e-05	0	0	0	0	0	6.484e-07	2.02347e-06	4.86537e-05	0	0.00262521	0	0.0559966	71.4341	0.0080805	10.5115	121.67	60.8116	71.4367	0.0212642	8.1	3.61483e-07	0.0289999	0.0289929	0.00500157	0.0101473	0.00800007	1.08177	0	0	1.70046e-05	0.000333172	0.0014428	0	0	0	8.44749e-08	2.72229e-06	1.37946e-05	0.146681	0.248114	32.1998	0	0	0	0	0	0	6.81728e-07	6.81485e-07
setup	0	2017-09-15 23:00:00	:ALL:	217	1495.72	0.0448964	1	0	4.88494e-09	7.4157e-07	0	0	1.16015e-08	0	0	6.07041e-06	0	0	3.99256e-05	0	0	0	0	0	6.484e-07	2.02347e-06	4.86537e-05	0	0.00262521	0	0.05622	71.4343	0.00887364	10.5115	121.67	60.8124	71.4369	0.0212642	8.1	3.61483e-07	0.0289999	0.0373137	0.0308615	0.0101473	0.00800007	1.08181	0	0	1.70046e-05	0.000333172	0.0014428	0	0	0	8.44749e-08	2.72229e-06	1.37946e-05	0.23977	0.248114	32.1998	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-16 23:00:00	ANGA	-1	1515.07	0	1	0	2.34776e-09	3.52917e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022344	0.00022344	0.000793133	0	0	0.000793133	0.00022344	0	0	0	0	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.156432	0	0	0	0	0	0	0	0	6.8331e-07	6.8221e-07
setup	0	2017-09-16 23:00:00	BUAF	217	1517.2	0.0474904	0	0	2.34776e-09	3.52917e-07	0	0	1.17742e-08	0	0	5.79893e-06	0	0	3.80391e-05	0	0	0	0	0	7.01398e-07	1.93298e-06	4.64194e-05	0	0.00277688	0	0.0558582	71.433	0.0080636	10.5063	121.674	60.8108	71.4358	0.0224928	8.1	3.97658e-07	0.0289997	0.0289932	0.00500156	0.0101481	0.00800007	1.08176	0	0	1.69691e-05	0.000333168	0.00144228	0	0	0	8.42402e-08	2.72225e-06	1.37828e-05	0.154245	0.214538	32.1997	0	0	0	0	0	0	6.8331e-07	6.8221e-07
setup	0	2017-09-16 23:00:00	:ALL:	217	1517.2	0.0474904	1	0	4.69553e-09	7.05834e-07	0	0	1.17742e-08	0	0	5.79893e-06	0	0	3.80391e-05	0	0	0	0	0	7.01398e-07	1.93298e-06	4.64194e-05	0	0.00277688	0	0.0560817	71.4332	0.00885673	10.5063	121.674	60.8116	71.436	0.0224928	8.1	3.97658e-07	0.0289997	0.037314	0.0308615	0.0101481	0.00800007	1.08179	0	0	1.69691e-05	0.000333168	0.00144228	0	0	0	8.42402e-08	2.72225e-06	1.37828e-05	0.255926	0.214538	32.1997	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-17 23:00:00	ANGA	-1	1536	0	1	0	2.66616e-09	3.9976e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022344	0.00022344	0.000793133	0	0	0.000793133	0.00022344	0	0	0	0	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.149419	0	0	0	0	0	0	0	0	6.81442e-07	6.81354e-07
setup	0	2017-09-17 23:00:00	BUAF	217	1538.15	0.0502084	0	0	2.66616e-09	3.9976e-07	0	0	1.27682e-08	0	0	6.54114e-06	0	0	4.27851e-05	0	0	0	0	0	6.8222e-07	2.18038e-06	5.2208e-05	0	0.00293582	0	0.0557144	71.432	0.00804674	10.5011	121.677	60.81	71.4349	0.0237801	8.1	3.79067e-07	0.0289998	0.0289923	0.00500153	0.0101489	0.00800007	1.08174	0	0	1.69336e-05	0.000333163	0.00144175	0	0	0	8.40929e-08	2.72221e-06	1.3782e-05	0.150649	0.22765	32.1997	0	0	0	0	0	0	6.81442e-07	6.81354e-07
setup	0	2017-09-17 23:00:00	:ALL:	217	1538.15	0.0502084	1	0	5.33231e-09	7.99519e-07	0	0	1.27682e-08	0	0	6.54114e-06	0	0	4.27851e-05	0	0	0	0	0	6.8222e-07	2.18038e-06	5.2208e-05	0	0.00293582	0	0.0559378	71.4322	0.00883987	10.5011	121.677	60.8108	71.4351	0.0237801	8.1	3.79067e-07	0.0289998	0.0373131	0.0308615	0.0101489	0.00800007	1.08178	0	0	1.69336e-05	0.000333163	0.00144175	0	0	0	8.40929e-08	2.72221e-06	1.3782e-05	0.247772	0.22765	32.1997	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-18 23:00:00	ANGA	-1	1557.67	0	1	0	1.817e-09	2.7301e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022344	0.00022344	0.000793133	0	0	0.000793133	0.00022344	0	0	0	0	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.141438	0	0	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2017-09-18 23:00:00	BUAF	217	1559.89	0.0530548	0	0	1.817e-09	2.7301e-07	0	0	9.04973e-09	0	0	4.51445e-06	0	0	2.94398e-05	0	0	0	0	0	7.26407e-07	1.50482e-06	3.61413e-05	0	0.00310225	0	0.0555583	71.4309	0.00802989	10.4958	121.681	60.8092	71.434	0.0251282	8.1	4.28836e-07	0.0289997	0.0289947	0.00500153	0.0101497	0.00800007	1.08172	0	0	1.68982e-05	0.000333159	0.00144122	0	0	0	8.38376e-08	2.72217e-06	1.37675e-05	0.146062	0.124316	32.1997	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2017-09-18 23:00:00	:ALL:	217	1559.89	0.0530548	1	0	3.634e-09	5.46021e-07	0	0	9.04973e-09	0	0	4.51445e-06	0	0	2.94398e-05	0	0	0	0	0	7.26407e-07	1.50482e-06	3.61413e-05	0	0.00310225	0	0.0557817	71.4311	0.00882302	10.4958	121.681	60.81	71.4342	0.0251282	8.1	4.28836e-07	0.0289997	0.0373155	0.0308614	0.0101497	0.00800007	1.08176	0	0	1.68982e-05	0.000333159	0.00144122	0	0	0	8.38376e-08	2.72217e-06	1.37675e-05	0.237997	0.124316	32.1997	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-19 23:00:00	ANGA	-1	1577.95	0	1	0	3.07383e-09	4.6492e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022344	0.00022344	0.000793133	0	0	0.000793133	0.00022344	0	0	0	0	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.136337	0	0	0	0	0	0	0	0	6.81915e-07	6.81571e-07
setup	0	2017-09-19 23:00:00	BUAF	217	1580.16	0.0560338	0	0	3.07383e-09	4.6492e-07	0	0	1.38947e-08	0	0	7.55358e-06	0	0	4.90937e-05	0	0	0	0	0	5.64464e-07	2.51786e-06	5.98915e-05	0	0.00327644	0	0.0554015	71.4298	0.00801311	10.4906	121.684	60.8084	71.4331	0.0265392	8.1	2.92701e-07	0.0289998	0.028991	0.00500149	0.0101505	0.00800007	1.08171	0	0	1.68628e-05	0.000333155	0.00144069	0	0	0	8.38768e-08	2.72212e-06	1.37902e-05	0.143156	0.242941	32.1998	0	0	0	0	0	0	6.81915e-07	6.81571e-07
setup	0	2017-09-19 23:00:00	:ALL:	217	1580.16	0.0560338	1	0	6.14766e-09	9.29839e-07	0	0	1.38947e-08	0	0	7.55358e-06	0	0	4.90937e-05	0	0	0	0	0	5.64464e-07	2.51786e-06	5.98915e-05	0	0.00327644	0	0.0556249	71.43	0.00880624	10.4906	121.684	60.8092	71.4333	0.0265392	8.1	2.92701e-07	0.0289998	0.0373118	0.0308614	0.0101505	0.00800007	1.08174	0	0	1.68628e-05	0.000333155	0.00144069	0	0	0	8.38768e-08	2.72212e-06	1.37902e-05	0.231775	0.242941	32.1998	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-20 23:00:00	ANGA	-1	1598.4	0	1	0	3.54447e-09	5.03367e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022344	0.00022344	0.000793133	0	0	0.000793133	0.00022344	0	0	0	0	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.236254	0	0	0	0	0	0	0	0	6.99196e-07	6.89494e-07
setup	0	2017-09-20 23:00:00	BUAF	217	1600.64	0.0591498	0	0	3.54447e-09	5.03367e-07	0	0	1.72367e-08	0	0	8.26008e-06	0	0	5.35047e-05	0	0	0	0	0	8.9843e-07	2.75336e-06	6.50826e-05	0	0.00345864	0	0.0552382	71.4288	0.00799637	10.4854	121.688	60.8077	71.4322	0.028015	8.1	4.97798e-07	0.0289997	0.0289902	0.00500146	0.0101512	0.00800007	1.08169	0	0	1.68275e-05	0.000333151	0.00144017	0	0	0	8.33771e-08	2.72208e-06	1.37447e-05	0.200484	0.266355	32.1996	0	0	0	0	0	0	6.99196e-07	6.89494e-07
setup	0	2017-09-20 23:00:00	:ALL:	217	1600.64	0.0591498	1	0	7.08893e-09	1.00673e-06	0	0	1.72367e-08	0	0	8.26008e-06	0	0	5.35047e-05	0	0	0	0	0	8.9843e-07	2.75336e-06	6.50826e-05	0	0.00345864	0	0.0554617	71.429	0.00878951	10.4854	121.688	60.8085	71.4325	0.028015	8.1	4.97798e-07	0.0289997	0.037311	0.0308614	0.0101512	0.00800007	1.08173	0	0	1.68275e-05	0.000333151	0.00144017	0	0	0	8.33771e-08	2.72208e-06	1.37447e-05	0.354049	0.266355	32.1996	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-21 23:00:00	ANGA	264	1618.41	0.00246906	1	0	4.79092e-09	6.73887e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.51685e-07	0	0.000222888	0.000222888	0.000793133	0	0	0.000793133	0.00022344	5.84786e-06	10.6	0	0.0128012	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.236362	0	0	0	0	0	0	0	0	6.82598e-07	6.81884e-07
setup	0	2017-09-21 23:00:00	BUAF	217	1620.66	0.062407	0	0	4.79092e-09	6.73887e-07	0	0	2.24311e-08	0	0	1.10179e-05	0	0	7.11156e-05	0	0	0	0	0	1.00544e-06	3.67264e-06	8.67046e-05	0	0.0036491	0	0.0550731	71.4277	0.0079797	10.4803	121.691	60.8069	71.4314	0.0295577	8.1	5.40844e-07	0.0289997	0.0289869	0.00500142	0.0101519	0.00800007	1.08168	0	0	1.67924e-05	0.000333147	0.00143964	0	0	0	8.31343e-08	2.72204e-06	1.37316e-05	0.203481	0.45235	32.1996	0	0	0	0	0	0	6.82598e-07	6.81884e-07
setup	0	2017-09-21 23:00:00	:ALL:	264	1620.66	0.062407	1	0	9.58184e-09	1.34777e-06	0	0	2.24311e-08	0	0	1.10179e-05	0	0	7.11156e-05	0	0	0	0	0	1.00544e-06	3.67264e-06	8.67046e-05	0	0.00364965	0	0.055296	71.428	0.00877283	10.4803	121.691	60.8077	71.4316	0.0295635	18.7	5.40844e-07	0.0373204	0.0373077	0.0308613	0.0101519	0.00800007	1.08171	0	0	1.67924e-05	0.000333147	0.00143964	0	0	0	8.31343e-08	2.72204e-06	1.37316e-05	0.357116	0.45235	32.1996	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-22 23:00:00	ANGA	264	1638.35	0.00311732	0	0	4.07404e-09	5.68676e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.96534e-07	0	0.000222743	0.000222743	0.000793133	0	0	0.000793133	0.00022344	7.38326e-06	10.6	0	0.0128012	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.221666	0	0.000232253	0	0	0	0	0	0	6.81283e-07	6.81281e-07
setup	0	2017-09-22 23:00:00	BUAF	217	1640.61	0.0658098	0	0	4.07404e-09	5.68676e-07	0	0	1.85768e-08	0	0	9.35659e-06	0	0	6.01752e-05	0	0	0	0	0	1.25283e-06	3.11886e-06	7.3656e-05	0	0.00384807	0	0.0548956	71.4267	0.00796304	10.4751	121.695	60.8061	71.4305	0.0311693	8.1	7.23623e-07	0.0289995	0.0289889	0.0050014	0.0101527	0.00800007	1.08166	0	0	1.67574e-05	0.000333143	0.00143913	0	0	0	8.26724e-08	2.722e-06	1.36906e-05	0.196935	0.267542	32.1994	0	0	0	0	0	0	6.81283e-07	6.81281e-07
setup	0	2017-09-22 23:00:00	:ALL:	264	1640.61	0.0658098	0	0	8.14808e-09	1.13735e-06	0	0	1.85768e-08	0	0	9.35659e-06	0	0	6.01752e-05	0	0	0	0	0	1.25283e-06	3.11886e-06	7.3656e-05	0	0.00384876	0	0.0551184	71.4269	0.00875618	10.4751	121.695	60.8069	71.4307	0.0311767	18.7	7.23623e-07	0.0373203	0.0373097	0.0308613	0.0101527	0.00800007	1.0817	0	0	1.67574e-05	0.000333143	0.00143913	0	0	0	8.26724e-08	2.722e-06	1.36906e-05	0.341018	0.267542	32.1997	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-23 23:00:00	ANGA	264	1658.6	0.00391767	0	0	4.21328e-09	5.83801e-07	0	0	0	0	0	0	0	0	7.11473e-13	0	0	0	0	0	0	0	7.11473e-13	1.55661e-09	8.75363e-07	0	0.000222564	0.000222564	0.000793133	0	0	0.000793133	0.00022344	9.27885e-06	10.6	0	0.0128012	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.207737	1.92071e-06	0.000366821	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2017-09-23 23:00:00	BUAF	217	1660.9	0.0693625	0	0	4.21328e-09	5.83801e-07	0	0	1.93209e-08	0	0	9.57608e-06	0	0	6.13439e-05	0	0	0	0	0	1.08666e-06	3.19203e-06	7.53648e-05	0	0.0040558	0	0.0547099	71.4256	0.00794642	10.47	121.698	60.8054	71.4297	0.032852	8.1	6.09286e-07	0.0289996	0.0289886	0.00500137	0.0101534	0.00800007	1.08164	0	0	1.67224e-05	0.000333138	0.0014386	0	0	0	8.26785e-08	2.72196e-06	1.37089e-05	0.189904	0.251994	32.1995	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2017-09-23 23:00:00	:ALL:	264	1660.9	0.0693625	0	0	8.42657e-09	1.1676e-06	0	0	1.93209e-08	0	0	9.57608e-06	0	0	6.13439e-05	0	0	0	0	0	1.08666e-06	3.19203e-06	7.53648e-05	1.0118e-09	0.00405668	0	0.0549324	71.4258	0.00873956	10.47	121.698	60.8062	71.4299	0.0328613	18.7	6.09286e-07	0.0373204	0.0373094	0.0308613	0.0101534	0.00800007	1.08168	0	0	1.67224e-05	0.000333138	0.0014386	0	0	0	8.26785e-08	2.72196e-06	1.37089e-05	0.324933	0.251996	32.1999	0	0	0	0	0	0	-99.99	-99.99
setup	0	2017-09-24 23:00:00	ANGA	264	1679.15	0.00490083	0	0	4.47644e-09	6.20383e-07	0	0	0	0	0	0	0	0	1.47958e-12	3.64542e-17	2.03187e-14	2.23396e-13	0	2.43752e-13	0	0	1.47955e-12	4.79479e-09	1.09504e-06	0	0.000222345	0.000222345	0.000793133	0	0	0.000793133	0.00022344	1.16074e-05	10.6	0	0.0128012	0.0128012	0.0397845	0	0	3.44147e-05	0	0	0	0	0	0	0	0	0	0	0	0.19511	3.11486e-06	0.000574033	0	0	0	0	0	0	6.81295e-07	6.81286e-07
setup	0	2017-09-24 23:00:00	BUAF	217	1681.49	0.0730696	0	0	4.47644e-09	6.20383e-07	0	0	2.06782e-08	0	0	1.01718e-05	0	0	6.48882e-05	0	0	0	0	0	1.12206e-06	3.39061e-06	7.95373e-05	0	0.00427256	0	0.0545165	71.4245	0.00792985	10.4648	121.702	60.8046	71.4288	0.0346078	8.1	6.25943e-07	0.0289996	0.0289878	0.00500133	0.0101542	0.00800007	1.08163	0	0	1.66875e-05	0.000333134	0.00143808	0	0	0	8.24789e-08	2.72192e-06	1.37011e-05	0.183044	0.255366	32.1995	0	0	0	0	0	0	6.81295e-07	6.81286e-07
setup	0	2017-09-24 23:00:00	:ALL:	264	1681.49	0.0730696	0	0	8.95288e-09	1.24077e-06	0	0	2.06782e-08	0	0	1.01718e-05	0	0	6.48882e-05	3.64542e-17	2.03187e-14	2.23396e-13	0	2.43752e-13	1.12206e-06	3.39061e-06	7.95373e-05	3.11662e-09	0.00427366	0	0.0547388	71.4247	0.00872298	10.4648	121.702	60.8054	71.429	0.0346194	18.7	6.25943e-07	0.0373204	0.0373086	0.0308612	0.0101542	0.00800007	1.08166	0	0	1.66875e-05	0.000333134	0.00143808	0	0	0	8.24789e-08	2.72192e-06	1.37011e-05	0.309866	0.255369	32.2001	0	0	0	0	0	0	-99.99	-99.99
