source,id,datetime,dC_ch4_emis[kgCha-1],dC_co2_emis_auto[kgCha-1],dC_co2_emis_hetero[kgCha-1],dC_doc_leach[kgCha-1],dN_don_leach[kgNha-1],dN_no3_leach[kgNha-1],dN_nh4_leach[kgNha-1],dN_no_emis[kgNha-1],dN_n2o_emis[kgNha-1],dN_n2_emis[kgNha-1],dN_nh3_emis[kgNha-1],dN_n2_fix[kgNha-1],dC_co2_fix[kgCha-1],dS_so4_leach[kgSha-1],dC_litter_above[kgCha-1],dC_litter_below[kgCha-1],dN_litter_above[kgNha-1],dN_litter_below[kgNha-1],dN_deposition[kgNha-1],dN_plant_uptake[kgNha-1],dN_mineral[kgNha-1],dN_nitrify[kgNha-1],dN_denitrify[kgNha-1],dN_chemodenitrify[kgNha-1],C_plants[kgCha-1],C_soil[kgCha-1],C_soil_20cm[kgCha-1],C_soil_30cm[kgCha-1],C_aorg[kgCha-1],C_litter_raw[kgCha-1],C_litter[kgCha-1],C_mic[kgCha-1],C_sol[kgCha-1],C_wood_above[kgCha-1],C_wood_below[kgCha-1],N_plants[kgNha-1],N_soil[kgNha-1],N_soil_20cm[kgNha-1],N_soil_30cm[kgNha-1],N_aorg[kgNha-1],N_litter_raw[kgNha-1],N_litter[kgNha-1],N_mic[kgNha-1],N_sol[kgNha-1],N_wood_above[kgNha-1],N_wood_below[kgNha-1],anvf_mean[-]
setup,0,2019-01-29 23:00:00,0,4.80625,3.03029,0.000804689,0,0.00270339,0.000223752,0.000210785,0.000375932,0.00028822,9.91362e-06,0,0,0,10.6247,0.662288,0.460496,0.0172378,0.0136259,4.72644e-14,0.272379,0.26093,0.00363226,3.70537e-05,507.468,76118.2,29865.9,45313.9,297.547,648.65,69.4096,68.0287,6.32832,0,0,13.2426,5024.19,2331.08,3232.22,41.8129,24.8438,2.64887,7.61265,18.0916,0,0,0.135984
setup,0,2019-01-30 23:00:00,0,4.79554,3.06614,0.000695428,0,0.00288838,0.000231921,0.00021489,0.000381967,0.000297855,9.82254e-06,0,0,0,11.2479,0.659708,0.487506,0.0172153,0.0136258,4.72644e-14,0.274784,0.262812,0.00377708,3.72523e-05,505.482,76118.2,29866.5,45314.3,297.776,657.902,69.3793,68.0323,6.30758,0,0,13.2254,5024.31,2331.2,3232.35,41.8666,25.2474,2.64794,7.63805,18.1507,0,0,0.133235
setup,0,2019-01-31 23:00:00,0,4.78478,3.09193,0.000914701,0,0.00292602,0.000253185,0.000219111,0.000388325,0.000304911,9.74297e-06,0,0,0,11.8702,0.657126,0.514478,0.017193,0.0136274,4.72644e-14,0.276969,0.264203,0.00372516,3.74277e-05,503.487,76118.2,29867,45314.7,298.033,667.734,69.364,68.0016,6.29478,0,0,13.2082,5024.43,2331.32,3232.47,41.9244,25.6762,2.64774,7.65991,18.2104,0,0,0.134182
setup,0,2019-02-01 23:00:00,0,5.20781,2.22814,0.000693194,0,0.00375725,0.000224188,0.000146325,0.000254277,0.000129454,1.55001e-05,0,0,0,12.4869,0.654533,0.54121,0.0171706,0.0136256,4.72644e-14,0.218351,0.22174,0.00279958,4.09464e-05,500.026,76119.1,29868.5,45316,297.381,678.163,70.0734,68.6418,6.55435,0,0,13.191,5024.56,2331.45,3232.6,41.918,26.1306,2.67556,7.7017,18.2794,0,0,0.133308
setup,0,2019-02-02 23:00:00,0,5.07882,1.85609,0.00202697,0,0.00368041,0.000283159,0.000112837,0.000182637,7.91118e-05,1.68102e-05,0,0,0,13.0932,0.650034,0.567486,0.0171483,0.0136256,4.72644e-14,0.189572,0.196474,0.00235784,3.65081e-05,495.601,76120.5,29870.3,45317.8,296.586,689.176,71.2638,69.329,6.74706,0,0,13.1738,5024.69,2331.57,3232.73,41.8841,26.6104,2.72214,7.74986,18.3465,0,0,0.133958
setup,0,2019-02-03 23:00:00,0,4.54073,1.63964,0.00243901,0,0.00299829,0.000270264,9.15324e-05,0.000141843,6.16447e-05,1.23014e-05,0,0,0,13.6836,0.644281,0.593075,0.017126,0.0136256,4.72644e-14,0.169801,0.17929,0.00209184,2.87113e-05,491.281,76122.1,29872.5,45319.7,295.818,700.751,72.7197,69.9788,6.86111,0,0,13.1567,5024.82,2331.7,3232.87,41.8425,27.1144,2.77921,7.79846,18.4085,0,0,0.132403
setup,0,2019-02-04 23:00:00,0,4.67658,2.13222,0.000965512,0,0.0053115,0.000399588,0.000114026,0.000189237,0.000101189,1.10561e-05,0,0,0,14.2526,0.638665,0.617738,0.0171037,0.0136269,4.72644e-14,0.207998,0.208258,0.00253165,3.14456e-05,487.602,76123.2,29874.1,45321.2,295.268,712.826,73.5709,70.9182,6.73707,0,0,13.1396,5024.95,2331.83,3233,41.8079,27.6405,2.81323,7.87656,18.4621,0,0,0.132761
setup,0,2019-02-05 23:00:00,0,4.69145,2.59056,0.00187289,0,0.00294553,0.000298302,0.000150089,0.000240499,0.00016798,1.05054e-05,0,0,0,14.7944,0.633882,0.641223,0.0170815,0.0136301,4.72644e-14,0.246173,0.234714,0.00309313,3.39325e-05,483.934,76123.9,29875.3,45322.3,295.089,725.372,74.0039,71.5876,6.62144,0,0,13.1225,5025.08,2331.96,3233.13,41.7934,28.1873,2.83129,7.95889,18.5169,0,0,0.133149
setup,0,2019-02-06 23:00:00,0,4.67908,2.99607,0.000695411,0,0.0037708,0.000337978,0.0001947,0.000329314,0.0002608,9.99583e-06,0,0,0,15.3032,0.629114,0.663271,0.0170593,0.0136267,4.72644e-14,0.271193,0.253939,0.00353873,3.58382e-05,480.579,76124.3,29876.2,45323.1,295.322,738.355,74.1607,71.8253,6.51682,0,0,13.1055,5025.21,2332.09,3233.27,41.8204,28.7535,2.83883,8.01983,18.5676,0,0,0.133325
setup,0,2019-02-07 23:00:00,0,4.66432,3.25953,0.00167854,0,0.00315214,0.00036069,0.000232606,0.000409607,0.000343775,9.68503e-06,0,0,0,15.7727,0.624753,0.683622,0.0170371,0.0136369,4.72644e-14,0.287495,0.265954,0.00373624,3.70955e-05,477.497,76124.4,29876.9,45323.6,295.848,751.738,74.1729,71.7198,6.43659,0,0,13.0884,5025.34,2332.22,3233.41,41.8828,29.3374,2.84094,8.05289,18.6214,0,0,0.13342
setup,0,2019-02-08 23:00:00,0,4.64902,3.46532,0.00110087,0,0.0052154,0.000432713,0.000260741,0.000467867,0.000405256,9.41806e-06,0,0,0,16.197,0.620746,0.70201,0.017015,0.0136361,4.72644e-14,0.299976,0.276256,0.00394702,3.80183e-05,474.63,76124.4,29877.4,45324,296.58,765.477,74.1026,71.3584,6.36345,0,0,13.0714,5025.48,2332.36,3233.55,41.9732,29.9369,2.83999,8.06346,18.6746,0,0,0.132125
setup,0,2019-02-09 23:00:00,0,4.6338,3.62145,0.00149825,0,0.0031753,0.000323776,0.00028058,0.000506546,0.000446527,9.17187e-06,0,0,0,16.5699,0.61702,0.718173,0.0169928,0.0136309,4.72644e-14,0.31071,0.285192,0.0040977,3.87485e-05,471.903,76124.3,29877.8,45324.2,297.459,779.521,73.9839,70.8085,6.3,0,0,13.0544,5025.62,2332.49,3233.69,42.085,30.5499,2.8373,8.05661,18.7314,0,0,0.132226
setup,0,2019-02-10 23:00:00,0,4.92426,2.62099,0.00110444,0,0.00375674,0.000352159,0.000179339,0.000289088,0.000188064,1.31243e-05,0,0,0,16.8855,0.613474,0.731852,0.0169708,0.0136256,4.72644e-14,0.246297,0.244498,0.00306709,4.11484e-05,468.699,76125.2,29879.2,45325.5,297.095,793.841,74.6447,71.37,6.50329,0,0,13.0375,5025.76,2332.64,3233.84,42.109,31.1748,2.865,8.09147,18.7987,0,0,0.13312
setup,0,2019-02-11 23:00:00,0,4.82715,2.14386,0.00252243,0,0.00432773,0.000332512,0.000133529,0.000194199,0.000108631,1.43063e-05,0,0,0,17.138,0.609308,0.742799,0.0169487,0.0136256,4.72644e-14,0.212337,0.217511,0.00261701,3.76355e-05,464.42,76126.6,29881.2,45327.4,296.456,808.38,75.8733,72.0957,6.67565,0,0,13.0205,5025.91,2332.78,3233.99,42.0942,31.809,2.91502,8.14118,18.8635,0,0,0.132723
setup,0,2019-02-12 23:00:00,0,4.72626,1.88817,0.0029573,0,0.0039439,0.000342659,0.000110379,0.000164011,7.59612e-05,1.42843e-05,0,0,0,17.322,0.603746,0.750774,0.0169267,0.0136256,4.72644e-14,0.191684,0.198679,0.00226808,3.45921e-05,459.971,76128.4,29883.5,45329.5,295.726,823.057,77.4274,72.8603,6.81867,0,0,13.0036,5026.06,2332.93,3234.14,42.0635,32.4491,2.97796,8.19536,18.9254,0,0,0.132341
setup,0,2019-02-13 23:00:00,0,4.62083,1.74147,0.00256841,0,0.00397135,0.000327906,9.72616e-05,0.000146415,6.12831e-05,1.41532e-05,0,0,0,17.4323,0.597962,0.755554,0.0169047,0.0136256,4.72644e-14,0.178754,0.186291,0.00205546,3.21127e-05,455.416,76130.3,29886,45331.9,294.975,837.793,79.1924,73.6232,6.92762,0,0,12.9867,5026.21,2333.08,3234.3,42.0251,33.0918,3.04937,8.25116,18.9844,0,0,0.132502
setup,0,2019-02-14 23:00:00,0,4.63629,1.66182,0.00194529,0,0.00410004,0.000328491,9.03122e-05,0.000142666,5.39011e-05,1.48814e-05,0,0,0,17.4642,0.592041,0.756935,0.0168827,0.0136256,4.72644e-14,0.171503,0.178281,0.00195863,3.13618e-05,450.826,76132.4,29888.6,45334.3,294.209,852.504,81.0919,74.3882,7.02305,0,0,12.9698,5026.36,2333.23,3234.45,41.9814,33.7336,3.12628,8.3081,19.0423,0,0,0.131731
setup,0,2019-02-15 23:00:00,0,4.77988,1.60947,0.00204147,0,0.00436074,0.000336323,8.7988e-05,0.000146123,4.85649e-05,1.75067e-05,0,0,0,17.4134,0.586074,0.754734,0.0168607,0.0136256,4.72644e-14,0.168126,0.173388,0.00178525,3.2512e-05,445.968,76134.6,29891.3,45336.9,293.424,867.102,83.0895,75.1622,7.1329,0,0,12.9529,5026.52,2333.39,3234.61,41.9329,34.3706,3.20725,8.36636,19.1008,0,0,0.131776
setup,0,2019-02-16 23:00:00,0,4.82065,1.58282,0.0028708,0,0.00490054,0.000370759,8.64679e-05,0.000142687,4.56391e-05,1.848e-05,0,0,0,17.2764,0.579758,0.748796,0.0168388,0.0136256,4.72644e-14,0.166593,0.170617,0.00168458,3.25404e-05,440.829,76136.9,29894.1,45339.6,292.629,881.502,85.1662,75.9524,7.24391,0,0,12.9361,5026.68,2333.55,3234.77,41.88,34.9993,3.29156,8.42642,19.1598,0,0,0.131533
setup,0,2019-02-17 23:00:00,0,4.83171,1.57091,0.0033428,0,0.004953,0.000377015,8.54829e-05,0.000142348,4.39543e-05,1.95305e-05,0,0,0,17.0502,0.573077,0.738991,0.0168169,0.0136256,4.72644e-14,0.165115,0.168543,0.00161677,3.25806e-05,435.543,76139.2,29897,45342.3,291.835,895.613,87.3081,76.7564,7.33853,0,0,12.9193,5026.84,2333.7,3234.94,41.8241,35.6157,3.37865,8.48837,19.2187,0,0,0.133327
setup,0,2019-02-18 23:00:00,0,4.84983,1.56483,0.00414877,0,0.00520249,0.000393847,8.5246e-05,0.000143397,4.31481e-05,2.16443e-05,0,0,0,16.7325,0.566206,0.725223,0.0167951,0.0136256,4.72644e-14,0.163668,0.167112,0.0015854,3.31627e-05,430.104,76141.6,29899.9,45345.1,291.048,909.347,89.5049,77.5716,7.4144,0,0,12.9025,5027,2333.87,3235.11,41.7665,36.2159,3.46812,8.5522,19.2766,0,0,0.133093
setup,0,2019-02-19 23:00:00,0,4.82637,1.55603,0.00413762,0,0.00535914,0.000409274,8.49162e-05,0.000142873,4.23949e-05,2.18989e-05,0,0,0,16.322,0.559135,0.70743,0.0167732,0.0136256,4.72644e-14,0.163638,0.166699,0.00152578,3.30242e-05,424.603,76144,29902.9,45347.9,290.265,922.611,91.7408,78.4053,7.49257,0,0,12.8857,5027.16,2334.03,3235.27,41.707,36.796,3.55934,8.61819,19.3344,0,0,0.131683
setup,0,2019-02-20 23:00:00,0,4.73473,1.55712,0.00453249,0,0.00536808,0.000443474,8.37875e-05,0.000138982,4.17719e-05,2.06397e-05,0,0,0,15.818,0.551984,0.685584,0.0167514,0.0136256,4.72644e-14,0.163364,0.166411,0.00146167,3.19757e-05,419.131,76146.5,29905.9,45350.8,289.491,935.312,94.0084,79.2593,7.55423,0,0,12.869,5027.32,2334.19,3235.44,41.6462,37.352,3.65201,8.68653,19.3914,0,0,0.132078
setup,0,2019-02-21 23:00:00,0,4.58562,4.37588,0.0045488,0,0.00509513,0.000453564,0.000333471,0.000633499,0.000568113,1.21938e-05,0,0,0,15.2207,0.544871,0.659698,0.0167296,0.0136386,4.72644e-14,0.405738,0.31114,0.00590562,4.17214e-05,413.775,76146.2,29906.2,45350.9,290.74,947.264,93.1508,79.7438,6.80556,0,0,12.8522,5027.48,2334.35,3235.61,41.6431,37.8769,3.62168,8.87153,19.4212,0,0,0.131396
setup,0,2019-02-22 23:00:00,0,4.50261,3.04167,0.00407221,0,0.00521045,0.000435615,0.000214725,0.000350773,0.000271872,1.29892e-05,0,0,0,14.5314,0.537908,0.629821,0.0167079,0.0136256,4.72644e-14,0.274477,0.260348,0.00308899,4.08643e-05,408.885,76147.2,29907.8,45352.4,290.746,958.492,93.5401,80.6536,6.81871,0,0,12.8355,5027.65,2334.52,3235.78,41.6704,38.3705,3.6405,8.94863,19.477,0,0,0.131791
setup,0,2019-02-23 23:00:00,0,4.46963,3.17792,0.00648817,0,0.00662108,0.000607234,0.000218293,0.000350197,0.000281951,1.32659e-05,0,0,0,13.7521,0.531551,0.596043,0.0166862,0.0136352,4.72644e-14,0.288608,0.269674,0.00316272,4.1518e-05,403.915,76148.2,29909.3,45353.8,290.895,968.886,93.848,81.487,6.76422,0,0,12.8188,5027.82,2334.69,3235.96,41.6978,38.8281,3.65617,9.03423,19.5287,0,0,0.131439
setup,0,2019-02-24 23:00:00,0,4.40164,2.78143,0.00311339,0,0.00484682,0.000440586,0.00017675,0.000262563,0.000191032,1.38361e-05,0,0,0,12.8857,0.52509,0.558495,0.0166645,0.0136256,4.72644e-14,0.259478,0.251717,0.00284875,4.01431e-05,398.841,76149.6,29911.3,45355.6,290.724,978.379,94.643,82.4374,6.79266,0,0,12.8022,5027.99,2334.86,3236.13,41.7056,39.2468,3.69114,9.11624,19.5847,0,0,0.133514
setup,0,2019-02-25 23:00:00,0,4.42025,4.36855,0.00387046,0,0.00516549,0.000502765,0.000335772,0.000604956,0.000561266,1.25306e-05,0,0,0,11.9363,0.518493,0.517346,0.0166428,0.0136347,4.72644e-14,0.372942,0.312763,0.00432735,4.47872e-05,393.741,76149.5,29911.7,45355.8,292.143,986.83,94.0007,82.179,6.55398,0,0,12.7855,5028.17,2335.03,3236.31,41.8165,39.6211,3.6692,9.17531,19.6293,0,0,0.131361
setup,0,2019-02-26 23:00:00,0,4.42464,3.41397,0.00417681,0,0.0057488,0.00046089,0.000239679,0.000379148,0.000303993,1.45486e-05,0,0,0,10.9087,0.511863,0.472804,0.0166212,0.0136256,4.72644e-14,0.302153,0.283078,0.00345745,4.53094e-05,388.519,76150.3,29913.1,45357.1,292.465,994.227,94.2501,82.716,6.59165,0,0,12.7689,5028.34,2335.21,3236.49,41.8841,39.9499,3.68256,9.22445,19.6875,0,0,0.132203
setup,0,2019-02-27 23:00:00,0,4.32608,3.10866,0.00483034,0,0.00542648,0.000501705,0.00020508,0.000302676,0.000232371,1.45912e-05,0,0,0,9.80834,0.505075,0.425114,0.0165996,0.0136256,4.72644e-14,0.285102,0.272659,0.00328873,4.37253e-05,383.19,76151.5,29914.8,45358.6,292.518,1000.5,94.8596,83.4487,6.62449,0,0,12.7523,5028.52,2335.39,3236.67,41.921,40.2299,3.71021,9.28861,19.7461,0,0,0.132312
setup,0,2019-02-28 23:00:00,0,4.27811,2.94898,0.0046387,0,0.00552145,0.000473521,0.000189157,0.00027501,0.000199709,1.53227e-05,0,0,0,8.64185,0.498147,0.374556,0.016578,0.0136256,4.72644e-14,0.275156,0.265221,0.0031572,4.3823e-05,377.945,76152.8,29916.7,45360.4,292.448,1005.58,95.6475,84.2807,6.65731,0,0,12.7357,5028.7,2335.57,3236.86,41.9434,40.4585,3.74496,9.36068,19.8035,0,0,0.13142
setup,0,2019-03-01 23:00:00,0,4.31517,2.87473,0.00459935,0,0.00590716,0.000474391,0.000183225,0.000267331,0.000182496,1.77278e-05,0,0,0,7.41639,0.491329,0.321442,0.0165564,0.0136256,4.72644e-14,0.270612,0.261081,0.00308338,4.63017e-05,372.701,76154.2,29918.7,45362.2,292.293,1009.41,96.5175,85.1988,6.69425,0,0,12.7192,5028.88,2335.74,3237.04,41.9566,40.6332,3.78296,9.4389,19.8604,0,0,0.132938
setup,0,2019-03-02 23:00:00,0,4.27158,2.8188,0.00568185,0,0.00630147,0.000475561,0.000178307,0.000256296,0.000171343,1.81075e-05,0,0,0,6.13983,0.484512,0.266113,0.0165349,0.0136256,4.72644e-14,0.26787,0.258797,0.0030748,4.64509e-05,367.338,76155.7,29920.7,45364.1,292.079,1011.94,97.4519,86.1784,6.73386,0,0,12.7026,5029.06,2335.92,3237.23,41.9623,40.7518,3.8235,9.52211,19.917,0,0,0.131963
setup,0,2019-03-03 23:00:00,0,4.20942,3.25888,0.00583421,0,0.00625669,0.000492872,0.000214217,0.000322766,0.000244426,1.78704e-05,0,0,0,4.82062,0.477539,0.208936,0.0165134,0.0136331,4.72644e-14,0.30147,0.279583,0.00341244,4.85334e-05,362.032,76156.7,29922.3,45365.6,292.235,1013.13,97.9052,87.001,6.68226,0,0,12.6861,5029.23,2336.1,3237.41,41.9874,40.8124,3.84481,9.61255,19.9698,0,0,0.131984
setup,0,2019-03-04 23:00:00,0,3.97789,9.2006,0.00902464,0,0.00592891,0.000477697,0.000877816,0.00189364,0.00258107,8.98344e-06,0,0,0,3.46771,0.470641,0.150298,0.016492,0.0136668,4.72644e-14,0.676134,0.386465,0.00954635,5.12416e-05,356.794,76151.8,29918,45361.1,297.49,1012.8,94.6953,81.525,6.08677,0,0,12.6696,5029.4,2336.27,3237.59,42.4318,40.8095,3.71959,9.47457,20.0007,0,0,0.134837
setup,0,2019-03-05 23:00:00,0,3.8132,12.5373,0.0061243,0,0.00556591,2.13767e-05,0.000463293,0.00228344,0.0127303,1.24233e-06,0,0,0,2.09045,0.463832,0.0906044,0.0164705,0.0139273,4.72644e-14,0.901969,0.638332,0.0442148,6.79625e-05,351.888,76143.6,29910.4,45353.3,307.984,1010.92,91.6143,67.3275,5.41115,0,0,12.6532,5029.54,2336.41,3237.73,43.8001,40.7417,3.59866,8.34854,20.0508,0,0,0.14349
setup,0,2019-03-06 23:00:00,0,3.74952,11.7498,0.00531015,0,0.00531515,0,0.00132716,0.00563216,0.0100243,2.09703e-06,0,0,0,0.698459,0.457454,0.0302727,0.0164491,0.0136256,4.72644e-14,0.889632,0.710534,0.0607108,9.39175e-05,347.161,76136.1,29903.6,45346.3,316.855,1007.56,88.0458,55.7332,5.08488,0,0,12.6367,5029.68,2336.55,3237.87,45.3223,40.6111,3.45788,6.94565,20.2496,0,0,0.169282
setup,0,2019-03-07 23:00:00,0,3.68539,10.141,0.00685612,0,0.00616872,0,0.00170497,0.0068957,0.00911834,3.72528e-06,0,0,0,0,0.45131,0,0.0164277,0.0136256,4.72644e-14,0.837509,0.685703,0.0583398,0.00010974,342.473,76130.3,29898.3,45340.8,322.011,1003.49,84.8461,48.8505,4.94628,0,0,12.6203,5029.83,2336.64,3238.03,46.3014,40.45,3.33163,6.09424,20.4302,0,0,0.175789
setup,0,2019-03-08 23:00:00,0,3.56628,8.85844,0.00720737,0,0.00633026,0,0.00188774,0.00729264,0.0078234,5.15255e-06,0,0,0,0,0.445215,0,0.0164064,0.0136256,4.72644e-14,0.795365,0.675581,0.054534,0.000115252,337.86,76125.6,29894.3,45336.7,325.112,999.433,82.1792,44.6021,4.92508,0,0,12.6039,5029.98,2336.72,3238.19,46.9411,40.2897,3.2266,5.56924,20.6077,0,0,0.172078
setup,0,2019-03-09 23:00:00,0,3.37379,7.79287,0.00706241,0,0.00613222,0,0.00190025,0.00696126,0.00656373,5.75672e-06,0,0,0,0,0.439218,0,0.016385,0.0136256,4.72644e-14,0.743951,0.655521,0.0494699,0.000111736,333.4,76122.1,29891.3,45333.6,327.052,995.414,80.1102,41.8799,4.93962,0,0,12.5875,5030.14,2336.81,3238.36,47.3782,40.1309,3.14547,5.24007,20.7711,0,0,0.165691
setup,0,2019-03-10 23:00:00,0,3.20332,7.13334,0.0063201,0,0.00595273,0,0.00184033,0.00643999,0.00554537,6.47316e-06,0,0,0,0,0.433419,0,0.0163637,0.0136256,4.72644e-14,0.712618,0.639807,0.0448698,0.000108991,329.187,76119.1,29889,45331.1,328.287,991.422,78.4056,40.114,4.95985,0,0,12.5711,5030.31,2336.91,3238.52,47.6921,39.9732,3.07888,5.03512,20.9204,0,0,0.159265
setup,0,2019-03-11 23:00:00,0,3.02285,6.59974,0.00570663,0,0.00584335,0,0.00173091,0.00583795,0.00470729,7.08555e-06,0,0,0,0,0.427944,0,0.0163425,0.0136256,4.72644e-14,0.681961,0.622877,0.0408957,0.000105679,325.162,76116.7,29887.2,45329,329.055,987.461,77.0461,38.9564,4.98307,0,0,12.5548,5030.47,2337.02,3238.69,47.9279,39.8167,3.02609,4.90762,21.0576,0,0,0.154089
setup,0,2019-03-12 23:00:00,0,2.88964,6.35322,0.00552381,0,0.00595647,0,0.00163,0.0053275,0.00408365,8.28884e-06,0,0,0,0,0.422711,0,0.0163212,0.0136256,4.72644e-14,0.668895,0.614926,0.0376259,0.000106694,321.346,76114.5,29885.6,45327.3,329.468,983.513,75.8159,38.2429,5.02568,0,0,12.5385,5030.64,2337.15,3238.86,48.1204,39.6609,2.97839,4.83298,21.182,0,0,0.150029
setup,0,2019-03-13 23:00:00,0,2.71086,6.0707,0.00592597,0,0.00603508,0,0.00150418,0.00478475,0.00353746,8.84369e-06,0,0,0,0,0.41775,0,0.0163,0.0136256,4.72644e-14,0.656779,0.607716,0.0347734,0.000104742,317.662,76112.6,29884.2,45325.7,329.66,979.586,74.806,37.7788,5.07757,0,0,12.5222,5030.81,2337.28,3239.03,48.2683,39.506,2.93948,4.79113,21.3086,0,0,0.147361
setup,0,2019-03-14 23:00:00,0,2.43352,5.62276,0.00546484,0,0.00564494,0,0.00134908,0.00418324,0.00303406,7.90112e-06,0,0,0,0,0.41296,0,0.0162788,0.0136256,4.72644e-14,0.620877,0.585049,0.0319097,9.54847e-05,314.196,76111.1,29883.3,45324.6,329.762,975.706,74.1813,37.4071,5.11881,0,0,12.5059,5030.98,2337.42,3239.2,48.3873,39.3527,2.91604,4.764,21.4319,0,0,0.145241
setup,0,2019-03-15 23:00:00,0,2.24986,5.51284,0.00432559,0,0.00554242,0,0.00126603,0.00381327,0.00272583,8.70213e-06,0,0,0,0,0.408455,0,0.0162577,0.0136256,4.72644e-14,0.608898,0.57558,0.0297195,9.50952e-05,311.085,76109.7,29882.5,45323.6,329.696,971.841,73.5863,37.2743,5.14922,0,0,12.4896,5031.15,2337.56,3239.38,48.4977,39.2002,2.89372,4.75781,21.5429,0,0,0.14294
setup,0,2019-03-16 23:00:00,0,2.05972,5.38028,0.00455105,0,0.00568534,0,0.00118015,0.00345668,0.00243706,9.31533e-06,0,0,0,0,0.404411,0,0.0162365,0.0136256,4.72644e-14,0.600651,0.569715,0.027704,9.41679e-05,308.146,76108.4,29881.8,45322.7,329.493,967.995,73.0904,37.29,5.18223,0,0,12.4734,5031.32,2337.72,3239.55,48.5898,39.0484,2.87533,4.76699,21.6524,0,0,0.141383
setup,0,2019-03-17 23:00:00,0,1.85191,5.22631,0.00461477,0,0.00569786,0,0.00109747,0.00312972,0.00217787,9.92152e-06,0,0,0,0,0.400589,0,0.0162154,0.0136256,4.72644e-14,0.594561,0.564439,0.0259131,9.28264e-05,305.425,76107.2,29881.2,45321.9,329.187,964.17,72.7182,37.4108,5.21548,0,0,12.4572,5031.49,2337.87,3239.72,48.6564,38.8975,2.86187,4.78948,21.7673,0,0,0.140212
setup,0,2019-03-18 23:00:00,0,1.5699,5.63855,0.00420015,0,0.00531018,0,0.00113883,0.00317244,0.00255113,6.94708e-06,0,0,0,0,0.397052,0,0.0161943,0.0136259,4.72644e-14,0.616339,0.574428,0.0266353,8.54769e-05,302.942,76105.6,29880.2,45320.7,329.691,960.362,72.2165,36.6015,5.08738,0,0,12.441,5031.66,2338.03,3239.89,48.8025,38.7473,2.84312,4.75513,21.8656,0,0,0.140045
setup,0,2019-03-19 23:00:00,0,1.34416,5.75608,0.00501503,0,0.00743675,0,0.0011476,0.00321951,0.00274762,5.92855e-06,0,0,0,0,0.393824,0,0.0161733,0.0136258,4.72644e-14,0.623892,0.581076,0.027815,8.40628e-05,300.811,76103.9,29879,45319.4,330.334,956.563,71.6403,35.5679,4.9789,0,0,12.4248,5031.82,2338.18,3240.06,48.9911,38.5976,2.82129,4.67383,21.9659,0,0,0.14038
setup,0,2019-03-20 23:00:00,0,1.14999,5.79076,0.00344363,0,0.00652412,0,0.00116993,0.00331412,0.00292734,5.41112e-06,0,0,0,0,0.391054,0,0.0161523,0.0136269,4.72644e-14,0.632629,0.589286,0.0289661,8.47393e-05,298.918,76102.1,29877.8,45318,330.95,952.77,71.0393,34.5042,4.90057,0,0,12.4087,5031.98,2338.33,3240.22,49.1912,38.4482,2.79839,4.57043,22.0771,0,0,0.140622
setup,0,2019-03-21 23:00:00,0,0.969846,5.78721,0.00313786,0,0.00675705,0,0.00120415,0.00345369,0.00311507,5.03644e-06,0,0,0,0,0.388594,0,0.0161313,0.0136256,4.72644e-14,0.638863,0.597981,0.0301082,8.5845e-05,297.241,76100.3,29876.5,45316.6,331.475,948.984,70.4381,33.4968,4.84435,0,0,12.3925,5032.14,2338.46,3240.39,49.3907,38.2991,2.77541,4.4618,22.1934,0,0,0.141166
setup,0,2019-03-22 23:00:00,0,0.802874,5.7682,0.000342417,0,0.00521504,0,0.00123442,0.00358205,0.00327113,4.78118e-06,0,0,0,0,0.386413,0,0.0161103,0.0136263,4.72644e-14,0.650186,0.606009,0.0308693,8.72371e-05,295.766,76098.5,29875.3,45315.2,331.889,945.206,69.8483,32.5782,4.80538,0,0,12.3764,5032.3,2338.59,3240.55,49.5702,38.1505,2.75283,4.35627,22.3245,0,0,0.141159
setup,0,2019-03-23 23:00:00,0,0.72178,6.3741,0.00328277,0,0.00577333,0,0.00140308,0.00411502,0.00329188,8.81639e-06,0,0,0,0,0.384496,0,0.0160893,0.0136256,4.72644e-14,0.728814,0.661621,0.031348,0.000109156,294.48,76096.1,29873.4,45313.1,331.838,941.359,68.6781,32.1806,4.82275,0,0,12.3603,5032.46,2338.71,3240.71,49.7215,37.9998,2.70665,4.29399,22.4695,0,0,0.140578
setup,0,2019-03-24 23:00:00,0,0.563467,5.81023,0.00583311,0,0.00644648,0,0.00130546,0.00376841,0.00278918,9.08923e-06,0,0,0,0,0.382824,0,0.0160684,0.0136256,4.72644e-14,0.684033,0.641253,0.0290178,0.000104751,293.263,76094.2,29872.1,45311.7,331.568,937.557,68.0296,31.89,4.93013,0,0,12.3443,5032.62,2338.83,3240.87,49.8275,37.8506,2.68158,4.25681,22.6147,0,0,0.141407
setup,0,2019-03-25 23:00:00,0,0.420604,5.64123,0.00542992,0,0.0062556,0,0.00125541,0.00357846,0.00254505,1.02824e-05,0,0,0,0,0.381242,0,0.0160475,0.0136256,4.72644e-14,0.671907,0.631474,0.0276154,0.000105803,292.25,76092.5,29871,45310.4,331.116,933.778,67.4949,31.8548,4.9967,0,0,12.3282,5032.78,2338.96,3241.03,49.9034,37.7023,2.6611,4.25005,22.7532,0,0,0.141191
