source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2023-03-20 23:00:00	0	1.72	1.71134	3.17379	0	0	0.0086552	1.01268	0.123586	0	0.403606	1.58776	0	0	0	0	0	0	1206.06	454.911	0	36.2534	30.7553	30.5093	28.7985	28.6629	28.4923	35.5105	35.8781	35.881	35.8812	43.3382	43.317	0.0948944	0.0960495	0.108322	0.109184	0.110279	0.0749531	0.0424822	99	0	0
setup	0	2023-03-21 23:00:00	0	1.72	1.71134	3.17339	0	0	0.0086552	1.01385	0.123569	0	0.403606	1.58778	0	0	0	0	0	0	1206.23	455.065	0	36.2535	30.7967	30.5546	28.8474	28.7174	28.5553	35.4628	35.876	35.8812	35.8817	43.3492	43.3235	0.094701	0.0958362	0.108012	0.108836	0.109873	0.0749627	0.0424264	99	0	0
setup	0	2023-03-22 23:00:00	0	1.72	1.71134	3.17298	0	0	0.0086552	1.0148	0.123552	0	0.403607	1.58779	0	0	0	0	0	0	1206.4	455.214	0	36.2536	30.8468	30.6015	28.8915	28.7652	28.6141	35.4156	35.8731	35.8814	35.8823	43.358	43.3295	0.0944675	0.0956153	0.107734	0.108533	0.109496	0.0749759	0.0423814	99	0	0
setup	0	2023-03-23 23:00:00	0	1.72	1.71134	3.17258	0	0	0.0086552	1.01577	0.123536	0	0.403607	1.58781	0	0	0	0	0	0	1206.57	455.359	0	36.2537	30.8997	30.6504	28.9357	28.8109	28.6685	35.3695	35.8694	35.8813	35.8828	43.3653	43.3348	0.0942218	0.0953854	0.107456	0.108243	0.109148	0.0749927	0.0423439	99	0	0
setup	0	2023-03-24 23:00:00	0	1.72	1.71134	3.17217	0	0	0.0086552	1.01675	0.123519	0	0.403608	1.58783	0	0	0	0	0	0	1206.74	455.5	0	36.2537	30.9534	30.7004	28.98	28.8557	28.7195	35.3253	35.8649	35.8811	35.8834	43.3716	43.3396	0.0939722	0.0951514	0.107178	0.10796	0.108823	0.0750131	0.0423121	99	0	0
setup	0	2023-03-25 23:00:00	0	1.72	1.71134	3.17177	0	0	0.0086552	1.01566	0.123502	0	0.807215	1.58784	0	0	0	0	0	0	1206.5	455.641	0	36.2538	30.596	30.5861	29.1084	28.9915	28.778	35.8733	35.8596	35.8806	35.884	43.3772	43.3437	0.0956412	0.0956878	0.106378	0.107107	0.108451	0.0750371	0.0422833	99	0	0
setup	0	2023-03-26 23:00:00	0	1.72	1.71134	3.17136	0	0	0.0086552	1.01566	0.123485	0	0.403608	1.58786	0	0	0	0	0	0	1206.67	455.779	0	36.2539	30.7032	30.5654	28.9934	28.9398	28.8208	35.7909	35.86	35.8802	35.8845	43.3855	43.346	0.0951381	0.0957849	0.107095	0.107431	0.10818	0.0750353	0.042241	99	0	0
setup	0	2023-03-27 23:00:00	0	1.72	1.71134	3.17096	0	0	0.0086552	1.01643	0.123468	0	0.403608	1.58788	0	0	0	0	0	0	1206.84	455.915	0	36.2539	30.8374	30.6403	29.0001	28.9306	28.8428	35.7275	35.8601	35.8798	35.8851	43.3893	43.3501	0.0945114	0.0954332	0.107053	0.107488	0.108041	0.0750347	0.0422215	99	0	0
setup	0	2023-03-28 23:00:00	0	1.72	1.71134	3.17055	0	0	0.0086552	1.01756	0.123451	0	0.403609	1.58789	0	0	0	0	0	0	1207.01	456.048	0	36.254	30.9346	30.7125	29.038	28.9519	28.8619	35.6689	35.8599	35.8794	35.8857	43.3926	43.3539	0.0940595	0.0950946	0.106816	0.107355	0.10792	0.0750357	0.0422044	99	0	0
setup	0	2023-03-29 23:00:00	0	1.72	1.71134	3.17015	0	0	0.0086552	1.0165	0.123434	0	0.807218	1.58791	0	0	0	0	0	0	1206.77	455.779	0	36.2541	30.6504	30.6335	29.2064	29.0824	28.8924	35.5619	35.8572	35.878	35.8863	43.4219	43.3589	0.0953856	0.0954651	0.105771	0.10654	0.107728	0.0750478	0.0420545	99	0	0
setup	0	2023-03-30 23:00:00	0	1.72	1.71134	3.16975	0	0	0.0086552	1.01633	0.123418	0	0.403609	1.58793	0	0	0	0	0	0	1206.94	455.909	0	36.2542	30.7188	30.5857	29.0632	29.0259	28.9249	35.5152	35.8554	35.8775	35.8869	43.4171	43.3646	0.0950652	0.0956897	0.106659	0.106891	0.107524	0.0750562	0.0420793	99	0	0
setup	0	2023-03-31 23:00:00	0	1.72	1.71134	3.16934	0	0	0.0086552	1.01722	0.123401	0	0.40361	1.58794	0	0	0	0	0	0	1207.11	456.036	0	36.2542	30.8661	30.6787	29.0559	29.0032	28.9375	35.4725	35.8529	35.8769	35.8875	43.4156	43.3682	0.0943779	0.095253	0.106705	0.107034	0.107445	0.0750674	0.0420865	99	0	0
setup	0	2023-04-01 23:00:00	0	1.72	1.71134	3.16894	0	0	0.0086552	1.01819	0.123384	0	0.403611	1.58796	0	0	0	0	0	0	1207.27	456.161	0	36.2543	30.979	30.7586	29.0898	29.0151	28.9477	35.433	35.8499	35.8763	35.8881	43.4153	43.3709	0.0938537	0.0948788	0.106494	0.106959	0.107381	0.0750813	0.0420884	99	0	0
setup	0	2023-04-02 23:00:00	0	1.72	1.71134	3.16854	0	0	0.0086552	1.01691	0.123367	0	1.61444	1.58798	0	0	0	0	0	0	1206.23	455.487	0	36.2544	30.6249	30.6268	29.2233	29.1367	28.9746	35.3588	35.841	35.8738	35.8837	43.133	43.3716	0.0955054	0.0954964	0.105666	0.106202	0.107212	0.0751218	0.0435208	99	0	0
setup	0	2023-04-03 23:00:00	0	1.72	1.71134	3.16814	0	0	0.0086552	1.01712	0.123351	0	0.403609	1.58799	0	0	0	0	0	0	1206.4	455.62	0	36.2544	30.7798	30.6329	29.1082	29.0787	28.9975	35.3271	35.8358	35.8725	35.8551	43.2175	43.3615	0.0947798	0.0954676	0.106379	0.106563	0.107069	0.0751452	0.0430949	99	0	0
setup	0	2023-04-04 23:00:00	0	1.72	1.71134	3.16774	0	0	0.0086552	1.01798	0.123334	0	0.40361	1.58801	0	0	0	0	0	0	1206.56	455.758	0	36.2545	30.9249	30.7325	29.1054	29.0566	29.0039	35.2982	35.83	35.8711	35.8532	43.2578	43.3522	0.0941048	0.095001	0.106396	0.1067	0.107029	0.0751714	0.0428912	99	0	0
setup	0	2023-04-05 23:00:00	0	1.72	1.71134	3.16734	0	0	0.0086552	1.01688	0.123317	0	0.403611	1.58803	0	0	0	0	0	0	1206.73	455.9	0	36.2546	30.6723	30.6605	29.2868	29.175	29.0175	35.8544	35.8237	35.8671	35.8559	43.2937	43.3442	0.0952827	0.0953382	0.105276	0.105965	0.106944	0.0752003	0.0427087	99	0	0
setup	0	2023-04-06 23:00:00	0	1.72	1.71134	3.16694	0	0	0.0086552	1.01682	0.123301	0	0.403611	1.58804	0	0	0	0	0	0	1206.9	456.044	0	36.2547	30.7418	30.6105	29.1538	29.1215	29.0383	35.7784	35.8254	35.8638	35.8581	43.3289	43.3376	0.0949575	0.095573	0.106096	0.106296	0.106814	0.0751923	0.0425296	99	0	0
setup	0	2023-04-07 23:00:00	0	1.72	1.71134	3.16655	0	0	0.0086552	1.01752	0.123284	0	0.403612	1.58806	0	0	0	0	0	0	1207.06	456.188	0	36.2547	30.9004	30.7174	29.1152	29.0833	29.0429	35.7283	35.8261	35.8622	35.8596	43.3524	43.3348	0.0942186	0.0950718	0.106336	0.106534	0.106786	0.0751893	0.0424098	99	0	0
setup	0	2023-04-08 23:00:00	0	1.72	1.71134	3.16615	0	0	0.0086552	1.01734	0.123268	0	0.807225	1.58808	0	0	0	0	0	0	1206.83	455.929	0	36.2548	30.7418	30.7052	29.369	29.2036	29.0465	35.6354	35.8255	35.8594	35.8607	43.3917	43.3376	0.0949574	0.0951287	0.104772	0.105788	0.106763	0.0751919	0.0422091	99	0	0
setup	0	2023-04-09 23:00:00	0	1.72	1.71134	3.16576	0	0	0.0086552	1.01666	0.123251	0	0.403613	1.58809	0	0	0	0	0	0	1207	456.066	0	36.2549	30.7138	30.6019	29.1965	29.1594	29.0683	35.5938	35.825	35.8584	35.8615	43.39	43.3437	0.0950883	0.0956132	0.105832	0.106061	0.106628	0.0751942	0.042218	99	0	0
setup	0	2023-04-10 23:00:00	0	1.72	1.71134	3.16536	0	0	0.0086552	1.01741	0.123235	0	0.403613	1.58811	0	0	0	0	0	0	1207.16	456.199	0	36.2549	30.8777	30.7025	29.1339	29.1149	29.0733	35.5553	35.8241	35.8575	35.8622	43.3908	43.3484	0.0943238	0.0951412	0.106219	0.106337	0.106596	0.0751985	0.042214	99	0	0
setup	0	2023-04-11 23:00:00	0	1.72	1.71134	3.16497	0	0	0.0086552	1.01852	0.123219	0	0.403614	1.58813	0	0	0	0	0	0	1207.33	456.328	0	36.255	31.0125	30.8059	29.1603	29.1086	29.0711	35.5193	35.8226	35.8565	35.863	43.3922	43.3518	0.093699	0.0946582	0.106056	0.106377	0.10661	0.0752051	0.0422064	99	0	0
setup	0	2023-04-12 23:00:00	0	1.72	1.71134	3.16458	0	0	0.0086552	1.01687	0.123202	0	1.21084	1.58814	0	0	0	0	0	0	1206.69	456.056	0	36.2551	30.6573	30.6254	29.2748	29.2151	29.0903	35.4508	35.8172	35.8537	35.8637	43.4167	43.3573	0.0953532	0.0955032	0.105349	0.105717	0.10649	0.0752299	0.042081	99	0	0
setup	0	2023-04-13 23:00:00	0	1.72	1.71134	3.1642	0	0	0.0086552	1.01716	0.123186	0	0.403614	1.58816	0	0	0	0	0	0	1206.86	456.182	0	36.2551	30.8416	30.6754	29.1798	29.1601	29.1039	35.421	35.814	35.8525	35.8644	43.4123	43.3619	0.094492	0.0952686	0.105935	0.106057	0.106406	0.0752443	0.0421034	99	0	0
setup	0	2023-04-14 23:00:00	0	1.72	1.71134	3.16381	0	0	0.0086552	1.0183	0.12317	0	0.403615	1.58817	0	0	0	0	0	0	1207.02	456.305	0	36.2552	30.9856	30.7932	29.1717	29.1343	29.1019	35.3937	35.8103	35.8512	35.8651	43.4109	43.3646	0.0938231	0.0947174	0.105985	0.106217	0.106418	0.0752611	0.0421109	99	0	0
setup	0	2023-04-15 23:00:00	0	1.72	1.71134	3.16343	0	0	0.0086552	1.01666	0.123154	0	1.21084	1.58819	0	0	0	0	0	0	1206.38	455.628	0	36.2553	30.6353	30.6323	29.314	29.2463	29.1156	35.3406	35.8003	35.8474	35.8597	43.1275	43.3648	0.0954563	0.0954704	0.105108	0.105525	0.106333	0.0753065	0.0435486	99	0	0
setup	0	2023-04-16 23:00:00	0	1.72	1.71134	3.16304	0	0	0.0086552	1.01697	0.123138	0	0.403614	1.58821	0	0	0	0	0	0	1206.55	455.762	0	36.2553	30.8168	30.6596	29.2131	29.1907	29.1293	35.318	35.795	35.8456	35.8356	43.2025	43.3544	0.0946076	0.0953426	0.10573	0.105868	0.106248	0.075331	0.043171	99	0	0
setup	0	2023-04-17 23:00:00	0	1.72	1.71134	3.16266	0	0	0.0086552	1.01787	0.123122	0	0.403615	1.58822	0	0	0	0	0	0	1206.72	455.899	0	36.2554	30.9661	30.7797	29.1795	29.1548	29.1277	35.2973	35.7891	35.8436	35.8346	43.2411	43.3448	0.0939137	0.0947805	0.105937	0.10609	0.106258	0.0753576	0.0429758	99	0	0
setup	0	2023-04-18 23:00:00	0	1.72	1.71134	3.16228	0	0	0.0086552	1.01654	0.123107	0	0.403616	1.58824	0	0	0	0	0	0	1206.89	456.041	0	36.2555	30.6469	30.6509	29.342	29.2662	29.1352	35.8322	35.7854	35.8414	35.8372	43.2769	43.3366	0.0954022	0.0953831	0.104937	0.105402	0.106211	0.0753744	0.0427942	99	0	0
setup	0	2023-04-19 23:00:00	0	1.72	1.71134	3.16191	0	0	0.0086552	1.0166	0.123091	0	0.403616	1.58825	0	0	0	0	0	0	1207.05	456.186	0	36.2555	30.8044	30.6485	29.2333	29.211	29.1499	35.7679	35.7994	35.8401	35.8389	43.3121	43.3298	0.094665	0.0953946	0.105605	0.105743	0.10612	0.075311	0.0426155	99	0	0
setup	0	2023-04-20 23:00:00	0	0	0	3.74739	0	0	0	1.25162	0	0	0	0	0	0	0	0	0	0	1205.8	454.92	0	33.9232	30.6586	30.5913	29.0511	29.045	29.0923	35.7679	35.7994	35.8401	35.8393	43.3121	43.3232	0.0953472	0.0956633	0.106734	0.106772	0.106478	0.0753108	0.0426155	99	0	0
setup	0	2023-04-21 23:00:00	0	0	0	3.53273	0	0	0	1.16173	0	0	0	0	0	0	0	0	0	0	1204.64	453.745	0	32.6778	30.2751	30.277	28.8443	28.8786	29.0296	35.7679	35.7994	35.8401	35.8395	43.3121	43.3175	0.0971606	0.0971517	0.108032	0.107815	0.106868	0.0753108	0.0426155	99	0	0
setup	0	2023-04-22 23:00:00	0	1	0.991345	3.37415	0	0	0.0086552	1.06266	0.131935	0	0	0.85941	0	0	0	0	0	0	1204.44	453.527	0	33.7943	29.9639	29.9575	28.6472	28.7256	28.9748	35.7685	35.7999	35.8403	35.84	43.3124	43.3132	0.0986542	0.0986851	0.109284	0.108784	0.107211	0.0753085	0.0426138	99	0	0
setup	0	2023-04-23 23:00:00	0	17.06	17.0254	3.00985	0	0	0.0346208	0.846791	0.46702	0	9.6871	16.5584	0	0	0	0	0	0	1210.46	459.452	0	35.412	31.0074	31.0231	29.531	29.871	29.9524	35.7868	36.7847	36.772	35.8564	43.9646	43.3509	0.0937226	0.09365	0.103786	0.101746	0.101264	0.0708705	0.0392073	99	0	0
setup	0	2023-04-24 23:00:00	0	0	0	3.20511	0	0	0	1.07514	0	0	2.82532	0	0	0	0	0	0	0	1206.56	455.544	0	33.7751	30.5851	30.6353	29.3266	29.7094	29.7833	35.6076	35.5242	35.6843	35.8766	43.2272	43.3463	0.0956926	0.0954564	0.105032	0.102711	0.102269	0.0765671	0.0430462	99	0	0
setup	0	2023-04-25 23:00:00	0	0	0	3.36778	0	0	0	1.11349	0	0	0	0	0	0	0	0	0	0	1205.45	454.42	0	32.6618	30.2347	30.239	29.1127	29.5398	29.679	35.5981	35.5794	35.683	35.8646	43.2331	43.3358	0.0973535	0.0973329	0.106351	0.103732	0.102893	0.0763144	0.0430163	99	0	0
setup	0	2023-04-26 23:00:00	0	5.1	5.08269	3.15762	0	0	0.0173104	0.960453	0.214257	0	5.24696	4.86843	0	0	0	0	0	0	1204.11	453.484	0	30.0931	30.6566	30.6059	29.0111	28.9751	29.6349	35.5709	35.5874	35.6459	35.8547	43.225	43.3171	0.0953566	0.0955947	0.106984	0.107209	0.103158	0.0762777	0.0430573	99	0	0
setup	0	2023-04-27 23:00:00	0	35	34.9394	3.09322	0	0	0.0605864	0.721948	0.841603	0	9.68757	34.0978	0	0	0	0	0	0	1227.8	474.669	0	30.2439	31.0568	31.0597	29.5422	29.8855	29.9199	35.5929	35.6577	35.4509	35.9649	49.8518	48.6364	0.0934941	0.0934807	0.103718	0.10166	0.101456	0.0759567	0.0138681	99	0	0
setup	0	2023-04-28 23:00:00	0	0.1	0.0913448	3.18115	0	0	0.0086552	1.00345	0.0913448	0	9.68736	0	0	0	0	0	0	0	1217.11	461.207	0	29.6211	30.5936	30.6808	29.3426	29.7277	29.7675	35.6578	35.5728	35.5318	35.7993	43.2432	48.4344	0.0956525	0.0952428	0.104933	0.102601	0.102363	0.0763445	0.0429648	99	0	0
setup	0	2023-04-29 23:00:00	0	11.7	11.674	2.97153	0	0	0.0259656	0.874931	0.345476	0	9.68715	11.3286	0	0	0	0	0	0	1217.87	459.628	0	34.7214	30.9925	31.0112	29.5255	29.8661	29.8704	35.5114	35.7196	35.7998	35.7009	43.3594	46.6628	0.0937914	0.0937047	0.103819	0.101775	0.10175	0.0756741	0.0423743	99	0	0
setup	0	2023-04-30 23:00:00	0	0	0	3.00403	0	0	0	1.00197	0	0	9.68628	0	0	0	0	0	0	0	1207.19	455.141	0	33.4496	30.5472	30.6468	29.3333	29.7142	29.7114	35.5732	35.7179	35.7132	35.7009	43.3594	43.336	0.0958708	0.0954024	0.104991	0.102682	0.102699	0.0756819	0.0423743	99	0	0
setup	0	2023-05-01 23:00:00	0	14.3	14.274	3.11089	0	0	0.0259656	0.895866	0.362896	0	9.68542	13.9111	0	0	0	0	0	0	1210.51	458.386	0	30.1354	30.9768	30.9942	29.5074	29.8583	29.9491	35.991	35.9999	36	35.7963	44.9233	43.4324	0.093864	0.0937836	0.103929	0.101822	0.101283	0.0744002	0.0337667	99	0	0
setup	0	2023-05-02 23:00:00	0	22.6	22.5567	2.99993	0	0	0.043276	0.804171	0.58171	0	9.68552	21.975	0	0	0	0	0	0	1222	468.937	0	36.355	31.0275	31.0397	29.54	29.8779	29.8856	35.6289	35.6226	35.4681	35.9649	46.7576	45.5909	0.0936293	0.0935733	0.103731	0.101705	0.10166	0.076117	0.0199633	99	0	0
setup	0	2023-05-03 23:00:00	0	0.6	0.591345	3.08948	0	0	0.0086552	1.00439	0.120073	0	9.68461	0.471272	0	0	0	0	0	0	1211.78	457.461	0	35.0006	31.1178	31.0126	29.4441	29.7296	29.7639	35.6569	35.5768	35.5401	35.965	43.3701	44.2194	0.0932127	0.0936982	0.104313	0.10259	0.102385	0.0763262	0.0423198	99	0	0
setup	0	2023-05-04 23:00:00	0	0.1	0.0913448	3.04249	0	0	0.0086552	0.988472	0.0913448	0	5.64939	0	0	0	0	0	0	0	1205.14	455.63	0	33.4658	30.9095	30.8803	29.3533	29.5824	29.694	35.6234	35.5886	35.573	35.9516	43.3235	43.4026	0.094176	0.0943117	0.104868	0.103475	0.102803	0.0762723	0.0425574	99	0	0
setup	0	2023-05-05 23:00:00	0	0	0	3.10094	0	0	0	1.02784	0	0	0	0	0	0	0	0	0	0	1204.12	454.568	0	32.4749	30.5538	30.5599	29.1564	29.4275	29.6374	35.6044	35.5924	35.5865	35.9273	43.3275	43.3694	0.0958398	0.095811	0.10608	0.104415	0.103144	0.0762547	0.042537	99	0	0
setup	0	2023-05-06 23:00:00	0	0	0	3.111	0	0	0	1.01763	0	0	0	0	0	0	0	0	0	0	1203.1	453.523	0	31.72	30.1097	30.1866	28.9597	29.2725	29.5803	35.5974	35.5933	35.5912	35.9147	43.331	43.3422	0.097952	0.0975835	0.107305	0.105364	0.103488	0.0762507	0.0425189	99	0	0
setup	0	2023-05-07 23:00:00	0	0	0	3.14354	0	0	0	1.01465	0	0	0	0	0	0	0	0	0	0	1202.08	452.487	0	30.2761	29.9318	29.8857	28.7621	29.1162	29.5225	35.5949	35.5936	35.5929	35.9089	43.3326	43.3236	0.0988095	0.0990325	0.108552	0.10633	0.103838	0.0762496	0.0425108	99	0	0
setup	0	2023-05-08 23:00:00	0	0	0	3.13112	0	0	0	0.9965	0	0	0	0	0	0	0	0	0	0	1201.09	451.472	0	29.4817	29.5602	29.6002	28.5661	28.9608	29.4647	35.594	35.5936	35.5934	35.9061	43.3308	43.3154	0.100622	0.100426	0.109804	0.107299	0.104188	0.0762493	0.0425201	99	0	0
setup	0	2023-05-09 23:00:00	0	0	0	3.1827	0	0	0	0.999384	0	0	0	0	0	0	0	0	0	0	1200.09	450.455	0	28.8569	29.1062	29.2269	28.3681	28.8033	29.4057	35.5938	35.5936	35.5936	35.9037	43.3273	43.3102	0.102881	0.102275	0.111085	0.108291	0.104548	0.0762493	0.0425382	99	0	0
setup	0	2023-05-10 23:00:00	0	0.1	0.0913448	3.0234	0	0	0.0086552	0.906083	0.0913448	0	0	0	0	0	0	0	0	0	1199.18	449.532	0	28.2963	28.6949	28.8874	28.1871	28.6591	29.3514	35.5937	35.5936	35.5936	35.9011	43.3235	43.3065	0.104969	0.103986	0.112269	0.109208	0.104879	0.0762493	0.0425575	99	0	0
setup	0	2023-05-11 23:00:00	0	0	0	3.09047	0	0	0	0.945644	0	0	0	0	0	0	0	0	0	0	1198.24	448.571	0	27.7171	28.2662	28.5321	27.9969	28.507	29.2938	35.5937	35.5936	35.5936	35.8982	43.3199	43.3035	0.107191	0.105807	0.113531	0.110184	0.105232	0.0762493	0.0425758	99	0	0
setup	0	2023-05-12 23:00:00	0	0	0	3.01938	0	0	0	0.911871	0	0	0	0	0	0	0	0	0	0	1197.33	447.646	0	27.1644	27.8533	28.1885	27.8122	28.3589	29.2375	35.5936	35.5936	35.5936	35.8953	43.3165	43.3012	0.109379	0.1076	0.114772	0.111144	0.105579	0.0762493	0.0425929	99	0	0
setup	0	2023-05-13 23:00:00	0	0	0	3.00357	0	0	0	0.895437	0	0	0	0	0	0	0	0	0	0	1196.43	446.737	0	26.6273	27.4484	27.8501	27.6294	28.2121	29.1812	35.5936	35.5936	35.5936	35.8925	43.3134	43.2992	0.111572	0.109397	0.116015	0.112105	0.105926	0.0762493	0.0426085	99	0	0
setup	0	2023-05-14 23:00:00	0	0	0	3.20716	0	0	0	0.943449	0	0	0	0	0	0	0	0	0	0	1195.49	445.782	0	26.0674	27.0225	27.4926	27.4355	28.0558	29.121	35.5936	35.5936	35.5936	35.8898	43.3106	43.2975	0.113934	0.111331	0.117351	0.113139	0.106299	0.0762493	0.0426229	99	0	0
setup	0	2023-05-15 23:00:00	0	0	0	3.20514	0	0	0	0.929897	0	0	0	0	0	0	0	0	0	0	1194.56	444.842	0	25.5216	26.6032	27.1394	27.243	27.9002	29.0607	35.5936	35.5936	35.5936	35.8873	43.3081	43.296	0.116314	0.11328	0.118697	0.114179	0.106674	0.0762493	0.042636	99	0	0
setup	0	2023-05-16 23:00:00	0	0	0	3.09426	0	0	0	0.885565	0	0	0	0	0	0	0	0	0	0	1193.67	443.947	0	25.0074	26.2047	26.8021	27.0584	27.7505	29.0024	35.5936	35.5936	35.5936	35.885	43.3057	43.2946	0.118633	0.115178	0.120006	0.11519	0.107038	0.0762493	0.042648	99	0	0
setup	0	2023-05-17 23:00:00	0	0	0	3.09572	0	0	0	0.874171	0	0	0	0	0	0	0	0	0	0	1192.8	443.064	0	24.5051	25.8119	26.4684	26.8748	27.6013	28.9439	35.5936	35.5936	35.5936	35.8828	43.3035	43.2933	0.120975	0.117093	0.121325	0.116208	0.107405	0.0762493	0.042659	99	0	0
setup	0	2023-05-18 23:00:00	0	0	0	3.17666	0	0	0	0.884888	0	0	0	0	0	0	0	0	0	0	1191.91	442.17	0	24.0019	25.415	26.1298	26.6878	27.4488	28.8838	35.5936	35.5936	35.5936	35.8808	43.3015	43.2921	0.123401	0.119075	0.122688	0.117259	0.107783	0.0762493	0.0426691	99	0	0
setup	0	2023-05-19 23:00:00	0	0	0	3.0417	0	0	0	0.835883	0	0	0	0	0	0	0	0	0	0	1191.08	441.327	0	23.5317	25.0407	25.8093	26.5099	27.3034	28.8261	35.5936	35.5936	35.5936	35.879	43.2997	43.291	0.125747	0.120991	0.124003	0.118273	0.108147	0.0762493	0.0426785	99	0	0
setup	0	2023-05-20 23:00:00	0	0	0	3.05526	0	0	0	0.828513	0	0	0	0	0	0	0	0	0	0	1190.25	440.491	0	23.0703	24.6705	25.4909	26.3325	27.1579	28.768	35.5936	35.5936	35.5936	35.8773	43.298	43.2899	0.128126	0.122932	0.125333	0.119298	0.108515	0.0762493	0.0426872	99	0	0
setup	0	2023-05-21 23:00:00	0	0	0	3.23468	0	0	0	0.865197	0	0	0	0	0	0	0	0	0	0	1189.38	439.619	0	22.5936	24.2847	25.1578	26.146	27.0046	28.7064	35.5936	35.5936	35.5936	35.8758	43.2964	43.2888	0.130672	0.125007	0.126751	0.12039	0.108906	0.0762493	0.0426953	99	0	0
setup	0	2023-05-22 23:00:00	0	0	0	3.21023	0	0	0	0.846614	0	0	0	0	0	0	0	0	0	0	1188.54	438.766	0	22.1321	23.908	24.8312	25.9622	26.8531	28.6452	35.5936	35.5936	35.5936	35.8743	43.2949	43.2878	0.133226	0.127086	0.128169	0.121482	0.109297	0.0762493	0.0427029	99	0	0
setup	0	2023-05-23 23:00:00	0	0	0	3.30684	0	0	0	0.85971	0	0	0	0	0	0	0	0	0	0	1187.68	437.901	0	21.6686	23.5263	24.4989	25.7745	26.6978	28.582	35.5936	35.5936	35.5936	35.873	43.2935	43.2868	0.135886	0.12925	0.129641	0.122614	0.109701	0.0762493	0.04271	99	0	0
setup	0	2023-05-24 23:00:00	0	0	0	3.29795	0	0	0	0.845032	0	0	0	0	0	0	0	0	0	0	1186.83	437.05	0	21.2181	23.152	24.1717	25.5887	26.5437	28.5189	35.5936	35.5936	35.5936	35.8717	43.2922	43.2859	0.13857	0.131431	0.131121	0.123751	0.110107	0.0762493	0.0427167	99	0	0
setup	0	2023-05-25 23:00:00	0	0	0	3.16116	0	0	0	0.798525	0	0	0	0	0	0	0	0	0	0	1186.03	436.246	0	20.7969	22.7991	23.8619	25.412	26.3967	28.4584	35.5936	35.5936	35.5936	35.8705	43.2909	43.285	0.141173	0.133542	0.13255	0.124849	0.110498	0.0762493	0.0427231	99	0	0
setup	0	2023-05-26 23:00:00	0	0	0	3.18167	0	0	0	0.792535	0	0	0	0	0	0	0	0	0	0	1185.24	435.449	0	20.3833	22.4498	23.5541	25.2356	26.2495	28.3974	35.5936	35.5936	35.5936	35.8694	43.2897	43.2841	0.143823	0.13569	0.133998	0.125961	0.110894	0.0762493	0.0427291	99	0	0
setup	0	2023-05-27 23:00:00	0	0	0	2.98993	0	0	0	0.734667	0	0	0	0	0	0	0	0	0	0	1184.5	434.709	0	20.0038	22.1267	23.2683	25.0712	26.1119	28.34	35.5936	35.5936	35.5936	35.8684	43.2886	43.2833	0.146342	0.137728	0.13537	0.127012	0.111268	0.0762493	0.0427348	99	0	0
setup	0	2023-05-28 23:00:00	0	0.3	0.291345	2.75569	0	0	0.0086552	0.643855	0.106165	0	0	0.185179	0	0	0	0	0	0	1184.05	434.246	0	20.1643	21.8473	23.0202	24.9279	25.9916	28.2895	35.5937	35.5937	35.5937	35.8674	43.2876	43.2825	0.148576	0.139534	0.136581	0.127941	0.111597	0.076249	0.04274	99	0	0
setup	0	2023-05-29 23:00:00	0	0.1	0.0913448	2.90343	0	0	0.0086552	0.675288	0.0913448	0	0	0	0	0	0	0	0	0	1183.37	433.566	0	19.8128	21.5535	22.7585	24.7761	25.864	28.2357	35.5937	35.5937	35.5937	35.8665	43.2866	43.2818	0.150984	0.141477	0.137881	0.128937	0.11195	0.076249	0.0427452	99	0	0
setup	0	2023-05-30 23:00:00	0	2.6	2.59134	2.73646	0	0	0.0086552	0.664884	0.105364	0	0	2.48598	0	0	0	0	0	0	1185.19	435.377	0	26.0447	21.3061	22.5372	24.6474	25.755	28.1895	35.5944	35.5944	35.5944	35.8658	43.2859	43.2813	0.15306	0.143153	0.138998	0.129795	0.112254	0.0762456	0.0427486	99	0	0
setup	0	2023-05-31 23:00:00	0	0	0	2.8618	0	0	0	0.716588	0	0	0	0	0	0	0	0	0	0	1184.48	434.657	0	25.5529	21.02	22.2807	24.4976	25.6284	28.1356	35.5944	35.5944	35.5944	35.865	43.285	43.2806	0.155519	0.145133	0.140315	0.130802	0.11261	0.0762456	0.0427533	99	0	0
