source	id	datetime	dC_ch4_emis[kgCha-1]	dC_co2_emis_auto[kgCha-1]	dC_co2_emis_hetero[kgCha-1]	dC_doc_leach[kgCha-1]	dN_don_leach[kgNha-1]	dN_no3_leach[kgNha-1]	dN_nh4_leach[kgNha-1]	dN_no_emis[kgNha-1]	dN_n2o_emis[kgNha-1]	dN_n2_emis[kgNha-1]	dN_nh3_emis[kgNha-1]	dN_n2_fix[kgNha-1]	dC_co2_fix[kgCha-1]	dS_so4_leach[kgSha-1]	dC_litter_above[kgCha-1]	dC_litter_below[kgCha-1]	dN_litter_above[kgNha-1]	dN_litter_below[kgNha-1]	dN_deposition[kgNha-1]	dN_plant_uptake[kgNha-1]	dN_mineral[kgNha-1]	dN_nitrify[kgNha-1]	dN_denitrify[kgNha-1]	dN_chemodenitrify[kgNha-1]	C_plants[kgCha-1]	C_soil[kgCha-1]	C_soil_20cm[kgCha-1]	C_soil_30cm[kgCha-1]	C_aorg[kgCha-1]	C_litter_raw[kgCha-1]	C_litter[kgCha-1]	C_mic[kgCha-1]	C_sol[kgCha-1]	C_wood_above[kgCha-1]	C_wood_below[kgCha-1]	N_plants[kgNha-1]	N_soil[kgNha-1]	N_soil_20cm[kgNha-1]	N_soil_30cm[kgNha-1]	N_aorg[kgNha-1]	N_litter_raw[kgNha-1]	N_litter[kgNha-1]	N_mic[kgNha-1]	N_sol[kgNha-1]	N_wood_above[kgNha-1]	N_wood_below[kgNha-1]	anvf_mean[-]
setup	0	2020-01-22 23:00:00	0	0.32137	6.02896	0.000201062	0	0.00669194	0.000920022	0.00148429	0.00344585	0.00247232	3.82866e-05	0	0	0	5.10185	1.57128	0.0884859	0.0274592	0.0136256	0.0837866	1.03431	1.12082	0.0779547	0.000297608	271974	194745	51071.8	83955.2	573.543	1027.96	255.315	66.0285	9.76834	122576	15792.3	4912.63	16234.3	4241.82	6960.11	107.222	24.1159	5.73889	9.70244	196.429	2276.07	284.33	0.129307
setup	0	2020-01-23 23:00:00	0	0.311788	5.72281	3.85119e-05	0	0.0069276	0.000832932	0.00138562	0.00313045	0.00223739	3.92461e-05	0	0	0	5.10503	1.57354	0.0926502	0.0275001	0.0136256	0.0963754	1.00725	1.08534	0.0736496	0.00028799	271976	194744	51072.8	83954.3	571.618	1026.3	255.841	67.7897	9.90921	122579	15792.5	4912.57	16234.3	4241.91	6960.07	106.938	24.0664	5.75323	9.95002	196.554	2276.13	284.333	0.128645
setup	0	2020-01-24 23:00:00	0	0.319076	5.45792	8.58345e-06	0	0.00715909	0.000767165	0.00129886	0.00285131	0.00204582	3.98652e-05	0	0	0	5.10856	1.57287	0.0899414	0.0274757	0.0136279	0.0869829	0.967031	1.04335	0.0699606	0.00027893	271976	194743	51073.9	83953.6	569.776	1024.57	256.379	69.5501	10.0018	122583	15792.7	4912.52	16234.3	4242	6960.02	106.664	24.0154	5.76818	10.196	196.672	2276.19	284.338	0.128005
setup	0	2020-01-25 23:00:00	0	0.303781	5.20593	1.01971e-05	0	0.00740903	0.000656868	0.00121979	0.00261489	0.00186489	4.026e-05	0	0	0	5.11222	1.57331	0.0923522	0.0275	0.0136278	0.0863929	0.927335	1.00149	0.0662383	0.000268579	271977	194742	51075.2	83952.8	568.006	1022.77	256.918	71.2812	10.0952	122586	15793	4912.46	16234.4	4242.08	6959.95	106.4	23.9636	5.78344	10.4368	196.781	2276.26	284.343	0.127506
setup	0	2020-01-26 23:00:00	0	0.290358	4.99274	1.19699e-05	0	0.00762947	0.00054584	0.00114717	0.00239458	0.00171252	4.03812e-05	0	0	0	5.11611	1.57261	0.0927059	0.0275045	0.0136391	0.0777826	0.893612	0.965501	0.0629997	0.000258407	271978	194742	51076.6	83952.1	566.321	1020.91	257.464	72.9764	10.1533	122590	15793.3	4912.41	16234.4	4242.17	6959.89	106.146	23.9109	5.79909	10.6725	196.889	2276.32	284.349	0.126805
setup	0	2020-01-27 23:00:00	0	0.320327	4.8489	1.39304e-05	0	0.00785051	0.000450447	0.00108615	0.00223213	0.0015841	4.02875e-05	0	0	0	5.12016	1.57713	0.0949606	0.0275268	0.0136256	0.104819	0.871404	0.936502	0.0605592	0.000251724	271980	194741	51078	83951.5	564.649	1019.04	257.992	74.6679	10.265	122594	15793.7	4912.35	16234.4	4242.25	6959.8	105.893	23.8583	5.81437	10.9044	196.967	2276.39	284.356	0.127192
setup	0	2020-01-28 23:00:00	0	0.363813	4.70835	1.44248e-05	0	0.00814239	0.000566876	0.0010359	0.00208557	0.00149908	3.99636e-05	0	0	0	5.12475	1.57762	0.0888125	0.0274689	0.0136256	0.101769	0.854049	0.916156	0.0592809	0.000251715	271981	194741	51079.6	83950.9	562.994	1017.14	258.521	76.3665	10.3936	122598	15794.1	4912.3	16234.4	4242.33	6959.71	105.638	23.8048	5.82981	11.1318	197.052	2276.45	284.364	0.127581
setup	0	2020-01-29 23:00:00	0	0.357679	4.53789	1.43663e-05	0	0.00854545	0.000687155	0.000992422	0.00197362	0.00141446	3.98314e-05	0	0	0	5.12958	1.57793	0.0897632	0.0274798	0.0136256	0.0986607	0.829309	0.889409	0.0575725	0.000251902	271983	194741	51081.2	83950.4	561.361	1015.2	259.05	78.0521	10.5552	122602	15794.6	4912.25	16234.4	4242.41	6959.61	105.386	23.7508	5.84541	11.3541	197.139	2276.51	284.372	0.127831
setup	0	2020-01-30 23:00:00	0	0.344458	11.6423	1.21533e-05	0	0.00803357	0.000146367	8.8867e-05	0.000103273	0.0223722	8.61066e-06	0.134494	2.79494	0	5.13465	1.57753	0.0907239	0.0274905	0.0158228	0.0906642	1.59367	1.434	0.0985806	0.00025063	271985	194734	51076.9	83961.5	566.605	1015.83	259.473	70.8661	7.34291	122603	15794.4	4912.19	16234.4	4242.45	6960.96	105.632	23.7452	5.85562	11.3445	196.878	2276.53	284.368	0.138429
setup	0	2020-01-31 23:00:00	0	0.333327	13.8259	0.000284977	0	0.0144667	0	0.000194629	0.000605509	0.0233979	1.70099e-05	0.119495	2.40783	0	5.13992	1.5781	0.0927728	0.0275115	0.0136256	0.0902302	1.94255	1.82229	0.142358	0.000248862	271986	194726	51071	83969.8	574.969	1016.59	260.332	57.7126	5.82312	122604	15793.4	4912.14	16234.4	4241.56	6962.17	107.096	23.7426	5.87421	9.63308	197.214	2276.54	284.352	0.156715
setup	0	2020-02-01 23:00:00	0	0.344244	12.1331	0.000575836	0	0.0168376	0	0.00188565	0.010309	0.0189341	4.00022e-05	0	0	0	5.14549	1.57972	0.0931294	0.0275159	0.0136256	0.0958517	1.99793	1.98999	0.162883	0.000257722	271988	194720	51063.8	83966.6	579.925	1017.34	259.728	50.9042	6.16052	122605	15792.4	4912.08	16234.3	4238.86	6961.76	107.888	23.7401	5.85151	8.21839	198.081	2276.56	284.334	0.135407
setup	0	2020-02-02 23:00:00	0	0.352037	11.3794	9.97039e-06	0	0.00568356	0	0.00345945	0.0131883	0.0153335	3.94748e-05	0	0	0	5.15142	1.58011	0.0920386	0.0275062	0.0136256	0.093268	2.06876	1.99062	0.158595	0.000273898	271990	194715	51056.7	83961.7	582.389	1018.11	259.1	47.5169	6.5786	122606	15791.4	4912.03	16234.3	4236.5	6959	107.912	23.738	5.82843	7.48612	199.053	2276.57	284.316	0.1485
setup	0	2020-02-03 23:00:00	0	0.348484	10.8286	0.17604	0.285202	1.68107	0.000345935	0.00441245	0.0140378	0.0155925	3.76258e-05	0	0	0	5.15765	1.58087	0.0929638	0.0275162	0.0136256	0.0934507	1.97694	1.9195	0.171058	0.000293348	271992	194710	51052.4	83956.3	583.476	1018.8	258.571	45.6776	6.90516	122607	15790.4	4911.97	16232.3	4235.64	6955.37	107.696	23.7348	5.80844	7.09205	197.947	2276.59	284.298	0.164362
setup	0	2020-02-04 23:00:00	0	0.34876	10.5556	0.46287	0.747785	4.40729	0.000943673	0.00490566	0.0156128	0.0168022	3.4982e-05	0	0	0	5.1642	1.58145	0.09327	0.02752	0.0136256	0.0924247	1.85128	1.82705	0.192747	0.000321227	271994	194705	51050.3	83951	583.734	1019.5	258.089	44.569	7.11337	122609	15789.4	4911.92	16227.1	4235.73	6952.52	107.467	23.7319	5.79	6.86126	193.485	2276.6	284.28	0.176643
setup	0	2020-02-05 23:00:00	0	0.3562	10.5354	0.464756	0.747703	4.4312	0.00101092	0.00502884	0.0171324	0.01792	3.23336e-05	0	0	0	5.17107	1.5828	0.0938558	0.0275265	0.0136256	0.0957562	1.75746	1.7678	0.207818	0.000352154	271996	194700	51048.1	83947.8	583.639	1020.29	257.599	43.9229	7.27568	122610	15788.4	4911.87	16221.9	4235.81	6952.51	107.341	23.7311	5.77146	6.73424	188.799	2276.62	284.262	0.179712
setup	0	2020-02-06 23:00:00	0	0.349463	10.3457	0.473977	0.759072	4.5601	0.0010879	0.00501288	0.0181568	0.0182845	2.99958e-05	0	0	0	5.17834	1.58228	0.0933524	0.0275222	0.0136256	0.0878274	1.69095	1.73821	0.212609	0.000375797	271998	194695	51046	83944.8	583.381	1021.02	257.183	43.4661	7.44545	122611	15787.5	4911.81	16216.6	4235.89	6952.56	107.261	23.7293	5.75523	6.65689	183.893	2276.63	284.245	0.17659
setup	0	2020-02-07 23:00:00	0	0.335569	10.1267	0.14325	0.224419	1.75906	0.000330734	0.00489177	0.0184776	0.0174862	2.80361e-05	0	0	0	5.18586	1.58277	0.0957171	0.0275459	0.0136256	0.0867596	1.64156	1.73283	0.204877	0.000378045	271999	194690	51044.2	83942.5	583.304	1021.68	256.822	43.236	7.60737	122612	15786.5	4911.76	16214.6	4235.98	6952.67	107.264	23.7267	5.74089	6.62857	182.214	2276.65	284.228	0.164467
setup	0	2020-02-08 23:00:00	0	0.343348	10.0618	9.26625e-06	0	0.0035364	0	0.0048443	0.0181052	0.0160063	2.64235e-05	0	0	0	5.19374	1.58414	0.0964013	0.0275527	0.0136256	0.0904382	1.63002	1.71399	0.187773	0.000362115	272002	194686	51042.4	83939.9	583.193	1022.29	256.503	43.3059	7.71955	122613	15785.6	4911.7	16214.7	4236.07	6952.74	107.287	23.7238	5.72798	6.64822	182.456	2276.67	284.212	0.154098
setup	0	2020-02-09 23:00:00	0	0.358223	10.3181	7.57733e-06	0	0.00335229	0	0.00488725	0.0176056	0.0150491	2.51561e-05	0	0	0	5.20204	1.58524	0.0958731	0.0275476	0.0136256	0.091687	1.6663	1.71753	0.178468	0.000360681	272004	194682	51040.5	83936.9	582.988	1023.04	256.154	43.6104	7.74187	122615	15784.6	4911.65	16214.7	4236.16	6952.81	107.302	23.7235	5.71419	6.70028	182.682	2276.68	284.194	0.148789
setup	0	2020-02-10 23:00:00	0	0.360788	10.3832	4.64756e-06	0	0.00320613	0	0.00485684	0.0168916	0.0141069	2.4344e-05	0	0	0	5.21076	1.5858	0.0959033	0.027548	0.0136256	0.0898072	1.68434	1.72551	0.172676	0.000369016	272006	194678	51038.6	83934.1	582.738	1023.79	255.847	44.0004	7.74247	122616	15783.6	4911.59	16214.7	4236.26	6952.87	107.316	23.7235	5.70149	6.75931	182.908	2276.7	284.176	0.145698
setup	0	2020-02-11 23:00:00	0	0.34413	10.0948	0.000254575	0	0.00434266	0	0.00468469	0.0157378	0.0128631	2.41265e-05	0	0	0	5.21985	1.58514	0.0968193	0.0275571	0.0136256	0.0818683	1.65509	1.70704	0.164885	0.000373479	272008	194673	51037	83931.3	582.417	1024.38	255.64	44.4703	7.74405	122617	15782.7	4911.54	16214.7	4236.35	6952.93	107.32	23.721	5.69183	6.82274	183.139	2276.72	284.159	0.142857
setup	0	2020-02-12 23:00:00	0	0.332456	9.75456	0.000519645	0	0.00803961	0	0.0044401	0.0143986	0.0116023	2.44334e-05	0	0	0	5.22925	1.58587	0.0993728	0.0275817	0.0136256	0.0823945	1.61229	1.67168	0.156178	0.000370061	272010	194670	51035.7	83928.6	581.977	1024.83	255.51	45.0925	7.74082	122619	15781.8	4911.48	16214.8	4236.45	6952.97	107.309	23.7163	5.68459	6.89526	183.361	2276.74	284.143	0.140436
setup	0	2020-02-13 23:00:00	0	0.311142	9.24959	0.000319496	0	0.00549491	0	0.00414144	0.0130022	0.0103104	2.50253e-05	0	0	0	5.23907	1.58432	0.0997766	0.0275849	0.0136256	0.0703772	1.54837	1.61729	0.146786	0.000360002	272011	194666	51034.8	83926.2	581.457	1025.04	255.486	45.77	7.76771	122620	15781	4911.43	16214.8	4236.55	6953.01	107.28	23.7077	5.68069	6.96981	183.597	2276.77	284.13	0.138463
setup	0	2020-02-14 23:00:00	0	0.286723	9.01461	7.00687e-05	0	0.00288467	0	0.00383879	0.011699	0.00917698	2.57043e-05	0	0	0	5.24917	1.58427	0.103468	0.0276197	0.0136256	0.0674608	1.50017	1.56999	0.138279	0.000347076	272012	194663	51033.9	83923.8	580.829	1025.13	255.507	46.4516	7.81035	122622	15780.3	4911.37	16214.9	4236.65	6953.04	107.234	23.6978	5.67837	7.04987	183.835	2276.8	284.117	0.136699
setup	0	2020-02-15 23:00:00	0	0.312338	9.88445	3.60801e-06	0	0.00277593	0	0.00359784	0.0106598	0.00837247	2.63447e-05	0	0	0	5.25967	1.58751	0.104814	0.0276307	0.0136256	0.0816989	1.48946	1.55775	0.133132	0.000339677	272014	194659	51032.1	83921.3	579.88	1025.28	255.498	46.5934	7.89415	122624	15779.7	4911.32	16214.9	4236.75	6953.14	107.223	23.6895	5.67533	7.11	184.048	2276.84	284.105	0.136034
setup	0	2020-02-16 23:00:00	0	0.336333	9.33189	3.58861e-06	0	0.00269332	0	0.00335781	0.00970404	0.0076238	2.69273e-05	0	0	0	5.27082	1.58817	0.101639	0.0275979	0.0136256	0.0806909	1.47515	1.54455	0.12886	0.00033817	272016	194655	51030.9	83919.1	578.644	1025.32	255.547	47.3635	7.99537	122626	15779	4911.26	16215	4236.85	6953.21	107.14	23.6789	5.674	7.22266	184.272	2276.87	284.093	0.135488
setup	0	2020-02-17 23:00:00	0	0.335151	8.97247	3.35842e-06	0	0.00765212	0	0.00311715	0.00882679	0.00690378	2.76774e-05	0	0	0	5.28243	1.58861	0.102533	0.0276052	0.0136256	0.0791501	1.4602	1.52557	0.124271	0.000337876	272018	194651	51029.9	83917.1	577.177	1025.28	255.628	48.5454	8.12327	122628	15778.4	4911.21	16215	4236.95	6953.27	106.996	23.6674	5.67368	7.37576	184.505	2276.9	284.082	0.135074
setup	0	2020-02-18 23:00:00	0	0.34186	8.45033	0.000131173	0	0.0116016	0	0.00288553	0.00800866	0.00621397	2.87143e-05	0	0	0	5.2945	1.58993	0.103558	0.0276134	0.0136256	0.0820013	1.41858	1.49657	0.119574	0.000338538	272020	194649	51029.5	83915.2	575.523	1025.16	255.75	50.2293	8.26988	122630	15777.8	4911.15	16215	4237.05	6953.3	106.829	23.6547	5.67466	7.57287	184.707	2276.94	284.072	0.134763
setup	0	2020-02-19 23:00:00	0	0.342942	7.75867	0.00047246	0	0.0177753	0	0.00266048	0.00725248	0.00558045	2.99156e-05	0	0	0	5.3071	1.59008	0.103432	0.0276104	0.0136256	0.0786324	1.38944	1.46581	0.114963	0.0003411	272022	194646	51029.6	83913.4	573.753	1024.9	255.926	52.4725	8.4239	122632	15777.3	4911.1	16215.1	4237.15	6953.29	106.6	23.6399	5.67728	7.8195	184.908	2276.98	284.063	0.134393
setup	0	2020-02-20 23:00:00	0	0.317813	11.1412	0.000485077	0	0.0143301	0	0.00151045	0.00411044	0.0104679	3.17334e-05	0	0	0	5.32015	1.58873	0.105033	0.0276239	0.013669	0.0681097	1.74365	1.72421	0.141367	0.000341435	272023	194641	51026.6	83916	575.732	1025.94	255.505	50.5939	7.36079	122633	15776.6	4911.04	16215.1	4237.23	6953.89	106.636	23.6499	5.66308	7.95374	185.033	2276.99	284.05	0.148655
setup	0	2020-02-21 23:00:00	0	0.302068	11.232	0.00010369	0	0.0104727	0	0.00369731	0.0107169	0.0116017	3.27365e-05	0	0	0	5.33356	1.58926	0.10864	0.0276559	0.013629	0.0681599	1.70271	1.70041	0.159293	0.000350093	272025	194636	51023.5	83914	577.871	1027.05	255.128	47.7902	7.23329	122634	15775.7	4910.99	16215.1	4237.2	6954.09	107.025	23.6623	5.64923	7.58783	185.306	2277.01	284.034	0.148964
setup	0	2020-02-22 23:00:00	0	0.314507	10.8319	0.000302472	0	0.0141916	0	0.00407318	0.0120312	0.0108814	3.25962e-05	0	0	0	5.3475	1.59103	0.10939	0.0276598	0.0136256	0.0739974	1.67901	1.69406	0.155996	0.000356814	272027	194631	51020.7	83911.3	579.169	1028.16	254.765	46.0275	7.33086	122635	15774.8	4910.93	16215.2	4237.11	6954.21	107.308	23.6755	5.63575	7.32512	185.583	2277.02	284.018	0.145812
setup	0	2020-02-23 23:00:00	0	0.332418	10.685	0.000325053	0	0.0141408	0	0.00406782	0.0119809	0.0102865	3.12426e-05	0	0	0	5.36206	1.59215	0.108598	0.0276489	0.0136256	0.075831	1.68229	1.68705	0.150555	0.000361261	272029	194626	51018.2	83908.4	579.755	1029.44	254.341	45.2585	7.48486	122636	15773.9	4910.88	16215.2	4237.07	6954.3	107.467	23.6917	5.62061	7.20734	185.853	2277.03	284.001	0.143716
setup	0	2020-02-24 23:00:00	0	0.326246	10.3425	0.000725452	0	0.0216172	0	0.00387493	0.0113338	0.00935712	2.95635e-05	0	0	0	5.37719	1.59183	0.108842	0.0276481	0.0136256	0.0703997	1.6504	1.66006	0.144163	0.000366272	272031	194622	51016	83905.7	579.928	1030.7	253.935	45.097	7.67306	122637	15773	4910.82	16215.2	4237.08	6954.39	107.545	23.7081	5.60613	7.18497	186.11	2277.05	283.986	0.14163
setup	0	2020-02-25 23:00:00	0	0.318262	9.89503	0.000561694	0	0.016973	0	0.00361624	0.010389	0.00826192	2.81215e-05	0	0	0	5.39279	1.59256	0.111249	0.0276675	0.0136256	0.0711485	1.59429	1.619	0.135817	0.000362639	272033	194617	51014.3	83904.8	579.835	1031.8	253.608	45.3817	7.77827	122638	15772.2	4910.77	16215.2	4237.14	6954.6	107.57	23.7225	5.59405	7.23827	186.339	2277.06	283.972	0.138852
setup	0	2020-02-26 23:00:00	0	0.318706	9.44388	0.000495496	0	0.0147599	0	0.00338854	0.00942797	0.00742535	2.70828e-05	0	0	0	5.40897	1.5929	0.111979	0.0276705	0.0136256	0.0696726	1.55869	1.60116	0.129502	0.0003571	272034	194614	51013	83902.9	579.363	1032.63	253.446	46.1196	7.87247	122639	15771.5	4910.71	16215.3	4237.22	6954.7	107.549	23.7323	5.58648	7.32599	186.568	2277.08	283.958	0.136776
setup	0	2020-02-27 23:00:00	0	0.31377	8.96054	0.00052869	0	0.014705	0	0.00312646	0.0084798	0.00661203	2.65855e-05	0	0	0	5.4257	1.59299	0.113305	0.0276789	0.0136256	0.066721	1.51065	1.5614	0.122846	0.000353099	272036	194611	51012	83900.9	578.434	1033.27	253.376	47.4098	8.02931	122641	15770.8	4910.66	16215.3	4237.3	6954.76	107.468	23.7394	5.58154	7.465	186.795	2277.11	283.946	0.135835
setup	0	2020-02-28 23:00:00	0	0.29727	8.43242	0.000776317	0	0.0185738	0	0.00283299	0.00749043	0.00577197	2.68064e-05	0	0	0	5.44296	1.59232	0.115071	0.0276909	0.0136257	0.0603902	1.44882	1.5116	0.116038	0.000349957	272037	194608	51011.5	83899	577.192	1033.68	253.411	49.0887	8.20069	122642	15770.2	4910.6	16215.4	4237.4	6954.8	107.341	23.7431	5.57975	7.64948	187.009	2277.14	283.935	0.134699
setup	0	2020-02-29 23:00:00	0	0.284285	10.5611	0.000632132	0	0.0157496	0	0.00093039	0.00258137	0.00947457	2.82204e-05	0	0	0	5.46072	1.59276	0.117932	0.0277123	0.0136718	0.0603788	1.66945	1.6925	0.132232	0.00033915	272039	194603	51009	83905.2	578.318	1034.73	253.245	48.0183	7.38602	122644	15769.4	4910.55	16215.4	4237.44	6955.65	107.392	23.7598	5.57206	7.74338	187.162	2277.16	283.922	0.144795
setup	0	2020-03-01 23:00:00	0	0.301063	11.2406	0.00012971	0	0.00570704	0	0.00362575	0.0106608	0.0120862	2.88072e-05	0	0	0	5.47947	1.59446	0.119059	0.027717	0.0136256	0.0660006	1.79847	1.77948	0.159426	0.000345275	272040	194598	51005.2	83903	579.847	1036.09	252.985	46.0076	7.16144	122644	15768.4	4910.49	16215.5	4236.88	6955.83	107.609	23.7831	5.5607	7.44443	187.548	2277.18	283.904	0.149104
setup	0	2020-03-02 23:00:00	0	0.312867	11.2087	0.000703307	0	0.0200894	0	0.00435461	0.0130142	0.0126788	2.86872e-05	0	0	0	5.49861	1.59523	0.118364	0.027705	0.0136256	0.0659473	1.78704	1.78011	0.168095	0.000361925	272042	194593	51001.9	83900	580.911	1037.5	252.76	44.4139	7.19558	122645	15767.4	4910.44	16215.5	4236.45	6955.91	107.852	23.8075	5.54992	7.1685	187.877	2277.19	283.885	0.149278
setup	0	2020-03-03 23:00:00	0	0.309349	10.734	0.000510834	0	0.0168956	0	0.00445994	0.0134708	0.0122714	2.75574e-05	0	0	0	5.51837	1.59556	0.119493	0.0277098	0.0136423	0.0646956	1.743	1.75808	0.165328	0.000368994	272044	194588	50999.3	83896.9	581.441	1038.76	252.61	43.4694	7.32484	122646	15766.4	4910.38	16215.5	4236.27	6955.9	107.994	23.8301	5.54138	7.0012	188.201	2277.21	283.867	0.147104
setup	0	2020-03-04 23:00:00	0	0.312895	10.6209	0.000447859	0	0.0162357	0	0.00448124	0.0136067	0.0116887	2.62212e-05	0	0	0	5.53875	1.59647	0.121061	0.0277183	0.0136256	0.0662443	1.7239	1.74259	0.161225	0.000372339	272046	194583	50996.9	83893.8	581.617	1040.14	252.418	43.0707	7.46061	122647	15765.4	4910.33	16215.5	4236.19	6955.88	108.082	23.8555	5.53178	6.92584	188.5	2277.22	283.85	0.145014
setup	0	2020-03-05 23:00:00	0	0.313764	10.4121	0.000549029	0	0.0181796	0	0.00432345	0.0130251	0.0107265	2.50753e-05	0	0	0	5.55979	1.59677	0.121734	0.0277184	0.0136256	0.0644431	1.69847	1.71856	0.154958	0.000374079	272048	194579	50994.8	83890.8	581.519	1041.55	252.213	43.0882	7.61579	122648	15764.5	4910.28	16215.6	4236.19	6955.89	108.114	23.8821	5.52203	6.92601	188.785	2277.24	283.833	0.142905
setup	0	2020-03-06 23:00:00	0	0.307536	10.0072	0.000643149	0	0.0189966	0	0.00409525	0.0120681	0.00954461	2.4274e-05	0	0	0	5.58146	1.59702	0.123501	0.027728	0.0136256	0.0628959	1.6472	1.69038	0.147483	0.00037202	272050	194575	50993	83889.8	581.228	1042.73	252.132	43.395	7.7247	122649	15763.6	4910.22	16215.6	4236.23	6956.05	108.124	23.9054	5.51579	6.96909	189.04	2277.26	283.816	0.13996
setup	0	2020-03-07 23:00:00	0	0.288514	9.54987	0.000505886	0	0.014921	0	0.00379457	0.0108438	0.00852015	2.39037e-05	0	0	0	5.60374	1.59574	0.125288	0.0277373	0.0136256	0.0543414	1.59712	1.65253	0.139351	0.000365411	272051	194571	50991.7	83887.5	580.607	1043.72	252.138	44.1362	7.83964	122650	15762.7	4910.17	16215.7	4236.29	6956.11	108.089	23.9262	5.51215	7.05754	189.296	2277.28	283.801	0.13775
setup	0	2020-03-08 23:00:00	0	0.291005	9.2381	0.000533266	0	0.014567	0	0.00350213	0.00971239	0.00762418	2.41136e-05	0	0	0	5.62656	1.59778	0.129252	0.0277648	0.0136256	0.0616758	1.56434	1.61818	0.13243	0.000360104	272053	194568	50990.6	83885.2	579.722	1044.62	252.184	45.2565	7.94288	122651	15761.9	4910.11	16215.7	4236.37	6956.15	108.009	23.9471	5.50982	7.19078	189.536	2277.31	283.787	0.136358
setup	0	2020-03-09 23:00:00	0	0.299467	8.80171	0.00061319	0	0.0153337	0	0.00319812	0.00861091	0.00670707	2.49004e-05	0	0	0	5.65016	1.59793	0.128284	0.0277489	0.0136256	0.0594068	1.50848	1.5722	0.125346	0.000355156	272055	194565	50989.9	83883	578.624	1045.34	252.301	46.6457	8.0734	122653	15761.2	4910.06	16215.8	4236.47	6956.19	107.899	23.9647	5.50974	7.35515	189.763	2277.34	283.775	0.135369
setup	0	2020-03-10 23:00:00	0	0.284145	8.34422	0.000638135	0	0.0154244	0	0.00288639	0.00755104	0.0058245	2.61254e-05	0	0	0	5.67439	1.59719	0.130407	0.0277598	0.0136256	0.0535809	1.45186	1.52125	0.117967	0.000348904	272056	194562	50989.5	83881	577.331	1045.89	252.481	48.3024	8.21312	122655	15760.6	4910	16215.8	4236.58	6956.21	107.752	23.9801	5.5117	7.55208	189.987	2277.37	283.764	0.134295
setup	0	2020-03-11 23:00:00	0	0.282744	7.95394	0.00055261	0	0.0140395	0	0.00260272	0.00661358	0.00506089	2.76612e-05	0	0	0	5.69921	1.59836	0.133723	0.0277801	0.0136256	0.0568722	1.40793	1.47661	0.110962	0.000342294	272057	194560	50989.3	83879.2	575.851	1046.31	252.697	50.2348	8.36441	122657	15760.1	4909.95	16215.9	4236.69	6956.22	107.559	23.9949	5.51499	7.78344	190.206	2277.41	283.754	0.133438
setup	0	2020-03-12 23:00:00	0	0.279562	7.42417	0.000461558	0	0.0140616	0	0.00233129	0.00574119	0.00434328	2.93279e-05	0	0	0	5.72476	1.5981	0.134118	0.0277751	0.0136258	0.0532089	1.3337	1.41496	0.103584	0.00033282	272059	194558	50989.6	83877.6	574.3	1046.49	252.997	52.2575	8.5222	122659	15759.7	4909.9	16216	4236.8	6956.22	107.351	24.0057	5.52102	8.03025	190.41	2277.45	283.747	0.132435
setup	0	2020-03-13 23:00:00	0	0.287975	7.09357	0.000444156	0	0.0125034	0	0.00210224	0.00504146	0.00377731	3.10173e-05	0	0	0	5.75094	1.59971	0.136893	0.0277898	0.0136256	0.0586482	1.29076	1.36654	0.0975449	0.000326443	272061	194556	50990	83876	572.554	1046.61	253.304	54.5678	8.71706	122661	15759.3	4909.84	16216	4236.91	6956.21	107.112	24.0169	5.52753	8.30165	190.604	2277.49	283.74	0.131969
setup	0	2020-03-14 23:00:00	0	0.297415	6.71851	0.000717062	0	0.0191029	0.0013011	0.00190497	0.00443736	0.00330217	3.26786e-05	0	0	0	5.77789	1.60013	0.136584	0.0277786	0.0136256	0.0573964	1.2464	1.32197	0.0923258	0.000324434	272062	194555	50990.7	83874.7	570.674	1046.6	253.656	57.0546	8.94288	122664	15759	4909.79	16216.1	4237.02	6956.18	106.839	24.0257	5.53559	8.59419	190.791	2277.54	283.735	0.131742
setup	0	2020-03-15 23:00:00	0	0.287101	6.29198	0.000928403	0	0.0222379	0.00117475	0.00172397	0.00390393	0.00289069	3.43647e-05	0	0	0	5.80551	1.59984	0.138575	0.0277865	0.0136256	0.0536822	1.18739	1.26443	0.0868901	0.000321559	272064	194553	50991.7	83873.6	568.735	1046.4	254.063	59.6355	9.16552	122666	15758.8	4909.73	16216.2	4237.13	6956.15	106.548	24.0323	5.54557	8.89957	190.966	2277.59	283.732	0.130958
setup	0	2020-03-16 23:00:00	0	0.279164	5.88557	0.000659058	0	0.016747	0.00116266	0.00157218	0.00346539	0.00253906	3.62761e-05	0	0	0	5.83375	1.60008	0.141527	0.0278016	0.0136256	0.0529106	1.13026	1.20731	0.0811734	0.000313883	272065	194553	50993	83872.6	566.791	1046.05	254.514	62.2438	9.37638	122669	15758.7	4909.68	16216.2	4237.23	6956.1	106.24	24.0376	5.55721	9.20892	191.14	2277.65	283.731	0.1302
