source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2007-05-08 23:00:00	ANGA	13	2787.07	1	0.958489	0	0	0	0	0	0	0	0	0	0	0	-0.000833507	2.49168e-05	0.000644614	0.000229421	0	0.000898952	0	0	6.82461e-05	0.316914	0.00534659	0	0.120952	0	0.00930512	0	0	0.130257	0.00534659	0.0566739	10.6	0	0.0189176	0.0139868	0.0654309	0	0	0.00240172	0.00187568	0	1.22848e-05	0	0	0	3.54834e-05	0	7.92525e-07	0	0	0.979656	0.0532722	1.94306	0	0	0	0	0	0	6.83677e-07	6.82378e-07
setup	0	2007-05-09 23:00:00	ANGA	13	2807.51	1	0.970986	0	0	0	0	0	0	0	0	0	0	0	-0.000862219	1.84342e-05	0.000637761	0.000228015	0	0.00088421	0	0	3.66137e-05	0.306698	0.00373689	0	0.119173	0	0.00915614	0	0	0.128329	0.00373689	0.0396111	10.6	0	0.0189176	0.0141956	0.066409	0	0	0.00237047	0.0016097	0	1.20966e-05	0	0	0	3.04516e-05	0	7.91494e-07	0	0	0.985247	0.0430677	1.36673	0	0	0	0	0	0	6.84449e-07	6.82732e-07
setup	0	2007-05-10 23:00:00	ANGA	13	2827.87	1	0.981333	0	0	0	0	0	0	0	0	0	0	0	-0.000865677	1.2644e-05	0.000630715	0.000225538	0	0.000868897	0	0	1.84752e-05	0.296127	0.00240427	0	0.117386	0	0.00900698	0	0	0.126393	0.00240427	0.0254853	10.6	0	0.0189176	0.0144117	0.067421	0	0	0.00234447	0.00133262	0	1.1903e-05	0	0	0	2.52101e-05	0	7.90465e-07	0	0	0.977898	0.0286815	0.883952	0	0	0	0	0	0	6.81871e-07	6.81551e-07
setup	0	2007-05-11 23:00:00	ANGA	13	2847.21	1	0.989457	0	0	0	0	0	0	0	0	0	0	0	-0.000862595	7.98016e-06	0.000603162	0.00022159	0	0.000832732	0	0	6.27885e-06	0.285268	0.00135797	0	0.115606	0	0.00885867	0	0	0.124465	0.00135797	0.0143945	10.6	0	0.0189176	0.0146336	0.0684606	0	0	0.00232389	0.0010463	0	1.17091e-05	0	0	0	1.97934e-05	0	7.89438e-07	0	0	0.981107	0.0187334	0.501318	0	0	0	0	0	0	6.86482e-07	6.83665e-07
setup	0	2007-05-12 23:00:00	ANGA	13	2866.53	1	0.9953	0	0	0	0	0	0	0	0	0	0	0	-0.00083042	4.28222e-06	0.00059684	0.000216534	0	0.000817656	0	0	2.30483e-06	0.27449	0.000605321	0	0.113892	0	0.00871582	0	0	0.122608	0.000605321	0.0064164	10.6	0	0.0189176	0.0148538	0.0694923	0	0	0.00230886	0.000752652	0	1.15163e-05	0	0	0	1.42384e-05	0	7.88412e-07	0	0	0.986451	0.0102714	0.224121	0	0	0	0	0	0	6.85403e-07	6.8317e-07
setup	0	2007-05-13 23:00:00	ANGA	13	2885.86	1	0.998823	0	0	0	0	0	0	0	0	0	0	0	-0.000817221	1.92194e-06	0.000590429	0.000213422	0	0.000805772	0	0	4.33247e-07	0.26356	0.000151598	0	0.112205	0	0.00857539	0	0	0.12078	0.000151598	0.00160694	10.6	0	0.0189176	0.0150771	0.0705385	0	0	0.00229949	0.000453723	0	1.13306e-05	0	0	0	8.58336e-06	0	7.87387e-07	0	0	0.989958	0.00463376	0.0562283	0	0	0	0	0	0	7.02093e-07	6.90822e-07
setup	0	2007-05-14 23:00:00	ANGA	13	2905.51	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.000805744	4.83154e-07	0.000590277	0.000210793	0	0.000801553	0	0	2.81547e-08	0.252455	0	0	0.110542	0	0.00843711	0	0	0.118979	0	0	0	0	0	0.015304	0.0716013	0	0	0.00229584	0.000151598	0	1.1148e-05	0	0	0	2.86787e-06	0	7.86363e-07	0	0	0.984987	0	0	0	0	0	0	0	0	6.82644e-07	6.81905e-07
setup	0	2007-05-15 23:00:00	ANGA	-1	20.0643	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000801553	0	0.000591062	0.000208636	0	0.000799698	0	0	0	0.241069	0	0	0.108887	0	0.00829983	0	0	0.117186	0	0	0	0	0	0.0155366	0.072691	0	0	0.00229505	0	0	1.09682e-05	0	0	0	0	0	7.85341e-07	0	0	0.980095	0	0	0	0	0	0	0	0	6.81975e-07	6.81598e-07
setup	0	2007-05-16 23:00:00	ANGA	-1	39.9069	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000799698	0	0.000578318	0.000206019	0	0.000784337	0	0	0	0.229358	0	0	0.107235	0	0.00816318	0	0	0.115399	0	0	0	0	0	0.0157759	0.0738118	0	0	0.00229427	0	0	1.07898e-05	0	0	0	0	0	7.8432e-07	0	0	0.981933	0	0	0	0	0	0	0	0	6.89018e-07	6.84827e-07
setup	0	2007-05-17 23:00:00	ANGA	-1	58.445	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000784337	0	0.000542131	0.000200261	0	0.000742392	0	0	0	0.217513	0	0	0.105616	0	0.00802927	0	0	0.113645	0	0	0	0	0	0.0160178	0.0749452	0	0	0.00229349	0	0	1.06121e-05	0	0	0	0	0	7.833e-07	0	0	0.988785	0	0	0	0	0	0	0	0	7.03907e-07	6.91654e-07
setup	0	2007-05-18 23:00:00	ANGA	-1	77.7956	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000742392	0	0.000549588	0.000195094	0	0.000744683	0	0	0	0.205959	0	0	0.104082	0	0.00790227	0	0	0.111985	0	0	0	0	0	0.0162537	0.0760507	0	0	0.0022927	0	0	1.0438e-05	0	0	0	0	0	7.82282e-07	0	0	0.978953	0	0	0	0	0	0	0	0	6.83648e-07	6.82365e-07
setup	0	2007-05-19 23:00:00	ANGA	-1	97.7025	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000744683	0	0.000550105	0.000192654	0	0.000742759	0	0	0	0.194021	0	0	0.102544	0	0.00777522	0	0	0.11032	0	0	0	0	0	0.0164975	0.0771929	0	0	0.00229192	0	0	1.0273e-05	0	0	0	0	0	7.81265e-07	0	0	0.983489	0	0	0	0	0	0	0	0	6.8419e-07	6.82614e-07
setup	0	2007-05-20 23:00:00	ANGA	-1	117.449	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000742759	0	0.000535547	0.000188989	0	0.000724536	0	0	0	0.181749	0	0	0.10101	0	0.00764878	0	0	0.108659	0	0	0	0	0	0.0167481	0.0783669	0	0	0.00229114	0	0	1.01078e-05	0	0	0	0	0	7.80249e-07	0	0	0.983895	0	0	0	0	0	0	0	0	6.81461e-07	6.81362e-07
setup	0	2007-05-21 23:00:00	ANGA	-1	137.328	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000724536	0	0.000525134	0.000184507	0	0.000709642	0	0	0	0.169411	0	0	0.0995134	0	0.0075255	0	0	0.107039	0	0	0	0	0	0.017	0.0795472	0	0	0.00229036	0	0	9.94342e-06	0	0	0	0	0	7.79235e-07	0	0	0.97521	0	0	0	0	0	0	0	0	6.81283e-07	6.81281e-07
setup	0	2007-05-22 23:00:00	ANGA	-1	157.656	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000709642	0	0.000518732	0.000180345	0	0.000699076	0	0	0	0.15696	0	0	0.0980473	0	0.00740485	0	0	0.105452	0	0	0	0	0	0.0172542	0.0807382	0	0	0.00228958	0	0	9.78315e-06	0	0	0	0	0	7.78222e-07	0	0	0.967517	0	0	0	0	0	0	0	0	6.81307e-07	6.81292e-07
setup	0	2007-05-23 23:00:00	ANGA	-1	177.901	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000699076	0	0.000501585	0.000175284	0	0.000676869	0	0	0	0.144322	0	0	0.0966029	0	0.00728613	0	0	0.103889	0	0	0	0	0	0.0175122	0.081947	0	0	0.00228881	0	0	9.6263e-06	0	0	0	0	0	7.7721e-07	0	0	0.95974	0	0	0	0	0	0	0	0	6.81304e-07	6.8129e-07
setup	0	2007-05-24 23:00:00	ANGA	-1	198.069	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000676869	0	0.000482826	0.000169054	0	0.00065188	0	0	0	0.131717	0	0	0.0952042	0	0.00717117	0	0	0.102375	0	0	0	0	0	0.0177695	0.0831525	0	0	0.00228803	0	0	9.47197e-06	0	0	0	0	0	7.762e-07	0	0	0.954163	0	0	0	0	0	0	0	0	6.81329e-07	6.81302e-07
setup	0	2007-05-25 23:00:00	ANGA	-1	218.49	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00065188	0	0.000467371	0.00016254	0	0.000629912	0	0	0	0.119219	0	0	0.0938571	0	0.00706037	0	0	0.100917	0	0	0	0	0	0.0180245	0.0843476	0	0	0.00228726	0	0	9.32252e-06	0	0	0	0	0	7.75191e-07	0	0	0.951078	0	0	0	0	0	0	0	0	6.81373e-07	6.81322e-07
setup	0	2007-05-26 23:00:00	ANGA	-1	238.383	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000629912	0	0.000438294	0.000154688	0	0.000592983	0	0	0	0.106794	0	0	0.0925552	0	0.00695326	0	0	0.0995085	0	0	0	0	0	0.0182781	0.0855356	0	0	0.00228648	0	0	9.17849e-06	0	0	0	0	0	7.74183e-07	0	0	0.980945	0	0	0	0	0	0	0	0	6.87972e-07	6.84348e-07
setup	0	2007-05-27 23:00:00	ANGA	-1	257.996	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000592983	0	0.000410987	0.000145535	0	0.000556521	0	0	0	0.0947692	0	0	0.0913296	0	0.00685215	0	0	0.0981817	0	0	0	0	0	0.0185234	0.086685	0	0	0.00228571	0	0	9.03924e-06	0	0	0	0	0	7.73177e-07	0	0	0.979933	0	0	0	0	0	0	0	0	6.82777e-07	6.81966e-07
setup	0	2007-05-28 23:00:00	ANGA	-1	277.76	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000556521	0	0.000388087	0.000136161	0	0.000524247	0	0	0	0.083183	0	0	0.0901792	0	0.00675693	0	0	0.0969361	0	0	0	0	0	0.0187597	0.0877923	0	0	0.00228494	0	0	8.90779e-06	0	0	0	0	0	7.72172e-07	0	0	0.971493	0	0	0	0	0	0	0	0	6.81289e-07	6.81284e-07
setup	0	2007-05-29 23:00:00	ANGA	-1	297.217	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000524247	0	0.000357068	0.000126126	0	0.000483194	0	0	0	0.0719912	0	0	0.0890954	0	0.00666694	0	0	0.0957623	0	0	0	0	0	0.0189879	0.0888616	0	0	0.00228417	0	0	8.78401e-06	0	0	0	0	0	7.71168e-07	0	0	0.976908	0	0	0	0	0	0	0	0	6.81599e-07	6.81426e-07
setup	0	2007-05-30 23:00:00	ANGA	-1	316.968	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000483194	0	0.000331362	0.000115637	0	0.000447	0	0	0	0.0614275	0	0	0.0880964	0	0.00658352	0	0	0.0946799	0	0	0	0	0	0.0192032	0.0898706	0	0	0.0022834	0	0	8.66702e-06	0	0	0	0	0	7.70165e-07	0	0	0.978441	0	0	0	0	0	0	0	0	6.81494e-07	6.81378e-07
setup	0	2007-05-31 23:00:00	ANGA	-1	335.836	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000447	0	0.000290476	0.000103997	0	0.000394472	0	0	0	0.0514351	0	0	0.0871721	0	0.00650589	0	0	0.093678	0	0	0	0	0	0.0194068	0.0908248	0	0	0.00228263	0	0	8.55857e-06	0	0	0	0	0	7.69164e-07	0	0	0.991491	0	0	0	0	0	0	0	0	7.03996e-07	6.91695e-07
setup	0	2007-06-01 23:00:00	ANGA	-1	354.905	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000394472	0	0.000260195	9.16927e-05	0	0.000351887	0	0	0	0.0424332	0	0	0.0863564	0	0.00643655	0	0	0.0927929	0	0	0	0	0	0.0195901	0.0916838	0	0	0.00228186	0	0	8.45765e-06	0	0	0	0	0	7.68164e-07	0	0	0.987903	0	0	0	0	0	0	0	0	6.82623e-07	6.81895e-07
setup	0	2007-06-02 23:00:00	ANGA	-1	374.359	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000351887	0	0.000230496	8.01319e-05	0	0.000310628	0	0	0	0.0342528	0	0	0.0856286	0	0.00637394	0	0	0.0920026	0	0	0	0	0	0.0197566	0.092464	0	0	0.00228109	0	0	8.36751e-06	0	0	0	0	0	7.67165e-07	0	0	0.983949	0	0	0	0	0	0	0	0	6.81356e-07	6.81314e-07
setup	0	2007-06-03 23:00:00	ANGA	154	393.445	0.00246906	1	0	0	0	0	0	0	0	0	0	0	0	-0.000310628	0	0.000193886	6.80797e-05	0	0.000261966	0	0	0	0.0269899	0.000272933	0	0.0847132	0	0.00631783	0	0	0.0910311	0.000272933	0.00289309	10.6	0	0.0197566	0.0199064	0.0931639	0	0	0.00228032	0	0	8.28612e-06	0	0	0	0	0	7.66168e-07	0	0	0.985494	0	0	0	0	0	0	0	0	6.82988e-07	6.82063e-07
setup	0	2007-06-04 23:00:00	ANGA	154	412.477	0.00311732	0	0	0	0	0	0	0	0	0	0	0	0	-0.000261966	2.46658e-07	0.000159977	5.62493e-05	0	0.000216473	0	0	0	0.0207003	0.000344594	0	0.0840998	0	0.00626921	0	0	0.0903691	0.000344594	0.00365269	10.6	0	0.0197878	0.0200347	0.0937643	0	0	0.00227956	0	0	8.21318e-06	0	0	0	0	0	7.65172e-07	0	0	0.979747	0	0.000232253	0	0	0	0	0	0	6.81321e-07	6.81298e-07
setup	0	2007-06-05 23:00:00	ANGA	154	432.32	0.00391767	0	0	0	0	0	0	0	0	0	0	0	0	-0.000216473	2.58905e-07	0.000132266	4.5418e-05	0	0.000177943	0	0	2.7444e-10	0.0154307	0.000433066	0	0.0835637	0	0.00622769	0	0	0.0897914	0.000433066	0.0045905	10.6	0	0.0198382	0.020142	0.0942668	0	0	0.0022788	0	0	8.14998e-06	0	0	0	0	0	7.64177e-07	0	0	0.982041	4.53361e-06	0.000366821	0	0	0	0	0	0	6.81521e-07	6.8139e-07
setup	0	2007-06-06 23:00:00	ANGA	154	452.553	0.00490083	0	0	0	0	0	0	0	0	0	0	0	0	-0.000177942	2.56042e-07	0.000103948	3.55522e-05	0	0.000139757	0	0	5.80672e-10	0.0110447	0.000541745	0	0.083087	0	0.00619217	0	0	0.0892792	0.000541745	0.0057425	10.6	0	0.0198991	0.0202312	0.0946843	0	0	0.00227803	0	0	8.096e-06	0	0	0	0	0	7.63184e-07	0	0	0.980567	6.94422e-06	0.000574033	0	0	0	0	0	0	6.81424e-07	6.81345e-07
setup	0	2007-06-07 23:00:00	ANGA	154	472.891	0.00610247	0	0	0	0	0	0	0	0	0	0	0	0	-0.000139756	2.39954e-07	7.72377e-05	2.65009e-05	0	0.000103979	0	0	1.13951e-09	0.00755928	0.000674577	0	0.0826652	0	0.00616258	0	0	0.0888277	0.000674577	0.00715051	10.6	0	0.0199645	0.0203019	0.0950153	0	0	0.00227727	0	0	8.04982e-06	0	0	0	0	0	7.62192e-07	0	0	0.980752	1.1741e-05	0.00089004	0	0	0	0	0	0	6.81558e-07	6.81407e-07
setup	0	2007-06-08 23:00:00	ANGA	154	491.786	0.00756375	0	0	0	0	0	0	0	0	0	0	0	0	-0.000103977	2.07261e-07	5.16281e-05	1.85029e-05	0	7.03383e-05	0	0	1.6474e-09	0.00493523	0.000836108	0	0.0822886	0	0.00613854	0	0	0.0884271	0.000836108	0.00886275	10.6	0	0.0200297	0.020355	0.0952634	0	0	0.00227651	0	0	8.01136e-06	0	0	0	0	0	7.61201e-07	0	0	0.986317	1.7875e-05	0.00136733	0	0	0	0	0	0	6.81589e-07	6.81421e-07
setup	0	2007-06-09 23:00:00	ANGA	154	510.928	0.00933176	0	0	0	0	0	0	0	0	0	0	0	0	-7.03349e-05	1.71312e-07	3.47268e-05	1.2218e-05	0	4.71161e-05	0	0	3.36532e-09	0.00313531	0.00103155	0	0.0819477	0	0.00611971	0	0	0.0880674	0.00103155	0.0109344	10.6	0	0.0200913	0.0203911	0.0954323	0	0	0.00227575	0	0	7.9801e-06	0	0	0	0	0	7.60211e-07	0	0	0.982532	2.71923e-05	0.00208125	0	0	0	0	0	0	6.81589e-07	6.81421e-07
setup	0	2007-06-10 23:00:00	ANGA	154	530.372	0.01146	0	0	0	0	0	0	0	0	0	0	0	0	-4.71088e-05	1.34277e-07	2.26056e-05	7.87463e-06	0	3.06145e-05	0	0	7.30652e-09	0.00190897	0.00126681	0	0.081615	0	0.00610448	0	0	0.0877195	0.00126681	0.0134281	10.6	0	0.020147	0.0204155	0.095546	0	0	0.00227499	0	0	7.95562e-06	0	0	0	0	0	7.59223e-07	0	0	0.980858	3.64516e-05	0.00313883	0	0	0	0	0	0	6.81397e-07	6.81333e-07
setup	0	2007-06-11 23:00:00	ANGA	154	549.743	0.0140088	0	0	0	0	0	0	0	0	0	0	0	0	-3.06005e-05	1.00277e-07	1.38371e-05	4.84263e-06	0	1.878e-05	0	0	1.39438e-08	0.00109299	0.00154856	0	0.08127	0	0.00609181	0	0	0.0873618	0.00154856	0.0164147	10.6	0	0.0201959	0.0204314	0.0956202	0	0	0.00227423	0	0	7.93582e-06	0	0	0	0	0	7.58236e-07	0	0	0.977278	5.69909e-05	0.0046903	0	0	0	0	0	0	6.81356e-07	6.81314e-07
setup	0	2007-06-12 23:00:00	ANGA	154	568.723	0.0170456	0	0	0	0	0	0	0	0	0	0	0	0	-1.87566e-05	7.04905e-08	7.8375e-06	2.78063e-06	0	1.06886e-05	0	0	2.33906e-08	0.000573078	0.00188425	0	0.0808955	0	0.00608098	0	0	0.0869765	0.00188425	0.019973	10.6	0	0.0202378	0.0204411	0.0956659	0	0	0.00227347	0	0	7.91935e-06	0	0	0	0	0	7.5725e-07	0	0	0.969241	7.93263e-05	0.00694421	0	0	0	0	0	0	6.81288e-07	6.81283e-07
setup	0	2007-06-13 23:00:00	ANGA	154	587.092	0.0206452	0	0	0	0	0	0	0	0	0	0	0	0	-1.06497e-05	4.41587e-08	4.01328e-06	1.44884e-06	0	5.50628e-06	0	0	3.88219e-08	0.000256806	0.00228215	0	0.0804756	0	0.00607143	0	0	0.0865471	0.00228215	0.0241908	10.6	0	0.0202733	0.0204467	0.095692	0	0	0.00227272	0	0	7.90528e-06	0	0	0	0	0	7.56266e-07	0	0	0.972366	0.000104262	0.0101868	0	0	0	0	0	0	6.81494e-07	6.81378e-07
setup	0	2007-06-14 23:00:00	ANGA	154	606.208	0.0248897	0	0	0	0	0	0	0	0	0	0	0	0	-5.42816e-06	2.4629e-08	1.84807e-06	6.49868e-07	0	2.52257e-06	0	0	7.78908e-08	7.22399e-05	0.00275135	0	0.0799952	0	0.00606269	0	0	0.0860579	0.00275135	0.0291643	10.6	0	0.0203028	0.0204496	0.0957054	0	0	0.00227196	0	0	7.89285e-06	0	0	0	0	0	7.55283e-07	0	0	0.968145	0.000157354	0.014806	0	0	0	0	0	0	6.81342e-07	6.81308e-07
setup	0	2007-06-15 23:00:00	ANGA	154	625.693	0.0298687	0	0	0	0	0	0	0	0	0	0	0	0	-2.37351e-06	8.4079e-09	5.24773e-07	1.83991e-07	0	7.17172e-07	0	0	1.48645e-07	0	0.00330174	0	0.0794399	0	0.00605443	0	0	0.0854944	0.00330174	0.0349984	10.6	0	0.0203273	0.0204509	0.0957112	0	0	0.00227121	0	0	7.88149e-06	0	0	0	0	0	7.54301e-07	0	0	0.977516	0.000240464	0.0213222	0	0	0	0	0	0	6.81802e-07	6.81519e-07
setup	0	2007-06-16 23:00:00	ANGA	154	644.266	0.0356787	0	0	0	0	0	0	0	0	0	0	0	0	-4.91985e-07	0	0	0	0	0	0	0	2.25187e-07	0	0.00394397	0	0.0787967	0	0.00604648	0	0	0.0848432	0.00394397	0.0418061	10.6	0	0.0203474	0.0204511	0.0957125	0	0	0.00227045	0	0	7.87076e-06	0	0	0	0	0	7.5332e-07	0	0	0.983424	0.000388561	0.0304239	0	0	0	0	0	0	6.828e-07	6.81976e-07
setup	0	2007-06-17 23:00:00	ANGA	154	662.695	0.0424224	0	0	0	0	0	0	0	0	0	2.9449e-07	0	0	1.48338e-08	0	0	0	0	0	1.96327e-09	9.81634e-08	4.07487e-07	0	0.00468943	0	0.0780519	0	0.00603863	0	0	0.0840905	0.00468943	0.049708	10.6	0	0.0203639	0.0204509	0.0957124	0	0	0.0022697	0	0	7.86043e-06	0	0	0	0	0	7.52341e-07	0	0	0.979931	0.000490438	0.0430118	0	0	0	0	0	0	6.81346e-07	6.8131e-07
setup	0	2007-06-18 23:00:00	ANGA	154	681.159	0.0502084	0	0	0	0	0	0	0	0	0	5.34311e-07	0	0	2.65783e-08	0	0	0	0	0	3.56207e-09	1.78104e-07	7.40957e-07	0	0.00555012	0	0.0771925	0	0.00603078	0	0	0.0832232	0.00555012	0.0588312	10.6	0	0.0203774	0.0204506	0.0957124	0	0	0.00226895	0	0	7.85021e-06	0	0	0	0	0	7.51363e-07	0	0	0.974711	0.000608563	0.0602492	0	0	0	0	0	0	6.81321e-07	6.81298e-07
setup	0	2007-06-19 23:00:00	ANGA	154	699.401	0.0591498	0	0	0	0	0	0	0	0	0	8.7693e-07	0	0	4.41148e-08	0	0	0	0	0	5.8462e-09	2.9231e-07	1.21692e-06	0	0.00653851	0	0.0762061	0	0.00602295	0	0	0.0822291	0.00653851	0.0693082	10.6	0	0.0203885	0.0204501	0.0957122	0	0	0.0022682	0	0	7.84001e-06	0	0	0	0	0	7.50386e-07	0	0	0.969144	0.000841548	0.0836189	0	0	0	0	0	0	6.81313e-07	6.81295e-07
setup	0	2007-06-20 23:00:00	ANGA	154	717.637	0.0693625	0	0	0	0	0	0	0	0	0	1.41944e-06	0	0	7.22655e-08	0	0	0	0	0	9.46293e-09	4.73146e-07	1.9707e-06	0	0.00766744	0	0.0750805	0	0.00601513	0	0	0.0810956	0.00766744	0.0812748	10.6	0	0.0203975	0.0204492	0.0957121	0	0	0.00226745	0	0	7.82983e-06	0	0	0	0	0	7.49411e-07	0	0	0.961576	0.00111592	0.114987	0	0	0	0	0	0	6.81289e-07	6.81284e-07
setup	0	2007-06-21 23:00:00	ANGA	154	736.005	0.0809639	0	0	0	0	0	0	0	0	0	2.22836e-06	8.06317e-09	0	1.00538e-07	0	0	0	0	0	1.53933e-08	7.45475e-07	3.09548e-06	0	0.00894987	0	0.0738032	0	0.00600734	0	0	0.0798105	0.00894987	0.0948687	10.6	0	0.0204049	0.0204477	0.0957115	0	0	0.0022667	0	0	7.81967e-06	0	0	2.68772e-09	0	0	7.48437e-07	0	0	0.965039	0.00173626	0.156668	0	0	0	0	0	0	6.81503e-07	6.81382e-07
setup	0	2007-06-22 23:00:00	ANGA	154	753.714	0.0940704	0	0	0	0	0	0	0	0	0	3.05805e-06	1.51537e-08	0	1.32722e-07	0	0	0	0	0	2.15764e-08	1.0253e-06	4.25245e-06	0	0.0103987	0	0.0723615	0	0.00599959	0	0	0.078361	0.0103987	0.110226	10.6	0	0.0204109	0.0204457	0.0957106	0	0	0.00226596	0	0	7.80955e-06	0	0	5.05123e-09	0	0	7.47464e-07	0	0	0.972855	0.00239426	0.211497	0	0	0	0	0	0	6.81642e-07	6.81446e-07
setup	0	2007-06-23 23:00:00	ANGA	154	771.539	0.108795	0	0	0	0	0	0	0	0	0	5.23462e-06	3.34402e-08	0	2.17318e-07	0	0	0	0	0	3.74636e-08	1.75771e-06	7.27784e-06	3.17523e-05	0.0120264	0	0.0707458	0	0.0059919	0	0	0.0767377	0.0120264	0.12748	10.6	0	0.0204156	0.0204423	0.0957088	0	0	0.00226521	0	0	7.79947e-06	0	0	1.11467e-08	0	0	7.46492e-07	0	0	0.983059	0.00308186	0.28289	0	0	0	0	0	0	6.81886e-07	6.81557e-07
setup	0	2007-06-24 23:00:00	ANGA	154	789.265	0.125245	0	0	0	0	0	0	0	0	0	7.50313e-06	5.92958e-08	0	2.96112e-07	1.5101e-08	1.90134e-07	7.6813e-08	0	2.82048e-07	5.4717e-08	2.52452e-06	1.0436e-05	0.000101464	0.0138448	0	0.0689447	0	0.0059843	0	0	0.074929	0.0138448	0.146755	10.6	0	0.0204191	0.0204371	0.0957059	0	0	0.00226446	0	0	7.78947e-06	0	0	1.97653e-08	0	0	7.45521e-07	0	0	0.977329	0.00404849	0.374905	0	0	0	0	0	0	6.8131e-07	6.81293e-07
setup	0	2007-06-25 23:00:00	ANGA	154	805.94	0.143519	0	0	0	0	0	0	0	0	0	8.75076e-06	4.10893e-08	0	3.16229e-07	5.47165e-08	5.63372e-07	2.42017e-07	0	8.60105e-07	6.23954e-08	2.93721e-06	1.23674e-05	0.000194514	0.0158648	0	0.0669448	0	0.00597666	0	0	0.0729215	0.0158648	0.168167	10.6	0	0.0204214	0.020431	0.0957035	0	0	0.00226372	0	0	7.77959e-06	0	0	1.36964e-08	0	0	7.44552e-07	0	0	0.984627	0.00542686	0.492283	0	0	0	0	0	0	6.82023e-07	6.8162e-07
setup	0	2007-06-26 23:00:00	ANGA	154	823.957	0.163701	0	0	0	0	0	0	0	0	0	1.5998e-05	4.59467e-08	0	5.18318e-07	1.25414e-07	1.11358e-06	4.63031e-07	0	1.70202e-06	1.1063e-07	5.35255e-06	2.27953e-05	0.000413999	0.0180957	0	0.0647505	0	0.00596909	0	0	0.0707196	0.0180957	0.191814	10.6	0	0.0204226	0.0204194	0.0957004	0	0	0.00226298	0	0	7.76966e-06	0	0	1.53156e-08	0	0	7.43584e-07	0	0	0.984822	0.00784295	0.640469	0	0	0	0	0	0	6.82209e-07	6.81705e-07
